Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
142.778,0.0,0.1985704623452353,0.38141494793894865,0.022968097108955955,0.0028752610463718465,0.0010940930971851395,0.026769398027992806,0.0015769385189714597,0.0014270991515005858,0.02769970140920941,0.03466593621232844,0.028361095733979783,0.03244207002030436,0.033280695907772155,0.016112834119991506,0.04483794463146174
143.278,0.0,0.4598039153384135,0.8147051930656101,0.024364765976866445,0.012648218991342955,0.010765305964394787,0.04366281944339798,0.01421946960774945,0.00319569089439148,0.01010661348842343,0.034131525753526876,0.005686221898531239,0.03258022547226146,0.0409311006106885,0.01239229325781983,0.03705074004524745
143.776,0.0,0.7861524554740047,0.7361055227705892,0.04029881961993844,0.010835099521897613,0.003873832409955212,0.03301570208710646,0.007531510058709244,0.0034409239022688454,0.02161734237781426,0.06693922883208968,0.012483972206068752,-0.0013710895968695811,0.008055215158812514,0.005419129891871748,0.020578286922265192
144.276,0.0,0.36952795556284884,0.6097904785086626,0.03931259013437367,0.0018074357561160144,0.011760171253194342,0.015923338274138943,0.005414443431382647,0.002451628204950726,0.019724046805889753,0.05539665003296056,0.0024482806074009275,0.029280429175613083,0.0037475777586944217,0.012703448905973623,0.038501752790353165
144.787,0.0,0.45723004428121855,1.650157923193451,0.026024013048893024,0.015166800095190119,0.004803741574629043,0.029231945890630592,0.015670410336122344,0.00645709933087253,0.023698126229750413,0.08746986646495987,-0.0019350144580720016,0.01988617352027133,0.0026506196676560957,0.0035014453479774586,-0.021310031389697014
145.277,0.0,0.12543213819366636,0.5382274134974051,0.03128605880531437,0.012678001174371168,0.013908707157747318,0.024342337192799008,0.004337481814306531,-0.0016160647706373408,0.004728174316194089,0.05639053667377768,0.0010947787823656226,-0.005511866769138108,0.02342219745570701,0.0019631709362808343,0.0263210470171727
145.777,0.0,0.15497892784655876,0.26415046862621344,0.0006551278385782713,-0.0007761502026621366,0.018024192854442317,0.0024574383809835526,0.008451642514955261,0.0006602047225596664,0.0040045148177153085,0.012331690292158498,-0.008261250340430827,-0.009787922814483284,-0.008782632788696974,0.000242841401035628,0.02240641567101041
146.276,0.0,0.326877170492402,0.3205968147799953,0.03669637062184782,0.010636080665298966,0.0057957941030503,0.0014782261673862765,0.00012287788657033263,0.0013914596084790105,0.034576510136212435,0.08261044711922762,0.0046579509635555644,0.05072838376696795,0.018405734429320822,0.01857533757108903,0.016206477832619106
146.776,0.0,0.18142713631872462,0.1454118298802099,0.040671545956243955,0.006422623896046571,0.0034176258121685794,0.03590481090238001,0.00768708552015157,0.0028453402320464906,-0.006279897179383303,0.059979924459357396,0.02718988737523141,0.006046022366565548,0.024917857338272634,0.012761056488788959,0.014566099418056217
147.287,0.0,0.33898282173819766,0.4691772094414696,0.03702528903654868,0.004536010255673577,0.01286251369608147,0.03000574038381418,0.01425975916936118,0.0003940050222411479,0.02680107146930438,0.0245358247789572,0.007264898050743499,0.026319030718041026,-0.00349891031573827,0.008997581751642192,0.008333137186911145
147.777,0.0,0.03332603995068024,-0.14030810063456356,0.04189916779481228,-0.0003552406059581836,0.004660291345353176,0.01397776004502533,0.008066031778718516,-0.004912557012401133,-0.0032809948129888574,-0.04408672354096298,0.0039200405220644234,0.002286190565118338,-0.002175623999983739,-0.0031167862646581394,0.03232612417678494
148.278,0.0,0.21142149418035813,0.3561715864006353,0.06626587159682548,0.022985548634896255,0.011006979221132864,0.010354039536491848,0.009203252762819107,0.014284735610560765,0.009995628898371182,0.06594608065230737,0.0065419330086676965,0.0011010003080373313,0.02981817768982817,0.01473672717392453,0.022648468021148723
148.778,0.0,0.20576998891047485,0.5481692229943301,0.03612431946104695,0.016414691167285514,0.012421420624181776,-0.009093272034603661,0.0012284719747310316,0.007357835650008029,0.03917383434041333,0.011446430121214405,0.022565891519578815,0.006054813498694661,0.022723968186263984,0.005186308051982701,0.035633293253716225
149.277,0.0,0.013224180546505088,0.13092529236564956,0.08357567573866373,0.022910611685981425,0.004691776805569831,0.013640476183455118,0.0065515517991141595,0.0028530175231191307,0.021250696228789473,0.07789104458400183,0.017367507918718512,0.03178849770597334,0.04428903413999566,0.0049680933578919,0.018196408392292262
149.777,0.0,0.7921845390793618,0.7314008824684619,0.06755348068499603,0.012983093245141396,0.01694057046734807,-0.00586518883510816,0.01266184469621375,0.005634679318246444,0.015354211001372985,0.04506448461000483,0.015596344178023091,0.0354820908179105,0.019844779213616177,0.02508979660558638,0.05650054655439679
150.276,0.0,-0.10851949805197839,0.014017382764039426,0.0640065270320204,0.012965530558527939,0.0019993236266274018,0.02212788025894583,0.006292419906109104,-0.0004810960056111756,0.012868273867282946,0.0561048602009082,0.008098810027833225,0.02033805692448636,0.024385715836043927,0.016976474774904073,0.02067107825166651
150.787,0.0,-0.09012057851376495,0.5328631949441511,0.034064093099047704,-0.0003874624974589147,0.013810221538596412,0.028012538226111418,0.00958379940567636,0.0020947774512439904,0.02293159415344421,0.05185821092232883,0.0010999393717761017,0.0005332015098936883,-0.006719865835196129,0.008790830839213809,0.026153794084569814
151.279,0.0,0.6324182600238332,1.1294250159311134,0.07665915229687785,0.018228716784401768,0.0037149756246351823,0.0003510270761238077,0.005922779174985939,0.015481323990455868,0.0206946300991741,0.050347050991376756,0.008696369503588146,0.013368829630784573,0.01869881306108578,0.011644858369090601,-0.0035737375948514715
151.777,0.0,0.6263758155610283,0.3282023129410618,0.04463509609544605,0.010853523375464883,0.002901904794354064,0.014174086088264341,0.003779492629870826,0.0021800752669298967,0.010381858542723783,0.04931151571441764,-0.006724785906934402,0.03172599433846213,0.025745888460823468,0.01445810303833985,0.03977773686185477
152.277,0.0,0.014710892884070596,0.1867061619771979,0.06198562643998215,-0.020683049999561727,0.017448384253984976,0.030612834151193286,0.014512046028830538,-0.003962437030500797,0.014718135883082798,-0.017042255826317097,0.012590542940103672,0.017649869424045308,0.017718808113628384,0.006892067492867376,0.04196404905403849
152.778,0.0,-0.1379329643239709,-0.031183673329807017,0.0582508337185361,-0.001088089094722068,0.002611970435568493,0.011645409274873907,-0.002161178035006334,-0.002580360373289458,0.0005120067276838299,0.004037506193568288,-0.0018064894523628157,0.017918418816031536,0.009522972600155118,-0.0008743139715801153,0.02793079876634885
153.278,0.0,0.25687362714277806,0.9049548594445518,0.06626693604025256,0.018554625455023163,0.0053729311092639434,0.03514992412127926,0.007988413895356395,0.003067661854179646,0.015161768856557574,0.005819960361581193,0.016071628925567055,0.01931831521686633,0.004069698532253221,0.008311738837619658,0.04143932271854082
153.784,0.0,0.5648890382328833,0.18273393765573626,0.05354405356722305,0.016888546282214763,0.009326900695996914,0.017984012034645183,0.009747661156962786,0.013230741061375527,0.026082347742168492,-0.0187448145135865,0.013951626400534442,0.013980682994734305,0.01910887358517789,0.009307136874092927,0.018170720513329963
154.277,0.0,0.4103959961229059,0.1362237481851174,0.07912890515971642,0.009986743460671837,0.011106464289986455,0.021210862953404453,0.009603991012911808,0.007519913326635147,0.004035210823213772,0.023596852886841494,0.009841847277961275,0.010587907685450912,0.012242794290999627,0.0057647724021859135,0.03661537665979855
154.777,0.0,0.5093971636980303,-0.1788816623587781,0.05072853594707553,0.007533391286981332,0.011829114827182333,0.0204419120546473,0.003174261958617341,0.01343175844079893,0.030519027290546116,0.035910998098915174,0.010061326165122106,0.040387920953074516,0.013811670522554196,0.020868632699869175,0.051468135443455285
155.278,0.0,0.05954340862082386,0.02202668848053969,0.03376453217899029,0.009954944531850878,0.005312116268235785,0.018257995088981297,0.0013317895245602595,0.00018709289107115334,0.010371711493039603,-0.002645342890217782,0.015551471195437132,0.05575287763557031,0.019910941508996298,0.016468776348055304,0.02563073092186078
155.777,0.0,0.7714366395248804,0.005564787745747775,0.011592103983423184,0.007408156016680397,0.0021719049451134707,0.02697500556390814,0.002821512604739205,0.003362482513152826,0.014184956984381072,0.06357433793364743,0.009482045155357702,0.03054365362513291,0.02777165806995977,0.0025861373969745818,-0.02655050178365352
156.287,0.0,0.5731913202410442,0.49127044841234485,0.03224288039956099,0.0014639034436661179,0.002176936611291088,0.030430663780719357,0.004920918342898718,0.019944652120839387,0.021229386910337,0.08629092889606535,0.03441785679547696,0.012470051670190198,0.03473434423851831,0.02811102694063417,0.02053585440546011
156.783,0.0,0.7657238578456834,0.11860998976291309,0.0021690932640038765,0.01840182660889663,0.011134355059711248,0.02151507155187427,0.012931671566140295,0.010710072266769928,-0.003962956138561061,0.04190921927404114,0.018663476970477873,0.015327743352504303,0.012916370557782036,0.010380164694084091,0.0016138450905662167
157.285,0.0,0.6188423084836007,0.16830698128666174,0.012220674751786783,0.014315879561850495,-0.0031096651244508985,0.008800159899052097,0.013391834791136259,0.012333260841578996,0.014885414170547616,0.04276256790480508,0.01560826668462242,0.007599741923384902,0.02588787344465439,0.003000824834058885,-0.006530717278495722
157.777,0.0,0.6943846251133121,0.29803659043765257,0.03669191374220035,0.014176998449108656,0.009356546407207376,0.04767041393783506,0.011341561441768651,0.01016415373754469,0.008057243284836023,0.03744178626198637,0.018054367981705552,0.029532515153853956,0.02484406700192863,0.024926748080631694,0.02066847867223883
158.278,0.0,0.8011815012618754,0.5505772439218503,0.021145267796435788,0.025018575491732257,0.01333538529354324,0.03389312389851313,0.007127860734996182,0.011901865877577167,0.021288750006491015,0.04636788455021421,0.022989506473801283,0.024806028010229606,0.016295783045883555,0.02234312215299086,0.03498331228171426
158.777,0.0,0.3795815328771535,0.462986520347595,0.029231957845330694,0.024526266478978997,0.0032287142186522098,0.019827343236285058,0.004897129345382344,0.008602073572475345,0.025128360905406537,0.06021964936991982,0.014483986295304589,0.0189978738570616,0.010163499378851823,0.007207056831249565,0.027360424363330225
159.294,0.0,0.5230886607197028,0.16546712311450035,0.033400898214382274,0.02252028542225879,0.010189097140598957,0.01769686130161884,0.01353387048915074,0.010249016458205815,0.014251772269247611,0.03563031588882561,0.014109293027389754,0.040353081688449276,0.019085530189868423,0.0028132981363069892,0.030681365673221123
159.777,0.0,1.2074953183262203,-0.017259820805943786,0.04629537240899719,0.03491486393921075,0.011278262475701049,0.02330305354311499,0.02038616506929269,0.017827777232395838,0.02565429279406629,0.0888855947717136,0.007503902562397814,0.0321930054129587,0.025579827465855003,0.017197426863936445,0.05575115505458005
160.277,0.0,0.434642182193573,0.41077085210194375,6.216542950151438e-05,0.026620214040391447,0.005479239651761348,-0.011023089576544787,0.016375371865788243,0.010849523897135971,0.007346223775537145,0.02862889413245852,0.003866322103973218,0.00741005191845549,0.016403480404077405,0.007589237913368188,0.03347238780050363
160.777,0.0,0.9027769079404429,0.4471745399377549,0.044342172886347384,0.026279526510607377,0.0019208806686020579,0.03858453743747697,0.011666529745568728,0.012085719556342406,0.01646853722928381,0.08193882754162911,0.010066994484711581,0.023452403870265384,0.0185704520450802,0.017769240392912843,0.039818711547648426
161.277,0.0,0.45492417156231557,0.598915039455083,-0.005615678017461798,0.018779675826924008,0.0030454980964336083,0.021487182474113624,0.011736436274797722,0.008648398432867993,0.004520368413809983,0.07797043984913625,0.013020494928422388,0.018237448176197133,0.020872828681408464,0.00587963971774478,0.0008146362211857924
161.776,0.0,1.1291055360272975,0.5797841829957822,0.05398211777417547,0.011337006875066688,0.0008731163662620693,0.02640369725873439,0.016306901895178787,0.018053835063354493,0.016839341110116864,0.0762162558440114,0.01358294591272913,0.046981711321431925,0.037700179920977336,0.020371519177522685,0.05157469769407029
162.286,0.0,0.11950420031490931,0.6152475709963796,0.021309364658861452,0.009059375712296265,0.001422582984249262,0.018167905589545064,0.005693864982245473,0.007264688695909031,0.0028812417603955717,0.1277764073554638,0.0049541954325752775,0.000687219725997199,0.020402460918560895,0.00941104784362223,-0.0003649958217168671
162.774,0.0,1.2439204114561735,0.6714758350686618,0.025523672716030878,0.014544523941514753,0.004515295734588355,0.030241467938470216,0.018292178201024106,0.017908651512776493,0.01931932564303588,0.08154387191830861,0.01766403973833,0.032425745748183785,0.036671610389741906,0.022914575601661193,0.044685175783726654
163.286,0.0,0.7725330972764823,0.5703347577737236,0.03350477277303712,0.008056895409875644,0.00900734411771318,0.03814632034240302,0.009760661598177307,0.009919165364334284,0.01839075275114532,0.09344324951569039,0.02541923508828858,0.05205681757627537,0.00012187755396943745,0.009762929931174577,0.05173898777561959
163.778,0.0,0.19971423379929054,0.6076812420429645,0.05299289193696394,0.009760678785098523,0.00518610578684415,0.05355565716362438,0.017233499203774223,0.005762853004980709,0.003199788410555648,0.1304574645804033,0.014145899043204057,0.03774325790246497,0.03827663946673843,0.01283998377798575,0.021036634887910292
164.277,0.0,0.5650164794418795,1.1639569400760712,0.05359358426928801,0.012265650508483762,0.004965035439731735,0.03405993398470451,0.01207990872764283,0.009861081115065428,0.02102220360997981,0.05008591333725687,0.005909074618593041,0.009885438969114136,0.02718424808021684,-0.0017347720420634,0.03164794214362855
164.777,0.0,0.3788115526221465,0.7305108099941083,0.04668780347922464,0.014519503284708898,0.0018900731375377886,0.01641808569275175,0.004712319394441102,0.007614453695342229,0.010073444196508722,0.07392320818379412,0.018034463202570742,0.021422440769631786,0.03258752238224617,0.012811354090669995,0.056755514426770945
165.286,0.0,0.008343634538331673,0.4443739617685825,0.044367083571020545,0.002747358880849397,0.006949313281821215,0.025645256758442668,-0.0006419098158989767,0.011000546944628004,0.014794215434030698,0.014731362606810188,0.020538433232280332,-0.007849527249218688,0.013688465927042329,-0.0027425964734297853,0.0180700919898998
165.778,0.0,0.5944840239933898,0.2727805202117605,0.07619221698287795,0.014287641228569643,0.012156251459883551,0.03706411880829241,0.002064272629249075,0.004360068253901142,0.008342387204239219,0.0996999936400886,0.03290243578134545,0.029495453354487753,0.021959488244770863,0.012024701429165686,0.032499399572164446
166.278,0.0,-0.06566880670630812,0.5602974087030038,0.05100528316847703,0.001634033960781188,0.009701991414772083,0.015693902328681827,0.0012345364692296517,0.008380459297236055,0.00394076897646616,0.07016944308541148,-0.0037607211487615793,0.010004126729998432,0.025857906781646924,0.006034157986117193,0.017307938481367788
166.777,0.0,0.5106164452216847,0.5706640862000273,0.05280749358678283,0.008716210012087153,0.019336542040120808,0.004498944672834338,0.005643378960866904,0.007330364061828115,0.0075526131050303825,0.10735578028675992,0.014374992213864998,0.05052802676691638,0.033020066230964304,0.005854921939742938,0.036375013883365635
167.286,0.0,0.21792096733216448,0.16388682627219145,0.029399106770688632,0.01570498463857019,0.01092010649890456,-0.003243390225023071,0.012508752269286504,0.005368618394174018,0.01061938122734032,0.0521013655156976,0.010871902964047804,0.015246904693198714,0.014614266491144742,0.0057837681230751324,0.008880583441005207
167.778,0.0,0.12965998391418834,0.2528949276654836,0.05992130290569502,0.005174940329623165,0.009951357418316388,0.016480529450572507,0.019792938962068504,0.002117508436217975,-0.0048648975169210025,0.14803150215075872,0.019384942289274135,0.02915854627763843,0.03613829867792191,0.011180522975969366,0.019434844055766776
168.277,0.0,1.0370936784141578,0.21591920711972123,0.06338681902819328,0.0079505560526548,0.015304294221822142,0.01812373991252369,0.015404208502249217,0.009528717272659654,0.013374798259172859,0.05671443021289263,0.018609834783750702,0.03447518970888696,0.008066442573418127,0.015601501996755649,0.008268439271729074
168.777,0.0,-0.23131470443906182,0.01898560769475918,0.049134838280931695,0.011419720935509912,-0.002563069329598042,0.013827043931902825,0.0012759196976941725,0.006438200410099972,0.005012861370210271,0.031613177336180444,-0.00790331451757029,-0.01915907088034334,-0.009531981389810198,-0.005842437459075162,-0.021024738265021332
169.278,0.0,0.5390082954258343,0.6344047815969717,0.06830089165122544,0.01204286264557616,0.005224249611445279,0.026164232420420583,0.017142239804967752,0.008524175281650139,0.013625888404393483,0.11948021519406521,0.00671650581719644,0.031804663562061915,0.008762917666062029,0.02115318975734677,0.005117513387215402
169.777,0.0,-0.18488234267397796,-0.15161531691046123,0.025341460898112286,0.004762786714528261,0.00022252095836035958,0.036042179852386766,0.004003176696062332,-0.0017613039716782633,3.375291666109614e-05,0.04806524504901416,-0.006648258053719508,0.022903568204482565,-0.011125494088313693,-0.0044073942767602,0.019402891537284306
170.287,0.0,0.17993050439762212,0.12919074777413947,0.03899877077817129,0.006491033832063433,0.00603866477182727,0.04351153036023081,0.014284612838592276,0.00031159426719328247,0.013910721962297125,0.12838583795617103,0.020219046660304746,0.0396431176382847,0.01790830226480473,0.00935802072266925,0.022323548806224325
170.778,0.0,0.2714414301563653,0.11550917292221731,0.045617465799110586,0.004519592814306735,0.00012800175272444125,0.02372713331237125,0.016648790193968595,0.011091505155866837,0.016509014655055557,0.08033828417909958,0.010973417591372098,0.032661668233124434,0.018419243464581896,0.010836032600363673,0.02984383576018206
171.276,0.0,0.7996309169766135,0.11296022248679534,0.05057699001174658,0.009575730835231448,0.0026293081098416105,0.027110436913045613,0.00042672495216632237,0.007446054516219734,0.016505562561859248,0.07542084696353746,0.022968788188768862,0.004773802305011667,0.014586694530918392,0.011860768290559143,0.007093347176325363
171.786,0.0,0.28877130585719984,0.16906270584705513,0.01707501603847812,0.011414059900593862,0.009135440368730947,0.006664880014257444,0.00036711473112377885,0.00996032744765136,0.010499364642296031,0.05291408723257115,0.003474984913090531,0.003238325512670786,0.02086827655928808,0.010946537988798685,0.02620634315021064
172.276,0.0,0.9230318410770033,-0.27917903857575277,0.05615741067417853,0.005306112925169304,0.0158968984262473,0.03348100099917301,0.007967685908496745,0.0014416080622636593,0.03032582800305008,0.12466910291174703,0.03930369738381387,0.0519728751336694,0.024453622549983917,0.010294032715687412,0.03566052861448892
172.776,0.0,0.4333691652587429,0.6440635378864966,0.0064783110001033995,0.0033536637087756256,0.00965029293315747,-0.003278849349929571,0.000825866424797728,0.002318489508013396,0.005711856945511272,0.059569966623461805,0.03753808583025721,0.02098586414668699,0.01429708156993562,0.01129740973898047,0.031435467708523755
173.277,0.0,0.2681546138835515,0.14675095388915202,0.02565500462802585,-0.0038028470006549117,0.014577904349290361,0.02454831555256919,0.008278952965504932,8.488413689579019e-05,0.013379601121076029,0.07117587726184679,0.036090341607898084,0.03261916040664371,0.01992822071038152,0.00413868663385601,0.03648602258411533
173.778,0.0,0.5267567626803388,0.22196856337881948,0.047548016027963394,0.009847295206275607,0.010908426248420302,0.048179080428292574,0.005664907787707458,0.010421173115763053,0.0076275009948763,0.0457467333272153,0.017925659823050465,0.0024526072521478446,0.00398091356873567,0.014384987512589837,0.0062918795131753
174.283,0.0,0.6548978081130595,0.5007169103687552,0.03663690196279586,0.014164911013177923,0.010710759265718186,0.06027735385668594,0.004059792211036607,0.005553314138667824,0.013065942227135382,0.02877029389316837,0.02584583062557461,0.015282775199248866,0.011625228754352863,0.0011720683095208227,0.02069519623561774
174.777,0.0,0.35412506234620866,0.5146394060314108,0.04628014701669219,0.010505013515526039,0.008825924342082481,0.029486215793593194,0.005301251868657313,0.009889606358780915,0.014332335177125783,0.04371795135123982,0.03259901471149375,0.027243159441924077,-2.602607476803116e-05,0.007406899850676916,0.007615061448300925
175.277,0.0,0.2100961927202206,0.10478051828702224,0.03285905353303195,0.009134472796453633,0.013468035727729309,0.034644266361526725,0.0008809267067950485,0.01503057700775932,-0.0025525371631749784,0.003530553887979693,0.026588492897102505,0.027047335192556417,0.03342369531078879,0.02376839232050576,0.022688911902328912
175.776,0.0,0.23372334668871853,0.40667283360489964,0.05474813195717883,0.022945145932472866,0.01664277691771152,0.027405517635234612,0.0064742937701740885,0.0015475861830891835,0.02595395597436838,0.033858688465492864,0.048873329803561155,0.055641380241948014,0.03239614560718885,0.023355249959490475,0.022539188386295136
176.278,0.0,0.14697967986627278,-0.12837168872289628,0.042607737807532624,0.012438412245491833,0.019243414479477323,0.02910903917625348,-0.00411290663120964,0.0029648777805506817,0.013409436107099612,-0.026435416939976863,0.04789846383000191,0.03106539209511647,0.020396066987020775,0.008217572160780015,0.047036284792182186
176.781,0.0,0.5780122286433226,0.02489283299282271,0.03749930411829139,0.009585657927222544,0.013349283425401074,0.002211492528751498,0.01596123599496016,0.005641997322546538,0.02460690215013967,0.025625728088110818,0.030206918597547754,0.018980464398975643,0.006461202617581121,0.002226608994520633,0.02378812350337111
177.284,0.0,0.683959265774743,0.7625104233433043,0.038309213500233356,0.006136309572567857,0.016020991707665185,0.012428856191052764,0.0010276156897556926,0.006501587109736763,0.022709369926556502,0.09821707266342147,0.05173529984655689,0.030682573929712777,0.023656353971864334,0.013876003153154032,0.00937520542035268
177.782,0.0,0.3893140970204678,0.508571705622281,0.05355104054795941,0.012379903195633576,0.02135866496497674,0.015969205142133437,0.003366283947056186,-0.0006818004781987462,0.00925810095052521,0.015361473863272792,0.03486428664401696,0.019809465630631466,0.032394218084074396,0.0061350385727381735,0.0030105386512081643
178.285,0.0,0.6874462405084957,0.3530055126205498,0.028772368204263123,0.0032029148715240524,0.008003098710619801,0.02984846720146528,0.010471071449509697,0.011932674221170385,0.022825534574271323,-0.014135026737709328,0.03516635487437725,0.01774686601200481,0.01662592666443075,0.010548532585088342,0.016995389056854396
178.778,0.0,0.7525953550494652,0.4922070404814133,0.05892032700201502,0.007764641607429651,0.015856804422220386,-0.0031844457654603307,0.013547692248470432,0.013933164600721864,0.022417435979626976,0.05099965674131023,0.05575322385695405,0.01834109570463267,0.02754090990482198,0.00824010064040675,0.061383095006811356
179.279,0.0,0.4517254586633486,0.32687812454836335,0.043483371014149855,0.012501081601260266,0.016578375568977545,0.029829462492478892,0.008104306290433572,0.012047516587044406,0.01751275307660768,0.0355376529073929,0.030634295989915506,-0.0063355468342039985,0.017891216392339957,0.0012075407665979967,0.04358728104360454
179.777,0.0,0.5133486032654305,0.20159198262559316,0.04033627328731973,-0.0005554698765411536,0.011761265619235729,0.0028760310184685446,-0.0028556027979750663,0.0046743034689943775,0.007419796844782886,-0.012642697891036003,0.023650324962639618,0.00097012907550599,0.0176180757581139,-0.0004955363025715687,0.005416034371319789
180.294,0.0,0.4555627321683585,0.2186603428670753,0.04670103870971643,-0.0021798642599314333,0.01381995148147926,0.0120184789389868,0.008384503581692236,0.010525526901951757,0.01761836474560909,0.05544439583419291,0.034293814112471614,0.016763143209242288,0.018848861920873025,0.00163870070019453,0.019111064535133178
180.777,0.0,0.36179403732671905,-0.00532704195372421,0.06396329768135858,0.022224385261824874,0.005901847982936474,0.03806938209403954,0.0032985409607067047,0.0041483488985720966,0.008559762297977253,0.01910169145545534,0.04051084927158691,0.04171657332127207,0.006686574944041112,0.014629200119992731,0.03335986757675738
181.277,0.0,0.15980443534863997,0.3971635082234618,-0.0011076742157058548,0.0007724437533939714,0.004955154508318712,0.023059818119726405,-0.002873588033597583,0.0047042927453699,-0.00013501166664401791,0.007147699139484172,0.01430976883166216,-0.008347349098384266,0.015967407410022363,0.009889260658002462,0.006365727588971623
181.787,0.0,1.9361579836633565,1.8456588059183219,0.021801646653320014,0.009231548791868974,0.01611400282605088,0.0568769501708697,0.005398700628729319,0.01108727492997337,0.021289454941154824,0.03051582229441728,0.02020308330380906,0.040424386731256076,0.018643507153054777,0.019681701277501882,0.022185022422497362
182.275,0.0,1.4893152302679595,1.8308139037987659,0.010763398411781732,0.008559054557667266,0.01337502697753117,0.041765763767239464,0.008149617786868414,0.009551028365261342,0.02459967944146099,0.02971969589441927,0.024345817526133344,0.01909012708638759,0.008323719269222759,0.0033477001052220224,0.017628986858979505
182.783,0.0,1.443485040934157,1.74682040237558,0.028718599387150948,0.011596606267174391,0.007792128075372506,0.008637808592026217,0.006784542435898261,0.004751979023427151,0.024243671525816402,0.007084016547625071,0.024164660427455444,0.03582664721184317,0.007059463950129205,0.009808014265451208,0.0030018387007581084
183.277,0.0,1.245425208599468,1.994057163902014,-0.0007972182178499432,0.012727231270220093,0.0075297493645382,0.03076040275918987,0.005066202097219605,0.008521361977744633,-0.010101206312070276,0.023916697601994403,0.021060157973960363,0.03261660627049317,0.0010483720944808107,0.010754968786803478,0.00396937161842103
183.787,0.0,0.9477637020694147,1.7035659889194927,0.016196664629397728,0.013989504726508508,0.018148238939827203,0.020056570440113792,0.005821874298458015,0.006595221026733411,0.00761987684943052,0.018297772188999025,0.01522701156238243,0.019281233139838524,0.0384874815755164,0.005482742904884557,0.006380167924868227
184.276,0.0,1.569843662071009,1.915999540979702,0.010282458639857911,0.012581054107295188,0.016455685017895773,0.04249623625444556,0.0018052547556011817,0.007396907048429925,0.028973276858959125,0.09107929296586027,0.031210404975885283,0.0253266851593702,0.02938783682238519,0.020437165334851785,0.03857837766632653
184.776,0.0,1.2653674936924724,1.4023372166417434,0.02352741954598671,0.019386766811089907,0.005507856025860225,0.051462843675560185,0.01413246185411082,0.003514089423190112,0.005945441127690173,0.08813797854225655,0.02579352697480332,0.014500850329353948,0.033576740578887106,0.016556614084365328,0.027142444856615478
185.277,0.0,1.3508272542277586,1.964554439386672,0.049033043899567225,0.00989532903483094,0.004727256194772108,0.02912899187617396,0.0067050996936649995,0.008819542708014366,0.02940998040195699,0.058706830098388355,0.012784431542456046,0.01311473128672568,0.005028325841515494,0.01792459707348691,0.031832804255135676
185.777,0.0,0.7988342659433132,1.401709864493242,-0.01191914066354916,0.007935203106815999,2.7552462978254692e-05,-0.008387358068453428,-0.0023867298134999018,0.00013397291390093092,0.028819772905099905,0.03121828220205293,0.01914869008710506,0.00875009436388547,0.011061376512910821,-0.0003242546080937612,0.03141966542084681
186.278,0.0,1.6973183414196722,1.6185113058801064,0.037705115096605686,0.005334979846890427,0.008311181350815544,-0.00805441149676261,0.0015656753578071653,0.012331912689139931,0.019129480798158006,0.08605854995912167,0.009882766404311388,0.032841074477578454,0.02697425806155124,0.01218660305381577,0.012345645649353275
186.778,0.0,1.4819830357175725,1.4546281590826218,0.06559924189005571,0.011548013886697898,0.00279165443720137,0.03992583238795428,0.009023101252118287,0.012056526719214127,0.014811768346179937,0.11702599793004846,0.015761824997838226,0.008077258505719087,0.026091247564815016,0.0025202732213189527,0.023427298743953415
187.277,0.0,1.0504265197437264,1.3753007294464976,0.03434382437603006,0.029514482011671384,0.0038415321979630387,0.02216002005024854,0.01028947910761561,0.010054161565899547,-9.833822756928836e-05,0.03218130545904458,0.010679425989088952,0.030410200325426028,0.011782461647604488,0.012872721276218402,-5.924761877423355e-05
187.787,0.0,1.1111134931749433,1.3958092805255766,0.030884551041389655,0.02221865921936946,0.00938851532779465,0.0261763308197273,0.005746165955403076,0.012778716685355369,0.005001102619392593,0.014792585813764539,0.016646266743573807,0.007093305176044182,0.007765928631616002,0.009468624623001609,0.025483656078694388
188.277,0.0,1.2807157062368424,1.5097603137281506,0.029217231209747032,0.022868890500537944,0.01193294666167942,0.012514017861136728,0.005072620852646764,0.015568804422999925,0.019834017431398322,0.03143066499435534,0.007617163183841578,-0.013259020930327664,0.01583120541701205,0.004912070398265005,0.03348114581538974
188.777,0.0,1.5987427084213768,1.6969498144812996,0.022399493993098714,0.015150232792087931,0.0066014398236895954,0.03426859957523543,0.001307457171094092,0.012680646038935234,0.007753628384272675,0.0653197518657812,0.024199658765943054,0.023315751631683,0.020270695420572832,0.004292743215153671,0.005856889325985275
189.277,0.0,1.6208692556683444,1.5355853374310904,0.0002091531013738644,0.01754382356667283,-0.0034864965848764714,0.02593849766278462,0.003932462051825507,0.016343002071921974,-0.002310721878878444,0.03172584763120502,-0.010685156336996668,0.01305339432924991,0.002625977474404239,-0.0037616189740790696,0.00616164450621656
189.777,0.0,1.5542046944142944,1.6295541488071013,0.03938260328815239,0.019115365750117713,0.006048656972340318,0.03335321170537331,0.009072497920948082,0.01691891217410556,0.010011159175596033,0.057108636771509444,0.01105831760427794,0.02593640703552051,0.010292145014698224,0.0037854763242884458,0.019940779816046018
