Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
34.794,0.02070503997843195,0.011754521687608734,0.0027042079109403055,0.1162486888279496,0.0026026791433194345,0.06227282077435812,0.0,0.013325695628783704,0.009470412931187099,0.010378645632337102,0.010597992186103208,0.0036618458842878764,0.005355251745738304,0.020496369491830525,0.017266902478338918,0.019500878576185553,0.030040691956081264,0.016578437196003947,0.03331089042196396,0.02721001004352393,0.02774488321515085,0.026981935343510254,0.015506189796221457,0.024597804976593092,0.03880588495441265,0.07497407972490837,0.01828469833455453,0.027870474417305318,0.0077543054771401386,0.0018099947183046023,0.0015958792920209384,0.0005242289166234359,0.10261616292664172
35.278,0.013696838166258793,0.013950546281241642,0.003968177143357084,0.06057027036893467,0.000835390805507551,0.08524056073524078,0.0,0.019279409601383496,0.005588896944076838,0.0037756279787280168,0.002990496787190502,0.008681544985857019,-0.0009002312285321662,0.006018022860647994,0.000892652096639454,0.0024155565320141846,0.026902945516605683,0.030516302960218324,0.022234141854362382,0.019807890160425362,0.014462013752058172,0.022853231351585228,0.022711010019687165,0.035537474619604145,0.01514048057182691,0.08433850433786397,0.030904544172200874,0.018694103286536548,0.00295042596542288,-0.00010604068345813798,0.00402339688269219,0.00048458114471892265,0.030679124095522297
35.778,0.014372689828888095,0.010122597806852963,0.000620596854754274,0.019382383441872066,0.00022462336051472123,0.046378098439093185,0.0,-0.002516163559567436,0.003203770090000412,0.001814716733169412,-0.0017692301252703777,0.009266000658595269,0.00817196415810333,0.03466224015738226,0.010886051983658758,-0.005624557105770601,0.031054960577110883,0.015019123121968752,0.0284432487549618,0.024801494989129397,0.010452311785635528,0.013575306852490617,0.016253082465808307,0.015476685903778856,0.022644880651251014,0.05056111445410463,0.034165950355271354,-0.004190124477377391,-0.00023525748241651605,-0.0011363019160297596,0.00428247193281933,-0.0006550131217607364,-0.007020564360151506
36.287,0.01910835782647058,0.012212779485622672,0.003170941122135121,0.031165724797821794,7.698962696266167e-07,0.08259042636719258,0.0,0.005248445370393634,0.011895468753341732,0.008008163776517528,0.006548445021496864,0.011250385177833604,0.007731371881569633,0.02389281259803946,0.01849696351212804,0.016029307484478263,0.04354538813227693,0.028040775328888528,0.03936686498492823,0.021512415955943456,0.0034030250094133634,0.02316547301207272,0.012218630113689876,0.03355129702850852,0.05317324070646361,0.08869212260878957,0.05646203350764402,0.00949850032381125,-0.0010835445107330861,-0.005534305537436928,0.003373802577587195,0.0023273544961563723,0.05460889639897461
36.777,0.016781621430239535,0.011772739958542583,0.002720853436677297,0.08348523397405161,-0.0008432149240785355,0.13147232983038296,0.0,-0.003723642333127771,0.007917471821763722,0.007770080005860311,0.014720386495728184,0.007663439662349059,0.015129033050178058,0.02015662245251548,0.009248611397962058,0.03515011785343206,0.030504143054459438,0.04537388664439723,0.040324447482291026,0.02968060407095883,0.0045081692212383135,0.008841773048944412,0.0012967601929119923,0.027216112234030785,0.038128606294640766,0.13129293924588323,0.048985947269030765,0.022543101680931748,0.004166781354663757,0.0017306238859467887,0.002554372776694035,0.0029335291822362042,0.08714571940527692
37.277,0.018697060079930505,0.011104788855075246,-0.002265396518610304,0.05327200431876719,-7.898334441982866e-05,0.16873722512157743,0.0,0.0013002878615490563,0.0020974951647941146,0.0013594131452019272,0.008747618981723266,0.0012483918104632087,0.003363452274977593,0.04536152971739412,0.0036157639236660635,0.03403979410855608,0.05240501093267125,0.03781438318186285,0.030998968190402147,0.023350817921689852,0.008071567722364097,0.01864177613405691,0.019163503660756948,0.02122691734248065,0.020534468073234332,0.16940901936552663,0.046991091888214674,0.02607336003549957,0.0004694452477239113,0.00029941332282378436,-0.0009034877909366199,0.0019701258907879964,0.05821463158718961
37.777,0.023512241531157822,0.00954544853853249,0.001079564439067964,0.03938201149977192,0.0006765182004776462,0.07066236709109541,0.0,0.01135888270794229,0.014947118903503295,0.015615492454798664,0.0014753219129799808,0.00011287690579414867,0.0008023480486571417,0.03367352113364674,0.017436535203364016,0.019225069452375683,0.047773721384192426,0.04437867414320359,0.047681581251905567,0.030417480898083257,0.03211548261652834,0.01797308660546176,0.027348692916325648,0.025201292634609018,0.02620637566462457,0.0675225879030649,0.02949910084498123,0.025948129089301802,0.00023008660562306437,0.001870421246836098,0.0058303951868517645,0.0042748380625252744,0.03167789095336179
38.287,0.02162304374601447,0.00971484247318712,0.0032679401285075934,0.07338541684495324,0.000396206411363523,0.05160365372259484,0.0,0.0021072005321115593,0.013392644588679923,0.020129945501787597,0.005652023332995508,0.0018307923832005253,0.001365768660829948,0.015642602316571066,0.0157684517757052,0.009326387419777617,0.04377815627533424,0.04290121149545744,0.05913486520056302,0.03698027679403203,0.017046045010280314,0.010571418990449263,0.03505572404758686,0.02869766850171985,0.036719055803853325,0.07678149208696945,0.00019698087206369407,0.02896458765419735,0.0010184806209189317,0.00115223258003262,0.003296489622269646,-0.0004396053581554768,0.08604141455846086
38.778,0.00606270552215647,-0.006497697450110089,-0.0018436119567973317,0.07570944818040358,0.0005471687929533403,0.055365454429136915,0.0,0.006008147506122292,-0.0025270285563245036,0.011992458187524594,0.00670002095832492,0.0037589510075026083,-0.0002343473195638257,0.006841148095715521,0.010345068697921265,0.003760328324251887,0.026198477141853086,0.029793603918477882,0.0357682373210406,0.023886198873944338,0.0014244306339750454,0.0030474307547314183,0.002553354209476871,0.00016224564885033163,0.0023705862714501276,0.05742531622221681,-0.0071093948176591225,0.0015676817884188112,0.001638996972278599,0.003660847576296762,-0.002956610540976692,0.0029948305126401642,0.07431209485231739
39.277,0.01907415283993141,0.011890204635756728,0.0071163206900044665,0.09972446692840473,0.00020124157490302135,0.0460268490610361,0.0,0.01726701408691101,0.0051598498902018924,0.004631516315499996,-0.0012506212040601262,0.01589829412630363,0.014286208558361092,0.016949499679726424,0.010607644630734167,0.018747008727861808,0.03473048983527111,0.04595146368618197,0.05650270418974313,0.03093774242522553,0.02736819813500807,0.0054581744133313055,0.027010630012472576,0.006770804214814722,0.03864477110479204,0.028191508036430453,0.05308666937767963,0.0007069960828974679,0.0022357498162748055,0.0007653506863591289,0.0012315170309843528,0.0007880398206353328,0.08851338661452463
39.788,0.015260571048362554,0.007488126814506672,0.00430170108801792,0.10635819144720851,0.0008209099036817171,0.02612631708141541,0.0,0.010712370099855309,0.0008786163813252429,0.004938715288228562,0.007795175290780416,0.008845935057014302,0.012682504929632037,0.005930927064755933,0.018779795223167646,0.02481761962010026,0.02394290367827874,0.031280498897761584,0.05142418389405452,0.0176303001365345,0.022655826668504173,0.020729322154227705,0.011164323535061114,0.022066029853327007,0.03560449877775899,0.023674801097006544,0.018727586687495378,0.00970834322808534,0.000955549829047967,0.0031485985469122237,0.0016559172815634295,0.0034954954289348112,0.1206575805743005
40.277,-6.531361033034547e-05,-0.002643415476210007,0.003264469574310797,0.004488647433514234,-0.0013791698531848725,-0.030405413999421486,0.0,0.011496654291031643,0.004036862667477671,-0.002470258740084994,0.0017002409865230514,0.011021053385507067,0.011899853715016966,-0.0112298704321852,0.007508801146042454,0.016273616923672005,0.010030215868230248,0.005939501097629942,0.015149233814041945,0.008360221604000757,-0.004787443447889296,0.01897704494649754,0.008190842217083934,-0.0017644928143763336,0.01968600599001471,-0.008237410040843681,-0.005566825891790651,-0.008225581355248724,0.0004114397772869157,-0.0001917291124518846,-0.00023807506204872597,0.0028975579104529637,0.023986592719141785
40.777,0.0068178450683403285,0.006877446720185289,0.0043393951086646764,0.056985711933912546,0.0008677465169202861,-0.019914501961121503,0.0,0.017082233462728188,-0.0009415510641240375,0.009605911153606534,0.00018839735783348198,0.008530747688823614,0.008905031123788891,0.005922341826036156,0.020548442707718044,0.006742839130553904,0.00682195214689266,0.02184891733659143,0.037369789440668204,0.012064563545797236,0.011979309528862178,-0.001609317364630599,0.015711720770947585,0.022666427884034286,0.012601529254176704,-0.006795935215296598,0.007960499582024369,0.02463186816807206,0.0032169551464945297,0.005842345114442308,0.0013480524215015142,0.004240167163259829,0.07715557869142246
41.287,0.0026862471931080184,0.008374915813995737,0.004498949672361371,0.05865040060110809,0.002071449137653212,0.0117208667773486,0.0,0.02021424809361328,0.013996659889718318,0.009425181495479985,0.0005295368569260012,0.009285907450962513,0.010235306067313422,0.00399292462251091,0.008907862371049485,0.0311975365010904,0.007069959584258129,0.0015429876256713912,0.014737856491310323,-5.337457487813628e-05,0.0002711028667576164,0.007348149790308929,0.008616326077652819,0.02589713248900844,0.010064714572064438,0.0107001684816681,0.028050390858611364,0.024905249514020275,0.002609231644747367,0.00513885604993987,0.006893597663055787,0.003822972358482176,0.02244502513860744
41.777,0.0055796376844382545,0.004744796379265884,0.002750500544209152,-0.003960317481198926,0.0022802158997878674,0.0002603956312337368,0.0,0.003718810582605805,0.008204411344950159,0.016641529471192466,0.0035119335774969735,0.006318491549909979,0.001913210829855283,0.0072760751499087225,-0.0012431326326691606,0.020955230603775462,0.015085298021811152,-0.0007186414923499198,0.014493571103859198,-0.007198558546804991,0.010808796607788914,0.013337163935643962,0.008054779695015732,0.03565097418842452,0.0129599172230434,0.002398873152844708,0.03137159473958704,0.011305908622740427,0.005143453569720043,0.0060737668445524666,0.005612555312934674,0.004800147250133569,-0.00509210477398149
42.278,0.017572864970256417,0.014892332926215819,0.005764755445302471,0.07791830370400492,0.004536854314745388,0.05522055146883129,0.0,0.020756972068922134,0.007275205382817895,0.006503191533330804,0.006149366801334622,0.009162496269901382,0.008720250009603938,0.01687783308407835,0.032795218683705524,0.014528399491346029,0.04147104074611072,0.011540598762121842,0.027617545981841973,0.022338184773906054,0.018398406124411206,0.018990399248598872,0.012042951168359285,0.024657060346217594,0.01727524984290637,0.06385374219270688,0.04004744992773783,0.02435070586408875,0.006479367471855462,0.006222954544176822,0.004907564785827083,0.005456723517882567,0.07898035398033422
