Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
183.276,0.0,0.04597031911339962,0.15187106044970444,0.004440245462618372,0.004661894640561387,0.015859929869534224,0.011342389150871716,0.006109573879175468,0.0030546253712956223,0.016539776436255274,0.208844949313478,0.005303224939702214,0.015690175100150992,0.025946431579568142,0.0022576248964675766,0.001293780349475636
183.786,0.0,0.04618261166846872,0.09843814502490572,0.01284012308873454,0.01937338186994249,0.01782258440270478,0.016857215274712026,0.011827481989256126,0.00614362578956549,0.00861018146999233,0.015301679531199921,0.005766093363616078,0.012169141611135312,0.034047085296577996,0.0031285232012776185,-0.012536841600616449
184.276,0.0,0.0572995130669358,0.19170234625875796,0.07455901822163166,0.024929997584176064,0.021403142861015148,0.0366020759594096,0.012996249321119471,0.006626014681926711,0.03145644041726386,0.12322620008277639,0.030331770398366306,0.027644758989019042,0.06207017367818963,0.005795259864833602,0.023603823717066912
184.775,0.0,-0.02751427295236834,0.0006204167387176137,0.03928018516380775,0.01805187009727043,0.008136369723480604,0.00851456539594537,0.012280819807068898,0.001401621449384748,0.01656400002138856,0.17524012142611253,0.027235922406395656,0.006049382742495255,0.029974766073426633,0.005867813256162507,0.021571578257238405
185.277,0.0,0.06586570326405781,0.12472001141097347,0.060870880760006164,0.020176483909738776,0.011413074950794199,0.014570749287188791,0.011633279437032564,0.004561830307016867,0.013867724293255878,0.25043634173151524,0.024598217908599705,0.03349431667039624,0.04287017030546487,0.012878818361482315,0.024091555869792707
185.786,0.0,0.010801762890392764,0.07761425784628861,0.003212438800059911,0.028695032186916963,0.01720281293336719,0.008128595939741017,0.009069768735548682,0.008024713442443787,0.01292670318485298,0.16427066827985462,0.01204265960900992,0.014737051147916744,0.04817717550077446,0.007717065324318206,0.010804138592973014
186.277,0.0,-0.02589388224977642,0.04854170138716769,0.044212433996802025,0.017753544795008413,0.017127884963080642,0.0030724096454951954,0.012454138248432342,0.0005062618361682511,0.02217569006187309,0.2193304371186194,0.0034151195491935802,0.025125581714609848,0.03539694803430429,0.00347624849057388,0.028574202652239793
186.777,0.0,0.05064697058393763,0.14999848277663708,0.04325882923635947,0.029245888418262016,0.01595815695368995,0.009890211352013272,0.004052971326303191,0.008203882099848868,0.01491805932396802,0.1821765679759447,0.005151130068568627,0.02780301425278124,0.039244285031847834,0.0075851698324497455,0.03321531225473782
187.276,0.0,0.013106928635126705,0.03623600878524999,0.024854190461724445,0.00899414699551212,0.009922669607036545,0.0032008836182300395,0.002042012961222648,0.0031856314908702255,0.0009207268180384045,0.11616438214913193,0.006694893623091191,0.0054927292645505854,0.0405096549143905,-0.009294725065087956,0.005597513279271365
187.778,0.0,-0.05527359328213803,-0.0005323519704551156,0.007164584592261792,0.004215984673648757,0.009530272354232504,0.0027714826819497233,-0.00012609166448556802,0.002201076355846728,0.007882784533773033,0.12866882930450743,-0.0018619680283589173,0.01087174100643414,0.04368577544659149,0.0024069736627239965,0.01693840102260981
188.276,0.0,0.04318230067357474,0.17095040537740183,0.03740125550826623,0.02732964896458659,0.015742293066238994,0.028128669878029245,0.011773718344824146,0.011623131174051608,0.021839661052645433,0.33561688609833423,0.020586820527427777,0.02999084809895242,0.03065234506702754,0.008691802545814522,0.030334481805617295
188.777,0.0,0.10284805140143606,0.11503019403029896,0.03820497034824786,0.026452692692628867,0.012764352898218125,-0.0004575247081307527,0.010644509158877697,0.01240166156884954,0.020876933915351854,0.2773047237928272,-0.0003498912560970174,0.02624431052721117,0.05286123652142494,0.008084675922395833,0.024811087697397954
189.277,0.0,0.024495526537211685,-0.028304481427112484,0.03820695134933625,0.011079411957018191,0.01164497780581298,-0.008161973189380138,0.006157193407032364,0.0021173738493089384,0.010317858753408984,0.13377429242063613,0.005442934144974862,-0.0004526805273053584,0.0516089652262787,0.011596930807718047,0.022823784858082126
189.776,0.0,0.03919498035587845,-0.03296992657597816,0.04517174439864155,0.013318338138606969,0.015432076516652923,0.017986197321570852,0.00447437755052423,0.0035866222349723548,-0.0006235216226491862,0.15404161390361115,0.0056905193860964254,0.0411329152154436,0.03488801844730194,0.008280770388212216,0.010245053307447485
190.276,0.0,0.12082448842531292,0.10921212712276827,0.05528173102581283,0.014959051200303521,0.01008112210152569,0.019237301453064556,0.002061853701915747,0.013647794510403453,0.01437192299693553,-0.005018654750211664,0.01597599613766395,0.029469642241428222,0.04397357419806465,0.007134172483790774,0.010978780436162357
190.777,0.0,0.25326917126191717,0.19945177594858318,0.09833328012375804,0.039673351816774005,0.014064457701620492,0.03209155625884372,0.008008668662898113,0.022215603494284836,0.02014157691657166,0.12757908508105958,0.024432896124682666,0.014232478830649084,0.05060595569777772,0.002063346494058844,0.03558742398250442
191.277,0.0,0.05326703267240552,0.06521243099420673,0.01484796170523427,0.009726802014408164,0.0054618285533620855,0.0012363008371332768,0.005866919197365355,-0.0016094683436704445,0.005922505566898108,0.023738946435866524,0.010245151309868918,0.02612180985275535,0.013918229537019088,0.002572579131271672,0.011341287055592333
191.778,0.0,0.0971922252732,0.13275077657719872,0.08053408114367883,0.01282212057546059,0.0064076604353537564,0.02894443998169263,0.004243502317100928,0.006417267172822601,0.010944605260922394,0.19151812319165734,0.022687566759827197,0.0378477001683146,0.02326808239840904,0.021627144480546864,0.012219382044828605
192.277,0.0,0.138282188621412,0.19959734583753463,0.07853520559702228,0.018825416025770064,0.01584930467329792,0.024417865776713454,0.00609683341240139,0.010625935965435006,0.015891364351983156,0.25584891290589873,0.015970270329608145,0.013903304776754173,0.03849906869704719,0.00939709777409723,0.053981088861267575
192.778,0.0,0.1748919208896321,0.1730954315614297,0.0551138510855943,0.018438710134233944,0.007537598473015792,0.012753734046533903,0.005579223727156073,0.00687203444286822,0.019431619874327562,0.13289542266827173,0.024715432349470514,-0.002242856981648565,0.038785618667919845,0.005007672336299505,0.02857023036264507
193.279,0.0,0.06404445403147736,0.011970999159797518,0.002360175887753288,0.00411834121486415,0.0015924971093182606,0.013134484824148807,0.0031848220853271745,0.000669523952137528,0.00025485974794478035,0.18518728280811847,-0.012706151981306344,-0.006707424694747018,-0.012913624474254658,0.004895275357260777,0.018114443591187825
193.784,0.0,0.07823469538577929,0.16208754823553825,0.014242429464218312,0.002529190174549555,0.009577631253911773,0.010325079451406156,0.015968416686578113,0.002683733424747976,0.013978561915998958,0.13448482184184996,0.014516869408132398,0.018647426599198286,0.010350443320781236,0.001608257779258979,-0.0023519999513977917
194.287,0.0,0.0895459964086249,-0.011807194166017504,0.03261961480905545,0.001361899535223938,0.0074977105483489915,0.009076020959567985,0.007136311318326051,-0.00023918432846501737,0.014208764637128567,0.06272683971584361,0.0022424671709086463,0.015088478127972586,0.015135181092070373,-0.001766459563679549,0.00439017848990224
194.785,0.0,0.0654220616304372,-0.0015618064611545362,0.025796888283015493,0.010014637373023954,0.003634895567597938,0.011285524397519103,0.005871605861330759,0.0037576371287800082,0.010446307858186071,0.16546867941416143,0.006280692771960878,0.02985688893319276,-0.004278412013990152,0.009818713965642874,0.0037138146510262947
195.278,0.0,0.19104828400321786,0.12748606674220458,0.04270802779872992,0.007875641435235736,0.0033913360757924335,0.01174365083145828,0.009793196670262891,0.006164124934074857,0.014082623362083378,0.14722193023200178,0.020341567348660897,0.033091634678673446,0.0053046349737670044,0.013169715592783095,0.013416246831135703
195.777,0.0,0.09536266124909902,0.17764436883481485,0.04674812061987677,-0.0015470592757690434,0.0003493710854278676,0.004315000022274819,0.00985171169230555,0.0020141362150172676,0.016283820771556715,0.18522174560917384,0.010636725452330503,0.012974001855001525,0.011749926947937027,0.006536179375593955,0.009799864797848104
196.277,0.0,0.1699531261917597,0.16749625279504898,0.009826670982131597,0.002297343018876719,0.00327365396801064,0.00346435820454255,0.005913292819450588,0.006834091865609466,0.020835318211055703,0.13405428824114501,0.007256904376246205,0.017404021570047733,-0.006949904075522287,0.009381129099639705,0.0025677652314637744
196.777,0.0,0.1039668307596089,0.1263957975567282,0.035935290448526946,0.003661254318265593,-0.00020070326555828892,-0.00042187081343716113,0.010675021626562297,0.006255625965274901,0.02185502752309835,0.055447437103648065,0.005323853597020266,0.017788789142424117,0.017011535221069046,0.0022848583932424562,-0.010466787797408448
197.277,0.0,-0.029058851030578637,0.14608770636872745,0.033786796626321336,-0.001839660637475527,7.147056767562654e-06,-0.002871924588359267,0.0008428681511511249,-8.638320284111851e-05,0.01298234526758527,-0.04257981402978251,-0.002361354243579262,0.01008059384629679,0.007462385264838608,0.0025916561617379125,0.015482788791528944
197.787,0.0,0.017756338436335475,0.0901325489642163,0.0045355386149544714,-0.0082044769450133,0.001222718457450518,0.02151190242407096,0.002853628959765247,-0.0006745904780283584,-0.007134086111255102,-0.0038962827079401154,0.002985481230915668,0.013969814181787743,0.0045331903207830905,-0.0017862756264489712,0.0007041367724165372
198.278,0.0,0.09428945353142199,0.29067129155513977,0.03542408654457545,0.005367139082615714,-0.001333189339310206,0.014778769343803802,0.0072240505287714625,0.010847643133687183,0.01715418490128211,0.07642105089015876,0.012033426483512398,0.00610538444012707,0.0019463671369721912,0.0005910634316639593,0.00444938759959556
198.776,0.0,0.11566587798106312,0.2217062174547444,0.03548587044347778,0.0006516934660880661,-2.0011930580790925e-05,0.003769768711214013,0.0002743098833704119,0.007594206183704761,-0.0013827891447823417,0.08157434419872511,0.008211356823218118,-0.0005752659092116391,0.007698667890627587,0.0030239470962608425,0.0024499107341598232
199.288,0.0,0.10406875057259656,0.2048842444431539,-0.0020864376717538925,0.003705563353481559,0.005962643806298155,0.007267921233066009,0.0017109898996601595,0.006059768211466429,0.012888893843636187,-0.07762394568058689,0.014636440301165678,0.018270259129736042,0.018207929537462385,0.004535948419714545,0.006839046658871313
199.777,0.0,0.024435748365722147,0.16315771211698676,0.04836109811343568,0.002684359341747751,0.000888454611668862,0.0038507381608861154,-0.003256766657652077,0.004971759469560312,0.010996423147846468,0.009537143904592652,0.005310112003073821,0.0240612927691099,0.002895071141557049,0.01293451088202043,0.009124106253865406
