Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
124.794,0.0,0.012837587361830884,0.12717247257724693,0.011291340272262166,0.0018796894679113038,0.01711634494932236,0.05400472895283702,0.013701686770667819,0.02350555924592931,-0.010678224547690893,0.0127060264419874,7.491708417076462e-05,0.015513432239050351,-0.003927264965561135,0.00033428656773888075,0.01280843834477431,0.0047832220584350235,-0.0013674400282586586,8.66810182660668e-05
125.277,0.0,0.022035546062916314,0.24796263268636232,0.008187456729108361,0.00223998713258181,9.31460734173588e-05,0.028988703784209948,0.012559494388409137,0.0010521708447891324,0.015449146649008115,0.008203619833924826,-0.00019264393072462437,-0.005190274082132437,0.011988237980621241,-0.0010172148752939562,0.00267350643162165,0.003904917050067326,0.00579128986454249,0.008116617046695604
125.778,0.0,-0.02262881294897688,-0.1718984483871801,-0.011394868593110138,0.008164255584536336,-0.00023951847450181952,-0.0013885675807138707,-0.0023157498113290623,0.009565321196596081,0.02269655105475341,0.0032346933890566327,0.00612614418345795,0.003699638577790916,0.006663390506093944,-0.004040800942367887,-0.0009450612670952887,-0.0046677804766291535,-0.00508487616064233,-0.00031397903873220807
126.288,0.0,0.006816522565360774,0.03568153485141064,0.011958260580096846,-0.00038778781497788976,-0.0017403627844014002,0.06628677803259031,0.0034710991433661333,0.011634083158896733,0.005870607691473737,0.006660500447392161,0.009280457842037692,0.018811581170739694,0.0021004954390565754,0.0042915162601114346,0.012072707526047206,0.004980402087816107,0.0010190185140664348,0.01438492006941121
126.776,0.0,0.05119094678030084,0.12512311176115326,0.007835285971131437,0.020981029749705168,0.029618412297064706,0.07905910280938708,0.01611739127763526,0.01236445487658202,0.01620964477648921,0.017073396724444405,0.009517163793160362,0.030665058710029627,0.018181924908100854,0.013337655758629491,0.0158697286309162,0.0011894611603004855,0.003236941285155102,0.030023469670948058
127.285,0.0,0.042480918137243764,0.32018815568403525,0.01658708606316794,0.009525563514045028,0.012059881607586507,0.035467613932896,0.015708582718319406,0.014797990288943368,0.008397542234091109,0.01007915810847921,0.006778579102462152,0.04411179686737818,0.017931537595894196,0.003946057006408553,-0.0020948088982514707,-0.0030365513521210595,0.006984677579244014,0.01469420911772678
127.777,0.0,0.045560202001870526,0.06906108926374889,0.001329182773155122,0.006760610089685649,-0.009580345675110227,0.012420266930299791,0.0007183036637425809,-0.0030071064107382844,0.01898101541980486,0.00015014897417899074,0.008550907713816575,0.012956077957528131,0.0074827618959299085,0.0037672284416296244,0.013121269338773087,0.0022270085877093087,0.01112155157359173,0.009141731330009097
128.277,0.0,0.024344026102985403,0.10328653964992088,0.023047490579664907,0.022292186352577577,0.03680031476899897,-0.006671324315077381,0.011915581480169158,0.015485448489766896,-0.0024003175093026525,0.016295001658665313,0.012312632165416242,0.027003324172877746,0.006651025557030565,0.022222538066126132,0.017880339080952688,0.011801865574672422,0.010069566171216264,0.007417736792196482
128.777,0.0,0.03492161245735004,0.06914930864661775,0.01561031790425337,0.007229769490683487,0.0045332891655195835,0.000539998503610902,0.008501136734801774,0.013122706465516165,0.00994453556530878,0.008504050924854196,-0.009704025453999864,0.004171006477996354,0.007955600867989352,0.004974122555108685,0.00273634115367446,0.006664775286846891,0.0013243827712206024,0.009985392787180917
129.287,0.0,0.06072428467268245,0.36974374354359524,0.035663195560891696,0.013804287516799544,0.03053946820349575,0.022262155729289388,0.010347387860166857,0.014044525627296332,0.017024101049158726,0.004848598018596152,0.00558010511023554,0.0035538156018296223,0.0035408386707156173,0.011355294136642269,0.009831044106509803,0.011420455049071328,0.015683666506516137,0.01347866395702115
129.777,0.0,0.07131099188036984,0.37679583520694176,-0.010281833950647992,0.00774097602030196,0.008463301691299737,0.029761037503406095,0.007944502177663392,0.03437285610090804,0.010248800234582184,-0.0019004942618577163,0.013874315724453672,0.032558264039389426,0.002052521562447811,0.011405739759779578,0.010389051368302099,0.01710059790198301,0.00826718683882789,0.01330040012018013
130.278,0.0,0.014028134988466856,0.248634426351677,0.031084742566823465,0.021665894920143935,0.030738831569885446,0.01767881061273297,0.013717464786391843,0.008575031525567297,0.016268990447905352,0.002610485670992751,0.008941176984630022,0.022679773569788685,0.011320623732353633,0.005669608869684438,0.015877656079256598,0.00425631620941995,0.0017486469311187509,0.02889770999626422
130.779,0.0,0.009771167331693567,0.12202363282050639,0.00719424823603715,0.0179661800829195,0.01644196925592718,0.0347548673909464,-0.005881144452861385,0.019183703311739932,-0.00076107866732033,0.0061762693701236035,-0.01206189159892739,0.009911049086755065,-0.005945097777219628,0.006864150366575359,-0.004270159966412395,-0.0031722161952892867,-0.0016814488488037212,-0.01102668692937122
131.277,0.0,1.6736389029073855,4.748252989235724,1.4069121529538684,1.016176521524616,558.3594505166831,431.68664862951255,3.4737738986268556,1.1477647772609068,0.2955481811477171,0.17740933099936798,0.31545710227227,0.19215085245213315,0.1372900568281998,0.2766281411944084,0.17261682622297592,0.2802735553184262,0.6405186690279168,3.1852123724564096
131.787,0.0,1.601606304756025,4.272534166562298,1.2575625270256234,0.9410301937279394,515.9067503573918,372.0124866336307,3.0610249212008096,0.988817066345856,0.2719510075861073,0.15876170073972176,0.27525387375361304,0.16422804691502624,0.11531214185924593,0.24297951667714576,0.1451771438692077,0.26195790454235823,0.5612839557666496,2.8412481886551375
132.277,0.0,1.589093933385727,4.590271952974585,1.4112669141589935,1.0301611682732705,571.2294110530582,428.7523087251863,3.4819839048272465,1.1026346334232848,0.3067551521299869,0.1827726711314143,0.30916269276307595,0.2043775308763674,0.1484189018762188,0.2783039697249155,0.1662739341391272,0.2957922104544072,0.6443292281787167,3.1705496000237137
132.777,0.0,1.687589130110371,4.8136452136525,1.4108265526251218,1.0236667396964283,554.6058873525885,430.11713169819416,3.5117108870096407,1.1316242780059416,0.3227081543249997,0.18337711138913676,0.31054584453244477,0.2036306352138229,0.13689960438310245,0.3023820151349216,0.17457285205190223,0.2937851999164342,0.6428478766592182,3.228043529884138
133.278,0.0,1.5593065973273366,4.504282293467559,1.3796712819493728,1.0009895442579584,588.264687044938,429.26398160455784,3.4181250169521533,1.0986589674213796,0.2895469532546669,0.1770032102893237,0.2889477212698261,0.18037890635202622,0.1303594946435664,0.2724333288149693,0.16154697784260935,0.28560322482795797,0.6210281050413498,3.155447553262664
133.777,0.0,1.6338283105206952,4.627017443268977,1.4188359917162676,1.038451318270109,559.2422103580443,423.93472331814417,3.4880890427364264,1.1235072154252768,0.31019497298647897,0.17963339615116242,0.31637202471090986,0.19456467438958872,0.13234079128534373,0.2827519305384535,0.17177636339774519,0.29324943122213587,0.6463673659176656,3.2110595281420493
134.287,0.0,1.4204446461310354,4.171789985701653,1.243762536737084,0.8910186780880721,491.337939717483,376.3327159744805,3.0215248956742853,0.9745894042209475,0.26468870328986965,0.1666181560830714,0.2888961213042758,0.2064565645967157,0.11962809830421485,0.24150577284025532,0.1516974381322072,0.2658718891616067,0.5684889688280417,2.828925869983538
134.776,0.0,1.6232382598348312,4.9917452449060455,1.4019439857124474,1.037802835338781,536.5546947500895,425.3292797490523,3.5569029279421898,1.1425054089962763,0.3132959747311408,0.18564025292975508,0.3174978006060639,0.21441532733179058,0.13672747167380503,0.2920283963415079,0.17452365042640436,0.3048940959461846,0.6440370274337291,3.2607081933379174
135.277,0.0,1.6229554672839415,4.728165305371766,1.4237991602764917,1.0066446962511375,579.895791032766,434.3804880315621,3.492857518882948,1.1153827717596738,0.3103265336585938,0.18039961121750048,0.3223648959897205,0.19938202736909058,0.14310985607649185,0.2815247083286741,0.1676032283428718,0.2963908104218575,0.6401749882998581,3.17638835029501
135.777,0.0,1.6617213790624124,4.928369355938527,1.3974097297878738,1.0063968006284356,524.2161490787511,426.34927759432617,3.517074903811201,1.1454897479977038,0.3259068681674854,0.1864184845243146,0.3114615696116726,0.1838192188615469,0.13835129490168876,0.28903021014091174,0.17215959285592725,0.2954236880375724,0.6468549151607412,3.228249894827026
136.288,0.0,1.5838528153355083,4.874279498166884,1.3915625735278065,0.9966724116564616,545.7631939253962,432.4431260563354,3.4851164896996463,1.1190936317002884,0.2940919367781786,0.1842492243031213,0.30365265799160185,0.19563218330104995,0.13176178169238592,0.27928314438029567,0.1615709347906364,0.2869746756814672,0.6417266730784749,3.188048399714031
136.777,0.0,1.5942281571605943,4.946467135096893,1.3652281705807923,0.98552181140919,515.3514416108375,424.81478473757824,3.4580178105192565,1.1109585362955068,0.3056396890084507,0.16826219771057896,0.3025991975639765,0.2229535687178477,0.13512961531711462,0.27789228133971033,0.15272584183666857,0.2872418198534127,0.6301376559277596,3.176731385256093
137.277,0.0,1.587851710629255,4.970286372647007,1.4021831556278468,0.9957845207434121,569.2913457156473,432.1046810946228,3.472123362936544,1.1170342061003817,0.3176818301931563,0.17330795316229763,0.3176902426627112,0.19779827010111276,0.1395977775922312,0.2901777905296006,0.15858587822607345,0.28820348946412205,0.6365989739822857,3.199250824266738
137.777,0.0,1.664218825527368,4.96671267393425,1.3839868257791925,1.0229089041667057,527.4535297991254,430.3623251547133,3.526670166593797,1.1297826245801526,0.2985072529097537,0.18321158479703853,0.3177210079759917,0.21162687833955107,0.13956758770987965,0.29046296575419506,0.18063964852085232,0.29088941397345575,0.6461423762497926,3.2456223979263408
138.277,0.0,1.6219943464177953,4.962890274785846,1.399351993096499,0.9977358904840029,537.2378157543902,437.4470628320202,3.503371328237097,1.1347617199775675,0.32087935412672103,0.17868648094510173,0.305065470590721,0.2024920233120192,0.14477366127072624,0.28297714267149,0.16604672532725184,0.2917064312446525,0.6564461157347578,3.1974125917087677
138.777,0.0,1.6150923162885837,4.862215984170247,1.3863372384064676,1.0239599387714236,534.6459377521817,429.7957653832412,3.4855192577779444,1.1301220622160557,0.2966354271649508,0.17471201203345105,0.3031641233905092,0.17364655350372932,0.13549828823096596,0.287209278757634,0.16521341378909188,0.2874568537733321,0.6402239668854341,3.2009276816137473
139.277,0.0,1.6578677931053043,4.862308893473083,1.4049335909264598,1.003469024548399,555.7602569423218,439.0662040749432,3.489593662126467,1.1438840732488917,0.3321846472186634,0.19076291944646576,0.3354619712461452,0.22511930638733293,0.14213804214177075,0.2849437005227138,0.1691190497738316,0.2919767349118308,0.6482543352912505,3.1912409440209113
139.775,0.0,1.631639058029553,4.850542497165768,1.4048285546418169,1.0458371679208083,537.5849392246248,434.21370050152024,3.5784141969033696,1.1489529182844092,0.32186656427125143,0.18839706120914182,0.33095274813586995,0.21107417150554236,0.1433049553017578,0.295263615275329,0.1824284429015714,0.3014133843081897,0.6558838996285657,3.2666202300853273
140.286,0.0,1.4464003516198978,4.376257361587098,1.2634008307578783,0.8840279367454876,504.46301521958844,386.27880584504493,3.048278105911209,0.9759997660601477,0.2678297332710924,0.15956973474382335,0.2830639431044857,0.18540525186948462,0.11664643569654912,0.24966437306730302,0.15034634116849638,0.25881319925037377,0.5663167133192257,2.8312741455579835
140.779,0.0,1.5901984773884044,4.773233417216549,1.3358115908759067,0.9753406502844405,525.0519272734257,424.3807407928071,3.4015314830179033,1.0875552859691058,0.29688648468589457,0.16832064602201705,0.3097465926923651,0.16058160497466759,0.14237368956125088,0.26929828612051876,0.16386782859391194,0.2796017885190733,0.6171045901167317,3.122439231051609
141.282,0.0,0.013508557902452254,-0.01652614112925362,0.011962790773327651,5.5877409441947666e-05,0.09450357486485052,0.15311882099222135,0.018263549789213303,0.011320979714100862,0.011938018582383194,0.011090546465314958,0.020638451819287865,-0.001116780547444899,0.011422232523377011,0.011457163898327129,0.01096864759063344,0.0004674256870000453,0.007705802298709766,0.006898512427366062
141.783,0.0,0.037247827705994926,0.05845983238129716,0.019250532739748083,0.005194246843663917,0.08271445412464931,0.14056383730618038,0.013920147819442157,0.02120811554072326,0.018240369083801746,0.005787706437188436,0.012353393437459045,0.018855380336865922,-0.0002528492953199371,0.0058885605994387,0.005632856312530548,0.00439146649385063,-0.001103003380626427,0.005371749804256961
142.288,0.0,-0.0011130343034566304,0.12467490385201238,0.004593985715513909,0.0008980333525694425,0.06689699331291815,0.08323778422866411,0.00258463702338033,-0.01087880439080029,0.00544895395484573,0.011131275270721318,0.008669143079342278,-0.005343947738117372,0.016910923791034725,0.005642617872490664,0.008124042513492023,0.007836792142700047,0.0032778870308951343,0.0026903721532413223
142.777,0.0,0.030176721581990733,0.35713116515345084,0.02994431582537677,0.008078950512976366,0.0865243245734736,0.13895772633838718,0.021732768926739955,0.017176141730831297,0.01911192320531666,0.005751353407078055,0.010900259572081267,0.03619469159744694,0.018780448693714532,0.005154114594566244,0.010308782402006035,0.009604047950395274,0.00861147982162128,0.016195767940877865
143.278,0.0,0.0025247402210908003,0.38270662408940953,0.009674005898069974,0.008912645091331687,0.06753420507343187,0.12787776238144208,0.010869943090354004,0.01755794490857493,0.030058088768748003,0.011371363689729583,0.014516540355216144,0.028426461778482286,0.019733455634662587,0.00624406362212757,0.0045596812865063095,0.010289695961213506,0.010386581587592468,0.015979394083785497
143.777,0.0,0.038416980855598165,0.2662565310761814,0.0009113008330562615,0.0010413481938377764,0.07332088668966169,0.12392899965643014,0.0013767036927088664,0.002735631870262739,-0.0004763439074097871,0.0060147395198447565,-0.00929966496205332,0.018555679800186898,0.004948608164638856,0.013226447917013103,0.0005097826589030806,0.012624671215416399,0.0021856622860078304,0.004771542240058829
144.278,0.0,0.07016905739861203,-0.059425559627026794,0.03199487509028615,0.013495307674312472,0.05286650092651885,0.12023673078578838,0.014512661999181999,0.018886014327764513,0.02902258999733092,0.013907411867706502,0.008531795998742325,0.01821276931285095,0.00977212871472453,0.0067310915307323615,0.015170260785294251,0.003600031741269087,0.0073841848652402,0.015787645744193335
144.777,0.0,0.008913130584199767,0.033106164505372175,0.021875286455338264,0.015544802270390864,0.04198800510519061,0.10405127960599772,0.02547111779172434,0.01472063211511965,0.005607426997264093,0.010532017457335415,0.007431468466272867,0.038470864406611356,0.010854533735127852,0.01254921862847918,0.003917057804155645,0.013353280094161544,0.012249200591363018,0.015734675094933526
145.277,0.0,0.051522356507711774,0.4051005278138118,0.0004715628875002156,-0.00019393401204553505,0.06462270533567319,0.09275593251525838,0.00651348741567815,0.004185331829096327,0.027475352258744017,0.008954369425111007,0.007222703548792587,0.014606382954770441,0.01786827006332107,0.009359947712745937,0.004912622010214395,-0.0007588023684365494,0.002190518581237228,0.021131819296111614
145.777,0.0,0.04544291938440034,0.03190154569485543,-0.0019279397024699403,0.0036562302708032955,0.033603867777650925,0.056597779049297345,0.0006586175930574635,0.0025777333703218687,0.0008358745527517115,0.0026736670903867903,0.0007922930562163247,-0.002341309117563519,-0.0016200052070827115,0.013737668614480857,-0.006239655034649272,-0.001467739642708816,0.006909395009773017,8.689168940179695e-05
146.276,0.0,0.031394980021912364,0.2545956966275918,0.0075252911952001554,0.0073990682820892625,0.039025433016671884,0.05291939360812918,0.018244617751772968,0.004968676224156524,0.02453868130858744,0.0008842475074189111,0.014729968060583255,0.006200902935856667,0.021035849719579974,0.00727924748856364,0.0025183136401903013,6.621686038854868e-06,0.009315840021870622,0.004920079177766373
146.786,0.0,0.012191741304457595,0.24215455756513599,0.013487101904786903,0.005615929847867053,0.04436192888299989,0.08950712910232832,0.010779408491872203,0.014158903079362947,0.0026364689739278306,0.007304754144964586,0.017377657795337793,0.04035426889143028,0.017340985094895473,0.014002968901203918,-0.0008113999688198164,0.002692129541132786,0.005736156868545456,0.01632072744019731
147.277,0.0,0.02461617967274868,0.1879235844482387,0.003840486794668427,0.009928448909354756,0.035577808871417045,0.05128726846196928,0.003332086345270119,-0.005484600893110499,0.0022569840845325694,0.001936795398672263,0.009738057095268012,0.026362610570575748,0.018234897202385608,0.002649496469465584,0.0024868872015050367,-1.8919067175026334e-05,0.0020188189386585904,0.018602681153618256
147.777,0.0,0.04496202631231518,0.035119006157909395,0.009729707496289238,0.00880870426448644,0.026291595721512115,0.07906584152583392,-0.009602168958359195,0.01374817940245148,0.01869501088085822,0.0005452264220026621,0.009491442561095747,0.018437375277605583,0.004259313096438842,6.136685199469163e-06,0.005169725756265751,0.00455447521715041,0.005647876051914598,-0.0012487473657353386
148.277,0.0,0.011547624634058423,0.1847830557130789,0.016082868268751164,0.014421300578541059,0.0208904791022732,0.040217144761437805,-0.004661681746785221,0.009285083152283755,0.004723130454572724,0.005216190653611997,0.024166285871932047,0.026760333266182573,0.010884819695182742,0.005892759984158707,0.01087498582592911,0.0058438306395385674,0.006152553251716248,0.012979731751593743
148.787,0.0,0.011273781016142553,0.07258517114297065,0.017224538652282684,0.008833863234972329,0.024987449255122054,0.07232608005398654,0.00939800365519982,0.012721504188280872,0.004930606547011361,0.007127410129818258,0.013620635894125467,0.012288971502492035,0.014773462009902183,0.007426588493122599,0.007697840310198756,0.004723741559327376,0.011178997210426325,0.002408995139470667
149.278,0.0,0.05660317857879749,0.23231103546302317,0.019144581749269342,0.011049915214626031,0.011333521625832529,0.055807732980177674,0.003947354198206464,0.003529798684680608,0.005227660534688752,0.00635800060538583,0.004572500355988961,0.034497161847270426,0.010136130754846064,0.005839465422756981,0.012180076385085593,0.0077158704851091366,0.003736387841157485,0.020081197468362177
149.777,0.0,0.006517484063623074,0.3169926713603921,-0.0012125902821432234,-0.007305855191986964,0.016639215987438363,0.010296628211977483,0.00182852623001769,0.005085647572911529,0.0024970903850799566,0.007025901154246575,0.014599895406649,-0.012581627389875175,0.0008874510204796741,0.0035181634394347715,0.0038382221471795408,0.00037657535932234367,0.008706389595529688,-0.00022343577274738774
150.277,0.0,0.04725676451265941,0.24521560607899445,0.016274716838287868,0.004476435518334367,0.02850114543818723,0.03212813045240596,0.009686677689551875,0.012832120598638166,0.020379562127334803,0.004115045484851,0.014800665484051182,0.025825328056601867,0.015512734063144113,0.0037863283011343157,0.014198785410566945,0.0021769928998342978,0.002689912685922323,0.00305409899953193
150.776,0.0,-0.006492039444513641,0.11462008056583721,0.017267448860047826,8.626045426194206e-06,0.004731821223038693,-0.008944814729172138,0.0033336698581864807,-0.0023398967237553575,0.02630974072052332,0.005347145048579812,-0.008260378697527078,0.009669495884965358,0.009151582911820949,0.0043786196353706956,0.01608275907851817,0.0072169757948736795,0.0009214418161216325,0.01712620549856191
151.285,0.0,0.06282281260911038,0.3774671226782702,0.003919028540697796,0.0002180328121529296,0.023725260595161755,0.05052553233336835,0.004080430187478069,0.0019366626825763767,0.006387244205028645,0.007277695541123629,0.01332371422610432,0.010249920136342204,0.003882179174175531,0.0062593579555662434,0.006590718421147728,0.0037511041990108433,0.0018243115772576279,0.0015061172737701382
151.778,0.0,0.11208500717342683,0.15065851585543538,0.010710936912132261,0.011121061613699659,0.0001245021755751959,0.038919098494553085,0.006736425360300821,0.011915413945306265,-0.0036223086138456573,0.006283976516208751,0.005421303610477201,0.00987949975857453,-0.0036260388536410093,0.004014674125724359,0.006059110850036475,0.01614077605878955,0.00462066866402817,0.03073347361224484
152.278,0.0,0.06162053319484302,0.2310364509385201,0.01457408598683814,0.010357013916704535,0.022721710192646283,0.019233992688565456,0.01052556165347799,-0.005183113276040068,0.02348047889141588,0.002297575812475623,0.010699202349957694,0.011381396661725739,-0.0027203827726831904,0.001253612833760647,0.009876888036132134,0.007594991189696473,0.009096160047519938,0.016052751709605018
152.786,0.0,0.028480066672322925,0.13873859749009676,-0.004585423357960283,0.0143820738739343,0.02863809899142423,0.047798793504594206,0.005650651917579551,0.011037218858634379,0.01374240759991249,0.007681976269463637,0.02390653772805868,0.027489205593618306,0.008179879426816363,0.006046115245554422,0.011104982981263513,0.0137100545025703,0.013518847327620981,0.01684926326640701
153.276,0.0,0.03877821805555445,0.27814341254500424,0.0054235574405884154,0.008652387456229347,0.023623646416176303,0.042847358591135934,0.0058187171396642465,0.010783363224751319,0.017656129295908023,0.005832340907149526,0.0006909005908331577,0.009573865036055755,0.015844383644276965,0.007258203620645037,0.005571504062293405,0.009696837320789397,0.0019644904180053956,0.020290999634807114
153.787,0.0,0.07271284161160622,0.2173756744870439,0.01577165443983149,0.011740496813288608,0.03346100666903982,0.02236226964089243,-0.006617868682399086,-0.00631493455936883,0.016805905935215318,0.0010245046790856999,0.015634010951214184,0.0003445014436676012,0.007107082295694635,0.0045261592618911035,0.012465858641609906,0.004460918053479809,0.006400032215343134,0.021929949203883865
154.276,0.0,0.06316742312615209,0.09375293812740082,0.004673635267396568,0.008334024098197291,0.011097407335660215,0.009506591185452171,0.016082505587343247,0.015026310772110966,0.009159343123527713,0.004919337771497358,0.010036846733643754,0.008793063154234155,0.006009114933738697,0.01288689023488548,-0.00033467879976794044,0.014431587239451751,-0.005306021664767324,0.020574057011518307
154.776,0.0,0.03925598469778706,0.07151473000583672,0.01562811548651706,0.012448619120921467,0.002989495042821584,0.040505478023011326,0.009014681729847481,0.005649290285570316,0.012744167157968882,0.0024126838715538934,0.005941040563780216,0.03172872561629684,0.007895917203387897,-1.963748904560626e-05,0.004918559738765899,0.00448886267249053,0.013361146207797108,0.020695539133087092
155.277,0.0,0.055112337637645295,0.0002814291257941222,0.011172193965587298,0.02072875367557901,0.014419508090883838,0.049918592339101786,0.018871745843040355,0.012165767685924823,0.011440471332868154,-0.0013734150085575017,0.014027768590971578,0.030108980467910062,0.004359304225120733,-0.0007731230733801873,0.01565754243055497,0.005131165833748295,0.0024207263176762124,0.010703189282905099
155.777,0.0,0.0435199247050325,0.2735644321276979,0.03588261706989977,0.01195137217136846,0.009810843138123228,0.06626548204895938,0.014458682173508052,0.022157123818080406,-0.0013803715755900663,-0.003696012076768081,0.008916784235714471,0.01924481362087597,0.00019486683138646987,0.00469427168788633,0.008874194671919253,0.0038158068906858026,0.011453189402749968,0.019832846337992302
156.277,0.0,0.05620168363268322,0.16161033651410076,0.03524875193999001,0.0174718753132958,0.0013104381087331916,0.039024295319577004,0.02114565682354614,0.027440971393407943,-0.00039100326789402533,0.002294466680755308,0.01459178761640708,0.048875503222110143,0.010108493838844492,0.001499440530442707,0.010060794010045646,0.003193689510278875,0.0003588494222970096,0.024325447536764785
156.778,0.0,0.06743901886733918,0.3112135270816166,0.008698709064670861,0.002265370752903431,0.02002190024387097,0.006862093501858867,0.004322738214578331,0.021805836485936484,0.014003268131952741,0.009255080059735576,0.013440355278297683,0.027648135542798973,0.004760899496450857,0.00655907568334157,0.016083878342697693,0.004620939334813253,0.013650014965143434,0.02080902370539461
157.278,0.0,0.010058889263932117,0.1773227195990772,0.016186260674886526,0.008658776892092827,0.00024363725491014383,0.02983409525288086,0.01061325426279046,0.023979427218433207,0.030552920321315666,0.0007399618002350883,0.0001355797060123795,0.016031528666225904,0.01758841427544172,0.006339874870598632,0.01650713724699601,0.0014156263953998408,0.016779427562835677,0.03225318709090772
157.784,0.0,0.0013564463516018608,0.21092876306975522,-0.0009933760990092854,-0.0051106819736735885,-0.0010909184569330996,0.005425431113257526,0.005027191995343569,0.003901813025361998,0.011577071617822786,0.0008636503304003991,0.0036248467190112504,0.03289539333432095,0.00029596048043818273,0.0015449157397859471,0.004926995863343426,0.010773763118786231,0.005789241561446468,-0.0019556663973126615
158.278,0.0,-0.003877063584220749,-0.02333640623327316,0.013863602976379064,0.0021478921502383276,-0.0093373412101609,0.06295244312749651,0.007447219066991333,0.009923662876170138,0.012692731030713637,0.004494051469157197,0.0021114952656826834,0.03387402431847049,0.014789682083654287,0.006234985338250744,0.015719949087775912,0.00024414420568773904,0.001407444331409945,0.018436480747825768
158.776,0.0,0.0049277654083833946,0.20612562347596444,0.011554173537849056,0.006814567756005916,-0.0006961549023918297,0.0022657373243100626,0.012162109519268242,0.014733828153148507,0.027754329232139992,0.012322425797793909,0.003399836294523696,-0.0007766395559493781,0.007743771483783946,-0.004629470543214892,0.017093019933522743,0.01765224052385108,0.009774774581069765,0.008536179332622108
159.276,0.0,-0.03767798523781719,0.15534623543011553,-0.009005380459546493,-0.0003042034260813359,-0.017195309826858133,-0.037735912388766994,0.00495697387690865,0.01066431264852607,0.010368393989297406,-0.01145599336337221,0.00833396715490879,0.02071433321277052,0.000710450756933565,-0.0036334218072511678,0.001260658471354234,-0.003388058922955215,-0.0003927216220146231,-0.00033152091648882133
159.778,0.0,0.096623145933951,0.3613087137506062,0.007811124651608585,0.006584595413919551,0.013436541249181623,0.03852870853704013,0.007308407967568753,0.017574684630345373,0.024367643854117226,0.00398691190459426,0.009622327243624816,0.01638009531091261,0.009259646747067415,0.006121393083679345,1.6570893979447258e-05,0.004103358848181933,0.015832596335501426,0.03768367514501551
160.282,0.0,0.03132882287595414,0.2724970328467419,0.010491450461199318,-0.0032234986752565898,0.002156543029713232,-0.02265592581666221,-0.00022370968809184576,0.014628354155334793,-0.007311787084925561,0.003286237555147261,-0.003556434250074099,-0.006878388967833729,0.014581992979038129,-0.0027104270773865504,-0.01022379343614999,-0.00037722740825844837,0.006426822390616766,0.019131141219651558
160.785,0.0,0.05239122691582791,0.3759614447206789,0.016049736223716093,0.008491720921415457,0.022805913837639,0.0314684221041653,0.005154583567973348,0.02433931525291361,0.021261199387306008,0.008019794894307928,0.02398700075749563,0.022535710301030458,-0.0007610412354126876,0.012531791295958761,0.01505528250616309,0.0011072516161571705,0.0032045919936355125,0.007810062561695224
161.285,0.0,0.05848736895609099,-0.03484724421415965,0.014510580238124574,0.017363147026728677,0.002457976133460003,0.03566242814675885,0.014514796961930455,0.016138513730313876,0.015548404975083622,0.008431423504135028,0.0038399603607442855,0.019017788461351874,0.0135568162338866,0.003803951466825958,0.00026331210470837064,0.004108998639675188,0.013827704260046635,-0.012443300159439914
161.778,0.0,0.10011033467155173,0.21319124912591605,0.017389306949601537,0.015261718967943387,0.011746614691568305,0.00643876297046903,0.010566414031878746,0.020767423094747575,0.02596401858203538,0.012646390832065988,0.006651643945881152,0.02909530630122902,0.021203351016215708,0.005161631455697594,0.004918958166945439,0.006967771131926412,0.019263331386069088,0.01408981638662988
162.277,0.0,0.06129220811274849,0.2119639052042082,0.03889371601642055,0.011268343637429859,0.03272401903063135,0.06333062054291003,0.018034427489509515,0.022582932726429004,0.02886503198249428,0.022120696765422155,0.025209101179331707,0.033512092991786514,0.013098811191500859,0.010755351498978034,0.021293772016142323,0.01296694974125281,0.011472289992354041,0.02093929383960322
162.777,0.0,-0.012615109978964324,0.14745880857223803,0.015399071978001945,0.008865274499862586,0.008120566460490843,0.04057939416577948,0.006197574791366276,0.029541304062805942,0.020269404509488026,0.0017363461607304185,0.007858816346694003,0.03668728244088303,0.012000932372897413,0.005083289074792618,0.011435226754588447,0.010218904613826392,0.0062045529438564725,0.004490935434399825
163.276,0.0,-0.0464285893736917,0.10367281092473582,0.026272314992128627,0.02135071658873059,0.01838342737427064,0.03786874542756697,0.012214212562102516,0.030907642189369047,0.009196181324707588,0.014755664220859688,0.014315147093798811,0.013896006567979619,0.021165095246018267,0.012870215434704645,0.011303388933377432,0.015072852006438566,0.006738998907205085,0.03035492819669494
163.788,0.0,0.044903190026329094,0.2615536241156256,0.01827278360371328,0.018747985663195656,0.02262534006989749,0.020854160907730495,0.012780142193199938,0.020151153702137038,0.027029667206861716,0.008579622443190544,-0.0030124055703710678,0.021097178167391102,0.0056970639482790434,0.004904626809056523,0.0028795857882099227,0.007061048069819616,-0.002661740841171522,0.011323748605615313
164.276,0.0,0.02336295233015722,0.1555204016603615,0.017494396222412896,0.021447665312479804,0.009285367751915739,0.07684888892116212,0.011448234771592836,0.021318577958371512,0.023776195955564964,0.008203322686751113,0.0159838578832705,0.02303159034856973,0.025015938749766105,0.011261719873570029,0.002083482714303549,0.012067641566541847,0.0065201753124980175,0.0101750597036333
