Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
131.288,-0.08953843166220858,2.9372087438549985,-0.21730163702066824,-0.06707217680473014,-0.540589774706936,-1.1378213713870395,-0.295138528226504,-0.35283318529689717,0.6319051415295258,1.090871838891588,1.1540846308517967,-11.81036941265403,-37.85353043747855,0.3556799598373146,0.5925194737466604,0.9897371479878656,0.10406157838603804,-2.8779689703033333,-0.10004033889667122,1.8953318840390592,1.4794363027085633,0.08988434106396279,-1.7973591608166886,
131.782,-0.1130275550347781,3.4522534972010814,-0.3160390044486964,-0.08746183850636163,-0.6553425993019563,-1.3597634245262584,-0.35302383248168756,-0.422256711543622,0.7629613815771125,1.346294812250822,1.3899960894183467,-13.84167160892856,-39.94466651293457,0.4120474217013065,0.7016147140303847,1.1922716361049297,0.11175388700006307,-3.4158345930623124,-0.11819653674363427,2.3179655759767694,1.8173862506396212,0.10404941227993851,-2.133744056949049,
132.276,-0.11859341193157649,3.4691240181621184,-0.3376287722230956,-0.08946876849629486,-0.6551926643904729,-1.3541114728375792,-0.35597177807761077,-0.4123194381759194,0.7576017281889587,1.3283087684761807,1.374106622297259,-13.97806436765327,-41.14015473075215,0.4230074986659793,0.6969744028227921,1.1934167889708276,0.1182527889730028,-3.4200958157643626,-0.11897589197598323,2.296337174113492,1.8126308769905026,0.10458795947491313,-2.1192245207246674,
132.777,-0.16510711833731326,3.5182898875370063,-0.43897691683910056,-0.09069405279408672,-0.6541051126729784,-1.376387695953722,-0.3591928343796846,-0.41057949424462914,0.7701031348091427,1.3445236603639743,1.4017786396159835,-14.061298299499882,-41.5532761896082,0.4283906788479391,0.7143242494967725,1.2051205778144156,0.1270993724320478,-3.458559258713535,-0.12037283634494957,2.3260325080945194,1.8702590173927873,0.11139408752763824,-2.14809390361835,
133.287,-0.14990755915437132,3.008901267868069,-0.4803479003555726,-0.07671503558384257,-0.5306669313965319,-1.1454111644196192,-0.29510398825834194,-0.35053425086453455,0.6430824999944474,1.1485169452087134,1.1898934349332442,-11.588268547744066,-35.89763931042808,0.3586516855446054,0.5937717172465163,1.0369500567495726,0.11362110670320126,-2.908118107572831,-0.10356142905825837,1.9516464169973116,1.5669414698953585,0.10471986520986837,-1.7476243025121165,
133.777,-0.1751010164108114,3.510930311303828,-0.5856225972832044,-0.08653021436445608,-0.6527825812335234,-1.3906937347285133,-0.3669223031831371,-0.443345784593165,0.7760360744863691,1.3567663101987433,1.425020134117402,-14.038364611025594,-41.18291827395002,0.4283627665789912,0.7185530725070021,1.217873080414162,0.13219985579973503,-3.472998987730243,-0.1210270084267208,2.3299762844365786,1.864408326928442,0.12324273971897921,-2.1478243596868607,
134.288,-0.16631674038835273,2.937582510133334,-0.5078231898113585,-0.06144226217438242,-0.5219373237475381,-1.1363023894041089,-0.3010338804418681,-0.3600527245646462,0.6441191803250099,1.1426046096264726,1.1764112287112458,-11.51438184952428,-36.49989214904419,0.35423883717584786,0.5946638626009608,1.0220577475956791,0.11189965250850226,-2.8969063475882493,-0.10021743127396536,1.9328340499915573,1.5157950391967858,0.1096241262400011,-1.7278878851398947,
134.777,-0.23823917004053477,3.5810242145900824,-0.5921467477791398,-0.06790201197966761,-0.658658031345813,-1.4118119866420877,-0.36832529248958723,-0.4363894472620956,0.7877723379951486,1.3949339499620856,1.4596451565608572,-13.877247919998025,-40.715951501626186,0.4468515187581559,0.731855410183882,1.2506903609657576,0.13802152854060507,-3.475409346288861,-0.13053699346072792,2.3623243751840852,1.890672758045924,0.12974846704513113,-2.1366745938935385,
135.277,-0.20052618577037226,3.57498477627378,-0.5148901386644368,-0.06821028114676318,-0.6415225443845981,-1.3818480886395919,-0.366414131148348,-0.43433462464846423,0.7724925081488258,1.3685041963501738,1.418505471430708,-14.181248075087314,-41.78616673798008,0.4258194486335131,0.716309321720231,1.2041587724279712,0.12151338046042523,-3.492653796701139,-0.12172316310976346,2.3225148820137345,1.8255831037346786,0.12205035797059433,-2.1431376735212515,
135.787,-0.1469519458314291,3.045712427996301,-0.3621938301986165,-0.053555196870068184,-0.526592655933131,-1.117149992121629,-0.2977300487815716,-0.3512718751373657,0.6429555165787918,1.1744329614114306,1.1728049840664414,-11.438011845406619,-35.43901605038944,0.350565953735517,0.5925213997220121,1.032401403701379,0.09306840530901683,-2.894691549324486,-0.09491382908159388,1.9640520350049853,1.515128289655233,0.10396272533976429,-1.7136014146157963,
136.28,-0.1729516857138576,3.584508801962407,-0.4482457761650624,-0.06188130435601782,-0.6366077597862267,-1.3536777457395894,-0.3571209199785923,-0.42054442782534585,0.7507463601824631,1.3451309443532389,1.3785456023470404,-13.87607048631326,-40.026510008411385,0.41005459639925507,0.70146289340252,1.1713359211377823,0.10958163365371508,-3.419737257543526,-0.11758154379891377,2.262833636732259,1.7816441170102206,0.10500263833649712,-2.1014718614315213,
136.778,-0.18101920439318525,3.563199065226434,-0.39983513647982627,-0.07447166984817201,-0.632733589120906,-1.3462607076619781,-0.3571176700979831,-0.4288989202654035,0.7536502046941804,1.3551415116375887,1.375023432859362,-13.908069636919741,-41.06464450124126,0.39882003417768747,0.6951539143243476,1.1849689880638548,0.11047096544076222,-3.430354288561611,-0.11297947437105037,2.281028362347634,1.7737809065027472,0.10420904023891858,-2.098857938035489,
137.276,-0.21934633640393708,3.7044201086861546,-0.5294052079990139,-0.09652475808925105,-0.6777104041349492,-1.4070346096768236,-0.37369739388486983,-0.43695014404699656,0.7904281750327294,1.427067395344404,1.4360232462976825,-14.39010710641212,-41.950312056966716,0.43892414218617265,0.7346963750847569,1.2373474884843743,0.1196972248128589,-3.5627836219172746,-0.12417913531837331,2.3902879944880833,1.856727301525506,0.10869542090355552,-2.179623093970084,
137.776,-0.20497383112021728,3.582109776940352,-0.41962972233574714,-0.09256467171399069,-0.6582446096889698,-1.3841738018455625,-0.36240829552789094,-0.4203899294687848,0.7714378379507825,1.392838951514278,1.4080388247405586,-14.15482347810115,-41.84396898895177,0.42437873747426313,0.7200824303582254,1.2112798693474247,0.10883533076347304,-3.4708913709736273,-0.12020585269148293,2.3259769012441636,1.8248273567165831,0.10656925683882698,-2.158110153836957,
138.278,-0.20463493739093344,3.5370402734513675,-0.4250288063447845,-0.09565844527040637,-0.6517819394655329,-1.3539310245692555,-0.3633394052036624,-0.42901700291908335,0.7597640803269494,1.38296739296193,1.3869956182905994,-13.79824613303532,-39.94738597874855,0.42136893408991577,0.7031672718179369,1.2068514426244799,0.10070659560377906,-3.414746862288326,-0.12071913517374096,2.2849957245200985,1.7840633964925128,0.09464198254581824,-2.1153267161648683,
138.787,-0.183148018904962,2.957274394478294,-0.39910038498342193,-0.07652182444225505,-0.5375958667545985,-1.1528727227015556,-0.3013671896917862,-0.34749086374508203,0.6422400009594844,1.1707127827089328,1.1870990545577278,-11.774470712264929,-36.46604479351626,0.3613435612026497,0.5945247736213866,1.014434058766975,0.08702637173773256,-2.9137158543218273,-0.10295724404206573,1.9101760672684585,1.5233335479748353,0.07562804229126396,-1.8075422499601896,
139.276,-0.20713257827660186,3.5614377006864144,-0.41260010545217324,-0.11540686508750006,-0.6773697286345411,-1.3908418525303017,-0.37369283629546973,-0.43720033727493296,0.7819646886241092,1.4012845290187246,1.4143828312949154,-14.369655493162098,-41.26374791051902,0.42682238788627114,0.7182750864393298,1.2047233969756288,0.11228201057982212,-3.534514449808089,-0.1304671234341253,2.3346908191204006,1.838580532134283,0.08328704172538821,-2.190027874442314,
139.785,-0.18049219114705586,3.0061622833022668,-0.29913496344139245,-0.11234532749670824,-0.561800900978306,-1.1861973767415908,-0.32856141496936286,-0.39421989096328985,0.6695414069881694,1.185787695669768,1.2207146951034293,-12.280829336252323,-37.9853311958466,0.3780928032414571,0.6229793959748309,1.0450723938186175,0.10775970954622058,-3.0310961836053374,-0.11128704634199992,1.9709023901328455,1.556084555482902,0.07506321553237756,-1.8636835699907177,
140.279,-0.20202225109126543,3.205556831730211,-0.35905832595938564,-0.12214857296637048,-0.6324336236837251,-1.320239973344324,-0.3537772044270734,-0.4240809713778172,0.7433247171531331,1.3222352103583574,1.3608007861239402,-13.57110106904497,-41.16118360316183,0.4023141900971011,0.680422274969324,1.153103981017995,0.11203123475451382,-3.3522202747935865,-0.116855314909026,2.223865036927394,1.7728256568996723,0.08338020836066745,-2.061512021020695,
140.794,-0.1691638115470762,2.9486290192870626,-0.38392834611542964,-0.11891412899583316,-0.5730850808581346,-1.230073671545134,-0.3226859964089394,-0.39718447958688524,0.6897469125310545,1.2184116130059761,1.2557501077298932,-12.646313718021215,-38.07955749354669,0.3729101377713622,0.6344866088528393,1.0676464907421104,0.09531854220053541,-3.101922664582308,-0.10343812252881972,2.0370425281412827,1.6070237707493018,0.0736573012513903,-1.9233009984591243,
141.285,-0.2028812559779625,3.0106694254677606,-0.46888480385157144,-0.1296591142172384,-0.5791026289981389,-1.209330807786641,-0.32964348661202364,-0.39494206570285584,0.6796121689805995,1.2171868213076746,1.2635357979971353,-12.31451048219291,-37.33629822482876,0.3863350181543452,0.6388511183067923,1.0715762159273865,0.10695168322445003,-3.061856024860151,-0.11199652741735162,2.0030423726847215,1.6115698120245123,0.08490949792592216,-1.887443117832952,
141.778,-0.19469971378062803,3.296888346010044,-0.5284146569986842,-0.1274273102686341,-0.6443877718715952,-1.3606374404707633,-0.37236027176393105,-0.4467324981914773,0.7640858341822669,1.368476259772935,1.3874019227592602,-13.999657308327876,-40.92245311051993,0.41223831630960794,0.698461441836633,1.1815711050993818,0.10871897696385467,-3.4527558320060066,-0.11829055484286712,2.2739795225167794,1.7789528162751742,0.08217062083807058,-2.1163178174914523,
142.276,-0.20156056212309112,3.418294928061813,-0.5643805158802789,-0.13219850262046276,-0.6724232046865588,-1.4170135410678015,-0.36597981500638455,-0.43323587609218756,0.7893001660864957,1.4284192788080041,1.4534517084733132,-14.187281058983647,-41.45468264436599,0.4255729299473269,0.7232767949903833,1.226158304171453,0.10544510763622188,-3.527818735483493,-0.12403382455705814,2.3708428847323146,1.8563462507175432,0.08078965345634848,-2.1588291288603325,
142.784,-0.14935537154175843,2.981838619743878,-0.4208277813721652,-0.06757438697615113,-0.5558141458657297,-1.2008460239918655,-0.3160863857766628,-0.3813592235546327,0.6714794625325372,1.2127276293175226,1.2512920487903727,-12.194095317020938,-38.513061427160515,0.3647793389749235,0.6238991697771964,1.0606992065310088,0.09224001512456916,-3.043410996124733,-0.10460556803100463,2.017663954703123,1.6031573756882629,0.06520083739948375,-1.8424019851264894,
143.278,-0.18226070853061796,3.329390989454583,-0.4566963601084599,-0.08737085943163354,-0.639337432189951,-1.3507461350755345,-0.35963080524342234,-0.4260219190252197,0.757884490833823,1.3600879633214926,1.3849819774742755,-13.949266201268472,-39.93598807965042,0.42003422233239385,0.7109052208599557,1.1770111682785804,0.10501506158165792,-3.4221844474573753,-0.12403058952719531,2.2588627242995813,1.758690847834316,0.07877038855576636,-2.1131778826303336,
143.776,-0.18632379891207304,3.4283641105524274,-0.5564830737308887,-0.09915772102442127,-0.662034036947456,-1.404142681982259,-0.37067787613147296,-0.4361176814275601,0.786673978046815,1.4051129999526337,1.4381605757331872,-14.300266640652373,-41.29665505984841,0.4351261199393265,0.7286604752719822,1.2174249319314916,0.11154230764521744,-3.5409001843345553,-0.12538307217526637,2.3634511050583074,1.8347506632472725,0.0817093781407917,-2.178525503503525,
144.287,-0.163887355338363,2.897660554101764,-0.5027857793908399,-0.1069009038470661,-0.5584812898022554,-1.1734275801828207,-0.3226859712167686,-0.37390967468495756,0.6686788307824276,1.206013039562466,1.211108226664217,-11.966419161430847,-37.648197547128554,0.36145875053357346,0.6188399676753324,1.048037131482783,0.09643346497966407,-3.0127236107774764,-0.1085177137317524,2.0194925235196797,1.5423257376313246,0.07285022332583334,-1.795963238132804,
144.776,-0.21421482823916743,3.5131826055763367,-0.6547373435771202,-0.12719405680536316,-0.678793796338878,-1.4259186657388145,-0.3770702396404794,-0.4322928621229605,0.7967129204058273,1.4297719937421964,1.4638277670993372,-14.2042635879553,-41.51144476366495,0.44181827235165355,0.743107450769067,1.2484173554134883,0.10836839472367601,-3.542842018832758,-0.13019860382452217,2.4055782816490305,1.8946876852429408,0.09123350277820678,-2.172959770537489,
145.285,-0.1579340697502839,3.040922375397859,-0.418636158036355,-0.10414521005422127,-0.5600715030238114,-1.2007266981034175,-0.31709563801351187,-0.37836478175594934,0.6846955964665541,1.2241595763047453,1.2494977789718846,-12.202511595415261,-37.579340740475146,0.36931315677511706,0.6312325428090045,1.06300219671128,0.08178190686299619,-3.0453332407090072,-0.1044816363054108,2.0462479299693297,1.592968913595949,0.07213421692206265,-1.8477982845114893,
145.778,-0.1948552000353522,3.382124254178451,-0.4685101324824096,-0.14308193665050806,-0.6527369153176263,-1.3636043346380562,-0.36943508753937576,-0.42876197045885034,0.7606657748500476,1.3608321071938474,1.3912164577319166,-13.93360269186306,-39.94829126529907,0.42170016969811924,0.7114429243733649,1.1805393703291684,0.08626390498620784,-3.4259973304533275,-0.126458103812777,2.3058738814403563,1.8037511057435756,0.07959957688161431,-2.1261513820170337,
146.286,-0.19801036877603514,2.9552289996808723,-0.43616480045126055,-0.13047354360052793,-0.560762563026153,-1.1609123684323222,-0.3189530478240125,-0.3619148053981799,0.6601662712246663,1.1791072930604258,1.2118923171742857,-11.815287742667314,-36.523131048910955,0.3725470263326794,0.6154086044732056,1.0191693668287825,0.0769259500606812,-2.9574667599534954,-0.11089289791538526,1.9670617602420888,1.5547010006918645,0.07334213207982337,-1.7948745100817478,
146.775,-0.24830133503178825,3.622428867713481,-0.5757213715500682,-0.14632148970170047,-0.6959135041551626,-1.4371726202485031,-0.3920320968926304,-0.46558261964264613,0.8080034982923068,1.427590742855206,1.4738982268054435,-14.419835148288882,-42.131155610408044,0.45282990618581853,0.7578999786700407,1.251189184168231,0.11195115136580852,-3.6008169022420273,-0.13818576432989962,2.444195395135762,1.910623836432826,0.09411879911985019,-2.1846395789733632,
147.285,-0.20177579658440029,3.093169492564813,-0.4880274343534058,-0.11476187552735856,-0.5722389894761833,-1.2105600403168635,-0.3273695512273603,-0.39553459476442304,0.6914500176249977,1.2537602943637016,1.2689529546502174,-11.937189857693404,-37.956321013632895,0.379003887230873,0.6386798291894615,1.0882786600075838,0.09140034906563727,-3.044801886761369,-0.1095934302200339,2.102616797456351,1.6538276575402278,0.08007291359273483,-1.8007472463227567,
