Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
144.279,0.0,-0.005442635559987821,-0.059052594985194926,0.05878078427290246,-0.00987027893763054,0.015180615106970764,0.02695325617288452,0.003474250820172572,0.00016510537693262912,0.021168339594657592,0.2691570091695247,0.04387066528670898,0.017222239006343214,0.011762285121787059,0.023337838470866148,0.024168571459149205
144.778,0.0,0.0845965355497359,0.251649876147575,0.07152767055055696,0.02755788504998038,0.005857330063270669,-0.001101914281970854,0.0003722057728084869,0.015258052663975364,0.03157844905357516,0.2603864510435067,0.03788770086493217,0.023824432251447095,0.012683190366675486,0.023521023252184414,0.02107900318042904
145.278,0.0,0.17916692712236246,0.29242059657355024,0.050603343320229886,0.01549925563767514,0.016846487484683856,0.007407489689592468,0.0150839617073784,0.00577095672188976,0.006922339058348695,0.1766241163767551,0.024647991563859224,-0.0048430236046986645,-0.0017873030532334986,0.01645364681436551,0.007160684348191231
145.777,0.0,-0.11115807027186266,0.3507716999612735,0.04980840729493159,0.004554043606088184,0.012474789449549764,0.01347498835672466,0.0012451451822839761,0.005158124677894145,0.007985647585841095,0.18742057948468113,0.02996464790256267,0.0032345198979059015,0.0006254442827841112,0.011780009560034634,0.010496611697559896
146.278,0.0,0.267745902307259,0.1350563259575898,0.045566873555377856,0.01183484495471648,0.006818623646103649,0.041050244024617336,0.004782103316182728,0.010661636295083685,0.027853974142053244,0.19112473500602736,0.036518916518053036,0.025992710886195196,0.01939099195644004,0.013282223385760253,2.8479908851836966e-05
146.777,0.0,0.2297167601022475,0.09496398834632931,-0.008797916038111324,0.025039064304594984,0.010974817880473924,-0.006161933136693889,0.0077475547361933825,0.018553297207555643,0.003512184037874727,0.09238382180173871,0.050613503803687544,0.007122201109081383,0.02835852854968634,0.017754560875375,0.01186548706047771
147.287,0.0,0.12278326953354038,0.21250853642561585,-0.00042591553852519505,0.021808321291951708,0.012336089906047258,0.012429705852759659,0.00025715921320379915,0.01451795043572378,0.012073084677610155,0.16510993126246784,0.05386578709145932,-0.01033859677054627,0.013097802580301668,0.007933131788459063,0.028855441121593255
147.777,0.0,0.27344962569907005,0.18391340984214646,0.034943211438043846,0.022730288987156087,0.004848224641099269,0.004000139787949019,0.010724669602920756,0.016642219803381212,0.02175144696539352,0.1919306166145052,0.038025131801905365,0.03783846577990081,0.020100144343402158,0.029485376079849343,0.016439613086679416
148.287,0.0,0.20234318355907938,0.009540554250160958,0.0677077393177477,0.01563655863800084,0.017936632261455417,0.01848174069842922,0.017248159054007013,0.00955650472540505,0.03188733490571648,0.23799877080947204,0.031239921411639917,0.04744802147539314,0.022058226559746645,0.024256573542969086,0.022153456511889276
148.776,0.0,0.08237785808897895,0.15295563070410445,0.0017296341863731728,0.020355483174215927,0.009565649776620017,0.004577687148839878,0.00985013596977725,0.005057719440887706,0.024409954632324884,0.16832475253702064,0.035122021358836415,0.03986580522877731,0.015853021163881147,0.0262150734961931,0.01831117397191414
149.279,0.0,0.020905894138482796,0.06501827965119648,0.053777968463436125,0.003889709655733517,0.00663805522159163,0.0010478424013919232,0.013521284165284869,0.0048557163931330005,0.012162806864411433,0.15544128866012524,0.023979827284335672,0.025540453382031016,0.023091605372867058,0.016041393834413855,0.00999535647098857
149.779,0.0,0.0005472296836398456,-0.0460834019819764,0.00011831547096789323,0.011736593718422722,0.004722830036018456,-0.015288224812089003,0.014530500383325571,0.004312708437507515,0.030314358030554923,0.08605451923558735,0.025155613183039174,0.006078213018075073,0.003378097900622278,0.012797732606923497,0.005501716024362935
150.282,0.0,0.08610751826517085,-0.03447756934889454,-0.012789758361958871,0.007753701102343776,0.002331712297723895,0.03516850425654019,-0.0034070715223344914,0.005172301252875309,-0.005088171837168127,0.02536573863114768,0.03003378783351178,0.026622208130709108,-0.005911595431989176,0.006235930213554457,-0.013340225290618754
150.784,0.0,0.09190052742255891,0.1931548918882055,-0.021152112956937127,-9.726548163951374e-05,0.012020774964475225,0.0052700221959201396,0.018926841673196457,0.0036433719857860243,0.035284243318957534,0.14286721901880747,0.03031093958869731,0.041312012809508934,0.028821900518496136,0.026808842064402313,0.023954378055484702
151.285,0.0,-0.0021331940249919947,-0.10868963715954796,-0.008261365693036241,-0.005173861866601234,-0.002083582307806828,-0.0008888934968322237,0.00559756300093671,-0.0015768681356067536,0.024759371834291725,0.0918783849857157,0.022378815398965746,0.04195721383944191,0.019557958634422182,0.007547837286468757,0.03670254450859612
151.778,0.0,-0.0021889187345593823,0.0627717194632828,0.000717728944466017,0.002124104122162808,0.002978919561277115,0.016544567235346034,0.007585243819481344,-0.002653451932976521,-0.00016372157839866677,0.022980516908500784,0.012957087287934968,0.0224654018464829,0.0015226609061700451,0.01011794041800427,0.015755997114092396
152.294,0.0,0.13734525090234376,0.4613099535827267,0.01003614668053712,0.001693261813484732,0.010051668538101704,0.01994589684485308,0.011355117379958922,0.004152444949662156,0.0187531261530507,0.1295674438890353,0.022927273956010564,0.012441974142584895,0.0349996162415402,0.019029749030958176,0.03493479972516876
152.778,0.0,0.11831432219943777,0.44177501684268305,0.010672553215670658,0.002105277351059761,-0.0007792790995989569,0.03607759902682289,0.01136872260650951,-0.0031253716611424425,0.020810174129593587,0.12692450430989713,0.032764915733910514,0.036025360133899426,0.021754449817783683,0.012451282424460032,0.006355419319023088
153.295,0.0,0.13497751052873638,0.12351807778188363,0.042892255137719104,0.0013827040234114286,0.004462266445713888,0.01955295053347148,0.005168262953927839,0.001467091445509943,-0.004914985610139067,0.08527280711634963,0.02793882733335409,0.018800536597165986,0.030596985548270592,0.0016116920329419893,0.0024933579432456915
153.778,0.0,0.09721956078874973,0.06128676643016454,0.011618025445434815,1.1786368112714942e-05,0.002141351588386528,0.005427873073315659,0.009186535684874918,0.005755636403931432,0.002971345249023722,0.00570286888748677,-0.0025355619348734083,0.002615644119274915,-0.016336275334170366,-0.006496622514022198,-0.012854936855476543
154.276,0.0,0.12464416615983977,0.16859902726719908,0.030089932798984073,0.0032218320410641863,0.00027986766693621236,0.03303940629466623,0.007864486620069144,0.007133879734805154,0.010036621124615933,0.06172780844771053,0.018352402205802545,0.0075369098165275665,0.02847164885154934,0.005222678927297277,0.015597777558077204
154.787,0.0,0.3034211565293599,0.12534382049468934,0.07654075597544562,0.010230012914182891,0.005758158842232653,0.011753916004528176,0.014052252513295529,0.013494212273261962,0.03663235562334992,0.19182335975593487,0.019596387428203316,0.06416188892823965,0.03088837760850363,0.023734823547567303,0.009038688426583322
155.278,0.0,0.19338066135711726,0.3925843791982174,0.08199628134371681,0.013243627248778866,0.000540084556463033,0.010096639099856653,0.014749102874764504,0.009807113544759367,0.046952768511891174,0.16268655800487555,0.019860443733963624,0.023241841750768,0.026944544719917054,0.013456252246618694,0.032147414559102146
155.777,0.0,0.2080961368468918,0.16353843611669266,0.04017947464492608,0.013232507761320381,0.0002012838280299846,0.03686454458753808,0.0002295699146914612,0.013684865310237389,0.01607724143798305,0.0824630078658767,0.008400138484600844,0.04473149037186613,0.01999918729789212,0.019291735287854498,0.03303258863254722
156.277,0.0,0.19969568800490997,0.30596863934492513,0.027012790037456817,0.0046571636491562485,0.008440780135239563,0.009088119969452371,0.00458812941129611,0.009480094995556729,5.730161428844053e-05,0.08769707959591826,-0.004997038210549336,0.0013122222020473966,0.034453815617999525,-0.0034455811365143225,0.023787692346599127
156.778,0.0,0.2798925089519765,0.3378133465320889,0.060130726532977095,0.02316161556213934,0.00529946536054203,0.008792715191267212,0.006122983727262059,0.01865833193946781,0.02227690842186342,0.016669642710432607,0.014758909324922968,0.031709727514182745,0.011981421897146202,0.020052361054063588,0.006755826433357057
157.277,0.0,0.1760475370037805,0.24831963029073625,0.07093433808445673,0.007083748647860593,0.002026732992273329,0.02856320304667248,0.017295867732637117,0.006205994858484701,-0.01084079392940699,0.054524789657556146,0.01683423111639153,0.03937289103397667,0.04047802326859312,0.013127645963328447,0.03477900662283635
157.777,0.0,0.25767163177684244,0.44447026741571005,0.06057295034549404,0.011142176871491634,-0.0005251506247580658,0.012590234253423805,0.009905967066602845,0.017894053118963495,0.009881230560933207,0.025628044702294756,0.017662062852982535,0.017092017156207867,0.030434287644658452,-0.0012646103925148592,-0.0045960113629420025
158.286,0.0,0.39895458098076814,0.594540130049732,0.09256462209039062,0.00815467967389567,0.005191333160378189,0.0037144641962767095,0.015922985652754757,0.01476377089621935,0.03466622193086779,0.03937312390252227,0.006119919291760082,0.025593623806719413,0.035529884260232125,0.0077906896580347985,0.02778463278654569
158.777,0.0,0.2767778945489909,0.16921571942632102,0.06017074835835126,0.010474326544419365,0.0014356331062793262,0.02613964483145479,0.014286634167640339,0.01665709038146248,0.013810063710110735,0.017008836842841223,0.005299954782974597,0.04784562420744873,0.03821350251558979,-0.0029289132628054332,0.023014192337064365
159.277,0.0,0.1901609422891755,0.4906869938414598,0.03276358414651543,0.011182539035088014,0.001769755809644237,0.03402011048282546,0.007099349633791779,0.008608285173146824,0.020884000427856854,-0.02118093131388515,0.006185965914797183,0.024817654280680324,0.035123133185173114,0.006441431216450973,0.014990821769315951
159.778,0.0,0.15329003199714367,0.21202388365813682,0.056924173884829635,0.010283290602167287,7.208558938008805e-05,0.009514737163909843,0.013380515184463825,0.005342203390480355,0.016752699165523906,0.022300415003048316,-0.0022585376156004735,-0.005785411237960985,0.04663200752618426,0.003124071919108849,0.010487882305839042
160.278,0.0,0.15690538147905356,0.18196371345692164,0.12115500900376856,0.022216121267900135,0.0058819004269925635,0.0018881366280496712,0.010288395700939545,0.016999533224638666,0.024921766339960332,0.07351888837151858,0.013272908670478386,0.034779027130126004,0.024845551101719144,0.020029124609436892,0.009142315681531234
160.779,0.0,0.1877142484641237,0.45496792532133806,0.050809534303143715,0.01402758701929138,0.0025266881929810127,0.038883216972437885,0.008507650977409926,0.011871237515420912,0.019629287213815374,0.013989100755930685,0.005814041487914353,4.4597790213875556e-05,0.021865732641704102,0.00017474031899544567,0.046863373100053625
161.277,0.0,0.2526947583652399,0.4504771085660037,0.07018892538808848,0.019825063063115215,-0.005048654233870749,0.03488844095820705,0.015611057544736243,0.0128006769067923,0.005633798931422722,0.11200452346470174,0.0064026305384760375,0.03801159467011958,0.021020211973854567,0.010338881319614392,0.030068149845972215
161.778,0.0,0.23937678246889033,0.4187926500326117,0.07349851745345178,0.023529883490521875,0.0031793911782881682,0.036774880799175104,0.006963585907658898,0.015326231292502546,0.03240133271045809,0.053721121356639014,0.01096661425977156,0.007799479002123436,0.046762140088924146,0.006792440560912187,0.01954401980087605
162.277,0.0,0.19605394084288674,0.46892718483985874,0.12799140041837,0.016312153403839905,0.007334908975123405,0.04098929268369814,0.014151829701786382,0.015601295345361229,0.016679301998015303,0.01687070155438301,0.014902825263385535,0.0007966890649936524,0.038742240009425916,0.011851319440679721,0.04827961191517354
162.786,0.0,0.24033494750249404,0.7858329341244825,0.12007690868190284,0.019156504367785987,0.006243106800820583,0.027427305403584405,0.014986093689101232,0.012697623119270175,0.015525584315350702,0.143004425195952,0.012161112056057032,0.023845016462428537,0.0513286070312926,0.016627549543972397,0.04508880824928722
163.278,0.0,0.2926365056041045,0.34180996956431126,0.11225611174179405,0.017288102133405276,0.012191284173875104,0.03199432134988841,0.015046786410794273,0.009635464822563345,0.02559545205595899,0.10264944270441727,0.0037288811360174047,0.009329920434970442,0.0005100730009681448,0.012852232032842224,0.04254286711143249
163.779,0.0,0.2873326561973159,0.218228906374716,0.10801453075978637,0.02672599620931098,0.007651667128756464,0.054087008493108504,0.01366443865794868,0.010504920285420383,0.0035546666464305377,0.0919665484791917,0.02275082035568448,0.03492279426418343,0.04912570283796455,0.01609681913632372,0.00568471309250825
164.277,0.0,0.3056927164552698,0.3603604109728315,0.0861183933216519,0.016113627926298325,0.014489243110768,0.00034568080432356463,0.010183228263523057,0.012182918591014745,0.0037774797565816305,0.0839195201750277,0.010975850222983863,0.007652125057747714,0.01726573540950758,0.010616877190390372,-0.005992205982486883
164.777,0.0,0.06242310656413662,0.4163774916016983,0.1078321800388783,2.1456605497528187e-05,-0.0002595156047027212,0.021819526089553107,-4.6015281223018145e-05,5.413564850388157e-06,0.023612174551160728,0.08414305939399355,-0.003534873628193797,0.007783640308951769,0.007064354414515011,0.005455787551870309,0.019186647591482756
165.277,0.0,0.13786462521955695,0.2524904401175835,0.14785425496764787,0.009224832277928004,0.0076286470561729635,0.024021878831255863,0.004084204898463016,0.005350526217666841,0.018023569029961047,0.061994478853009384,0.009377337025356787,0.031485480567348866,0.030871728922199686,0.022600614325485942,0.022193954560921582
165.788,0.0,0.16502276702300478,0.468979143459154,0.12742427498740064,0.012490916799434548,0.004149341479780139,0.004344754622902658,0.012439712305856807,0.0029788625794353856,0.00574920937594376,0.12007676397098818,0.014422502522261408,0.025613350793693288,-0.0032834969968818257,7.87715027907902e-05,0.017844403237887115
166.277,0.0,0.2130688853394413,0.7163612326484403,0.14198522054881405,0.006484723937742405,0.012045359033487838,0.02448162989596226,0.009256373413387158,0.006903152383348343,0.03744318564373437,0.18168009756651954,0.03728060555652404,0.0373390418996302,0.048813755318124506,0.032041698005465025,0.014674230814336924
166.778,0.0,0.0663408217974373,0.4819149474813955,0.08688870231712384,-0.006052129990814697,0.020152630095835494,0.02449177847173907,0.01768069772684606,0.005249093222990505,0.017296523394085984,0.09751941263559277,0.007925081993944795,0.010938230017232877,-0.013122841284505271,0.0008911460546424806,0.02700932509999124
167.278,0.0,0.1452771026721196,0.3969761695682778,0.1416461545904498,0.0178310783969048,0.012476537130885493,0.012091929831372576,0.005128756946571231,0.006906792183116121,0.0003560089623763251,0.09240912111219834,0.010257720588179458,0.017556600257612874,0.017506944651148472,0.010671932617351004,0.04045788574161164
167.776,0.0,0.0849881957666288,0.3567440123506742,0.11724420596030945,0.01410071689941782,0.011111909147796497,0.002072239791018527,-0.0009394392248016323,0.00893235726538903,0.004322674761152576,0.023540181884642766,-0.008510765090664188,0.0008225985180603852,0.013011740029837206,0.002392936476208853,0.00018308892599448813
168.288,0.0,0.07854781121246102,0.37230252508723777,0.15210344380230217,0.01178952499599458,0.014196813898463407,-0.009063126674935248,0.0076608667342143765,0.003969355241308388,0.011957927074956697,0.1433180237594356,0.005864777757772126,0.01878243181439996,0.0008710463443049673,0.010652313798160805,0.005855034464714446
168.778,0.0,0.17818648687338445,0.6637288574478407,0.15354652514342634,0.004461896850416196,0.01853346136545213,0.0399213491616699,0.01005456235888084,0.006429980188908774,0.018869432125645926,0.1968423412394633,0.019913336966480358,0.042357436421251234,0.02799169202834071,0.01637436568092716,0.02199024911637434
169.277,0.0,0.12432751111882695,0.31692148397667863,0.131384222279308,0.0019282444540382174,0.012996182073767404,0.020675493560862613,0.007129281369599145,0.006237335741699104,0.0018068402936005097,0.15953411942478218,0.022402128693274237,0.025207705033933454,0.011848847198894898,0.023026952324586483,0.01374065237889918
169.778,0.0,-0.06647558573818019,0.5782235618870898,0.11234098765494173,0.0070823173983819085,0.006994204147623813,0.014725204446463995,0.0036461342177414907,0.005887342547127392,0.013051931652781385,0.008847932252835596,0.006929926156057734,0.020473644447470726,0.004286699857741762,0.006664707152527819,0.03582637397950134
170.28,0.0,-0.010948784447308176,0.1467909774637006,0.1517104012687871,0.006707965756548134,0.008713896848510323,0.012516487069679682,0.003029398050702976,0.0024797396814955166,0.020084367380278134,0.14551625296686188,0.0350029871294175,0.011115801269109039,0.018928183150053936,0.0201068476888087,0.024741756264619698
170.782,0.0,0.1836854324077976,0.3446199785997405,0.14679906950386118,0.01593872028930157,0.004738525200151343,0.026111365620479506,0.0061264272186343,0.013312867324476832,0.025568196223986397,0.03789314178505757,0.021144390702630377,-0.0018205891647054908,0.011319735252985295,0.016873868374483594,0.028952453447419733
171.287,0.0,0.1558776070908996,0.3839039508329868,0.11990006631828558,0.014856319595625582,0.01082251989059902,0.014233231020991142,0.001562984991894914,0.012452669116720338,0.007413957480636999,0.06505745093500201,0.02926969459774331,0.03134163354914663,0.0023382144609796177,0.013505592335485926,0.08300588620222832
171.785,0.0,0.11922734935535928,0.5400383953128787,0.1384184127610831,0.021700740380770033,0.023211346300055457,0.03723042277270761,0.004225803349944636,0.012887707829529828,0.01679560792740861,0.08520278817163886,0.03367472030212577,0.005202372110423885,0.017923570831646498,0.020118039352543766,0.022408928579609615
172.278,0.0,0.0008871885070039357,0.1745878227265188,0.10850164481927055,0.007556497103689141,0.012237038877206636,0.010523596137104376,0.005224407491614125,0.007497514889307811,0.006751736293822271,0.054644464532938995,0.030684122641487226,0.002061275668999774,0.027323344061275495,0.017415418757083852,0.031622764005775975
172.791,0.0,0.02348283440887026,0.3688635797447988,0.13566415600184947,0.011131851611277816,0.007350336280752294,0.029430276067041954,0.003653648259198525,0.013352668935154592,0.0030211030223963567,0.10994576052035293,0.015909023221306235,0.022868789328943807,0.009656765144556137,0.001871834434448195,0.0602902574947126
173.275,0.0,0.1148622174714401,0.2925978376719702,0.1257961937641476,0.004657587842278796,0.011446157623004738,0.014003410712352764,0.006379362262958786,0.006050237936837461,0.006636896872330941,0.14496516699480685,0.0007477307345908422,-0.00298879529604693,-0.01430113884462445,0.005140895590643072,0.011355367437918724
173.794,0.0,0.013008439734412085,0.27022873335037034,0.11761603582634614,0.0167982788069943,0.015480736805887367,0.018804358626922767,-0.005063353333105757,0.007268456501329109,-0.00030301234125713964,0.15020442273830467,0.005694565627911737,0.001959365153542684,0.009059384003093786,0.002421108179183285,0.019695643822345395
174.278,0.0,0.08864831147011906,0.5042766265137576,0.08893158927113627,0.0035576551435586284,0.016955756483607844,0.012905512333710874,0.010892895014396909,0.008775343684645684,0.016499388254900983,0.16215574806261182,0.019122578104474725,0.05858434036768951,0.031026006859207072,0.01318708752147833,0.07257305642729
174.776,0.0,-0.0022813418751530938,0.3562564707194904,0.05569075252157005,0.00021920204692594663,0.003462967253185803,0.013127371873558755,-0.008622387045250472,-0.00422739432456842,0.010255537830265702,0.15712857351001006,0.04195937477348272,0.0185402895531655,0.020573612043386844,0.01717888425135909,0.03922112066891878
175.286,0.0,0.055386830413439135,0.20360044551995837,0.06601162068298272,0.009948293957337574,0.01598507761607541,0.015486322711087819,0.0011938042151470876,0.00855098463471196,0.010805551195760507,0.12634391322290817,0.024231295013496506,0.05336924487261333,0.013325492011077925,0.02209049129428938,0.014728277764527087
175.777,0.0,0.1506611057258669,0.2762870969542662,0.030284385421012163,0.004266244801763726,0.014382759999220573,-0.012945021087215711,0.0074488674781942816,0.013079004611751521,0.008313998139344546,0.08739412708151487,0.04108211907533384,0.01212119874107449,0.032359839292679465,0.017282645646264697,0.03136189574117324
176.278,0.0,0.04254922355300912,0.1893656090385283,0.04274133393538794,0.0026761260079554566,0.007442269865254545,0.021424363524056682,0.004900650903687817,0.0003816791008500207,0.025989237207819055,0.1293224005681801,0.017416621201095606,0.021240809063920337,0.03270556429787508,0.015397848351710914,0.040037091545757006
176.779,0.0,0.08365974408130632,0.26554461682042635,0.020754433784003504,0.010248201679325272,0.012169697963433956,0.014143949532268824,0.00026387908926614955,-0.0025805827343269518,0.005725414261580839,0.062102161961689065,0.011831111469856584,-0.004280348841535667,0.005934902387087903,0.008547421434847739,-0.010117665221275924
177.288,0.0,0.1334992512296166,0.456840809945174,0.06457787417040903,0.0035476727615332236,0.016214483670383018,0.029525967345589658,0.007106240605909476,0.010190645288797776,0.008391194487096625,0.13265520437349781,0.04477070987863921,0.030375261782377958,0.029819793998152877,0.023774719464267156,0.04722802730798289
177.777,0.0,0.09578538236047039,0.10333150691756048,0.044975708203683705,-0.001973320066757688,0.013095039641093075,0.0055623155052444305,0.004432821175620923,0.003073493694661293,0.007522241348531274,-0.0387018962414179,0.01729364710177554,-0.015610996935306837,0.02605568829328029,-0.0025395026034073587,0.020805066482093838
178.277,0.0,0.04944529045952189,0.16629598410075971,0.025771828516744123,0.004063809984646857,0.00494872546827767,0.015326260385825519,0.0063806155393958015,-0.00046797667187790476,0.022198408005801036,-0.0726490268150272,0.03263979910545187,0.03317927591711148,0.023450619915059152,0.014188242413063108,0.013589541115326271
178.777,0.0,-0.022816712978901994,0.15515609024371974,-0.005271905408358534,0.005786517891051077,0.0005574548884096326,-0.03338638566089549,-0.005691513158239142,0.0009041640006457163,0.0005662877782147997,-0.05945921776401587,-0.014968362926190653,0.00725752800438929,3.232445154517358e-05,0.0009560109492911838,0.00899065023198372
179.288,0.0,0.027617359257976953,0.0016610069685655349,0.00012841591747997513,0.009803369064662892,0.00586507402513385,-0.000913439923967417,0.007786818040070728,0.007824677780258487,0.0025098593604827436,-0.008738925521595432,0.005131931798061264,0.01801944623854009,0.0455236588611666,0.0024632976653654014,-0.0022166480991360565
179.778,0.0,0.1383391471507009,0.08430238764873398,0.0032630425281128745,0.005680541151044742,0.005315710805352931,0.004552628524748977,0.006423511264525698,-0.001491351490289977,0.010148394768816883,0.04569942832663844,0.01590121495020371,0.007045454626929671,0.02990274053621147,-0.00011410999179464243,0.0011085970906385349
180.279,0.0,0.028844720667369473,0.09796368892492865,0.005572729692153023,0.003619079002821169,0.011574745335790664,0.0003552266370984044,0.005711320218452513,0.0006609201274864809,0.00021730276105968373,0.0033984710361759604,-0.004574536588712309,0.03281529537848145,0.0201661699226687,-0.001563193033095718,0.029562368602843517
180.778,0.0,0.128338829926006,0.1562257975980926,0.008042996464373743,0.017346235782122296,0.006905617647256532,0.002133830324897643,0.0105607367938898,0.0040140188777906295,0.0037893451727122104,-0.019660434412150988,0.005182613978149011,0.03351252762522719,0.01752052741658239,0.0060702981437715684,-0.023484489923219293
181.287,0.0,0.05349504061720583,0.4500867277434922,0.028160297103623784,-0.0029711606877425648,-0.0018105889770210232,0.00992788028613348,0.0041969813784543,0.0018976780891540909,-0.004427166843576119,0.0738291840163876,-0.0038803666606062933,0.017819063982824953,0.043377416811354326,0.016692459788474365,0.024694969680091945
181.777,0.0,16.80072417999339,19.82706956698517,4.573777072018321,0.056152547202909374,0.5732018052813616,0.6717044732501506,0.3047268934406938,0.05299621737706725,5.873530316817571,2775.437063457128,633.4215063108006,27.226873678942674,6.614173253216286,11.445147123586743,17.691675498185752
182.278,0.0,17.21061549213328,21.330923733796894,4.460779552498158,0.041905434660951424,0.5634917955401877,0.6566474036192137,0.29938356755616446,0.05608322309695073,5.725156757076486,2720.908706810423,597.5753645220062,26.62979385924776,6.429831726519267,11.533501277249853,17.822553448730858
182.777,0.0,17.327521362674762,20.428108480126724,4.665130239186237,0.054846933115143076,0.576445435929544,0.6844607336728855,0.30423094087401537,0.05848076710848642,5.943119975939274,2808.6246024105308,658.949495184003,27.83315178174602,6.718319002296171,11.378141670487953,17.82308262414305
183.286,0.0,15.81399142562888,19.578064026876675,3.9616703907962183,0.02824532762904747,0.4992826474875481,0.5704967656365634,0.2820442562571459,0.04314163966473846,5.203407974270688,2486.0179674719666,554.7439515893224,24.303737488960266,5.799933047855501,10.466630915021328,16.21241560661632
183.778,0.0,17.335148622155376,21.666122455977654,4.500158247409919,0.0457231453777304,0.5686937829127178,0.6534431823511664,0.3047269881234319,0.05635250208156113,5.746559992106491,2742.9697336412573,613.9650194759572,26.927612142148554,6.538501480420587,11.534706167322886,17.811246278867127
184.276,0.0,17.615726861515707,20.851496189029472,4.651656716826623,0.0615597445736785,0.581956714176781,0.7030563440623936,0.3034406603546961,0.06701114048916772,5.971977899199729,2815.2074173836713,656.2074547210792,27.920969688380964,6.7569342883730865,11.456492399393744,17.942178982864288
184.785,0.0,16.122341335103723,19.566875113668914,4.063931094885092,0.041958235974660245,0.5142854298698618,0.6033704036103675,0.2684890931283522,0.046156011076048734,5.292530559777903,2512.767038550548,573.2295288954912,24.599828604958258,5.909184034004298,10.42257195165315,16.323214006681653
185.278,0.0,17.521184096185344,21.837516320724546,4.46169060124487,0.0475127934745546,0.5747719412344895,0.6291605135248706,0.2969144940516063,0.06527699088231216,5.8011076121903065,2745.99022134915,613.1195315080241,27.05623366448702,6.507436341657308,11.527760656776083,18.010090842165976
185.787,0.0,16.08435890885587,19.49707866062159,4.0563865775249415,0.04483185309047199,0.5066400443034859,0.5948671792805068,0.26916012835687686,0.05133287132943668,5.229297751066048,2483.11447962813,574.4811190927446,24.393315421878846,5.843394510321908,10.21423872817446,16.038708776205347
186.277,0.0,17.54247136930524,21.388722665030443,4.498277183845795,0.051271188206707514,0.5769057201816461,0.6404361387581392,0.29947012684625324,0.07027984514052846,5.889472238762365,2768.927890984956,641.1439633271391,27.510896282269066,6.6344732403020314,11.361699772856419,17.776588347435304
186.778,0.0,17.504997855353377,21.94483981820394,4.540285151069011,0.05005587725827168,0.5746332959989269,0.6482937866684844,0.30268120038581403,0.06717753246985883,5.863777556429601,2757.8619376948154,624.6214396024865,27.353183026606427,6.597168113823789,11.555635425702588,17.95753513173333
187.278,0.0,17.459987241544418,22.18688196813541,4.460322996563831,0.057762088607931236,0.5646046157018512,0.6479612972481353,0.299586362364059,0.06527886230910038,5.8288474342410606,2743.4486898108225,618.707382648972,27.191831618950598,6.5427672971018085,11.551525086599591,17.953877320059203
187.776,0.0,17.578429815025185,21.415520312592154,4.613256482703523,0.059216967728593764,0.5699113384205645,0.6987235242144144,0.29520501446434505,0.07210732085190874,5.9509672426308295,2799.001746841552,654.1453584621886,27.880150096407228,6.729754755215692,11.508545695326497,17.954891126077616
188.277,0.0,17.64070387116978,22.15589219153938,4.5572500861902405,0.0614133881756402,0.5772005020888871,0.6602996608455164,0.31274285642172556,0.0716170233250381,5.882492561051885,2764.396342208212,631.9307146765086,27.676878904880084,6.611776220499306,11.522468481867683,17.99977256927396
188.785,0.0,16.19258889925852,20.919106190473205,4.061585886338874,0.02633962159988932,0.5152807438081308,0.5911547257216492,0.2685086734512025,0.05119649946579209,5.378149933110477,2532.491742898011,574.2810544090243,25.159800039835016,6.060209621487971,10.67254297629821,16.515105967967898
189.278,0.0,17.483212011766703,21.418597893183268,4.552194317766892,0.052501111917418464,0.5729664742662869,0.6550522889965027,0.2970977349451313,0.06857150983323124,5.930253588320281,2773.3116772867666,660.4270066343598,27.75707709243601,6.71220653994349,11.331672522555433,17.719238762007528
189.777,0.0,17.174249338110894,21.629359324386993,4.5099825171859225,0.04098365566262495,0.5778245260456834,0.6937237558568332,0.2998729722143196,0.0585933933650937,5.9402498035366085,2779.0656253359125,636.1467946934999,27.83810168657389,6.711372777652037,11.737242265109654,18.223319552174544
190.278,0.0,17.279545515796052,22.425180356533986,4.440599659515506,0.03426735138530338,0.5576712583718172,0.669075632100148,0.2888330008993921,0.0625097493412279,5.81599949397771,2740.736559151477,615.1302022843798,27.356322883030877,6.5550913495050915,11.67945399672082,18.09435086038807
190.78,0.0,17.3475910075346,21.291134133341426,4.393109325424794,0.04656892768012251,0.5578301529512238,0.6414703747478725,0.28311187974150165,0.06464440137837543,5.807759221617367,2702.3358262712886,634.3464035951197,27.161789924398576,6.519218733195395,11.137194587986738,17.368983335495393
191.283,0.0,16.84074864324689,21.229713223364847,4.230492840889048,0.033630730600210344,0.541827726869782,0.6367728393407296,0.27753561751996647,0.05603549302037547,5.600853850013041,2612.7533503260056,597.9277867675014,26.034780530980658,6.193722764502435,11.020339605478476,17.218850752567356
191.784,0.0,0.018938197062868898,0.19953204935461655,0.06180598430770152,-0.0003675433785524956,0.014314179824356432,0.01704610498748492,0.011468873889153483,0.010169413169487794,0.029579011602333394,0.49351803240371395,0.08661900511166544,0.028889544704889747,0.04477653352427877,0.03531433571711036,0.05760262422651014
