Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
158.286,0.0,0.03241245874688049,0.17106255031579598,0.009218459224727379,0.016046879660771184,0.023884399966227123,0.0468024473346888,0.01862702071690449,0.02550060526939681,0.008799642177874946,0.011187134242801862,0.012976386858054058,0.04591166441764636,0.002462750355929212,0.005880131698176666,0.006605957926304542,0.011535564262559838,0.007712655973258194,0.025680180624494373
158.776,0.0,0.03066292010340942,0.26394091535654357,0.015455297179083345,0.013849513258608484,0.011990785602735511,0.08421950729308675,0.01615749569267869,0.0201107975041167,0.023637268434044796,0.015765616317937214,0.02394787955918529,0.027473745035591322,0.01884667881846133,0.0051954249045870005,0.015759472045320563,0.014837030714927766,0.022289177028487518,0.01760707081491156
159.287,0.0,0.051426104445378616,0.3963768617645118,0.006641693378578976,0.009683043258316754,0.003915506714577314,0.031560047479527384,0.015729230662928587,0.01233219226814772,0.016481279596857478,0.006202367704185398,0.012912474673852639,0.021540985197785724,0.01106249282417359,0.01034379771188674,0.025542165559916948,0.0033189792167586866,0.013942793591904621,0.002837779517658978
159.777,0.0,0.09571844031623031,0.6519284343869639,0.013751384783940614,0.03155414649656137,0.04903255604452353,0.055527041323411595,0.042849260259206275,0.032284752127858904,0.03773431630276096,0.01187848490875864,0.02544317711031604,0.02635647594975338,0.013775576058551998,0.0051037880851333645,0.01967500922273732,0.006756133062715391,0.017080637335128903,0.013472097660256425
160.276,0.0,0.1716452317640424,0.4667751246175209,0.01975650733937969,0.014133738822604257,0.010662698782268176,0.05858935055806813,0.03608832705845061,0.019662241297776776,0.022228115359422252,0.011129068865198303,0.016232965748628935,0.026161632278628107,0.008757671420308494,0.005686745440914649,-0.0033143858358102123,0.002414406069042536,0.011115459339432789,0.012696166671247703
160.788,0.0,0.18735368819425743,0.3435957321239517,0.02919119275297874,0.02878039828896966,-0.009195503557000145,0.04335106576257916,0.0021076945645620094,0.020807665313940907,-0.009022918240292492,0.008257959511887143,0.0023373323288667833,0.011775836801172737,0.01321644943318401,0.0068715236111642495,0.01724842083067424,0.007262154453623087,0.005058651669634715,0.02395638933156478
161.278,0.0,0.12475637390609261,0.7652498140272396,0.011652919593784762,0.013170892476544866,0.006729259728104386,0.05066431579067597,0.000508129810882784,0.003815484363045744,0.01592731143383175,0.006483546448223192,0.009285181490734373,0.009779864344330728,0.00657820103001363,0.002017593187363234,0.0099332434510478,0.00159597378979027,0.009004986616029515,0.0034964948444660125
161.776,0.0,0.08656692819270029,0.36102176535295094,0.019295601307549138,0.01955236382139378,0.012922734257620437,-0.02691745675591691,0.011728006570853511,-0.0022182031844522904,0.001345452225535547,-0.004067186730225111,0.003910540268472258,0.001224520850895987,-0.00323536042643207,0.004732924124776189,0.00768746819798679,0.014911426174947614,0.011049702593328029,0.010399276484342511
162.286,0.0,0.09481920380709413,0.17390053981859793,0.008963740155995164,0.019933522618832546,0.00016184692382881477,0.06183825341453333,0.02136984682539136,0.023399081640194445,0.010762263014669173,0.011791194634724052,-0.006546554111630202,0.0021539250311093,0.0021209408129049816,0.0025886020907379967,0.012472892761251854,0.004005095965509919,0.010810636976760315,0.0033329592869557954
162.776,0.0,0.15233258589232704,0.2606597644763229,0.004667549433091828,0.02062875364863378,0.018262648405170487,0.0762717245368899,0.03821312476980319,0.018632164586458756,0.029373871970544703,0.006776594168200842,0.01620596379406623,0.0250813805770376,0.012058877199720534,0.010200839957139315,0.01613593901176566,0.003013900880386558,0.002284824794402643,0.002641968962364874
163.276,0.0,0.06672886499011904,0.5599392906158231,0.01052380032110227,0.011711495779173447,0.02358441958395034,0.022992326571863383,0.03542211406026114,0.01620309207019296,0.00022338349254143576,0.013827326246451487,6.113914460081094e-05,0.012275341863142194,0.003801730973848792,0.005640627117776547,0.017750744728514033,0.006062950587365533,0.004549429907837251,0.007747459638921325
163.787,0.0,0.074932462706811,0.3734382501484358,0.022687295059297945,0.01908587401510336,0.014053510613568784,0.0972017706806034,0.02522244426591789,0.017173471444146684,0.007667891818887892,0.0035686191277561163,0.010304789999373764,0.028241309417759597,0.012630523640528427,0.008418981175907225,0.013661435112455234,0.01575899792303897,0.01625857491833458,0.014242545099451609
164.277,0.0,0.09387234841216413,0.2343373423998696,0.002960712896377932,0.025653887434295076,0.022542767390431248,0.030779275167353407,0.02214958375200524,0.019352257461797695,0.024249984375478865,0.004974464865590481,-0.003636560436201514,0.04432772323636708,0.01296862711425773,0.004915826516958577,0.010257149459284302,0.002156330941512161,0.004307280220607119,0.008565457266325757
164.777,0.0,0.05106488852147258,0.4559682573951953,0.011312365532076946,0.0013519973919445046,0.03901848186207888,0.07432390839844172,0.04697529715868865,0.01764645574961506,0.010025159911194757,0.006163066894066339,0.009989665253195211,0.025451593870126552,0.00821143359045378,0.009785842469946847,0.007718949059005632,0.00865887906561623,0.008155860858828756,0.019953939979271678
165.277,0.0,0.09779518731818646,0.22005009711191484,0.014085527967368745,0.020411820710902636,-0.0003699187201211722,0.031134099596400178,0.052911945978610625,0.028689831064258046,0.025709946792802283,0.006735411757800323,0.00671532510989474,0.024025626413085737,0.006700530017198983,0.007201684870265422,0.0012671500421031789,0.011260973379316662,0.004730178420744309,0.00785555163251276
165.778,0.0,0.02051039801895983,0.5777635393791696,-0.000650126462471665,0.00975431636812362,0.004693158476170467,-0.0019031143248708885,0.04301928721607184,-0.015827037246550033,-0.0005744146951062939,0.001827253026552968,-0.0011060382376522656,-0.0012183784468817504,4.653561802285176e-05,-0.0038177128734961548,-0.006981822517226626,-0.004199058182299267,0.010035032789946897,0.00713285309727636
166.276,0.0,-0.036258918555302576,0.36766259425088843,-0.0016439951500832714,-0.0006925649861488191,0.007095177581724365,0.05544716103905825,0.052723526433121955,0.013339492085344004,0.006610090651843299,-0.004852276233808211,0.012830252738107223,0.003796427290105388,0.0034834154740437068,0.0020299690411649603,0.006820594973603942,0.0027270380225730756,0.008772873793094799,-0.013031792088640245
166.788,0.0,0.02151753362381387,0.5900533955718904,0.005955798858855506,0.005820820356742232,0.007391083072579707,0.04006089404169322,0.03950843418898204,0.009262398219780813,0.0014652425357584583,0.005903453320187705,0.0025291323509754235,-0.011378668846018089,0.0039030705248412462,0.006288773868792077,0.005909213794089641,0.003931629403565908,-0.0024307227650804866,0.01418234286857456
167.276,0.0,0.011945956243973509,0.3043686255981011,0.014800625956385592,0.00925332977938842,0.016141344038994688,0.04135200327167535,0.04662471354836445,0.010324095376586009,0.008733078988836247,0.006179383426308656,0.0075891372309964235,0.0006081903639931967,-0.0025892564953285016,0.008060209777178015,-0.0037992696003931858,0.0032366330529251877,-0.004769978926017371,0.002030174117556873
167.788,0.0,0.06407788917637718,0.4825616519372214,0.005389353986395288,0.012280190456523656,0.03850531491978218,0.05914656962906037,0.04703473018237227,0.00825455994062988,0.02884055175001548,0.0014286711857846438,0.01792041489732714,0.04891893105834224,0.003524326170960689,0.009891711411287514,0.009995588753033531,0.005248259224203264,0.008922993967345746,0.01215677945092916
168.277,0.0,0.0156465692995121,0.1864754340220352,0.0026641301199929247,0.00695497646482035,0.021786475910745798,0.06608831071147515,0.04522011221764771,0.0019824195076575298,0.014789129798108739,0.007253281840523404,0.016189479419410492,0.029091952134727015,0.008208959894506483,0.004500025960117073,0.004380904528158109,0.018274533723971285,0.009124762209115417,0.006754770735228406
168.777,0.0,0.06785624298104549,-0.10487330566333034,-0.001110822550656186,0.009297340905889968,-0.006258055740389853,0.0004913138210502703,0.03217626146413087,0.008819411591211933,-0.011451136563949795,0.011748546032055966,0.014192557877113775,0.0002931011034282652,0.0001300182532879721,0.0048596688923160224,0.004531393206248067,0.0016699891384976387,0.005361805324859889,0.0004892855708794898
169.278,0.0,0.06688536311651491,0.317709677500743,0.009494863194365743,0.005617932578018401,-0.005004842853212755,0.034777128881347937,0.038732920784546224,0.0024013577235336434,0.007976236204826449,-0.0027702437058016315,0.009623664139231191,0.0013652514140060005,0.010342746648777703,0.0013461102362346867,-0.005167428036151603,0.00012602338870578846,0.006740539840513026,0.02951788488806525
169.782,0.0,0.0670120008008477,0.3398293481741953,-0.0036819572157130234,0.00619437517478832,0.009223917107007765,0.025945666897508587,0.03589933030693402,0.013254544954743807,0.028807538780823594,0.0031873707655961417,0.01881555331944725,0.04278767738837256,0.00042880274634052263,0.010622780476465058,0.0022415047128930546,0.0034836249220530436,0.00038692434798481997,0.015224193194588294
170.278,0.0,0.08084816531741336,0.2394743307731637,0.0002991021918468497,0.008366690322990266,0.011887224434378521,0.07664992461106077,0.030627464404928462,0.022079501167965844,0.018749059961391364,0.008140017802021317,0.011833952175004936,0.016780144494563786,0.015727826388728716,0.005310596185317998,0.013675035657403441,0.01543830982636798,-0.003363109282199925,0.02216039754047499
170.779,0.0,0.04966612082152701,-0.03928736311151894,0.001786541588591162,0.01797196648954645,0.017478306493289655,-0.006483516106961472,0.03632466960499315,0.019860237313426392,0.023648333110787817,-0.004095355376118825,0.0024043184985416653,0.022863405848089425,-0.002039801564076157,0.008311351396710697,0.0006442826437832154,0.013403321140190003,0.01098763641145121,0.009593218200820137
171.277,0.0,0.06349761842126699,0.12488367505549629,0.007701618265321118,-0.005967007659543027,-0.0006322632938064191,0.05189534314291994,0.01765488787694845,0.022441855428543808,0.013297184038702668,0.014376808819431016,0.018337803175964302,0.020393720437923438,0.01086756407115314,0.01030865007669091,0.012035196802107817,0.007680544806157898,0.0068132906230436085,0.02016250845515066
171.777,0.0,0.024507515105930397,0.24008128393673517,0.017051241714926526,0.013933552025628246,0.01622097424560555,0.03290235138984897,0.03785252832705245,0.02476981007071976,0.017963529555189123,0.010081217534200982,0.01953792867828025,0.019048573083570598,0.014709119721815364,0.007276430687112089,0.003999075740486924,0.01058016186474625,0.007992207886549687,0.024091134923338253
172.278,0.0,-0.05780877837806561,0.27702105478168143,0.015225537522097737,0.002875244743798166,0.013824641950526064,0.017801616871544006,0.04541213273496922,0.019775866329689286,0.023854876989526753,0.006319672598367795,0.007506271030924127,0.03687778677201989,0.006782703597239242,0.004910083573425141,0.010191767209140515,0.00875038713612949,0.0026539888694849705,0.02132255933934208
172.778,0.0,-0.010153259969069836,0.30422122528431134,0.012300344020325584,-0.004685712020845416,0.0024453447314427964,0.03664110706753932,0.03975071053028766,0.008897297051989389,0.015265412956148394,0.00857187877145912,0.011021326166037486,0.002131477720181664,0.009211791896717583,0.01404077239294794,0.018131011528324626,8.547920130061088e-05,0.01044815251378728,0.00852921061205637
173.284,0.0,0.06276236610370202,0.32646296546749304,0.02014715144158721,-0.004612424093795005,0.035755211796874124,0.03187030203080789,0.03045302057384723,0.031596059297396666,0.02327894415537087,0.015298636833351031,0.0197592170467566,0.01333647979650441,0.008847699867113644,0.004569777813849967,0.006116593381072544,0.002296030650181822,2.039120356785086e-05,0.010188219670787623
173.776,0.0,0.004447696063267231,0.2026393845824708,0.018865049182575276,-0.008467048838022692,0.01826109668460004,0.06546244257872823,0.049508705864595055,0.01741472918721637,0.029019339433577148,0.004979073033350024,0.0067371229947066754,0.03626652953261132,0.011225950626169693,0.011243029612331768,0.005942375353872451,0.008349054584148799,0.0015704254666695605,0.028179480943153243
174.287,0.0,0.05333384097194146,0.050688829202559106,0.01035135455742443,0.003070556632712389,0.030830701204904436,0.02051004384836991,0.05343260361105254,0.015395581069462977,0.007763191363510686,-0.0019445930932374185,0.01956814693752975,-0.004704819417389811,0.0031656974515672644,0.007007092684292105,0.013111943465387674,0.0009762603627004362,0.008587299823987371,0.00976558999156443
174.79,0.0,0.08777829143188985,0.024217428986972253,0.027486089830097055,0.006856070974567579,0.024108445824493265,0.0066117238269045855,0.05454901212263522,0.030618405673177185,0.024661069470462878,0.011495928391524312,0.013906376337127558,0.025503050938674738,0.019148315735601364,0.019925332347089493,0.006645549767431259,0.011584562646639,0.010484921097491325,0.01479142274337653
175.279,0.0,0.03434260393574099,0.2896540125599628,0.02486732644287458,0.0020993720975198194,0.025723465379432917,0.04922048980006522,0.038854947494606856,0.034432706594853674,0.028162812464804343,0.008686084624464529,0.013138736965687476,0.031752339401913,0.014315886549520913,0.011023703770331515,0.012948583385798226,0.00591628300842436,-0.0014862581180363893,0.008996826556618886
175.781,0.0,0.06822385299533433,-0.12204279225511369,-0.006498815458863992,0.01278338466551487,0.028227251114006195,0.013969522011574871,0.04726918497309238,0.01465013697747171,0.020898264546433832,0.0021609884893422694,0.023314021679998017,0.013652771475909214,0.010988340423921066,0.007421926771749611,0.009724676970640167,0.002568088835034755,0.005204786158723822,0.022006862851818305
176.283,0.0,0.09792971913072837,-0.015696050045736,0.010914923853097403,0.004269157629331177,0.014504905546176908,0.021934262097143973,0.04531736522786119,0.029081274648998904,0.018742039082854788,0.006571336147939801,0.008494970402046921,0.015295775928536152,0.00955037871253338,0.0003375833538108063,0.012257937704749642,0.003739967622483704,0.0010552375577062994,-0.0008828664582392219
176.785,0.0,0.09897710017231276,0.12194622429331788,0.01709555185007753,0.012744312218229433,0.029987603177581125,0.06264815632661809,0.05998077788158147,0.03561111499608821,0.023776063559391818,0.010683294525505779,0.011471753005434517,0.03546399161989454,0.01755512646130611,0.007943678440432329,0.013699667966037093,0.006755161228570276,0.015131635787618496,0.03117076471586658
177.277,0.0,0.0558068359118381,0.2765131536018703,0.0033908304040749693,0.007601865797210441,0.00249251379176815,0.027589157074952905,0.046157083170612435,5.292445751214247e-05,0.016448565656554896,0.0025619832816261897,0.009757255099889338,-0.0011724044137131863,0.00020900200278166546,-0.0021933441819656976,0.004156596868424582,-0.0001236087546780921,0.006010965920370681,0.007378641498165378
177.777,0.0,0.03632608070756695,0.11130217912203637,0.0012091724467095982,0.009046090076805373,0.0003470910896408769,-0.0048442775335642545,0.04792740038770609,0.005401665895749321,0.015563115411403943,0.00410707568678465,0.01845747541691852,0.04779169323135968,0.008430121794442778,0.009603618248234259,0.018238705459552966,0.007090213198253049,0.014736869268210937,0.007844472767940208
178.295,0.0,0.05520631796264873,0.42299571337281267,0.013038218536787776,0.010244136944175138,0.022344412595258944,0.038433467279063875,0.04545849579643848,0.017805653126750223,0.014857589357645489,0.001160223743150902,0.012687840869036082,-0.003285253605540331,0.002367995641715116,0.012557061332311,0.018553893637741296,0.009421139948233093,0.0038560862206662404,-0.0008854939489694054
178.778,0.0,-0.017667120951854517,0.39744888704043774,0.01807253822787756,0.007203955891311726,0.03074350825235351,0.03231791800772056,0.04572833282858079,0.031865905570059,0.03170388576184962,0.016400524680657176,0.017954798090831933,0.028419335678568105,0.011044070347590659,0.009868616693303472,0.0010211746527645043,0.01038685120815669,0.011340466370138214,0.032555369638465115
179.276,0.0,0.1733895582931545,0.5104044555406775,0.00893786112337492,0.004909754788054087,0.01508982478596648,0.061293050575718135,0.030368638653376433,0.008082751903569971,0.02577940011068197,0.010069779403555778,0.007089203363060851,0.01649942643345501,0.008708327781326549,0.01094065548289314,0.004161792759758028,0.015261287207459196,0.011052233583368664,0.017929909753787006
179.787,0.0,0.028205918886131588,0.5278579296770504,0.02811752294913712,0.011454361914842387,0.036956133008975094,0.09280375463962941,0.043836281665538684,0.02886949267448993,0.02474074391345397,0.006414458019582154,0.015308572755733944,0.048133754155360926,0.01155486131869108,0.011966582655171549,0.013359137848654409,0.006736048905418226,0.009868208111250137,0.016388920911608706
180.278,0.0,-0.013261011794112224,0.31705412859686666,0.026496666645100798,0.010250694048140952,0.0026426759493845832,0.01651810515905944,0.029750969998855216,0.023684128589730652,0.008926414518478988,0.014361452335505702,0.008882611734338219,0.029447125270876937,0.0011143136073200484,0.0020818626893361037,0.007445266833876417,0.005983031540119612,0.0024700225742493934,0.012187337039091096
180.777,0.0,0.0469930563207485,0.4315953056617252,0.03702471095234228,0.005000963497505309,0.019815905539479747,0.026700764541694656,0.03164445222890548,0.019037450352253283,0.008700483366408471,0.003549489752684702,0.007798155547685628,0.01697627964100633,0.002050178381325979,0.01787749232135668,0.015284340279159984,0.001619378963383985,0.008205011665563658,0.020729437783743303
181.277,0.0,0.3856562380094734,3.4932134047043717,0.04272649547172156,0.01771170546258614,0.015882027574238285,-0.031053633992994073,0.036527778769346715,0.004530875215775715,0.003283842107309531,0.0008476443982327279,-0.00372933196126211,0.036252247210596694,0.005881771938554309,0.013598550477857643,0.004543016812777934,0.013160718963010475,0.012333344193670657,0.003264454966008738
181.787,0.0,0.4751934329827244,3.974152513219249,0.037329440497747196,0.013385981964044632,0.023846812070591316,0.004000396034005977,0.028873481158344115,0.013018397120838854,0.0169990420917443,-0.0005239109952844803,-0.0037215368061278083,0.0129756040260369,0.0028881129984695063,0.013226390404672881,0.009436484408162108,0.01277406508003925,0.013024189041261987,0.023810358484479956
182.277,0.0,0.5219020712947354,3.4123756830162737,0.04009955388515085,0.02504388494564766,-0.003432504742691485,0.009314755346844528,0.028736304747697287,0.01696166037034749,0.023897251647291118,0.002929695031191223,0.005201994228030415,0.042015799140460004,0.0023036739587303174,0.01967520705409578,0.0168994801906518,0.009951213758896491,0.011435264114868695,0.01551176429890993
182.785,0.0,0.6003375702926194,3.6014635171643525,0.026710810817745116,0.020267033826539767,0.004261192197708672,-0.01906653372557929,0.01485397542424088,0.01814182176399262,-0.010247054662799288,0.005498855155363877,0.01023668241591189,0.004554202536644936,0.00788158271925799,0.012222119312192312,0.010810938894449826,-0.0015145963297265154,0.0008305379760931884,0.023783223346439213
183.278,0.0,0.5496133099020518,3.6830878951152943,0.04231253710798122,0.02044715005069858,0.01761040906578557,0.06334171074077173,0.020457558551910233,0.03175680767399412,0.02733509670117279,0.002309703834875802,0.009474645985879023,0.025220340198326655,0.004271227429610878,0.011933846460624823,0.007575426433506292,0.001041825375714661,0.0007586115491395253,0.04003375888609696
183.777,0.0,0.5543875717176375,3.7973973402413335,0.040630906197681546,0.015538309551769332,0.000894865489762063,0.04541994012934491,0.021034182466819512,0.0042000071843500495,0.010144171938555636,0.006306902931766929,0.012632122364076815,0.030770488631151137,-0.0013723226223197355,0.004128096741898579,0.007690330831039304,0.00020004556462788632,0.0016076058513215872,0.011434884251214235
184.287,0.0,0.5198255960850175,3.5117387339192514,0.03132970801432642,0.02094563948593635,0.01804252872030856,0.0536371030156431,0.020084682834782996,0.012364808687538866,0.024173885698456993,0.0039947661441295116,0.014466734076997627,0.02630602982582151,0.009205683445355186,0.015220155103707871,0.008760377347253,0.003094686859834631,0.0020772568539094297,0.019836383472877327
184.777,0.0,0.42627958861744497,3.3057420936252826,0.014872642787383776,0.01424689057389434,0.009882401742680702,0.03389484073396277,0.004358979768468391,-0.0016703291473599642,-0.002977108857477641,0.0036923735440906767,-0.00202446207940577,0.0018000749995925043,0.006794434787130392,0.005054571788751576,0.0032894882502842314,0.0036948138071993793,0.001913227286283086,0.00636110391374769
185.277,0.0,0.5775555217141143,4.065601413571453,0.027545151628807923,0.021068044061488673,0.035551828651117987,0.04076153030263532,0.010860779883574563,0.013283827330300403,0.0232477333966721,0.00849314643630898,0.013847481708667982,0.007640029484613822,0.010397952673923986,0.006925947859347205,0.008031573182410769,4.326359891328248e-05,0.007438902444068471,0.0038416310071410237
185.786,0.0,0.5452223160973996,3.134852878950521,0.030855110873229986,0.02772704366184781,0.034521588639813874,0.0361897909880633,0.009344012309652257,0.020037898477012612,0.04688951891956812,0.011224692229622834,0.023451679453970715,0.058539946759856236,0.009088538856602268,0.00778555718691398,0.012914118999631017,0.013867867461694109,0.009299922814476282,0.0023967270122954906
186.277,0.0,0.6199038539011973,3.719345832826779,0.02913334200537557,0.018298649427400938,0.04806718803925602,0.06413482471917069,0.005173718077178981,0.0008564882930748269,0.018899365042061873,0.0025571360809578335,0.00838917423030148,0.026124904464233926,0.010611767355657194,-0.0028851045492263605,0.0027366415523111926,0.00521260367564564,0.004989404795097172,2.5857197503163055e-05
186.777,0.0,0.3961017058544935,3.121078362446306,0.035331589816226326,0.013917130525464035,0.05968693428706462,0.09745357998688364,0.01621333478682502,0.01958829309328879,0.024507452391498052,0.009406036196519415,0.013811577442093399,0.03246552173721194,0.011888010704794078,0.008022616628469264,0.007482265303524332,0.007237015065498057,0.007539741384171303,0.030567942488431494
187.277,0.0,0.5835777897349155,3.8239672949678782,0.025809909503641083,0.002768593406915009,0.07074847636485158,0.0740169997291385,-0.0048686290586697715,-0.005984507212802115,0.02674364874151607,-0.0014422319028039898,0.01597997689971357,0.01822801497188002,-0.0019039773223062807,0.006011682060517066,-0.008879585590026032,0.004484697653959542,0.006822883452062299,0.005020292973899021
187.788,0.0,0.49250335870420725,2.916028176311406,0.03954628119769966,0.012511652911399596,0.08567310048844093,0.09787839124662492,0.010584498636908907,0.01881161645880617,0.007660871880340479,0.007205468508794599,0.010410914557273646,0.03306588068731449,-9.843453896617728e-05,-0.0002895247125067187,0.0005378831711940579,-0.001850149794219544,0.00022221894225401073,0.01800074468478055
188.278,0.0,0.4864055925712099,3.7002375564031618,0.03042527192634144,0.029573611101089012,0.1094792002823882,0.1012749442906724,0.011678750708134141,0.025821516766356436,0.019901698190991034,0.011080928994608807,0.015098465920177129,0.07211327860558912,0.009117649569551533,0.021072052211835,0.0050233821875016,0.005831563620705034,0.012595314749705558,0.0313070758496855
188.777,0.0,0.4519348997816874,3.1244160983045735,0.03851659241362633,0.012389966990435756,0.1122401973465353,0.10948369781606036,0.010668100022443816,0.01801515413777442,0.030255100379361466,0.008992313793252308,0.014142867137125398,0.044305272088478974,0.003436354043835551,0.009499038349614656,0.009842412011867974,0.006125325879530757,-0.00022957874636735792,0.022168936580884997
189.288,0.0,0.5728750243905877,3.1996669910969,0.02847314320038137,0.02140116982897653,0.1351015523030673,0.08136062414789633,0.006388299087305299,0.013933912459987947,0.018678561845282937,0.0021430257781350475,0.00235889000703433,0.034543029229439554,0.0032800559805827713,0.0027160649948349603,0.00918799922227237,0.01927134042608228,0.009098178093870457,0.02737937158444861
189.776,0.0,0.4638392479019388,3.420321078681948,0.029803781512698333,0.004638073897528406,0.12836497909368816,0.11384623618542995,0.003134073412802724,0.022166414767600087,0.013265419903623205,0.005537997599042752,0.01744395715302251,0.021873498842201817,0.007347581538961754,-0.000970162314509183,-0.0009764659138364152,0.009219957587150641,0.0,0.016429044718947107
190.288,0.0,0.30576855046550266,3.212128987470413,0.016820320473312476,0.006161165392253303,0.1281669271258095,0.1009143016716613,9.319150617787904e-05,0.008870251626846121,-0.0063571906065863736,0.0005660802338678906,0.005536893409560227,0.02903720479533313,0.0036161552032845947,0.009126529228871624,0.007586013561504707,0.012939976546417103,0.0023764772624100027,-0.003452511165094093
190.776,0.0,0.6737025862049063,3.638386380280538,0.04101606572584999,0.003548894238653484,0.15084767252364767,0.10731168635275974,0.008916124307071956,0.015967712206558193,0.018472379626094028,0.006736725978621907,-0.0030780419787346082,0.05827217404123217,0.002850751104556277,0.007459136455136406,0.01579886517949732,-0.0019911675672836457,0.004062231023040756,0.026498767055938923
191.277,0.0,0.15485783139690415,-0.11090816034472266,0.02486141108595362,0.019951373046650952,0.1439443591274836,0.16716167630201056,0.011619309125193988,0.030456496047432516,0.011922327261510992,0.017593640295646633,0.02236768545426841,0.05378297236519445,0.017242398263379585,0.010894993392664204,0.012360122641257158,0.011404460780181182,0.009963456005025025,0.01639583557808773
191.779,0.0,0.06278013722485004,0.10418093544948104,0.011151139516623486,0.007914959196751165,0.1363388043327654,0.055578228978203456,0.009180258100049422,0.014353665603305312,0.024038287802736626,0.003374981371477585,0.009151242975767913,0.02711660615407059,9.73872266023874e-05,-0.004231944627041987,0.014203096576121399,0.0036812381830203665,0.0036977675866441562,0.009530985403372563
192.277,0.0,-0.010548506076416803,0.14372728168193616,0.008689673113295654,-0.0034144802496333874,0.14182052278294008,0.10736528853199757,-0.00034941930380007235,0.005230639252092239,0.010787547416547517,0.0009421895667591089,0.017670710712840824,0.03341742497677572,0.012080543585569857,0.005323570200840974,0.004612315013629023,0.0056381049911283935,0.00695125951503402,-0.003767723712068446
192.777,0.0,0.003529145088701938,0.0034066551852544326,0.0007315085286131783,0.01098014450849074,0.12383698957119042,0.08581368353904548,0.0006169160234335398,0.022836060092591325,0.025545888751344985,0.0033332591569697934,0.0018941854576580352,-0.0037380022099692527,0.004335873442340749,0.005290986793575855,0.005393991930225766,0.012382682563942224,0.004410736265437285,0.0054264646290540335
193.285,0.0,0.02257242990447729,-0.08357508093720999,0.010755639259161677,0.01647667814608988,0.11977443421707219,0.10304954607152934,0.011608422095762036,0.014259976311071494,0.015401486326185036,0.005583815977518857,0.019378347392779053,0.01626629422189109,0.00799257696712827,0.013469473776850031,0.012416896327503337,0.013128941052944536,0.00831747164177401,0.023604312981061856
193.777,0.0,0.035088708862400675,0.2531713661624486,0.018564159619648433,0.011405599668675439,0.1278655903047837,0.05703103257850478,-0.006337463648701751,0.012503623941485797,0.03075598320944279,0.014372907494973405,0.0011205091497337783,0.03758501026007324,0.012500054852850256,0.002548371370117271,0.008847271019024602,0.014468723003486188,0.015334707945986755,0.006322426971829852
194.278,0.0,0.05425952559330248,-0.0014226706928511187,0.003346678508300965,0.0018497042709049432,0.12043925206393734,0.009346091035925753,0.007957267175145916,-0.0018271696093302664,0.0016314779455713325,0.0036590189774041194,0.0036112022857673703,0.006014769891992893,0.0020009281591120615,0.008725056505318423,0.006606035106080362,0.01021395537018089,4.02806748551592e-05,-0.00033432381615242286
194.776,0.0,0.0887765920512511,0.03613872484175031,-0.0001339263821069173,-0.0001936576050019609,0.13545074476935237,0.12483794462449263,0.007987511295449836,0.01897539469723734,0.012802772305699425,0.009919384227351696,0.008108811336638794,0.040966714232067554,0.00365700700994521,0.006785716780753539,0.011749371380321958,0.003205784493224593,0.010458509696938036,0.007859750951857982
195.293,0.0,0.006857842120782101,0.34346387038660076,-0.006347382749377529,0.011770402615104992,0.09511195668529068,0.07317506403260556,0.01067542350210291,0.006221884243675931,0.027083938904152196,0.0060928811488069196,0.003051828284300606,-0.0077333321908066395,0.015360900097130311,0.01613760706219424,0.01141957712456778,-0.000424511695774047,0.007751486270287797,0.002449805697757316
195.782,0.0,0.023064619215043793,-0.0009720953881770464,0.004539576695810302,0.0016871953933243024,0.10944483347692807,0.07336478879607256,-0.000488963654247144,0.0003388341772463653,1.2653762953435175e-05,0.011461725169200734,0.017184378283796688,0.03551618891727422,0.007401200751318431,0.0070336047869468165,-0.0016021719241155069,0.004893593242488758,0.005786872429993217,0.015524707292960974
196.282,0.0,0.049567988469695734,0.18188602041568683,0.02144102348543247,0.006577154278570452,0.11293421422717724,0.09645766896428327,0.02618035832623914,0.018425138632295453,0.009272278082771214,0.015771700847618166,0.0019024477427197954,0.03425388346480423,0.015862248992507877,0.01812350981651589,0.004619175003574483,0.014475934132245773,0.016539478566576626,0.02236512557097761
196.783,0.0,0.01693583277196077,0.2701556140267404,0.013368002260250575,-0.0020688690522354058,0.08156026778676413,-0.00746907673288066,0.0034000431706933403,0.007485807375200054,0.016383773476500444,0.012795502109183166,0.014445252852055654,0.01859651402295675,0.0008435658330884135,0.009831373134378589,0.0006760127550348097,0.0033406044081923532,-0.00048730730642946874,0.004049484467289319
197.276,0.0,0.049466592343368955,0.011689706886302656,-0.007911600621314144,-0.00495491084885625,0.0784462294031417,0.04160356711490053,0.006344501183038369,0.0034452127292818923,0.00297660017337259,0.011917929652366304,0.00892494936722251,0.0026278359756627904,-0.0012816548294659134,0.012708129097800516,0.015348222382637309,0.016711144744860674,0.010428422773905743,0.025598483809703355
