Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
38.787,0.006733081524072777,0.005235232323983096,0.0016870404573634027,0.04956611190787884,0.005867550907075767,0.46231865885174317,0.0,0.013333665436516338,0.03640832744864341,0.01690774688920707,-0.0010664853843451807,0.001972980604331706,0.0044428653873234926,0.012547400214533494,0.03090672387156717,0.015831558186613234,0.0016373009485842955,0.04065320895156114,0.0055790086807706646,0.026888881529083575,0.011823446643970973,0.022193740513355334,0.0033873120889918187,0.021450893185565176,0.015916136414697007,0.37183418674789337,0.00589174903450961,0.03553895116272657,0.008364363681984793,0.011051258837339529,0.013167849444378292,0.005846516269600952,0.06636572908720098
39.278,0.010789685905939166,0.013474825172863336,0.008134711959046187,0.06671750090429052,0.004879439115881791,0.5490540540502936,0.0,0.019434084280479536,0.033919329276500224,-0.0013118605168861558,0.01853265685814534,0.009660998740835852,0.0228295117516241,0.011230036981668523,0.04670781728662123,0.03180332659030235,0.009775757501705826,0.04038471622267191,0.020339244532911402,0.04501209713979074,0.013100598164801434,0.03573370167418447,0.0015179113924069126,0.025081087127455763,0.03171553695396626,0.46726263904604476,0.013810752527180321,0.029879791981693923,0.00939287248597947,0.009928427779576443,0.005847819949643853,0.002429846588536193,0.07679875689606436
39.78,0.00892910332243206,0.0046912813945786,0.0027677937864448755,0.012594273418435095,0.002912171377821093,0.5954315020050247,0.0,0.0078391580573825,0.03644041784808384,-0.0003607267910360942,4.287637559581211e-05,0.00804816195222305,0.011781506488979838,0.019055607061934467,0.03934613457677712,0.018349485424066565,0.014328650047040647,0.028596811363646377,0.004170030964594116,0.02254337019289206,0.02238217817558112,0.024284003036006113,0.008770965113668832,0.02576414706134383,0.01896590492926238,0.5222290533260919,0.015317382036428238,0.010337232204303786,0.007761280834459743,0.004738103670262937,0.005242336550878921,0.0008309261796618034,0.00013124058305762404
40.277,0.00908516609126803,-0.0005922898892852997,0.0023429444821959377,0.02641656889506457,0.0016468883825925978,0.557547633237429,0.0,0.01293331099508828,0.029714227834040752,0.002131595424359449,0.007090381707471484,0.006930648361430484,0.012844406263207065,0.009164794843552138,0.04163691405673732,0.025717670496116785,0.009838093691586189,0.045818876131001204,0.015012620934143404,0.03968609122892466,0.015406403129206221,0.03844282883608642,0.011577440924473428,0.004997152991017033,0.020235469510528153,0.5132794125153534,0.01406647705159455,0.009184694354502665,0.006075909331068116,0.009344973930505237,0.0018242282666878688,0.000662505789382732,0.02206931707336488
40.787,0.012129811939603897,0.014727516826204854,-0.0002795601672105068,0.03150691025881966,0.00345003709868289,0.6184331029629488,0.0,0.01064906732655888,0.04064518019545425,0.000365358726440851,-0.00011025353724648946,0.004906335275139061,0.004870314682336024,0.025750985699213694,0.04328587328373464,0.028483335105112677,0.017301227555980566,0.041060106516380895,0.01723817667741168,0.02960201961550416,0.017427801048327113,0.030012001101062807,0.017794895140058744,0.013410329126674034,0.013922021006721455,0.5409776325853799,0.03225289307619168,0.016401261103689224,0.009023606373081574,0.006741535319088445,0.0028703489900693355,0.0014290673866695668,0.04979348873682212
41.278,0.007685143644162031,0.014184327758177243,0.0022015419668610344,0.016770158402956398,0.0033695817608613795,0.6937092439465129,0.0,0.026556054924953523,0.036744526105027354,-0.0033045183968582,0.0034237392090080898,0.004887884083852093,0.006314283753309795,0.010575535164622165,0.03413444308951321,0.016148443025377025,0.007586952938306667,0.02867972330592443,0.019544038877748218,0.0334020968210176,0.013289447342745885,0.02809647275344637,0.01682317341183592,0.00812349515491385,0.0191796638121346,0.5905672816552217,0.04200747634598091,0.00014096467997334837,0.00774443632833629,0.001958474151223824,0.006409570514440815,0.005676363723907966,0.022539634555015623
41.779,0.00866593664961644,0.008935032818102515,0.0018043866164048948,0.05854812111812113,0.0026268578211085893,0.6175705668920438,0.0,0.0145015232928041,0.04394056361604159,0.0027108300502433295,-0.006507388790195493,0.005771686816614762,0.00366114495420677,0.021195544049954017,0.0323036750278329,0.01588731512071268,0.004363427043898251,0.030677186888370688,0.003405549448637179,0.04474916498417628,0.0003808679978146839,0.032564865949888284,0.014828952732862546,0.002439302074033211,0.027540286292928942,0.5423139335109565,0.024410287715168143,0.016950297326445762,0.007482255021727934,0.006477951844732633,0.0012377456080102335,0.0047222881643605935,0.07819215202477436
42.277,0.007976527103726478,0.01269067590758247,0.0007728511979232495,0.01818547448501138,0.0030393360012759595,0.5155132253785267,0.0,0.020651957392454998,0.03642143269933876,0.006853464258758825,0.004849665868537555,0.006317819845431438,-0.001319357211237798,0.004992590431877649,0.0386821088638751,0.0007390668415234584,0.010360434395131317,0.03310253103996965,0.01608196509967917,0.025147138709631974,0.004585393718874199,0.02880481503942748,0.008483102946406635,0.00722353416676177,0.029213750418472153,0.42421424054233803,0.026207913665478998,0.02195881182907176,0.006706685504983522,0.007564049662992121,0.0030328312940602026,0.003259113432363837,0.021874251848814082
42.787,0.009755988319100966,0.022155781441904224,0.005956109217604281,0.03728605058101197,0.00507998668852491,0.4770409177236251,0.0,0.015246947174679813,0.04008550889416579,0.028737692710745198,0.011609667020294041,0.005905012137599972,0.008912961449074887,0.02161951129951082,0.033256295533105565,0.01604280567134527,0.015829017931651805,0.03008606868252992,0.011077445777404289,0.04076928588943047,0.010720460542771296,0.0153339900558212,0.008950943010041587,0.012875094758957241,0.020875435879801577,0.38879810547708166,0.03988073768576916,0.024408284192083154,0.009557217755950058,0.005566083512309987,0.008178157860521422,0.007952324402747237,0.05019303849104303
43.278,0.006686792183979157,0.012371056949337156,0.002064968440360508,0.009555594037111769,0.0036847140237676944,0.43229129466094646,0.0,-0.000220640867196181,0.028421560768684375,0.007427051510485674,0.01583826285778485,0.0036417764600527097,0.005202848609937702,0.00779382326995701,0.024136963526286814,0.020587942601290692,0.00833919124698254,0.021232403467481602,0.011347332643997907,0.023008385076046054,0.004704400880993134,0.028677580484827804,0.00792800990821702,0.017481253537284434,0.01668462703831341,0.3691144721955771,0.03660169331243831,0.00010691651597104554,0.005194524819822685,0.010581359902529355,0.003495137690415294,0.005867285718003205,0.021044916941892425
43.777,0.011708119877538595,0.02673634351479051,0.008827203931521236,0.029301711252052415,0.003924405858967822,0.4280140097246752,0.0,0.01364347375624675,0.04813455746224203,0.01094928346860744,0.014747228633813503,0.013203096541300334,0.009601759849711,0.0154694849302875,0.03217201745210818,0.024484956256252483,0.006481557293662864,0.023706283104583024,0.008224282817167061,0.023371187457138808,0.014605496196820186,0.02226673722437758,0.007581724769621479,0.019255325624236184,0.022554431370856304,0.367775344150912,0.05953641848712175,0.022566001259156976,0.010384180950382665,0.006558521010168326,0.0059501907999346335,0.006241745646546943,0.022760886654500847
44.289,0.011111503484353679,0.020242406021528395,0.007944279093041948,0.023792801459747156,0.005010026080350865,0.4399303386234865,0.0,0.00686237062303261,0.05013472752505288,0.012749374408690364,0.01972620846970299,0.009549539932414992,0.010805334965017963,0.017936908956152613,0.030711962688603874,0.01581241884953457,0.021320383587482936,0.022401940581269198,0.009409037608419766,0.011241395714602632,0.011788012065361675,0.025246916901079403,0.012617874373081863,0.016373467359604908,0.02531104748842461,0.3687331858414906,0.04824566326085814,0.0005341055145307239,0.008122690290658825,0.007716773116260432,0.003440725691072359,0.003153867385234548,0.046453760093198466
44.777,0.007455085177769274,0.020501175080372313,0.0036609902782191368,0.045163282553966344,0.003172718874000627,0.4102165228135594,0.0,0.002080630878632275,0.040372601037673414,0.004700669896858301,0.027178861293314687,0.0053569546784928675,0.0029823498027818367,0.02360615406055531,0.04868642763241626,0.021387960715620838,0.004430854705185467,0.03177013658776248,-0.0006053940657994671,0.027627758090947686,0.007681473723245027,0.024153704020040637,0.011223336927059695,0.006286256256494969,0.010038017262386043,0.3547379668960758,0.041274219155465273,0.013675410141012562,-0.0012459831389538384,0.005859257768941904,0.0050073342855109565,0.0029676073910400815,0.046960711924543104
45.277,0.006490179306878331,0.009042526918777745,0.006304750616202373,0.0369263452016424,0.0022212414226267076,0.42150459579397476,0.0,0.014471333982951905,0.04614148328761321,0.005560173576401148,0.030440395228098834,0.004985694586756582,-0.0009361797896598811,0.020059255967979008,0.024124836664028784,0.009635393033616173,0.020513804908319222,0.0089914809259252,0.01113665271152149,0.0015683329993259616,0.0016245737370971453,-0.0006248727839537119,0.01671250414200727,0.017541407249577402,0.010960437266211747,0.35554880212285545,0.011404002051921814,0.0236113245477054,0.0035056849327957636,0.005764087850540261,0.0063761943979290135,0.004587867890099447,0.0327735269977717
45.788,0.006902133165638104,0.003773772297346009,0.004917551417070899,0.018629781671678572,0.003143501895460851,0.42599026668192325,0.0,0.018625289354379404,0.03213570786828182,0.014022417641976223,0.03123171818415975,0.006846130486042502,0.002014914457322116,0.016704270160106848,0.02597206386652523,0.02490092566803653,0.007757948395585891,0.0063793828540591405,0.0016379972660943536,0.013372833678629839,0.011446586098109198,0.02215785726785022,0.008636231043439095,0.0025746236484768038,0.02210731336231227,0.38288981220328633,-0.005950903464885832,0.022302237556805132,0.0019336658317359071,0.004303336216654983,0.005933167210430085,0.005997631463404201,0.028829804275894808
46.278,0.0035353743478054762,0.010066393945923706,0.007773786597154255,0.0016288639731771568,0.0027634105054723237,0.4551950203164561,0.0,0.012135770572260396,0.014600277909707965,0.015587704915951276,0.03146245719078087,0.010646179368675443,0.006157594899085435,0.00612118480208595,0.005645505922375971,0.013170096141200105,0.01495186302415971,0.005463039315741879,-0.0006985837870457294,0.004176576714690175,0.0166646644033111,0.011051401439250902,0.011892521839219863,0.0029178859108130437,0.020078882817040136,0.3962328383577695,0.0032564308329461034,0.004214251858999784,0.004899890778181546,0.005624095159616895,-0.0005985293959946312,0.0034097113752208264,0.012708929362200168
46.777,0.0027763864347763257,0.006128119189691801,-0.0004302793086628094,-0.007091510056041676,0.00328425135684295,0.31060522286069864,0.0,0.006011222947860225,0.0039619962672149634,0.01295920210308106,0.009102238382868975,0.006638347778182411,0.0008095984067258806,0.012788916720470495,0.01189185973288782,0.0018788669823033338,0.0009969069642338138,0.0007306218408455885,0.006395509627670581,0.00645408688309152,0.005599896020435515,-0.0014043685421200422,0.01929570492117105,0.007584548531964661,0.006151599529836808,0.26214959563208073,0.004161205280776857,0.03241326069091997,0.0031899016301638436,0.008299711954725286,0.007591709834642617,0.00498436364520543,0.018797596473101256
47.279,0.003564242234051837,0.014447600447067568,-0.0008960350208832668,-0.016641716312427807,0.001891298615781939,0.24094362114451878,0.0,0.003819834446193607,0.007480346944887333,0.006213252935443356,0.020699606150331788,0.0009573450415625823,-0.0033343940367645554,0.013215886334896468,0.012907094354819262,0.005486768378051903,0.010106110463962962,0.007294918969463307,0.0156598608493471,1.691989415411101e-05,0.008538083405285701,0.0031319341831951104,0.0033697798754768796,0.007644815468960384,0.009845140819021318,0.21488926795792654,0.014921239059199993,0.0311599190629353,0.00023323798011244668,0.00291491921271644,0.004195947347481881,0.0010785376865882026,-0.014509911441168094
47.777,0.008365334759029596,0.008072207667024127,0.0041744463104077595,0.01893280186449673,0.0034174839852204857,0.26873829791908227,0.0,0.0026967071822449943,0.02246192875521689,0.011483925489651565,0.006625056266750689,0.004570463311613701,0.00698032344469498,0.010746981429678117,0.024621225147841846,0.013621947955433495,0.013756299148079887,0.009683810508677539,0.015844490382934222,0.0048744586291488085,-0.0004677364837237134,0.014445564262128304,0.016221156307600817,0.021201258220926625,0.021334251836908447,0.21677684632717764,0.013726995078403475,0.03326529839192593,0.001551185928949422,0.004772844922968903,0.002756403754478196,0.005729582086650371,0.04421691007902805
48.289,0.008239463310517154,0.006123596693171831,0.006084092945385127,0.007356402275548013,0.002391494370784829,0.2217956924447284,0.0,0.007065556829677323,0.01357382536087809,0.01842939094863605,0.020776171846162865,0.00723641636605794,0.004854691496735269,0.00770826168462684,0.011189618941273636,0.013879667317515403,0.02313186688794443,0.014047728242274854,0.0023948605375970046,0.014546456922017007,0.008421956719719553,0.007145641795634587,0.010433511988097579,0.012427045408318701,0.022845426193389744,0.2039738270771372,0.008519454056958623,0.038346534654328246,0.004925807436847051,0.005480307423031204,0.0057234722439293605,0.0013756941865653825,0.02980341466857114
48.777,0.008290176864381727,-0.008000341379760184,0.005723831055042377,0.027450600439385364,0.0037331820732836997,0.2896947035622765,0.0,0.0032956281551971074,0.009519874588412348,0.004818073743504667,0.018043130831701965,0.00776576830168229,0.010863062367828224,0.017125393284919993,0.021941963469301988,0.018674517039259472,0.01552623277898117,0.02907572951645094,0.01019701634773808,0.012350375387204923,-0.0022902647264639556,0.011139199128002845,0.009047291815930648,-0.00045930362573449237,0.009001718258828877,0.2662221991128444,-0.018007467591199096,0.013241581770492514,0.0053341426721385645,0.00764183606890306,0.004977658194562114,0.0012928253635420897,0.03941770532003916
49.278,0.011373762677688415,-0.0032996456738042823,0.004066403912896037,-0.015258432739208717,0.003665728664562441,0.2485893351726995,0.0,0.009598832343757236,0.01910690742611114,0.010874856039116903,0.007836038209790144,0.006296575866705396,0.005684597337827746,0.007317689120685597,0.012086710778483115,0.021074096595628918,0.00736176205986521,0.010191241336206096,0.0029721940288670364,0.010221820063413187,0.01578171910150667,0.025713931215380802,0.020445069637702953,0.002603714913032964,0.010403041935275385,0.23720015511504774,0.016356771369516604,-0.0009308251153849875,0.0030388343289719,0.010523285445533504,0.003530480113080248,0.0035559918449657502,-0.009376242112766242
49.777,0.01396679705057471,0.008218175459079703,0.006544804941067373,0.041822580244852005,0.004963093867363335,0.23811350268240755,0.0,0.011187428936015568,0.02401158542116927,0.00906816687035216,0.020059015696981746,0.009134474091602183,0.011982833784114516,0.01455671958151218,0.019440818952958797,0.013436183084666679,0.00016316427651225337,0.023856091947403117,0.02063380732977639,0.008314355776667148,0.017693077637536997,0.026362027421008294,0.02006901860822332,0.011495192162123528,0.026589562853720505,0.227798858829166,0.009527997086242962,0.01677807414618756,0.007208989274893559,0.007042272082383659,0.0036424239153088405,0.006065519182663778,0.05889181128517435
50.28,0.006782313355460356,0.008153174203753765,0.007440909072343427,0.004326760351096926,0.004204532179626182,0.3123454789835972,0.0,0.012163920687312996,0.004140688842060474,0.02120256027830962,0.018800062013710435,0.007228505393392784,0.012744142847464661,0.0038292951817597595,0.010324285539401248,0.010944081296209905,0.013202112689448377,0.011568645401593894,0.006828506225867865,0.015886387685532872,0.012180577834026596,0.016655006893496725,0.0071225129849371025,0.00022966353345533743,0.01888531553859524,0.3221623351835226,0.018555750069832906,0.01924890303221339,0.006721877931704646,0.0063772864809533624,0.004436903311244166,0.0017511385867156925,0.0033764808065991627
50.778,0.005878332968622514,0.011805590715412104,0.006309531422011463,0.01545683102471146,0.0032506893044393277,0.3259629630191285,0.0,0.007411595019740082,0.01696509862154595,0.015090713404908161,0.017754577504452033,0.002261196291370924,0.008990045061585265,0.007482109101295218,0.011346607121630844,0.007977215982973277,0.0025258679447446473,0.008155964628095133,0.0020305548085388196,0.010690355948873017,0.017959463666709027,0.01709985333294919,0.015285564194088127,0.0028125894693956655,0.010022306277707255,0.30992974726360195,0.017541647153324604,0.03380990228796502,-0.00032149826648181657,0.006595681972473285,0.004961451367781129,0.0031577846135880058,0.013701168676998655
51.277,0.008280990475292559,0.01264512986469878,0.009974742278292759,0.00483676164690094,0.002299976570740447,0.2474515522388626,0.0,0.036811037887788084,0.02386411374429733,0.013107053932095417,0.02740886657550067,0.005938381678067327,0.01336218464035533,0.009752463527879535,0.01418807045198649,0.003134698606020729,0.017754540900645037,0.018303655588612952,0.013725881913999349,0.009704203426368506,0.018675552631484446,0.01921090129529468,0.017119630912000083,0.00756346392389447,0.01338663349617057,0.25570078830223264,0.030965321766130198,0.013159124247262202,5.381937436418931e-05,-7.137943567421844e-05,0.002495107645506367,0.002639809313134448,-0.010080369402337325
51.788,0.00974810230370574,0.00568355507892387,0.007480719117422755,0.04268209563258361,0.0015424540938044358,0.17478182505517972,0.0,0.025233503037521452,0.012192987108511067,0.01267906194637224,0.03778919707672545,0.006513885503540442,0.005667485038868594,0.014477149016528591,0.011223396167422055,-0.0008693193027037439,0.011148784632057825,0.012866561502895961,0.014842828710911322,0.012621270027150633,0.027912481433740737,0.015255637731033183,0.012473559883920352,0.01898043066157062,0.014634285741784778,0.1735252690054353,0.009833998691142758,0.025472807740713192,0.00430913201544014,0.00321708260014116,0.00016449911782791886,0.0019244680177700306,0.04975664581195637
52.279,0.010137899449736329,3.1284491300382376e-05,0.004048249366282278,0.024776527307451293,0.0021447319322115185,0.10111480694456751,0.0,0.006819002711362997,0.007588201700275631,0.010641667808507642,0.016871812672506127,0.003902118623910857,0.00676763093306517,0.005997964497097347,0.01983716210146919,0.003035133572561204,0.02302263318871673,0.016785806084595088,0.0028684964692595573,0.014804276637403333,0.018071098394781857,0.017643103470534206,0.023125679509570236,0.013061439366022422,0.026486068821687102,0.09266281380305552,-0.004976450322824133,0.03286413980195579,0.004161927382753998,0.008236154111026057,0.00026646017422956046,0.0008462338679935436,0.021762026384317443
52.781,0.008789328023203015,0.011812017501727843,0.0024970599324389484,0.06087986175806187,0.002042655383432883,0.1345423458258359,0.0,0.010790177491418501,0.01315336638624394,-0.0012467736041257877,0.02036990819052357,-0.0007363362479701204,0.004089030186113071,0.007759431656207176,0.00781163243813016,0.011508675703826571,0.00390993095350276,5.087280106165646e-05,0.004915837844219051,0.017955482433064364,0.023029867199882374,0.018438538546244186,0.02039837069342042,0.013835810812748008,0.011138535077719235,0.1268792260409376,0.040011232061418996,0.01465688255839009,0.004844552533711881,0.00639648351089,0.003276511384032455,-0.0003236154591096978,0.05799276386729648
53.283,0.006753903563387943,0.012717041486722421,0.0005094071218093308,0.030458262215765426,0.0013194624338096427,0.11741257272635662,0.0,0.013004759452292129,0.008462227635437965,0.004218420523567296,0.01689439714877233,0.000561264582861425,-0.0027145198063745057,0.016733431533138363,0.004204743095674118,0.011848348308780407,0.01285557601283111,0.009119809049537568,0.006000122297496815,0.008816124150649703,0.01161871982737668,0.017125837870610273,0.01389768144036991,0.011397845401683726,0.004877435299360543,0.10525973038076175,0.02303704800588555,0.024800715632701868,0.005360889867614526,0.0010664305769390937,0.0024326826479464754,0.00017440322778771675,0.019342240549255194
53.786,0.012104216599887608,0.0029067212112072653,0.0020148251193824597,0.019655606248051204,0.0015358065771836136,0.1313466533323539,0.0,0.02030987218318818,0.0054532995556160705,0.009958327901902432,0.012172923444475512,0.004588268954989897,0.0028924437461453397,0.010051674237477408,0.005620016752984325,0.024588331345241944,0.015967230206066878,0.025273160461112363,0.014482123045969878,0.009061841483644466,0.022529019423295344,0.011773370819015132,0.020598199932075664,0.006150913271302944,0.022483777890536526,0.13022921946338764,0.012212533773751384,0.010955718706147475,0.0036957777328301073,0.0010875921141983139,0.004559327265612461,0.002317910341682023,0.022687523583444454
54.286,0.009308015124437184,0.00020921823119221612,0.006032351679775161,0.05423374510901872,0.0022786733586035285,0.09724568661489572,0.0,0.005031816323348875,0.010810360137885156,0.028244720179417475,0.012345342572342183,-0.0004853000885440321,0.008321901475878163,0.020046383235496845,0.014217027123790957,0.0170958323714456,0.007994800811950266,0.00684902914432395,0.007698758137349668,0.013694606131967905,0.01793048782509988,0.00615175665463021,0.014765647487253238,0.014759804419671365,0.016834095917965225,0.09593882303795401,0.029737051327419432,0.007704335035361417,0.0021140901021643077,0.0013094856189651053,0.0020794936964606344,0.001905856041794453,0.053879041419158176
54.778,0.008972959617858073,0.0036627836254641095,0.01026544554781415,0.026067882458747606,5.549335876427084e-05,0.05594527119791464,0.0,0.009399402137622989,0.008818055245451442,0.03241286520246799,0.03354508368566446,0.0011713325983209268,0.01613426660889624,0.007162100679289872,0.004095255043752672,0.009501180486713052,0.015373352779794762,0.007675497283498297,0.011819352547870681,0.012958574169777403,0.013207797079530787,0.012873375245161295,0.014763830806894623,0.01154767482816384,0.018486231315299816,0.04725110191647416,0.008163940388599408,0.023973148508480865,0.003138094319201021,0.0007917769947636314,-0.00027955936133009223,0.0023298981920496045,0.03561277849063968
55.278,0.00445770053040094,0.009024798737116466,0.005958043693980518,0.015656222480780097,-0.001425354666392222,0.08585801392234228,0.0,0.02604651933115726,0.007957435222576885,0.009605701421625585,0.011047531162041163,0.0035034151171774884,0.012661689645546944,0.0051342881362627,0.013733316767953838,0.015847566982647363,0.008456644127077207,0.005425846821541726,0.009511034908952644,0.0003718114079503471,0.014119340830498414,0.011185487345742467,0.006872710481084345,0.010832597751108593,0.016368235815267466,0.07686385424148219,0.018250016662080246,0.03148423550644928,-0.00013370908898407242,0.0013547335254441072,0.0005881969304560372,0.004104914658180108,0.03594775011407232
55.778,0.005893848464988932,0.007301267701080037,0.0067059527481833445,0.05629533722507041,0.0012435966771012883,0.12190225895455552,0.0,0.00835798714769665,0.015489434919730262,0.009427150403624572,0.024417668895504566,0.004634746144002511,0.010248515049573323,0.006403314905275714,0.017783119740005227,0.009090256362621311,0.01878959996928537,0.014659115306715377,0.015277682865782289,0.005628338884062255,0.021853607765050718,0.0016890036760013132,0.005093569422486888,0.0007554117523410783,0.013203350716231153,0.11574112103324874,0.01738479694085422,0.024818284012766353,0.0020358377659024825,0.0012022410296759108,0.0009297564071081079,0.003919729466127742,0.05028880766874828
56.278,0.008231567214236063,0.008274835351272792,0.004663742812752177,0.06332639004595694,-0.001405961435622364,0.1277845278167832,0.0,0.02413219914952911,0.0040639990667491336,0.0128918345449713,0.017510137275630423,0.0073824027563617264,0.008242290411566211,0.0012226065528427794,0.0007905124545328577,0.01400422079540439,0.0019855207504947594,0.015057780803999025,0.012014980739869566,0.01891427804091259,0.016277288715162395,0.016276879559578464,0.01552208436301201,0.014900659972024314,0.02536220285510989,0.11974647957212929,0.016584744838686688,0.02362746239536128,-0.000851689317844502,-0.0010377264561453824,-0.003284879119516614,0.003974560402557507,0.06377750615311996
56.779,0.003840025431349031,0.015370548623694202,0.0031621616543476548,0.016348664852121327,0.00042566162194198227,0.03398925566597346,0.0,0.0015927581101805287,0.0011474494264105623,0.006256585527691671,0.016077550112571087,0.008267597006188156,0.009480997412979008,0.008317417455505441,0.009836708570078113,-0.0005171085661591372,0.013909779003650286,0.010259527538903943,0.009156117912798665,0.012529420184402326,0.013783516242862235,0.01805348381528755,0.015226633019438631,0.002810942509027779,0.0023311340354414596,0.03467412833295296,0.053275521266236345,0.018879373171096947,0.00521081815758884,0.003091347302361361,0.004574783766934888,-0.0033261406460898496,0.004265152185038544
57.277,0.007379077680510028,0.021062011236723254,0.0033196349627909495,0.048637424694400196,0.0034052309033385172,0.01198773143406262,0.0,0.02295952541500333,0.008633789257091821,0.0018597468544600756,0.019625795321044387,0.0039196414431692935,0.00671045671535596,0.01944200444465223,0.005843642899217436,-0.0006376508224359201,0.013619727150114376,0.015669561995287455,-0.00481982863138526,0.018760928256439685,0.016099118883745805,0.011351466741397849,0.0114897476837847,0.016328562478439113,0.024148734176513937,-0.012789487956881047,0.04337701130015254,0.028097725399673087,0.003328713083149963,0.0027702508237966634,0.00569632761673367,0.003547183238668508,0.070265517803921
57.778,0.011156208951349247,0.004273398093158642,0.0042327608199486605,0.03801435586892005,0.002888461458272906,0.036478423853594975,0.0,0.025606064160766117,0.0058374709797931095,0.007990970655174864,0.0005832115970216184,0.007853080569389395,0.007500377783914173,0.00982431926980321,0.014955745545964183,0.015616827770909445,0.012839400145179997,0.02555004882474315,0.018714506797080026,0.014930593631096853,0.02304392403532531,0.015259075154318725,0.018820988352659492,0.012741322328984589,0.016734174132439928,0.047817917495302086,0.012612698556390012,0.029539548203072124,0.002260692257434052,0.003991378607258122,0.00142200518692269,0.007287001684851485,0.03415355081217057
58.278,0.0045924516211251695,0.01439034928641864,0.001893477977563745,0.03958265643284603,0.000820790818970193,0.0497840807122866,0.0,0.018605653528216075,0.0028554231047396112,0.010657412602151271,-0.0005509564718289594,0.0009086986552086582,0.00679473620973949,0.011233090397321406,0.005292472929510911,0.008825027764751874,0.012751996144738119,0.015043405199963176,0.009692657197472978,0.0044086823746456285,0.00990631763587363,0.01130334222402554,0.005767858943916708,0.010269851689522476,0.01044755812159439,0.0492607877136342,0.021735327283271353,0.029742640786879496,0.0012590235648586637,0.002341832397275333,0.0021007095707745427,0.0025206754338312556,0.04017272362100646
58.788,0.0069260875889884,0.013300033948921168,0.005559807889763253,-0.0033136809936130675,0.00043776803852713824,-0.0013158616911940237,0.0,0.043892116193420254,0.009686732118546617,0.023123426486266845,0.004173324522033626,0.0007335548430053634,0.008274633343061734,0.005946145357076637,0.024620164555962755,0.01625117997781749,0.0015404947623060526,0.00643640368745661,0.0070489175733997695,0.012565034906113536,0.013788865862127296,-0.0004054339479399442,0.015193758291303547,0.008235357534943517,0.018433837122850107,0.0013338329870090822,0.028750433094503064,0.01671740578666116,0.0009699959816671024,0.00038231632071288843,-0.0005228456648104493,0.002414526112002698,0.004657598354146167
59.277,0.008273728382379601,0.007530104427949428,0.0013171307780203596,0.041568574563418205,0.00021198611915062667,0.0955623712020609,0.0,0.016458073459761104,0.008904568190166356,0.01902725669731723,0.008311877418377274,0.0030335845050106463,0.004675715335742424,0.01989431366880476,0.01191805496666005,0.007223246617508598,0.004484137758636624,0.022159449547107204,0.0022949153333626402,0.03256109102993318,0.009879971714725605,0.015717902372602923,0.016925637038835595,0.01308077836385586,0.010214663988704792,0.07296737814852602,0.015627949816114713,0.0215404906746016,0.0027548719516021832,-0.002515059201728145,0.003312400166556207,0.0004370405525361587,0.04668050428808645
59.777,0.008572977210293787,0.010889284300238769,-0.0009309293344973454,0.04633030964563371,0.00048500301370534184,0.09904836025802848,0.0,0.0028645230991362763,0.004809079622986283,0.019353416219462405,0.009369544317960719,0.0034425646433862518,0.0021562463997896785,0.012118899336136722,-0.006508928741325326,0.012394355110074468,-0.0007589953325857126,0.02481580420258457,0.01802561207418985,0.012899341279839402,0.014707951450383403,0.019067006737310006,0.00980274744509499,0.018011742842590342,0.016082088280360507,0.07599978602193325,0.03674938724553127,0.0051100378316126325,0.0041766429232848075,-0.0008424162116192867,0.003783116841494872,0.007712868902532244,0.048697974123644704
60.29,0.011041850680416694,0.011402213376903494,0.004290475164920478,0.04054196278168779,0.0026578801211511556,0.0939894841134939,0.0,0.0023022077745302183,-0.0022556688365805632,0.01700131624177954,0.016082337086130168,0.007653535722988864,0.028699884079330624,0.013620731879652351,0.011742463835645948,0.010664154906902892,0.021443434368957452,0.03588415823226068,0.006770948976817195,0.016171685248844193,0.019156259604086682,0.015052876870629787,0.020203179643826195,0.011474255828101198,0.01975271361681185,0.06917324921017028,0.02912614150366991,0.0021909983925122406,0.006831177118433534,0.0032202755363303285,0.004872899764721995,0.005742211878508923,0.04995728913284164
60.778,0.0032115675397786005,0.00780651881269035,0.0036811124776759763,0.058543757934716556,-0.0001426972082513197,0.060446115113721166,0.0,-0.0021358172844604018,0.012012242868571298,0.0052650166620036515,0.004127930196216952,-0.0019916576395819082,0.024107870514516704,0.011537417591796583,0.005899046195060496,0.003985999408350172,0.0014032270989509218,0.010002087255509716,0.009756466198829103,0.008612241634417317,-7.658040301808866e-05,0.006888285319688317,0.006748749641786183,0.009383679733885826,0.021115635261382732,0.06166207952728617,0.022366050694061685,0.006169417317266877,0.0008676292315905343,-0.0005766559544344447,0.0038260483295391163,0.0014701405265998685,0.06546462251206721
