Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
118.778,0.0,0.16249915882422022,-0.03035789438259952,0.03561643557041498,0.010968003856028854,0.023024291425425846,0.03256123861926114,0.08127048469700682,0.04856763686414076,0.029465625321596935,0.01946397357787423,0.02954798124562421,0.013787303149427957,0.0139202372264974,0.011642354309133657,0.010040362688330657,0.013264227472690593,0.01077223669488215,0.004145819181855129
119.278,0.0,0.10727463319591361,0.5608691264489001,0.01849669686089664,0.008892930657221852,0.023967214636871768,0.0072213820046406535,0.087493059476887,0.029943718904158517,0.028932245334952922,0.016357160450005865,0.01882234105406079,0.014774943583883596,0.003743476628527306,0.009071731789891447,0.0028497934077948927,0.0052180078653647445,0.006678148299059781,0.0016245447041552973
119.778,0.0,0.09609802481653561,0.16553691744381135,0.02535567564495762,0.014255121996636307,-0.0007787193041802769,0.00835371785953349,0.10022494691486711,0.051529557035045435,0.026171193222208334,0.012551692221138229,0.007513483782182541,0.005893212022815963,-0.001613586316439789,0.004258638633239851,0.001667975690237128,0.0065029711511670795,0.0036381754924598737,0.012524404289122585
120.278,0.0,0.06768725650981931,-0.026153068015481253,0.03201814755999643,0.017219589596529358,0.002376016431464281,-0.015733500799743342,0.10371369215454779,0.017115375615502082,0.0027396689166139182,0.014166867139885254,0.017265262628509314,0.009291774031572308,0.0028931246776933302,0.003026743917674099,0.0037047530242007073,0.00337663893674721,0.004380574542181337,0.010108188170146973
120.775,0.0,0.028654383110399757,0.3946565746808392,0.04733679164597879,0.007408514285348216,0.001224209869544991,0.04005435861759725,0.0926863974981587,0.02887156076746769,0.0037709157128418005,0.005950060502906217,0.012010358519201427,0.011707408285276628,0.00272646178884173,0.012886982358883017,0.009961713337999865,0.0025169202169107105,0.011453152250774508,0.013931327556762615
121.285,0.0,0.013921921564298658,0.5642504756280567,0.04095636036390563,0.020414831457999216,0.031525427544467785,0.019859017857996066,0.11221743956956345,0.024160891559866705,0.01476832197190851,0.022576413048595013,0.006945710272757795,0.022835066459619895,0.006362131379177006,0.009082617275985357,0.0154974561002368,0.010541130436240274,0.00812206294427371,0.02937105903024553
121.778,0.0,0.015952093061722405,1.5500872048175136,0.03944285561402935,0.011045596846423868,0.02625334414794161,0.026652837416171943,0.10486020994792035,0.03219467704354647,0.01212253701644299,0.021059836880311215,0.01585530055788023,0.020357653902549747,0.00012216920179884818,0.010360112096693597,0.008551987566374493,0.011919620301766909,0.01546101377597227,0.024243084434159668
122.278,0.0,0.03420695354304784,0.5549730510520055,0.050134341690355175,0.01863160966045801,0.029518577983113164,0.020545122598164517,0.10261051661881153,0.030557555315755023,0.015645913349092638,0.02265791136699738,0.025018573534768877,0.02595274301261921,0.010967829373717309,0.018342720943089846,0.01101434692768694,0.010463908419862512,0.00558724057640602,0.03598278700103709
122.777,0.0,0.06260245288912704,0.575798130395662,0.024577272032360608,0.009917141409107932,-0.004790198727070818,0.0005306358091387902,0.08179555528648585,0.011437779936149866,0.008539001051582992,0.013996763838574912,-0.003027941212319921,0.021086902913513145,0.0034459992175426783,0.006999800787169043,0.003600237420244623,0.013721838226021249,-0.001935970405730741,-0.0006831725890167329
123.287,0.0,0.08913898921053263,1.0223307659295535,0.024220317421208636,0.004933318304989297,0.02150587642721836,0.04215816294540589,0.09679490823274453,0.012609312710661909,0.030583609623450216,0.012134361251000295,0.005339454140017814,0.0058453254349149185,0.009101721809273083,-0.002797589005715143,-0.002368377175677794,0.007100913297830833,0.0016798392950881451,0.02280303828898887
123.777,0.0,0.09284146051010857,0.1738806453431566,0.0157475901522256,0.012960598798151538,0.047007205554669855,0.052118874812821306,0.10516626861308169,0.01689029938708562,0.024474728359065476,0.02587479748725417,0.007102793006384018,0.010519254804915973,9.883561662762496e-05,0.006745291128933994,0.006964661882491631,0.019930407348846827,0.007228576553619559,0.022211225295930937
124.278,0.0,0.0992198406808507,0.8216140592122403,0.030669649905962593,0.014250237912617893,0.044227126485042755,0.04865485132011472,0.10804562259874305,0.01765863469456463,0.009710132061325772,0.020829501760101482,0.011388994497820467,-0.0005389394385947071,0.01281667762828817,-0.0004251534159422377,0.015804538920673097,0.01067147964212662,0.007546463646534052,0.018433775597278546
124.779,0.0,0.12971401816860947,1.188158108999884,0.02777428714254791,0.011903164957519703,0.032642724277240576,0.08744798311452037,0.10536092539356183,0.014704988010612144,0.006710424699126707,0.010322787888896044,0.01337051896017363,-0.0016305102842289955,0.006945454525555123,0.008985081201834241,0.005433598760939955,-0.002560260343695366,0.006062633064589755,0.008866350292071648
125.276,0.0,0.07114318406217225,0.259792988575269,0.0171320681086061,0.010468571394265798,0.043905793685870914,0.08658928569736417,0.09320737760753434,0.017173511180600717,0.006613934484687377,0.020655353605494323,-0.010833649562657931,0.023043311106213844,0.010635497296412947,0.012006107557773081,0.007267126841126844,-0.003737884647710019,0.005044098059281085,0.017358604253126443
125.787,0.0,0.05396968609105338,1.1333177432029382,0.02016720253950753,0.021084051679879347,0.06776472649290724,0.0909016018842025,0.10699846791804156,0.011761765973365524,-0.01105896860741051,0.01811479859299311,0.002931670333666013,0.023248545957220212,0.005133748390460501,-0.001396378427848386,0.001205531124861093,0.0028410775746555406,0.007361789603945179,0.016053863216968126
126.278,0.0,-0.038128000564812324,0.6527645675852797,0.017175024472758624,0.01649174730709853,0.12512685352340733,0.16898641318983434,0.12260605450475416,0.027584459005172292,0.029915794500206216,0.02654801406868262,0.010759278865115098,0.04221619061354985,0.005255387622558379,0.010856722570650222,0.010915060997325792,0.004204576019216945,0.0076323329547392455,0.02376519106472697
126.788,0.0,-0.008737193400096637,0.019076418363027942,0.011372004297675183,0.0031339835889984285,0.16213144386632466,0.23585565991233165,0.11212537209559263,0.026033069913412973,0.02315528997182466,0.028107827126114614,0.01705840172228781,0.0025491888345829695,0.005704166392294793,0.015007721484148081,0.022207756628297656,0.0037686979012395796,0.005778444797481905,0.007237118021137222
127.282,0.0,0.014292626715449655,0.16906202183302016,0.008888734469483055,0.012422163428666404,0.19542048875609822,0.25951919982627336,0.11840751471310929,0.02645188418051289,0.010252620068088383,0.024157183001438102,0.0029210695376931262,0.02716853842746736,0.008227950119570311,0.0001886150313547924,0.006989329118063024,0.0020981089613214977,0.006559551108529232,0.018226762059586114
127.778,0.0,0.10902249434891009,1.2953306279164114,0.007910779045700094,0.01413270433118869,0.2255249259126528,0.2824986068754415,0.10345885834383199,0.021244299570248787,0.011367104131874476,0.031700838628399314,0.009839995534686806,0.022070489149689655,-0.005552235108727863,0.009696054427638073,0.023462465278816323,0.010993400127573176,0.019924533279767703,0.011889265168965863
128.287,0.0,0.011393663035405493,0.49504473895908196,0.016449229352370053,-0.005926364080647944,0.21651046755883951,0.2723300048075652,0.09575399076543462,0.008246427841315867,0.03084665509962042,0.021779764649402854,3.5121706915881746e-05,0.0164751241844319,-0.002064436256969546,0.0037042664860622043,0.00679306903856311,0.0025333059532982078,0.011738268828066905,0.014609120702498184
128.777,0.0,-0.005535474574176068,0.8746764060317918,0.01577158971357976,0.014419573048870503,0.23742372128011452,0.2878596136806733,0.10677465906486858,0.03635892755670377,0.01060577374641124,0.035920278246269116,0.014564517598835133,0.02166655691927407,0.009890680961098937,0.004368888105698426,0.021883621010551125,0.005385662689583828,0.013022669556981639,0.015948721525521903
129.285,0.0,0.03708941667337197,0.8966287429200953,-0.0035110475677232007,-0.004319457952055428,0.22764711150072475,0.24771825832158856,0.10911599331906244,0.021269325419566037,0.011226691914938575,0.024802024375714486,0.018709699904684875,0.015679608749452314,0.002948054449451754,-0.005153975447070666,0.007608438048873516,0.004267964619056647,0.011328516691619873,8.116040262713976e-05
129.779,0.0,0.05385199305714301,0.6316842216980633,0.0019361102335221387,0.002900410105330312,0.23643811578105872,0.23734552819893073,0.09325837185799891,0.017051409712206235,0.009996806042973351,0.02389842547414019,0.006550973764173014,0.006662284996340536,0.0006949597732421801,0.008547235212230638,0.005800235116813836,0.015079004663525915,0.0021699143520135266,0.023181937677523308
130.276,0.0,0.0006345858247268943,0.6636218313149236,0.0067228620049133705,-0.00042486564260367564,0.23530390541956064,0.25394910898524414,0.08621012194462006,0.02414204848399716,0.00016423125592798457,0.024574088506025656,0.01096621972485026,0.01993881252468192,0.01213784784437944,0.007095675812499238,0.01838351154963095,0.01350209472000999,0.0030711534505810456,0.015660294028044527
130.777,0.0,0.05866119825994833,0.2542448203835361,0.0007618320792274463,0.001754017054003055,0.2022910627940064,0.21944401916207087,0.09041203722009565,0.009253562418251744,0.020915295236009834,0.027332729208173336,0.006708557209140746,0.010394499988739087,0.009954793938904385,0.009264488980825327,0.019815969976249598,0.009279958330430538,0.012913205403522426,0.006579065090455338
131.296,0.0,0.05157012555332169,0.6483514025261975,0.0026873033740603745,0.006532699898223891,0.22147071969918952,0.24298044435756766,0.09353838777793284,0.00975562912904621,0.007663872710314471,0.031007694983499073,0.013158740717518484,0.012595423687642191,0.01241362603230954,0.009348395011773461,0.018794003387728207,0.008157670604604803,0.00621585767827189,-0.005458413788143165
131.782,0.0,0.49461537946837064,7.975491326554559,0.02631705730542483,9.30355417993358e-05,0.20974605027553667,0.19827739217350332,0.08477043949178514,0.008428895138531808,0.009906977422649324,0.026067698746310007,0.0003865134829714648,0.00034901752946347276,0.004485041217649264,0.0030613437393632783,-0.0027383685950967797,0.007575845536145204,0.016595181437107625,0.02068494327891804
132.285,0.0,0.31701874825791093,6.836749711562526,0.008695824581686018,0.01160755001109995,0.20068896162490618,0.16735730244744496,0.08006567039395254,-0.00012064634873224054,0.031636325028066736,0.030689338781888953,0.018620556270019312,0.024147562276839143,0.014534097149851483,0.0012546518025864854,-0.006226583760302964,0.015708062556972265,0.012659905053781608,0.024714653331913146
132.784,0.0,0.45110837349985305,6.993228515222463,0.007118008736652547,0.003721806727792417,0.17896665395116454,0.16609986838090882,0.06582945211823368,0.011647070717557363,0.002346941944159078,0.02894726020682694,0.011617178890467282,0.01716634218861207,0.00013774760215636985,0.007623441895374469,0.013370797570812883,0.005261421984754522,0.01238757824138246,0.01697663832898026
133.278,0.0,0.31159660597735606,6.30434942794622,0.030272263655277527,0.0045635110675832265,0.19610278868689957,0.18765360628800262,0.05028973685985778,0.015549555869649076,0.016118172584465736,0.02267871440373394,0.011221327458494156,0.019473374239432753,0.007461084620867521,0.009680713204387605,0.0019812676733495715,0.013102063643227753,0.007450076455304835,0.01577143447840522
133.776,0.0,0.34064871470392966,6.610881179761863,0.014663652860435836,0.007511742336805913,0.18835068646156394,0.19591000562733046,0.041778016580146966,0.009998362566876445,-0.002073993955114708,0.028117109573214373,0.0003397392425288355,0.013982364800677476,0.00993791235352039,0.003908782504607771,0.010824966990759091,0.0010135367563828654,0.00854560365692539,0.019834545073474045
134.292,0.0,0.4186034385814643,6.775185669957409,0.01268804855845499,0.013631420104380692,0.17050942362796906,0.17567001706023563,0.04773147712149802,4.691802450700211e-05,0.016118698795410637,0.024460730239099743,0.01585325059530783,0.01212430023955788,-0.0034983796970869565,-0.002957736664321007,0.0053997509038592765,0.002652370845756566,0.003734936971474174,0.02376924470572004
134.778,0.0,0.3858917597143692,6.064601456565139,0.011805950636331454,0.013242666062299013,0.16999457669831522,0.12866168300407066,0.033821734265538465,0.00684502030608345,0.023580947604028162,0.03742876016849894,0.005868771586709562,0.009415722343152215,0.002072508262831204,0.009053101232586487,-0.0032914661635707826,-0.0027988399856166617,0.008072319065019406,0.018530640310886255
135.287,0.0,0.4150958862978198,6.936737816992814,0.020119698875788117,0.009652224667674908,0.15129552565136994,0.13189152426471673,0.02975093960992563,0.0015100519677938816,0.00964145146490265,0.03537150521920327,0.007095990776359618,-0.0027407701006219904,0.022098715492340625,0.013013929051383237,0.020157457863343928,0.019322486133784664,0.002125666822436539,0.019498330620956978
135.777,0.0,0.3470552029107896,5.434021241506207,0.02194597544578278,0.015193124590271355,0.13099139558003337,0.09830697810124442,0.023986824412862942,-0.010622738126792486,0.002647593414065113,0.03121059084886782,0.012287861102145518,0.015714172813389125,0.009405733288686881,0.010582528730367668,0.019500910817374435,0.010475685000612227,0.00473691839431694,0.013056827717146826
136.278,0.0,0.45575312826295444,7.166046141845242,0.01049416306297018,0.008651096019533405,0.10944976215371302,0.09335220451828902,0.016465520502357466,0.016630188232165638,0.01695026848689524,0.038772579766436936,0.006667650347208038,0.034980688111225074,0.014922627822614989,0.00987899127797473,0.01067549510376171,0.023277224312665528,0.0023883870611270857,0.010747043256696315
136.777,0.0,0.31313507491102294,5.933576602993516,0.027170649577587608,0.014661200754855256,0.1383321239871762,0.1292206477558295,0.02922035590034874,0.017511848548727175,0.03136664894456834,0.04260280890891385,-0.0016964074239148445,0.03088725377298487,0.01760627047460186,0.007374982177844341,0.004743240391291787,0.012083463512657489,0.001694735856401028,0.020398720519624144
137.288,0.0,0.3640961367765475,6.918741478547717,0.028217867846027696,0.010201945778862518,0.10990071300979395,0.14059980096761127,0.02354499410500714,0.010916014564464895,0.006715530743222729,0.05129930322487575,0.01584971846148187,0.02232656770988291,0.010512477189920679,0.003624829956782987,0.014884613174032316,0.00935669857798366,0.005598131789388493,0.009638946817559755
137.778,0.0,0.3799609638109747,6.6978691330801805,0.01892507171758441,0.011969546247744114,0.1086085679165881,0.10495456167464023,0.015619423969281825,0.0088179568702223,0.01094782722956266,0.04038639585617777,0.023053370088703107,0.026236667383732336,0.012359537570190695,0.006339007184510781,0.007747388564597277,0.008235738949049628,0.011582431212171696,0.02333808335631175
138.278,0.0,0.3362844986025242,6.800020908090357,0.012307634003987059,-0.0003473238788199431,0.08998175473434264,0.08453115320576321,0.00622260554069299,0.012713832876917675,0.01308514200464947,0.041338765149639835,0.0068186742183013755,0.034881836952072365,0.0001875205739079243,0.0027839680561583527,-0.0032186235390999104,0.008725950130820831,0.004181169688111002,0.015929056953817754
138.777,0.0,0.40503982436360875,6.444030047763585,-0.002944191187348085,0.004030969544503474,0.0546233519397647,0.12393177809659595,0.002570274059082994,0.02551922666468556,-0.004011229184667513,0.04755415243696474,0.00010373383437200235,0.010865045203918294,0.01103600112431915,0.008281309896790594,0.010303699783302797,0.014991089746196146,0.009020375651226422,0.0043875358224689355
139.278,0.0,0.5245031196477733,7.33665082458631,0.035041494962555465,0.0123351721351103,0.055399319276271036,0.10510859985568896,-0.005724689172502134,0.019381720892806275,0.028513918857910398,0.05274994417205443,0.013606995648755699,0.013444162007845204,0.005144233861889286,0.008897236428543719,0.00538643053677008,0.015407213939719954,0.00883060821824495,0.022252910584231993
139.777,0.0,0.4166155515024765,7.12068256048805,0.014282456367583029,0.004540498721597921,0.06734630874686723,0.06156303487324166,0.007021583175108625,0.011538755450580713,0.006476785209720511,0.0529917514470877,0.0006224877689709776,0.016873175739011103,0.01004339733694182,0.004739130302877465,0.007273047808659316,0.005061176391424766,-0.0008049233920039406,-0.00023189224192540135
140.277,0.0,0.34168236587174416,5.87507026081848,0.017207449206046263,0.010553602136896259,0.04923505482566392,0.059252562099894504,0.01434875145798427,0.0198435612303096,0.01986977981029557,0.050125563216035576,0.01254060499910455,0.000376226504781248,0.0004898991247814635,0.002064447285833009,0.013905101884391709,0.00203146092116602,0.003701712050960574,0.01079997255481077
140.777,0.0,0.3911929011004759,7.197324362152227,0.007991178861934047,0.00444451230862057,0.013227164649856548,0.02268365235598762,0.005860097035132327,0.014133148039366232,0.0022527891922942507,0.047561404299404315,0.01447748576162057,0.006041542680828537,0.003632694623967591,0.0010184438435847686,0.003406803924630464,0.0057837386947859224,0.0057321539013074066,0.00415813806060806
141.278,0.0,0.2899266390268588,6.375203194166039,0.01924547729161341,0.006419799452293422,0.023371779444911495,0.043758421852969125,0.005233889770074065,0.0012042710951179283,0.024243356338739846,0.05797781115892005,0.013005937325628538,-0.002276586912495861,0.017673108754432572,0.0014334582980020667,0.0020488751441399044,0.0034645089655346113,0.010365721358878803,0.024624831081708046
141.786,0.0,0.00019027729327274095,-1.0230131548135246,-0.00010327796178342416,0.001661059540340328,-0.02067426519350758,0.03152621538306133,0.0004411173848451488,0.011301005939380446,0.011707157614742142,0.05198055114869916,0.023411719301181046,0.019935535212029502,0.011011056073227964,0.00790523111146969,0.009238825257060962,0.01047617500353565,0.005590369794140681,-0.0007655917355527891
142.278,0.0,0.07811336651710948,0.40873965149854924,0.006095680468968651,0.002821270261384903,-0.002074684315595902,0.044526084841375796,0.006725420646823751,-0.0020510815914996736,0.008757425760039513,0.062165468346442314,0.005835101403592879,0.017003910590535472,0.0003931055110570991,0.002635683250060008,0.006903446005825919,0.004405913298354775,5.308639073485091e-05,-0.00490080963633527
142.778,0.0,0.09258887243950666,0.12471744525239967,0.017850584437004054,0.015565984768742054,0.027490100381774813,0.08652366645253333,0.015160716674037254,0.02078161916908711,0.0068296536172990875,0.06753228820599853,0.015282973331413763,0.044537784804349875,0.007635526090544562,0.006170299967558593,0.013445719615400527,0.012975627750592697,0.01715412261721913,0.03079053578569851
143.278,0.0,0.09522190296340385,0.07274385142320056,0.011569717258829305,0.01054667542551342,0.018736072909111987,0.07183681892152823,0.013749460584740462,0.019810314004301638,0.024439879321598426,0.059935144576449106,0.0123741049103677,0.01475830378973692,0.009777696471828506,0.009590831513180178,0.007806592931747525,0.016318206284293105,0.0059478584180342525,0.016732256683576766
143.777,0.0,0.013493314154134059,-0.02505946508766647,0.027955958212553762,0.011080755419392727,0.01867959582670861,0.056735504615524776,0.004665666904755828,0.008812028635956178,0.011281067278282687,0.05206635509249775,0.0071452761737617,0.02005646671776732,0.004304991158185971,0.0020258230981297846,0.0008636361458659029,0.011904579725233401,0.006895811417793521,0.025499253088813102
144.277,0.0,0.059849865688363035,-0.2673647036784086,0.001702215525827499,0.020992804280213103,0.019605417449034705,0.0510221442904372,0.014531333410584915,0.003995722470113152,0.013651366910402139,0.05869199157590161,0.00958404962136175,0.02847122621373966,0.005045864466041076,0.006813482483424395,0.006555291752564481,0.006997978261931109,0.009977242165163146,0.015015884242541222
144.787,0.0,0.08510634061526817,0.5859388219387079,0.008045321759484556,0.008898554911645384,0.020024554172189006,0.04450580050411233,0.013367114944920596,0.02809308782286913,0.0017985956998469302,0.058414938725406894,0.018934089601557104,0.030350179140607,0.011369133928220431,0.005705286411490287,0.009480949240990116,0.010105402754004516,0.0032360533548328125,0.01774386262861292
145.276,0.0,0.06482325717880198,0.6268821799528308,-0.00649889765812481,0.0088557320108272,0.021448719097864204,0.02150857646035697,0.004136664246416643,-0.007178199964186992,0.011456206948417973,0.0532556826494837,0.0048844477741360835,0.005155881330149498,0.010423143994807564,0.008672011678774084,0.006844738001125164,0.0050071911773273345,0.0006927022498908158,0.01792974220185463
145.788,0.0,0.0676859812116375,0.5244132895608141,0.017540252311272177,0.013403887183679417,0.04511510599986046,0.045880566684449946,0.020997446611691194,0.014480533153135364,0.013880311358100856,0.049405219992411514,0.019729125524921128,0.021156618065839673,0.009802031588987766,0.001507942475134792,0.007435496786676766,0.0049485764931194165,0.004029315891890148,0.022189741650950143
146.28,0.0,0.07592134579110109,1.0598769462967759,0.005283264493770437,0.012092093590093736,0.04146952721668887,0.10570594423346917,0.01801895082605512,0.025057632891765488,0.02830587738536873,0.06190931234508281,0.026457495441470604,0.03171541335916415,0.018243442180107115,0.0035325242956185236,0.01257257827045401,0.014860705451297309,0.015471991040012331,0.011181659292635954
146.777,0.0,0.06652801755194476,1.4586497655854682,0.001823537275222338,0.009017951527378493,0.027146499685316117,0.04990081278568201,0.026325072244256703,0.01825332288827575,0.011156073385152518,0.04326530608426329,0.008354927030905918,0.03255077762064476,0.0057394441450697355,0.010378593306300572,0.011983863481322536,0.00767846975566067,0.00557309545164769,0.005823476988006375
147.278,0.0,-0.030622120660914375,1.1547963501556053,-0.007178941492683318,0.006920097587835315,0.04172081519282528,0.0017886924255073981,0.003799964180458387,0.024393283107565607,0.0272953383161997,0.04582263313740215,0.013556607991021197,0.017670926362353463,0.003061575498355455,0.007383621846007187,0.017203279585930608,0.006658703658582505,0.010685015363772976,0.0012693666539714014
147.777,0.0,0.0413308781862826,0.7245318274599409,0.023391973330946305,0.010899453210069918,0.031004285803592484,0.08819518729653014,0.016381668618306526,0.031719354410702325,0.015688163522013198,0.04799966980477429,0.010499253600277694,0.040936124568899696,0.0218626624110782,0.00801358375442587,0.016424848854412696,-0.00014613848818253308,0.010416507809553473,0.009224243216390014
148.277,0.0,0.09910597563996965,0.010443214606127944,0.035521487556435215,0.02387149139523711,0.039543052083332315,0.08226895575826385,0.0238687762883744,0.022810887118250318,0.013870159304602067,0.038152836816686,-0.00267122256679818,0.034789715386366174,0.00833205895396629,0.0027178584165489738,0.006030543125340916,-0.001111994556965412,0.004241821365567001,0.027099060830731776
148.778,0.0,0.032945995829649556,0.24556661467285196,0.008361886775413207,5.365020913023157e-05,0.0066890440443675815,0.004983268570077271,0.0041705126123163395,0.007040350859326429,0.0008106334192402049,0.030841404887923266,0.0011925838957226671,0.007918151472770349,0.009205129247474752,0.004394646109248025,0.0022717731168861327,0.004944830557304115,0.003692404001079121,0.009758837195032379
149.284,0.0,0.023955190042007017,0.5232987961082365,0.006945798990969208,0.012166770640870319,0.032098331233381724,0.031971900844003184,0.010384930285208174,0.0064751198309181066,0.006831348103404487,0.03221274799608879,0.00793989536221683,0.018646172989768183,0.006244089871136798,0.0014502110528469745,0.004123571748023509,0.0026971769544062068,0.001252455471589237,0.005470151026699377
149.779,0.0,0.07579790949642941,-0.16564462377368652,0.015242652017721488,0.014035173187708833,0.032600264099161065,0.039838183055053523,0.017041872357320707,0.02157793105922469,0.011279045817976561,0.028641873607912975,0.007433604872188776,0.02894429339021447,-0.0021179680142480056,0.015115538661564619,0.003446345805930603,0.010551501102006164,0.014026224605793025,0.023321419739551392
150.278,0.0,0.01147953619255621,0.48351760047627634,0.011044316923363382,0.00744469323568023,0.012398587554882264,-0.0275407253531638,-0.004242543520570409,0.004013127851545909,-0.011349592485833775,0.022731993042493064,0.004219536895214321,0.0018426742673602762,0.002866749214241699,0.003997202144389711,-0.00018776554680870628,0.00023667594557989265,-0.0030322269936970707,0.021988063518243055
150.787,0.0,0.063772501260719,1.1051242514717818,0.014504182477754068,0.012062467114968304,0.04212685456677409,0.02224323914306626,0.003091779256444395,0.010054067400638318,0.004661260072141257,0.022177201104162547,0.016369697873113306,0.005458843196032286,0.005530674168994337,0.008515404320772031,0.004571868314345309,0.0032104315700087122,0.007152363261343955,0.011569871658169664
151.278,0.0,0.10411909796196121,0.8588547716511272,0.0054956612430723095,0.0005850703435804369,0.02336061200710473,-0.0029146137629286572,0.007019235722961493,-0.01145023235415522,0.011516841710280916,0.021855228866759075,-0.0053284798455887,-0.010984113703846155,0.007531673234194122,0.005141518803166763,0.005333045124895377,5.114921835078106e-05,-0.00480644545062858,-0.0074080460400607374
151.783,0.0,0.08350351996443568,0.8958122230617606,0.020841125045003794,0.012374867616973302,0.03295185659498997,0.0439284704968281,0.021858781863200488,0.005363037019060235,0.013234579154320242,0.0183425317914769,0.0005391368446586033,0.008355398284554272,0.009645720217054917,-0.0011951479290205846,0.010040511257144068,0.006115896065738456,0.00043821389046475566,0.015200224131665194
152.285,0.0,0.13004469849684583,1.3161319925857669,0.029632500980979862,0.0310555084703719,0.05883941795850442,0.064465184921764,0.020476002489984137,0.017957225575682245,0.015657966418069182,0.026826084332209944,0.030509541988788413,0.02869196491346959,0.006215069560219078,0.007198451052250001,0.012865404063056323,0.00917848786282455,0.004639015042072361,0.032508502531760304
152.786,0.0,0.11436188809902878,1.466774948838052,0.01133877021681761,0.004540793981761445,0.02276166529524558,0.0028783945600376996,0.00822527916018451,0.009357636910972536,0.021061876010157275,0.012888987363113792,0.022478035548262967,0.026707164712873033,0.004440254014201033,0.00017227794874522572,0.005036627877836608,0.0032859493571838674,0.006391392537501751,0.010622939395968421
153.278,0.0,0.07088678809334084,1.203846016754217,0.018093626382029826,0.016152219198058433,0.02778393553466811,0.033621859426109325,0.02073959864245842,0.009776365331207343,0.004794407848868542,0.017632903314108318,0.008493747623018704,0.02250335229160614,0.0025998297722032732,0.0032381303359479375,0.003440764667982278,0.008084260269234117,0.013096677076469844,0.017946644647989486
153.777,0.0,0.036658228078341105,1.1811751136189945,0.009377349923912951,0.006586879882787543,0.0289378461453263,0.02176556156188197,0.016841239706633013,0.01550062775108907,0.005133623790771461,0.009930227109515109,0.013026130764261106,0.011135409480302158,0.0018813393402889696,0.00497470495587724,0.008558992072968733,0.008822610631458727,-0.00014457625263386364,0.011711722669427976
154.295,0.0,0.06964766823046985,1.3626820997537081,0.000420734780879232,0.015711982553115848,0.015684993289593212,0.04415295735848812,0.01836779523678605,0.0021396927389304658,-0.0024033896603253,0.00647153020036793,-0.0021947880815865926,0.016556769067271337,0.002696720475657899,0.002513206028911528,0.004892191786320264,-0.0001320591763301656,0.011381710709846208,0.010422670710711592
154.777,0.0,0.11324469502486587,1.6324517802013672,0.0059995273891507075,0.0047084681896511806,0.02163748049347555,0.08140128651967539,0.009797801121201676,0.012624482468069723,0.004072014898441727,0.005099180827471645,0.008034417678508802,0.011467923603254599,0.0029145038892785724,0.007224833185785284,-0.0021407094302246634,0.007306433245280784,0.008735334041359115,0.014872609204538133
155.286,0.0,0.06558801372606902,1.9481584981342681,0.02433903634454139,0.007339994360476968,0.017672439206204097,0.07073378044047239,0.016436367403827482,0.01615682464727052,0.012191742808013927,0.006433375002725463,-0.0006282479469336291,0.03990464802527666,0.007982847395955886,0.010171670169741702,0.0018173307694032024,0.012145605568627591,0.004531004848220831,0.028485642717587356
155.778,0.0,0.07096621241960938,0.6632073007966907,0.016197378295076493,0.007993000631901486,0.02512306154048009,0.08033689640352905,0.006048331813087374,0.011178635974673376,0.035898397286046844,0.011884291058149003,0.019366922336480966,0.015341317660629529,0.011254240844757086,0.0072848046649821585,0.013385435561805792,0.01573562746909804,0.008151992387036944,0.026000959837375548
156.279,0.0,0.04955990919883735,0.7873328557906233,0.02091172583591374,0.001462345667427334,-0.0037892903122480792,0.039517424315302814,0.014309858525287015,0.008928925523452688,0.014395886970484975,0.007084487764745268,0.005917014835276554,-0.0006722950938917619,0.003870086153978622,-0.00039393018270407053,0.00949419596033103,0.005020180318302444,0.007274444394110061,0.015503769561968918
156.778,0.0,-0.004149794518820996,0.6727092393392056,0.009945482101206627,-0.0007401378251880913,0.003419222283162702,0.0010173182510768617,-0.00027911029493980685,0.009789237524574905,0.002405355637265468,0.007605136218936069,0.006996012120662654,0.029706183390604685,0.002647273302015946,0.0031237155438230213,0.005352539515364678,0.0028576368758544478,0.00020111676716164204,0.007691368247541878
157.278,0.0,0.026466158024773992,1.156264855548847,0.0070623539312752595,0.0010993025988140968,0.01281172922207808,0.04756923684912346,0.0022077868091807595,0.01944395303381631,0.00644404484961687,0.005438807889947562,0.025109200706704384,0.032075297347506485,0.001430480512527337,0.010097298993919271,0.012259322070721999,0.009804041066577805,0.0017152848289087232,0.02545491987363093
157.777,0.0,0.04477074881290603,0.7464776908449222,0.017285060662955803,0.01166449965994014,0.03248439330455464,0.07763288040739656,0.004606244875954741,0.039744202049289995,0.0170959110223215,0.000472968859658855,0.017327660625655984,0.02432727075327114,0.008079191914577186,0.013929511163329722,0.02103695972268015,0.004592675551873545,0.013491682238872968,0.01627461422186087
158.277,0.0,0.09318602240372033,1.3586190506097968,0.014186680661384895,0.011722496806177667,0.022737868694981445,0.0808870422077023,0.01436231242960029,0.01548899356491934,0.01735795754717122,0.005349548510156203,0.0018681996549733174,0.017694419844192955,0.017864508478192435,0.0051325164902594434,0.008311025773840124,-5.330804000434287e-05,0.00782104807893029,0.012153519110265883
