Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
148.276,0.0,1.7459555213091529,0.15108281707557283,0.048651009841659675,0.0011734071835221985,0.0071682803230394086,-0.004818181512032146,0.010834131556590423,0.007953672008488089,0.019451531355927084,0.05707606233178994,-0.0018251897386497463,0.018405111209058942,0.014605253582363519,0.013530074567218877,0.013378035789738214
148.778,0.0,5.357577901080955,0.16644574755780703,0.019119175902882132,0.01859445786401491,0.004194119180389339,0.01787774890182689,0.0005330877152864569,0.012661526381327814,0.0012453948627626872,0.03540363757363403,0.0033400336613293173,0.011304600283559193,0.006186467660627899,-0.006142714842688422,0.03632181857342315
149.278,0.0,2.239959396625623,-0.0364448518964842,0.023777051086858538,0.00013569477940643268,0.0052254752784466904,-0.004859053356940078,0.004779438425633507,0.0036836454903346667,0.012788070944301521,0.03582144970462461,0.008526771053197862,0.014940715169492347,0.003559204456926873,0.0063509872344997146,0.04245377835704893
149.777,0.0,7.985611704563631,0.16138125206506773,0.005258388856538775,0.025524803689039213,-0.0023649637528107242,0.014451002212588484,-0.005193782650546543,0.016813665754299344,0.016892191903912,-0.00500031959055413,-0.002646044021583127,0.025507142489360438,0.018279860566118206,0.0018787529337850925,0.01308636538640339
150.284,0.0,3.709453532166539,0.18967461063909707,0.009576156316928923,0.009696820039869578,0.003535065123305664,0.04556979621208813,0.016538618606888645,0.012550649923525248,0.00019408123224080707,0.0031329386403704364,0.005554288474781342,0.0220356510977303,-0.001293213697726958,0.006258326967237726,0.027047544813451396
150.785,0.0,25.856199263999567,0.3255680008743434,0.03988818074042258,0.014397236994654982,-0.004451673634055712,0.029824888589899845,-0.005721827730290374,0.012595906878895344,0.011484814043610287,0.0017492371821988964,0.0002558526004350524,0.02899142119863993,0.016623094260051968,0.007382029700198486,0.041795963040796545
151.276,0.0,50.33295653983446,0.18208981614026934,0.07099117984121275,-0.0008778345176718505,0.0025927718882471627,-0.013765352164825663,0.008967160602961669,0.019153706947592868,0.006780330378876403,0.1428597011551244,0.0010446829231353337,0.019820070231320774,0.03473082971139248,0.016377764266056423,0.034195334661184996
151.777,0.0,50.75679854232292,0.3146925015017395,0.04835703691267072,0.010092426906573802,0.0004921490405734523,0.0023390982576972697,0.006098684346893403,0.01481496682190857,-0.0013035964088476527,0.10414553169095474,0.009209059315694249,0.016544526676895762,0.010603548011699547,0.001395708999854365,0.032502196679172285
152.288,0.0,23.213142546573412,0.01352144816119676,0.039704743207715505,0.015191938574625108,0.010322482164261269,0.015467367621396555,0.004910501644982272,0.013567914221296367,-0.008539403609285942,0.021494063702044874,0.010074089127308623,0.016939719174081897,0.005052688609897787,0.001202546987433094,-0.005793581545334097
152.781,0.0,13.275420373444877,0.177556516869872,0.04422508496753886,0.009737356426658822,-0.0019802679579947234,0.008461258192518311,0.011733274407428681,0.017099627103652107,0.020421931434804384,0.04071577966494817,0.01765499218699113,0.03962782872761299,0.018130650127656887,0.001399628766513919,0.044740753957328745
153.282,0.0,26.100698808375967,-0.004974224314495417,0.05654156846663896,0.014094620769029747,0.010569588680775864,0.029255898083089447,0.013102452154401225,0.015715976013782374,0.028651061919170755,0.04312551998033892,0.024784043173745437,0.02676107741521417,0.000791303723966452,0.015052475902060321,0.015185133860309065
153.785,0.0,31.79017498726256,0.059148198457332116,0.04380213476047985,0.0228718851501665,0.014132459184486693,0.04966058255675541,0.009676183876545558,0.028238094985702376,0.02273963159170184,0.06349947042000292,0.017575997800929305,0.03503787501054001,0.010893915552553953,0.012206390441092995,0.028092933595537026
154.286,0.0,8.45033028834845,0.39735155982402953,0.06379724379206897,0.005763132993463406,0.010455682925934033,0.014324274858340797,0.0024035554615149226,0.012480253179850732,0.011868479400244223,0.051273430654402506,0.007153352019464287,0.018728376817496194,0.020246445525428886,0.006118767400723028,0.020032791725761372
154.785,0.0,7.4351809698335165,0.44329393880102663,0.04240268775914207,0.013651213240535457,0.015114050912691404,-0.0002513171595025848,0.002329355335153791,0.007360079081823784,-0.007848214649030946,0.07939164333845251,0.022150588750984152,0.03499989848180709,0.01008957864835182,0.005081506863324057,0.036532457022393716
155.279,0.0,5.4974801108257365,0.45571301070850506,0.023964788925766495,0.006624781797574409,0.015130889014906928,0.016434080028263718,0.0019073869152659427,0.017511461175320507,0.013751885382920047,0.06561454367162381,0.0024758807355981342,0.01718317928680532,0.013497905030774708,0.007926155945115386,0.026625851611143447
155.777,0.0,-3.721037736765797,0.17828687652000538,0.027443278705688363,0.004675635274306237,0.00993436502224267,0.0008871279363028212,-0.003823041756662723,-0.0033699308476803393,0.02002890337759045,0.08437187437400807,0.014434250608024708,0.010332468631923865,0.019501606665037124,0.004961664584332483,0.03754442017403527
156.278,0.0,7.428085211242768,0.8627276198809289,0.07646803388409787,-0.00317042274580496,0.010278884872386899,0.01803720465105996,0.0033386062397645286,0.012230367501945127,0.02841406137541648,0.10358884559816768,0.025247848344584465,0.00989013390738161,0.0253370213857,0.007222309917088899,0.016626254216731567
156.776,0.0,8.253737870585502,0.8663019639876293,0.07461058171864843,0.02443871484290437,0.01714016086843127,0.053996436049440454,0.014865956238312114,0.01988724464008181,0.021020790986211863,0.049325771331038125,0.02716337109065771,0.02164376050000806,0.02234395874372854,0.0126290579365099,-0.014131964920604428
157.279,0.0,4.606953308940916,0.9164221662516211,0.061311421650777104,0.017490609593124744,0.0042369903725183525,0.027082393101126145,0.0036534615173419984,0.01734051993239666,0.02483968222215338,0.09299270331787428,0.014307048255777275,0.01274758343368143,0.039724357685434336,0.0067125455921230115,0.020953119135656863
157.778,0.0,5.411684796175104,0.9761868909747232,0.03109344288033869,0.01993653220254513,0.0053003084748331685,0.019574087326169956,0.004206174437674464,0.018719305034774772,0.02454525419765015,0.052773117492098356,0.029559973446215092,-0.007831055138384904,0.03610159427525606,0.0017316299256005933,0.05611497590573286
158.276,0.0,2.758530436477571,0.5728820415921126,0.04598095106854536,0.0045679989197681585,0.017509967201921037,0.035962790103273704,0.0050629630359807515,0.020221548208104678,0.020712353106338174,0.06143772847512817,0.019174311246437016,0.04221740370993683,0.028700961576784666,0.006868247065272961,0.051452702264868706
158.777,0.0,4.06811920929205,0.543148923689704,0.010820208609721858,0.011523389445449013,0.011830860854576866,0.003871207328671507,0.0012123215717358775,0.012401303045041293,0.017072528777669346,0.04686738756374726,0.005443056742394563,0.006632192965103015,0.01589758857269181,-0.0014520661581764068,0.013653562275775714
159.276,0.0,0.681754416179509,0.03370981145809197,0.021624599615988702,0.003981133139772721,0.011865965951805503,0.004487269192635603,-0.00041579261711525224,0.003929538019447137,0.004774884244370409,0.05534141375501841,0.007014723756258193,0.017750776938673756,0.026719861722203767,-0.008001955555251775,0.0052367964876076974
159.777,0.0,1.5934283460786953,0.0017590260061981647,0.03727363364378175,0.018285069814191673,0.0064977833401625995,0.022871919104631752,0.011682944181240182,0.014832201198448747,0.02032363203532818,0.06502406694736335,0.0031692125639799064,0.021232178646037426,-0.008574519765143486,0.003962484553057503,0.0001574556781823609
160.277,0.0,2.4505093770233084,0.7894274003021117,0.03244285718687795,0.011078080928077029,0.013702827568366766,0.019364055144156823,0.010613481595625715,0.011296464262599165,0.01992200005189299,0.07538933866353527,0.024465767475970904,0.01323913677339993,0.019523344717504255,0.021115757756456265,0.029710796511044458
160.778,0.0,4.220352110856552,0.3851487253150878,0.02548497033719799,0.02345508586504508,0.014349519633823834,0.02255460624372617,0.0014840942799256105,0.01147555303559698,0.020913646672943074,0.020681378238948406,0.004399689512948501,0.017913725555656963,0.0023469965474873667,0.0038455757179284298,0.006831135716975378
161.278,0.0,1.0434851405150867,0.42572456010212445,0.056431356001721056,0.008977990188365198,0.014906658920792128,0.012695918785817259,0.01105479170247864,7.406625521147717e-05,0.003676169824405532,0.008037229282473551,0.012271457330817645,0.0044296063993718125,0.020221235772959013,0.0030259789510270895,0.0057895183776988605
161.777,0.0,1.662396535354181,0.4502726373027439,0.04096675849130546,0.01895718560797314,0.016386655603701075,0.0050967379523639824,0.016021349983722025,0.004627384828733624,0.009002570064868697,0.04145371621675119,0.022174991023960113,0.028154324120931624,0.019610705508568478,0.015425960334541371,0.038817431350517705
162.278,0.0,3.883730859213516,0.7430192302633014,0.051245682320582936,0.03145147925682852,0.010873995723405992,0.03590605693044704,0.002319264219731297,0.010092860699878286,0.028288386036391017,0.0019636545346550702,0.0019077828512711874,0.022647038136568588,0.016285973418577012,0.015573876192980514,0.036779980252990674
162.777,0.0,2.2133287330487352,0.36791667143663903,0.03423050950685853,0.0015118364804457053,0.0058644749754076225,0.007720454426623288,0.00835726443342886,0.005915933456941159,0.009651019995895323,0.027382951181296515,-0.014348119703130904,0.01587208999285013,0.003229636856700694,0.007889933659296973,0.008804801102890903
163.278,0.0,2.460286013677992,0.273583709161677,0.027706492463324107,0.027000065236452077,0.014638406644575363,0.015568940413329704,0.00291953889073411,0.00889520401825509,0.022866545342150376,0.07949835083847832,0.006917936910683161,0.028376165533436682,0.012166417884439574,0.0020859458579401044,0.03311750302117892
163.778,0.0,2.5849851517873703,0.38775330139517217,0.04812982880284117,0.017161326785940012,0.01961649285128036,0.02816105878060887,0.007299158575806739,0.00786637795399798,0.01895577330046008,0.023182521501591218,0.022623047831489197,0.03450129182706654,0.0029683362888749247,0.0048917228140506,-0.0006298227127292309
164.277,0.0,2.3520739846352083,0.3677075354723235,0.03226713052981865,0.024996124292804144,0.026593555234523284,0.009448710788495643,0.015715373949947486,0.013730206444586513,0.023161784870063002,0.07284191140174272,0.012925643519467196,0.03510934649680424,0.02359872719594476,0.015079823869005929,-0.003000364566361419
164.777,0.0,1.7947017673814594,0.4926815580734455,0.024801567023777785,0.010835295833267665,0.01992605463096272,0.04346580047363281,0.009296784182481055,0.012204926740369342,0.02049050300042103,0.01797265558935411,0.02918911571937832,0.022631661805974056,0.012844398666210698,0.013015899497142634,0.0064480267274769415
165.288,0.0,0.7530775958896582,0.13405061282625463,0.007474304950625736,0.02109133473610488,0.01682326624827614,0.01780500667822518,0.006519936175697483,0.009274898455644755,0.012349090258467005,0.02676262976082893,0.016389982852427758,-0.001090078869038495,0.010793273149013438,0.01486264753372028,0.02910579848295513
165.777,0.0,1.040170352375336,0.13547934574270107,0.02553772210535109,0.001943876441144697,0.016815152494572785,0.03872117544689089,0.0023198782426417266,0.0049015209297850115,0.014403862260695064,0.017564993075147917,0.024936964210264718,0.03452138391534838,0.011275105443817877,0.020275780667096517,0.04020315545525368
166.282,0.0,2.4241483022813632,0.4957211076657951,0.01980827744464588,0.016736645265919784,0.008501692651874547,0.013856203485658927,0.008971746357846009,0.008757308618640807,0.013626811535805791,0.00027884061606523223,-0.0010280344789912125,0.033981175646413536,0.007357134286416525,0.0072766830133948095,0.043461518522009635
166.778,0.0,0.023905765555276997,0.10771990672316288,0.0364673502839383,0.011964670405763043,0.014559565461937266,0.00012566208875558255,0.013143615624202288,0.0018386237366054311,0.03051755569594315,0.047471220516399966,-0.004234268862805173,0.0057460287340380545,0.018646290471008124,0.003499464772555445,0.011700755179255068
167.277,0.0,-0.0536944150552548,0.26680302342164547,0.012764757681342779,0.01394439717351166,0.005805521773094461,0.03410383017918694,0.006643373466272721,0.0036398677940953903,-0.014471536682078739,0.005511047597123152,-0.0015452595624120334,0.033772859984148626,0.010345752941092431,0.010927502822556594,0.017854544795320844
167.777,0.0,2.597123497481743,0.2591575213566526,0.023797066794420427,0.024662061178546368,0.020170754645430573,0.04538790991183136,0.00883744972749053,0.017389871644704825,-0.0018299945161103198,0.04812452942555603,0.017080896111939796,0.006486095655490831,0.03353251032197829,0.022661788577821692,0.046198278350194175
168.278,0.0,1.3050729420259548,0.5214356206193356,0.010987921603786727,0.00924082685478711,0.011713622631940434,0.03990821183934234,0.007853224934399848,0.008155453482788979,0.023033556333478023,0.07258975538308697,0.0024916137795416558,0.009804581270228969,0.0008265470810855057,0.023399581582507836,0.030042976076062877
168.778,0.0,1.4010501311342303,0.22788804275293098,0.0008803945710209878,0.004571476594979485,0.012073035694279251,-0.012405409930884742,0.005620624948225633,0.008308059599505976,0.0034825468143652605,0.03799561083063568,0.000995923897930075,0.0044039965559433,0.00256718245315662,0.007863832566582707,0.046237909500664996
169.278,0.0,2.069942937672254,0.009752110511291885,0.03637759760398422,0.01240199237765083,0.021041412845325493,0.006974868024875589,0.005009763461476519,0.006504697952192364,0.020407975207025673,0.03959267092535689,0.016501093400269742,0.02897835850580377,0.018243856573872116,0.02254265658034619,0.018057187472651344
169.777,0.0,0.5355652743652207,-0.03900844204516769,-0.015240210046125795,0.01457188993035451,0.0041593994545216055,0.018062513372050674,0.003294355590376034,0.0032088300868698674,0.00781615535331906,0.005784688951646489,0.003065778198004841,0.006287872438449571,0.008444823760457045,0.01047303763818921,0.044907231431636545
170.278,0.0,0.8086091408112617,0.23956505049819996,0.005568881196194741,0.011596363374139895,-0.0003801648921802464,0.04248687637928178,0.00191114250167067,0.0047191029600228305,0.0005084351915431039,0.035157608761978196,0.007479424728666499,0.01921288746095266,-0.004508975939821127,0.002834045069617039,-0.0026279292996698993
170.776,0.0,0.5710346646833098,0.7968305439022665,0.028401586411140208,0.021932792486251722,0.010649151521235141,0.022632491443711905,0.011314368603502987,0.0066727119006141184,0.01103367877191282,0.0481179926051617,0.03181482177412791,0.035688438441460024,0.018801046552990027,0.02432999035080307,0.01761733614215565
171.277,0.0,1.9029779324821243,0.18719893820910508,0.017629034212214036,0.015479915916696856,0.009899430696002569,0.03613829503836266,0.004674776663643027,0.002337970509142133,0.015665187926123335,0.1004117338416972,0.020309214410303044,0.02222263514958546,0.016803458776676664,0.025827464252468766,0.051573001100557396
171.788,0.0,2.476788055611603,0.273845860461815,0.007578933533175139,0.017292424066566756,0.015121696253637516,0.018447421917602354,0.0070659688567445275,0.011562920715061497,0.01729183479656587,0.06733025861463711,0.033743989517633466,0.0004951620687590041,0.030212525558410162,0.02600069015512087,0.035841394905161875
172.276,0.0,2.263521904406566,0.5089116197834169,0.04820993406935321,0.026087717155160544,0.019593683837238713,0.022805318983749722,0.01603842454534725,0.008795882548388234,0.0255680343373348,0.0742763387237321,0.03794789239976339,-0.006877997641580634,0.0053350352886780755,0.021160142070154767,0.03273360414590871
172.784,0.0,0.10079176638702256,0.24471547913107314,0.007086664317034578,0.006181716613297886,0.0076145022958832975,0.019659545591925943,0.0066331639837544365,0.004136796977189309,0.0105249386465843,0.04768949395156876,0.025391460501961675,0.006264097998610196,0.016447788400170197,0.004939673614669223,0.052175536729236804
173.278,0.0,-1.046812561953339,-0.1890455200503406,-0.027888624132085406,-0.01023404177788874,0.01860709062711664,0.0318747437600055,0.0007689070768534112,0.0025836742791312517,0.003156434818433149,0.03379555515306411,0.023841585884383433,0.022099148205606885,0.011321249259541777,0.004326175851712273,0.02837594735402695
173.778,0.0,0.8229313403468054,0.3809586139818772,-0.0031683047123682484,0.010812329738337527,0.013337615091779085,0.01715643799843568,0.004261670516557686,0.015306413190614248,0.017558977674113227,0.02558563819734381,0.023036803521170397,0.024329069704021437,0.012684154130017158,0.0235849509069858,0.019556887535833713
174.277,0.0,0.9774526865608485,0.2621446262568225,0.015266084977296127,0.0008671482024923204,0.006984048744514549,0.01736759961789884,0.0024425456009777276,0.012697069045173887,0.010766304384317901,0.01436658758729073,0.0034906619410370507,0.02371416118155041,0.019001314055286656,-0.006450757357488584,0.014677678074795097
174.777,0.0,0.7817429806649107,-0.1139514191640261,0.02841408086149628,0.006304648011570306,0.010689271775956556,0.008709820749223147,0.0001023233803768914,0.005539651210080545,0.010991446736657664,0.051261232269876236,0.03269726063255448,0.035399825835491915,0.0219957877072719,0.009540394179958228,0.015646003522166496
175.28,0.0,1.9308700576321394,0.1932424523262295,0.006681544421430904,0.008276968211177953,0.007856122130745585,0.028470714429993733,0.00575615147610858,0.00964646292939063,0.02461287840116272,0.02394449485751881,0.02312753865970776,0.04794084765552732,0.01680159447350627,0.005617035067400402,0.03735341479587525
175.783,0.0,0.3115411834889434,0.15734521528624934,0.0262078370103051,0.008697091624038958,0.007073977876303996,0.011387083280096284,-0.005969104097043538,-0.0011417531031093025,0.01109008189710569,0.006465886483702831,0.002334659532107847,0.03780927339462731,0.003912343727960372,0.0052535776080750865,0.01547400137541638
176.285,0.0,-0.8245578187879904,-0.15347781529626714,0.01087271046804122,0.013279144505915446,-0.006495096450742139,0.03166418092141101,0.004995482071108147,0.004719450583538269,-1.6982285515883764e-05,-0.0016948465834492811,0.015497429450506882,0.0016668967192155896,0.0025200122272689305,-0.002045437284653575,0.017390784277996934
176.785,0.0,1.8260389451318597,0.9760889991962522,0.029414749612709942,0.020201332322764422,0.00806159181123765,0.03225386568652021,0.012869917538817405,0.017497732345385587,0.02312160533714531,0.06697532447422727,0.021864731129542105,0.03347185763256977,0.01671147505558489,0.014922676398480545,0.030452375610076392
177.278,0.0,2.1876410117043696,0.6755935378965057,0.028454004651829234,0.007619637163534564,0.008489293413444359,0.02762526982422275,0.009743473435296014,0.010518247347795585,0.01522377601642916,0.06889257477487735,0.029620632624772655,0.04270131805235643,0.01607190182104876,0.015693195388595774,0.01562653337182264
177.776,0.0,1.0625971743652909,0.1700411640859111,0.013848820815022025,0.0030735348749277676,0.003787612539097964,0.03594215858425617,0.0037327727046307566,-0.0017304009220391256,0.030884653337381586,0.026554833607845853,0.013963821437882763,0.022555749112959503,0.012477960973968406,0.003243497253581541,0.0006473196482105715
178.293,0.0,1.3045201257540056,0.21452150591918615,0.022391183151608388,0.013543000139638809,0.01228152792350229,0.03757035964886801,0.008605072514961067,0.008959891177384641,0.01797441487400342,0.02238559970272688,-0.0035617873562972815,0.010189869148170272,0.026074834275670828,0.00412386250498233,0.04225982036346305
178.778,0.0,-0.3968732206752433,0.34695443599181985,-0.005434273891040161,-0.0019299382411717381,-0.007979172818237398,0.04328667012699393,0.004155710732190818,-0.007492080756992048,4.717310433318384e-06,0.0431807391295539,0.013625979419894518,0.0017138465324666897,-0.0014844047314278657,0.0005680479228036295,0.004733456762810894
179.278,0.0,0.3519537917694758,-0.058656741916304524,-0.009193235336364177,0.001364849196226835,0.005855432785394094,0.022288873451417078,0.009107967704185111,0.0013490508738195003,0.011791999753991759,-0.026277555607703163,0.011417192153616595,0.020040568042808002,0.024826725665353464,0.01183402353445124,0.057703912499837286
179.777,0.0,0.5293250399174612,0.3998970440811692,0.02696134519677287,0.0009414967811662619,-0.0013815310928713255,0.03392107139997187,0.002153173960896045,0.004329399207404396,0.018151345625745045,0.008839885361818161,0.021953430363523183,0.01526568004829325,-0.008051937435879952,0.004800231589004786,-0.0024495938276472727
180.277,0.0,0.5541660698409175,0.18215451231392923,0.030161171098369362,0.003188813993827973,0.007643926508057544,0.015346127017511157,0.011514321979259364,0.007982645478861749,0.03269970799275142,0.05051940395049158,0.024602468155109195,0.03581643833926935,0.011622868548316682,0.015100989376736658,0.050141403729369094
180.777,0.0,2.816447610817038,0.8090850149349769,0.04847447890011946,0.02850987669430515,0.005434076068047152,0.02511150194783171,0.014050508860932244,0.01969867137943019,0.03698870619160933,0.07928913695825397,0.03808071956130958,0.060429579707485866,0.029718577327050518,0.01910469757880787,0.0363119301940737
181.287,0.0,3.1146900509656112,1.785965071996778,0.025295172543537383,0.016515074507670913,0.000592982770389815,0.030863472000239065,0.0056738297469964265,0.01680328310318771,0.022492442069796025,0.0007423407653346952,0.02441571053436441,-0.01426095602484027,0.005479885549314116,-0.005395798463020311,0.010393167755952205
181.779,0.0,2.8700471204537634,1.6645390020156032,0.02461587095820025,0.004404604182011033,0.0035254651701221093,0.025466002401957698,0.012416488993433153,-0.0024873617990055427,0.01977274788743447,0.012845191975431696,-0.0004900788705642092,0.015288008267149811,0.0061403136552876545,0.004613468587699355,0.00589891291997636
182.277,0.0,3.381056937011413,1.8444914036249418,0.047978868004202375,0.011291062059914552,-0.003303650448051159,0.019958943207200163,0.005089026810798372,0.00712942705171093,0.012186079586928583,0.09026270594279819,0.018013171129567063,0.03032489880480986,0.028665053467892946,0.020816087609716982,0.05501237692373554
182.787,0.0,3.0312069739074317,1.4475915526405663,0.046608358688825735,-0.0017032179331528195,0.004801144913759037,0.02565167889248689,0.008150271413445936,0.006672115950495784,0.027278866024391682,0.04524393701554554,0.01091045058423212,0.013359619059539222,0.02630434169080075,0.010314860279461269,0.01891526342606385
183.28,0.0,3.779692264786312,1.4506645714841337,0.047575436858197664,0.0033757129702914755,0.0017299668869110475,0.030456457585047395,0.006294026735212878,0.005073410068874599,0.018639759546012758,0.038585638816775764,0.009352707531633421,0.017482896171185574,0.00564209392364494,0.004687489787409753,0.002439613580178208
183.777,0.0,3.380388436367395,1.4181949099033193,0.03052802660950133,0.0012551944185292998,0.0032236330025743796,0.0021713322284332977,-0.003894452493060948,0.005217625112263964,0.007537217058386381,0.038367267976888525,0.01244679068143949,0.025433842519803067,0.01653065160647615,-0.006134181109419825,0.018767934400490724
184.277,0.0,3.294993475767794,1.8442168186272627,0.04314053846494051,0.010636435398721155,0.004081354856062512,0.02062544180559483,0.011158704355555661,0.007532882813154656,0.013633036443325888,0.1157524460727482,0.02505639109644573,0.030120543014323424,0.018318521743844282,0.016693537062626752,0.0001901319845658209
184.777,0.0,1.6539979773646145,1.5668240994215066,0.03431738480019378,0.001600396229378569,0.007549334913118004,0.00020604847517966267,0.008319257317615653,0.01159118769142846,-0.004101499228083112,0.009418462600046808,0.00825879408707328,-0.023232988246033273,0.023641466511687224,0.0317243218091211,-0.01060701781363469
185.277,0.0,2.3148244718837487,1.1856756609707113,0.02340994212884608,0.014049092038992178,0.011012138422298959,0.001982265254234133,0.007992404782463405,0.008937750917038946,0.01617824591344517,-0.0021881180784661964,0.006939352603543812,-0.00838850866427956,0.014956715438438496,0.008195608518057363,0.007592898575289448
185.775,0.0,3.120467701588986,1.9224504995640677,0.022032940231114802,-0.0014164415927054729,0.009304744071287488,0.0074635257062194435,0.0015554319305285886,0.00807858987614706,0.017218060714659058,0.03063857315201587,0.0009208492283962999,0.050805448355010906,0.0023608767781125293,0.01602541370506788,0.021702867876165963
186.287,0.0,1.7348909251365183,1.2915482226742452,0.062378821580219186,0.024593635293693038,0.00549226783815305,0.024810728966970782,-0.0018100421656414014,0.003788568466901504,0.014164101069761242,0.034850382100948714,0.004325204318630205,0.021780608870202608,0.004728781444671318,0.0077427298152096015,0.0005799835905872023
186.777,0.0,2.262143919344528,1.2497837006626278,0.03781148765832882,0.005370220969131301,-0.0004296549723005754,0.005766111359372116,0.012003306015102792,0.0065475915017245475,0.02305513074324422,0.09415230170628558,0.01715901793494594,0.034895708155506446,0.000775885215860319,0.006444593382392381,0.01879101863525318
187.277,0.0,2.891214682622953,1.5839834756336495,0.010097074781399913,0.015136568297523216,0.01865203224306891,0.01363780395836422,-0.0011036822929683832,0.004038616549642566,0.005241131260065411,0.1456480843522292,0.00964478532607696,0.02719191049498874,0.008440430682928749,-0.0004778984663204554,0.02824895597905922
187.777,0.0,2.1617219647179304,1.4403314720931584,0.03257451519029199,0.004679469665565066,0.022062609982677783,0.03593906685303378,0.013828671559124196,0.004533946736752197,0.005604492358443105,0.043908834511757956,0.02141599148261418,0.016238327101717347,-0.0018367109899848437,0.01645693479997613,0.02777378463181093
188.287,0.0,3.496930126809481,1.478496189295167,0.05217089419490944,0.02306718853421034,0.02417141792294871,0.06211225018263389,0.009987005555769025,0.017986939345775443,0.01577796196582408,0.12819897337909927,0.02410156471396737,0.05944123135120968,0.02072787048909592,0.014256446380801268,0.04854006982198922
188.777,0.0,3.236173732903243,1.379210010464002,0.035300186629302885,0.02610906857726557,0.02527387661967192,0.049178214080045135,0.007633864507403133,0.011287624927835397,0.0033017747592887373,0.14045831067561704,0.0373095804646522,0.026244928807210164,0.02428219275954789,0.0218838953839186,0.051285989208417634
189.277,0.0,1.9058910828980833,1.3634831936834726,0.014300150336254794,0.008656183626225677,0.027725219577640386,0.03385482959080238,0.013827484494597848,0.004584491345878712,-0.00027620234969492197,0.07811836849765022,-0.0022063807030023048,0.026678085771624754,0.022955661872937617,0.018431407068877134,0.036007419469290175
189.787,0.0,1.9691797444154655,1.1153424847074251,0.051566385604800744,0.016205317568800313,0.014990365526385304,0.04256206701095997,0.004539391595480678,0.016973726081415688,0.014344000657858283,0.14545990907151243,0.015595792943451547,0.03991890435582708,0.029052826304429586,0.01938232938979414,0.010832187398661174
190.278,0.0,2.5535111958551004,1.22263941261459,0.03026738665477297,0.015038067956712078,0.024190467024800957,-0.002465211469765204,0.009805671978294272,0.00794454754419697,-0.0006233839940310348,0.08572142173173496,0.0016336281920268515,0.01418866159625992,0.01503220366540099,0.02260434923401259,0.010758264490348278
190.777,0.0,3.022845574028352,1.5153958515039734,0.040145582162830616,0.0068706696187427335,0.017251598761851034,0.00198811915601045,0.010343777290037845,0.00967677178543681,0.010729948065043664,0.12702069183545772,0.01648589209645892,0.031037639949739175,0.016003970477604518,0.012246366058218017,0.030755483646614245
191.278,0.0,0.8233002861301152,0.018081363707175026,0.03729807760120622,0.01743112973852245,0.01823959829265786,0.03799672953826957,0.01709735068792446,0.01522355010724811,0.026013067475711166,0.08459414644525602,0.022426430714343817,0.03154141456240168,0.02810776413846495,0.017040808679680997,0.03346908967792348
191.776,0.0,-0.4683977810995914,0.009011857071737127,0.03461935353906368,0.007955169434444909,0.024004020039002982,0.01368246141147,0.01447478075456073,-0.0011201840767834832,0.0156736910697224,0.12594406872467942,0.009332291026674227,0.03903597713907598,-0.00510014467933878,0.0112567481460854,0.018246548506140402
192.277,0.0,1.4732593430092802,0.07633188423783539,0.04578181757530722,0.00157333659688737,0.01041018722492477,-0.008584288649353814,0.013410991110261391,0.010638303697473466,0.006359338995019216,0.09247978214805608,0.021708413440465167,0.0202780032045453,0.0254575849112189,0.016855241819173274,0.0141208496801758
192.777,0.0,1.0397643117988797,-0.2479203933524069,0.046516781541358375,0.011032948724630075,0.017758532349146913,0.024361414987536554,0.013875956455783203,0.011500073663813499,0.017429659494155134,0.04425357975156543,0.02217408113530466,0.03038567050055891,0.004350393746617483,0.02087381807839571,0.019290796264130494
193.276,0.0,1.0701962333395032,0.0658169213325153,0.081888380686665,0.008375055328194686,0.014296053332670377,0.0066961407808216284,0.0077227900980775714,0.006349721329472809,0.02693682834576347,0.12835863631049316,0.020632163814331674,0.04157670224964513,0.02549455913486936,0.020978354540711654,0.05165108031229508
193.777,0.0,1.0490998669770852,0.10033451571450212,0.02288198124311192,0.0021653586131539747,0.009908027141931161,0.0176082433201082,0.0014040035042502434,0.005964237741835208,0.005983046776277551,0.008760210808907102,0.02541588558247937,0.022167946820825544,0.0020867754203231135,0.008531801836410752,0.01942041783792357
194.277,0.0,0.9649180919258087,0.13523023763687456,0.0401403382595716,0.02778843349040676,0.021079440461910865,0.029459668414603152,0.01347421351146613,0.008248574038006707,0.01809271713969585,0.05466320416333513,0.01020928859484571,0.014966290997406808,0.010772235035575516,0.016923240006815683,-0.0004818689941891163
194.778,0.0,1.4279137624000853,-0.20594022893685734,0.06848111144404495,0.024548763570398473,0.014144965842298867,0.05136341654086408,0.011496216743898694,0.015397482014039216,0.015849247627722347,0.06826425546615807,0.021497737876922274,0.017069635682931215,0.014417414042762021,0.02301458105230244,0.0109954525012925
195.278,0.0,4.415710806763814,0.0754152198500915,0.05034874093414999,0.017739072085085836,0.01417166705903926,-0.0012092527633227029,0.016607089555134763,0.012521746166749092,0.03087633654105045,0.029324543049303275,0.02613141338308584,0.045832633866236094,0.014924771298957432,0.01953119787606761,0.02124735416869544
