Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
143.777,0.0,0.13207015428911262,0.008127061281575499,0.22349284134764494,0.01543835179032234,0.00201747313894674,0.008988621102641531,0.00819286687519116,0.012647328521277196,0.0026047939982192275,0.15821410520433019,0.03383597920369458,0.028438202459650137,0.023206862800958676,0.01968178750507898,0.01678515666051208
144.277,0.0,0.12253462885612722,0.2438467344864175,0.22408953056322875,0.014990628870688503,-0.0009085652687951198,0.039148951122683046,0.00493400132052875,0.009433863328558232,0.010137786646965893,0.08177378334775862,0.04541785559337303,0.012767515603231697,0.01689812599899421,0.005668346936385163,0.034126433174025875
144.777,0.0,0.10938728181751471,0.3969303783905376,0.2284501647388382,0.026742443119361844,0.004505835129468777,0.015826653274725856,0.0004704437839551526,0.007890013079264919,0.006737474420795112,0.12598266594499882,0.051859564797127285,0.00852906859372416,0.03213513515535685,0.012405080730743978,0.031029084652481057
145.286,0.0,0.029700294513798797,0.25990808556815403,0.1574741195348118,0.017369106037631095,-0.001669521059277944,0.0131030883098199,0.012477564328244508,0.009085914725653578,0.013543842910523149,0.15859130015737638,0.0420331621732707,-0.014799181744885525,-0.005158323669822332,0.011397508245322097,0.027934060893113292
145.776,0.0,0.13029841698519995,0.3008075113574166,0.17679947179836952,0.023149835487304586,0.006317643088816596,0.042558367108074306,0.01309024768681299,0.009845755791378507,0.011200206659931487,0.12667671866037733,0.03249201385551276,0.010389421353958655,0.0014962790600703158,0.019590952132612163,-0.0002213441511427697
146.277,0.0,0.27275389037229814,0.16642175799233674,0.1235494728513631,0.013548034956793721,0.007638418332735149,0.03714371542209685,0.007192078367524627,0.010783805617072846,0.01536910293253813,0.08918530339911132,0.040161961674114885,0.03736005404373938,0.01647113156714477,0.024647739876426142,0.017052553945324248
146.777,0.0,0.11116765869897698,0.17340604574751542,0.10411099741748349,0.019008552532159075,0.0039506121489813525,0.04073847378879709,-0.00043845812172539606,0.01423721596984312,0.009796271913870207,0.1239479988355911,0.035217231229579794,0.0016208543480997816,0.006375248388202276,0.01065594758593278,0.03903294605558647
147.277,0.0,0.11452623706444184,0.10204918913976513,0.10637440816354186,0.008973552334892164,0.0012527679568561775,0.015622382827267016,0.0037032201571764135,0.00903406695846194,0.004805285930312675,0.06343656663270644,0.031590496806174755,0.017511471844195332,-0.009656579001424971,0.01356132091585912,8.607828100005687e-05
147.777,0.0,0.3004439191973149,0.6140380630774828,0.12093107192940704,0.02118621003625254,0.0004607113259131831,0.0038876123529689686,0.006709689080024501,0.015610410094389933,0.01087430260168949,0.048829736182979165,0.034265270192975095,0.009103461499483807,0.016954820820961506,0.007522818385060639,0.0230320137866227
148.288,0.0,0.33300115177331063,0.16752054166856725,0.11929901372896218,0.02146334934004998,0.010585758166249964,0.0530762577475257,0.0059536708286326255,0.01113493320849173,0.009945368212615853,0.02631413126017254,0.0401326579181399,0.002955292375445273,0.018381117738324043,0.013664583276487534,0.00522118905311733
148.778,0.0,0.20931288049352306,0.34927153149532064,0.12613974182178161,0.01689244805715094,0.005819989031904637,0.026887300099406056,0.013264358111359538,0.005884777723730117,0.0072307394984432016,0.15696438505106958,0.04449609941814318,0.002697083918922778,0.028479513474096156,0.02086038050851712,0.020080883153082343
149.277,0.0,0.4134032225390659,0.11063817902711043,0.09096511802583294,0.023073832436166924,0.009823086572807097,0.04774344751062257,0.008557871064928365,0.02035278995680851,0.01752784436950714,0.04361589916076764,0.025418904075729342,-0.00022061181122073935,0.017421643065303756,0.011290987602003843,0.03611985349176494
149.788,0.0,0.3161660872913369,0.3084923220780241,0.11361712824287105,0.027395392543924073,0.006036148795169816,0.01846436247283922,0.0030991492976604512,0.017538776711559723,0.001053972119883115,0.08995486524949167,0.040054950351807075,0.03677858698388426,0.007759504417084597,0.01815952629643434,0.02746326183376266
150.277,0.0,0.2948782458673396,0.20789077687535895,0.1446018140327848,0.01868367339307495,0.017128062839877934,0.047222813514096476,0.014616576821380805,0.02320010395047102,0.022079126125902362,0.019029315435732982,0.0298250867313109,-0.015704826252797264,0.017637755345669134,0.02636983627356619,0.026253481745514833
150.777,0.0,0.3631870666782654,0.6638055625022209,0.16701719366166654,0.03485731975777371,0.01048440265402189,0.05523522879307539,0.01710366509969822,0.02089638693711681,0.023338460371317895,0.08043257340229129,0.029107202912794956,0.026643430236497893,0.030550276518824443,0.020700085867973013,0.024664937174514612
151.277,0.0,0.22464095870224954,0.1771112867559995,0.12407782408694293,0.024797695308335182,0.005969456499606349,0.009662042410131542,0.014218585872915976,0.011328281910088198,-0.012064471000330071,0.02579104011331666,0.020605620635640694,0.003014642373230899,0.02632102168097335,0.01093320938830058,0.03443678793012908
151.776,0.0,0.2865092756344224,0.4090946302907722,0.16245298288972695,0.011611526239441367,-0.00010824780681885857,0.02327952397960915,0.013064553264336472,0.015873032573506352,0.01313683012676967,0.035773593864596394,0.025194724755048054,0.02112891148679476,0.0030508487738403964,0.023067257322927682,0.018983146118978604
152.287,0.0,0.24819004479758297,0.24386404616313545,0.2286437752433255,0.02124109350037937,0.001380436500164512,0.05040143780791471,0.009798388693923757,0.013853821746243302,0.012492545509665942,0.01498707649982024,0.03162869553645452,0.018083741664103932,0.02327605959567398,0.015537294323955056,0.00933305226169164
152.778,0.0,0.2440434865831669,0.44377470009074893,0.23356346530169156,0.013351042187052384,-8.331899681240956e-05,0.04205376947150784,0.009123170344651035,0.015199551769932014,-0.008602351038934542,0.06991455634213115,0.014469384821755868,0.013033669475776834,0.023642453140537447,0.016716787518175943,0.00549342284738243
153.278,0.0,0.24239453147651902,0.23039952695102994,0.24475860766944058,0.011375456693728064,0.011550952421134436,0.005202147307998264,0.012982579526787958,0.01269276713739592,0.019769111039249505,-0.005376941489855628,0.014869069578096703,0.014044167148612265,0.02867117291392921,0.008054567682117496,0.01575356619142159
153.777,0.0,0.16476495040734543,0.39884089073906887,0.24210320423276338,0.0113385269664607,0.011541623037129396,0.01481108606156528,0.014321862642815512,0.013154737342177413,-0.004023127328601677,-0.014931642179046165,0.006007695947520195,0.008388016289742364,0.03378662188243992,0.008691386627125229,0.03715716013839294
154.277,0.0,0.20816290964443696,0.35585183280075267,0.26230489279644414,0.018910826931655047,0.010404824383942538,0.029646606601648095,0.0032126811205514735,0.011892684638337434,0.023995557178869063,0.07327245510099906,0.02278432128309052,0.007317853785102026,0.010421416634491587,0.013538889539828331,0.019836214953789868
154.777,0.0,0.19695336972260397,0.3247653224395067,0.27671107848073273,0.01087207124879036,0.005399236571329854,0.02738558197005298,0.011231877279346799,0.011634574792048291,0.023497362154415453,0.08882804600853628,0.021190276084473002,0.019454043692309284,0.014046631338788189,0.02415423942750404,0.0201218331120449
155.278,0.0,0.02305335586859883,0.001986337694668764,0.235784370937016,0.009049621477589158,0.009221387445640848,0.025321856637458125,0.002403573556830642,0.008684644231854747,0.006838550111649798,-0.02106285456186637,0.023947404586778995,0.019280483146945582,9.312388110721369e-05,0.015262500391659158,0.021214280117532028
155.777,0.0,0.15405033702892962,0.07005648484651979,0.2241997088029445,0.018449190070371303,-0.0001411864374136909,0.005694008671187583,0.0003159238785303393,0.014175587539367086,0.01770934220422594,0.05788357034931288,-0.001978383562770625,0.0014505725410645534,0.006391141924107086,0.005842219162526253,0.02687118429860424
156.279,0.0,0.1449522632821431,0.2691478302465,0.15594342827916002,0.015427990166602559,0.00378509411367063,0.04125724885744893,0.0003117154607080223,0.010330029683865436,0.013229718384714696,-0.014675936398779373,0.015583432131174153,0.008102191330193563,0.03033199896191176,-0.0009792672718763197,0.03359303114469056
156.779,0.0,0.15610893356906463,0.17372870712242763,0.20467323719999037,0.010711776697666577,0.0214102335463389,0.018775489301818417,7.509590699988584e-05,0.011325937807065287,0.012863918974903736,0.027586492089299364,0.010121299523396682,0.022973207354089187,0.02794683011455109,0.006337449089047367,-0.0011225441580132618
157.278,0.0,0.126494589942807,0.13064760240735687,0.23430398627057755,0.0035282678829428736,0.009406119202377947,0.03140747809746805,0.0031308744347174787,0.009981759625896845,0.005602717589622903,0.104903141313652,0.017786859562120335,0.024214169503692252,0.008408871961187845,0.004259445775428841,0.04440909103802445
157.779,0.0,0.20919695151326523,0.0659284991984591,0.24668159196783532,0.0025795439241075883,0.015194011199531798,0.029794489527488234,0.004184966301190984,0.012056665698856887,0.02015726009057529,0.14195336289106905,0.02251809060766434,0.036968761326515005,0.024697947152265313,0.00010653054704074445,0.02756881337729863
158.285,0.0,-0.09138559229043294,-0.12166456004360927,0.16258823792854296,0.009394664187682023,0.012957413679478178,0.050279202021445445,0.005572429563514449,0.00761018617046544,0.021681732381468696,0.06205973555516501,0.000326544803431998,0.021119534809725397,0.03052485394773463,0.005103852152767749,-0.016715350249714878
158.778,0.0,0.05526628815431311,0.20564059742239787,0.19068351595596833,0.005019625695798916,0.007893478641382512,0.00029248262188567604,-0.0017367933427347262,0.0017504132215682804,0.014777547419261015,0.10383034863530269,0.012344992623929707,0.03381356214996347,0.0059415545501343234,0.016060016538151613,0.0358895015542336
159.275,0.0,0.27717826931925765,0.11378687691099852,0.18476372056743906,0.025360568189985704,0.013899206977984436,0.01325422006229416,0.004012463160825037,0.01539386639527562,0.01820572373494092,0.12782552606336245,0.004484951463196778,0.016739653520906922,0.017041921560108628,0.015276856480024737,0.040981743642404186
159.786,0.0,0.128918716781288,0.12858821507053975,0.15820893125258165,0.020284128450592357,0.0069498686701742795,0.006821656506675588,-0.003023964401619908,0.01209930189420876,0.013499779428222074,0.07639542132246097,0.019159760776368717,0.03102972218515956,0.018624965715038817,0.006040302110456599,-0.012565140959183265
160.277,0.0,0.0021160392963160443,0.010558350182301904,0.14044482712773532,0.016854589005828445,0.008820946720417763,0.006006929728111326,-0.004349189651267681,0.005037089366324735,0.018796381213738632,0.04036545259392271,0.010725102664228417,0.00795853751799544,0.012352284364114157,-0.002924656516356216,-0.000724787688681899
160.78,0.0,0.032611767087303074,-0.06998252823902495,0.15990243570138052,0.014627360449169236,0.011324918187092144,0.00025097565893249837,0.014442115290083104,0.0014366498500174533,0.009974999712509657,0.07780322895946366,0.009274182176128121,0.007509188071265763,-0.006204499410241147,0.01720519567456131,0.01033878273929107
161.281,0.0,-0.04552575260824558,-0.27353395769286065,0.14481076633077955,0.01986778989031876,0.0033972230006640244,0.010154465691687375,0.013842924233208034,0.003365940818519643,0.017304467897083876,0.10020481471616459,0.015347592559758738,0.00801724332975299,1.4833004448932735e-05,0.00919865378471633,0.03480578498655124
161.784,0.0,0.23032453668148803,-0.0051077255005771765,0.14324430332889093,0.020046095130205305,0.0034222680390428558,0.0062845956684802135,0.000285023992463841,0.006548187558756734,0.003983797481158441,0.11151496983432166,0.016582811475559487,0.008848070551151868,0.028635183966926873,0.010886052235211186,0.06638441393511912
162.284,0.0,0.3002972853302797,0.21291439645672183,0.14885521874009003,0.0013826600490869582,0.004354816673989481,0.011356418063910316,-0.00146976298814385,0.007282544904743172,0.015292446507721004,0.11539538635434526,0.013277959050490097,0.03476727165638965,0.0384714755074164,0.017411388106297596,0.04561920860063874
162.785,0.0,0.10709123763667651,0.17887768669626913,0.14453686105137742,0.011068694926819262,0.014324721407373925,-0.0056163356757600634,0.007426126435046616,0.006067967399465561,0.015551021541134387,0.0812414464370156,-0.004584210557211087,0.03415105512651696,0.03342431888625732,0.023413449727129724,0.040117086818626864
163.278,0.0,0.12995600909192545,0.0814389361844029,0.1748451726398826,0.0024653057858223053,-0.0033856915983435107,0.010810149387552006,0.00832218468193338,0.004113768589813651,0.01717691113755565,0.13116493102498258,-0.012069154047723045,0.02646058593130068,0.008481889939137469,0.0049313340072627155,0.028394342786332412
163.777,0.0,-0.195663496480444,-0.1278779238520261,0.12759617814451857,-0.0018254405147979573,0.009249065008739794,-0.015559964544714712,0.010449369812262512,0.0003905885689127905,-0.01382939440487667,-0.016201477800737822,-0.0025680445191408508,0.0011648705886101055,0.010354120387755355,-0.0030272198737971295,0.03200453807184526
164.293,0.0,0.29834482309717697,0.23084703880978316,0.164184441225244,0.0069417410288891545,0.018835516727314053,0.04571997087877455,0.008250855577243104,0.00858307730423836,0.012395251038352213,0.1031572407772717,0.010808755832647288,0.03392711628362378,0.03596775109642657,0.024947154740821403,0.05022463992671076
164.777,0.0,0.2015565559772519,0.1264017348586115,0.08345734598465386,0.00020045208560398877,0.014284865541934439,0.027984706459620718,0.003396363681164735,0.007624572236192661,0.007578637773949945,0.06277920592446462,0.0032213481569543026,0.022069274113018286,0.024392730741638814,0.02132880504956498,0.010623910133899071
165.277,0.0,0.2660290633766041,0.39928706609034625,0.10007166355254143,0.014801795987194902,0.004161974090045163,-0.002589727571495556,0.010922041946646975,0.01258265727798236,0.007469188794213018,0.10412691366775845,0.0051206640867696865,-0.012721098796670592,-0.008718881022084875,0.0011995382196923953,-0.009844565519947593
165.778,0.0,0.1912041007683407,0.5609337880456855,0.1169488277813914,0.007329012103784705,0.005517550831274727,0.028718713562965473,0.006563948182012418,0.011660624115414043,0.013560357288455525,0.04586166509251165,0.021362620468244914,0.01992564727643566,0.019925275171952837,0.013013431238648926,0.010095237909124906
166.288,0.0,0.12787172101460037,0.34257597212355284,0.12063288474122671,0.011888212844698601,0.0025573087187312094,0.02876034308392405,0.0140064795863751,0.010806383693193556,0.02352700124726237,0.1182344109464343,0.029277878964104623,0.03312203662321252,0.037329761424166955,0.001333184550102513,0.008463358342652135
166.777,0.0,0.13690101541215777,0.4081749075705463,0.15910166706076745,0.012406948147827453,0.006523010209826551,0.015275855407088451,0.014778075841231557,0.005215838929682205,0.021691877606899942,0.09980629469370934,0.012942667828282961,0.05016857127275866,0.02372149496697003,0.007922808265432553,0.026541001724072914
167.289,0.0,0.21238318583463653,0.4882711424876217,0.12264459476143608,0.018567882543211112,-0.0019236491930946895,0.023004522598653737,0.006309578793998358,0.01134844949976861,0.0017843384957231653,0.03561129601986225,0.011495493669883646,-0.012036480779065918,0.02640253023066314,0.00899844556428082,0.009440945583410774
167.777,0.0,0.32129666677756363,0.5670681901816956,0.12387796195814822,0.03274898106811084,0.008828018335579352,0.0030798162025663023,0.013078088712471576,0.01392968797433658,0.018290019450985875,0.0898900984057672,0.029682077604926287,0.03772243234728668,0.025247761078203094,0.01788197194363036,0.028017629909887928
168.288,0.0,0.23790773782662972,0.2941974629950117,0.10612551801827441,0.017260078316829956,0.007288606945164617,0.03775413376484474,0.0067394554777759335,0.0019063911595858527,-0.0004450324455236318,0.09679491072862245,0.008886236119320854,0.029061552376237157,0.009569776496990446,0.0010439452175841717,0.002458388478852089
168.777,0.0,0.3746163993647301,0.7107227711201527,0.10699723149573515,0.023571829136077752,0.0006989030002424889,0.0005352205696102779,0.0154462973854678,0.016430523978184362,0.009135640574745477,0.08685875323292812,0.025172783940504803,0.0693863775758827,0.02433967308742458,0.03139883901291757,0.02172228184118491
169.278,0.0,0.4037522034446137,0.8238840570929765,0.08601129996934147,0.009641161139389,0.010920411201247497,0.016554137606157353,0.004095396083239629,0.00827419362560078,0.004109143755277063,0.0642729604175183,0.022843704862475778,0.037940657826052666,0.012333740094338503,0.02135865169883036,0.004211183127614674
169.777,0.0,0.12975971026167873,0.6630175023647187,0.07758215213428503,0.014584232268449291,0.0027631699242916838,0.04420743517462649,0.005258556835920899,0.011234889758098212,0.012295398076637237,0.08508316426018005,0.005130262774173221,0.023618800587469593,0.01623937410217503,0.010823295185845782,0.0437400893660765
170.287,0.0,-0.0012915043670961447,0.6748868751160809,0.08038150629563405,-0.0005160305053428003,0.007271012264135146,-0.0004461789492132143,0.0152338204537273,-0.006281341723278556,0.008127343655395669,0.12508512337448782,0.013296496629136446,0.022068439287708626,0.015596327390083955,0.011938962442746677,0.03130264487918288
170.779,0.0,0.10612161824144138,0.731788881460156,0.08565540033453743,0.002448138536630973,0.006621906577302792,0.026688844888611275,0.016051562794758396,0.0026613295946871724,0.017814397921652996,0.06017589684826698,0.00011384265864672177,0.010169639773906775,0.025080767071245014,0.004039626230567105,0.026419061704133245
171.277,0.0,0.40053026002493064,0.7569500720477249,0.0912299316032641,0.018413840208671078,0.005802191768642669,0.04459391421355256,0.005678764584535401,0.01801930378449575,0.0032547676103148408,0.0073980894052861545,0.011508214967548894,-0.003485226363788174,0.010124635248616556,0.010900974398790111,0.014841415446685649
171.786,0.0,0.45025765493312503,0.7632519932024551,0.09996145453572641,0.012616474680087883,0.01557040188959255,0.006517682568424274,0.0014973290129856435,0.015511798075139128,0.006069265797469192,0.0797068028227059,0.01703450970799621,0.023898513169742775,0.02424908012535526,0.01207708572773035,0.01259095019640682
172.278,0.0,0.28571127671301844,0.7749855413184764,0.07319400121855427,0.009181402455652174,0.004898950035595506,0.03643644897664508,0.018382652105829605,-0.00016527614889634028,0.011098305690702494,0.03564674716377952,0.009954768263548698,0.029307585050737654,0.00682371809389533,0.020717448757822512,3.0269342165683017e-06
172.777,0.0,0.48214921075522604,0.9748787946935633,0.11687124150711589,0.015831150728670904,0.008658665661017027,0.032407334982982705,0.0030658579799061813,0.010867160686064536,0.0189121484315272,0.07707958917972615,0.028431049600041013,0.034007136909749526,0.027008923701066747,0.030130477000114078,0.0487040835957859
173.277,0.0,0.19654171861763073,0.7592521652823697,0.08622946265047342,0.021206139752225,0.0014708601934413823,0.019310922044966466,0.011537436625849391,0.0069690146002480136,0.026672636077645966,0.08358723600077916,0.017500720738454354,0.026632923954302168,-0.004469867769303807,0.015310644892304685,0.050238695885038764
173.787,0.0,0.06828997689356979,0.27871613903498194,0.034179235864022696,-0.018200048267389253,0.003247836847533993,0.004467292599862127,0.006688890089365987,-0.003485482565853209,0.002126121009816098,0.0014821224609485708,0.006927533527736186,0.026642445397023484,-0.011613423043298406,0.003357462010722291,0.005567121728002051
174.277,0.0,0.4029798931194979,0.7512483932616183,0.07543525646749705,0.0038019868888803723,0.012236475270864595,-0.00954203898621781,0.015987865408821935,0.013752253903188448,0.00307940444942905,0.10870179295277531,0.007302066659975903,0.019179707238075196,0.023087618533926105,0.012483927487556815,0.0012931121843058533
174.788,0.0,0.15828387456645204,0.4222246924786228,0.06296681322515084,-0.0014880540596580929,-0.0031847867371177915,0.04311621028493827,0.016329386709574144,0.003300125377674645,-0.00036115763904714845,-0.028703375835440775,-0.00029273826509128585,0.03435817988344862,0.01869006582922547,-0.004415396705760393,0.03264437756894917
175.277,0.0,0.08925772528427005,0.8329359509768997,0.03715861421828277,0.011187393010163424,0.00639910139441682,0.004473147233651158,0.0037973207856923452,0.009613462310603343,-0.0009569454933829198,0.07147832764789672,0.03876347890018757,0.013796393769340758,0.04228838273057179,0.016143580249730456,0.012337921290720486
175.788,0.0,-0.004929107416957476,0.48520511085281015,0.05825861888768031,0.012346628926358332,0.00894161600033657,0.0009417572027999683,0.009708151227390034,0.00011402119751171355,0.019803433219359033,0.03071996320291277,0.021481828514972694,0.012512343323800319,0.012703625038553167,0.009795474224731702,0.00021613526154961481
176.278,0.0,0.09961842845200626,0.19675497540818165,0.0067278525073977,0.008091803200716657,0.004615474576523061,0.009000199478879303,0.004953121695864462,0.014772513470257804,0.007810411177465644,0.017321582503098024,-0.005566763863630022,0.017067672964450335,0.01838766106927219,-0.002692001105410644,0.0190523283697925
176.777,0.0,0.1130428190873155,0.3364113382025687,0.030238070351745958,0.0145853620471784,0.014254842627355739,0.030888007508449045,0.00611357074361282,0.004845632021661591,0.01843592153621211,0.06034592023735522,0.03336854895508823,-0.0033293097431715854,0.016780563013382155,0.014212208635110699,0.005873154755814819
177.276,0.0,0.131753268628747,0.4365545332593977,0.062479364217433546,0.008896721834884463,0.008834356841992028,0.00746365399713286,0.013860390285877974,-0.0005182409192865069,0.005205592867687006,0.0003156967925792337,0.008298100891812729,0.027865862950428883,0.003300403989427643,0.017224142010798422,0.01586090438117123
177.777,0.0,0.2395369644130359,0.5715402497227461,0.001521206062261955,0.005872691047517653,0.005139719834178432,0.02792318528627006,2.2479005705547244e-05,0.009569621616207577,0.001972695673889712,0.02342828448044128,0.008322995581433566,0.03209501643284698,0.01279209141989646,0.009764128815678862,0.035804895327375415
178.277,0.0,0.2488948430930189,0.17789982393955028,-0.020557271872026644,0.009987496596032678,0.00990914158251372,0.01849625721195336,0.009729799715762015,0.011165494768229901,0.009911725821295394,0.03135623630742883,0.01728157742032024,0.048136044791229154,0.020754125909253268,0.01024971301356737,0.06281951011105222
178.778,0.0,0.3498186834987579,0.11795892735621877,-0.005473011592777457,0.017509436802253944,0.0007773124139821189,0.005096749598248203,0.01066914944580029,0.010807335816438397,0.01185607485815719,0.006790242992332112,0.005434650692579912,0.028537995419218653,0.01733954618586305,0.009863095275056074,0.03916604804652672
179.277,0.0,0.001672412907039789,0.012550833581064253,0.006432907040490007,0.003074896723559356,-0.0009884984735600258,-0.0005323688210559905,-0.0021949044570831527,0.0004258483874517644,0.007905241626887957,-0.007049671075980406,0.011293095623101747,-0.004430314740517063,0.01653190623837079,-0.0021142778350365576,0.01703581336115513
179.784,0.0,-0.24988583697628564,-0.1639722147191349,-0.04529143431606654,-0.01138748660534105,0.00036861626568307607,0.0046559077534576694,-0.005979725445452574,-0.012462573223619634,0.014446536170553243,-0.0018759936704561533,0.0216018151069325,0.023869470671126845,0.024202726447636012,0.0044660370253088435,-0.0042428727962141
180.286,0.0,0.13107192128551193,0.2372576424976644,0.019570905955420985,0.00014450740242680706,0.006073096102656163,0.0013515316380471138,0.008197214266017218,0.010862589982155384,0.009928236149037477,0.026343405496046374,0.018076392424660654,0.04124976316688799,0.04684801441975728,0.013131883275464495,0.001221010671979912
180.778,0.0,0.12090606311254326,0.05610600487457697,-0.03980714005396548,0.008449742623339123,0.004107589506248997,0.01154389117802595,-0.00033718463004019886,0.0036509358875451395,-0.0074826876433813595,-0.02675763046305397,-0.005305946670779911,0.01506547503618563,0.02705920595770163,0.0064119434802344935,0.006453802616949204
181.279,0.0,0.23402886018537528,0.6914504777087498,-0.0022853175321364263,0.005918140455108111,0.00958919490560899,0.005919957044035854,0.005374367979694811,0.008231120208838047,0.00010032559233026753,0.017186883098031798,0.001870249706691696,0.006534084945933438,0.03409181037862024,0.005813034518304578,0.021370174669061975
181.78,0.0,32.68842293853143,28.32852173189324,3.7871168421462027,0.037042237791343954,0.509961863820751,0.5967568264715502,0.27137640944245206,0.04686810009499153,5.311726290366756,2290.446263537882,585.7126292924548,24.745924271858932,6.094983166453098,10.521144031932451,16.432155278198863
182.297,0.0,26.721007076407385,23.74026904047629,2.992034830680798,0.03228367077215135,0.39784660583854436,0.4738116598302485,0.21654597216385235,0.037627439254860076,4.181262064745615,1811.3006914291946,442.82839837563307,19.270347962743102,4.694292140289151,8.493276535612278,13.27230369594602
182.783,0.0,31.763593685630347,28.623760023250288,3.533499683475811,0.0530559815688623,0.4809543296108545,0.5701876187927359,0.25902010807288134,0.04964709425666413,4.961848742058913,2150.9258758139567,519.2998494501011,23.1897688796128,5.644606460526093,10.17639878480546,15.984011531213959
183.285,0.0,30.544374350343517,25.76378080573216,3.5531024136605533,0.02781218688882776,0.4764008261521224,0.5852555652758205,0.2594491344387132,0.041355860505113314,4.954121705527294,2134.66132549325,543.3585971076933,22.94929592659923,5.6309255007430465,9.914213994159883,15.581133499656136
183.776,0.0,33.874173971507474,28.464931202975585,3.9452214824725242,0.040566060565043686,0.5388658276009339,0.6258573160150502,0.2766869995342661,0.06156769912060715,5.504397568516259,2357.900058168572,591.4476603665727,25.67598816535769,6.261249562143913,10.918695380365518,17.119002201852165
184.292,0.0,30.017487429953057,26.950422864314113,3.1868919751083613,0.043569389274416594,0.434371978954185,0.5072882101296684,0.24202826769953223,0.053448249632973684,4.460781998593458,1918.1986576868062,469.6601414289936,20.554152352080013,5.001535093692263,9.01952041438405,14.209018168102254
184.779,0.0,35.91759249307924,32.100207225342274,3.759220721128097,0.04173653190100809,0.5314744027387267,0.6084049597422981,0.27752440385116983,0.058821377010476225,5.3580540127495855,2303.751489224268,560.538397444082,25.086211734627526,6.075808049674133,10.869428090398298,17.059824156755646
185.295,0.0,28.83131318343272,24.43867186314166,3.0377777838540942,0.02728251494019909,0.43419299412691453,0.48628972191613173,0.23619781929227515,0.04585831118050038,4.322052601512579,1851.1164427083188,450.831239364598,19.56331496357229,4.734129516927827,8.757038473000238,13.654173648080013
185.777,0.0,36.36021654953854,31.86493688756128,3.852723644043138,0.054046765171789794,0.5254030348863682,0.6036868083206756,0.27922116904570743,0.06349577350517267,5.4175344611936325,2332.7542085772297,579.8196587004693,25.419411162554017,6.160070596935442,10.932368015403462,17.102927771774983
186.287,0.0,32.44133650600004,28.919593757613658,3.371548171022389,0.05331918044896133,0.4741280313187265,0.5472793637780954,0.24974159799775852,0.05331584022676534,4.799777833308344,2056.2488372276594,503.5580200612809,22.165728743947284,5.3618212947146064,9.701585128444846,15.21361012367811
186.777,0.0,35.13060187814663,30.03202631933206,3.8115327637190064,0.038705977699688685,0.543961717006531,0.6096699150695019,0.26843928064821904,0.04821701872927785,5.441838423641779,2347.877173084665,615.3853188771399,25.406305111329075,6.237555616662581,10.799353747684963,16.7998820839778
187.288,0.0,32.15340335944541,28.973760685147745,3.3487347465740838,0.033284150986864415,0.46324496025106426,0.5431719245481542,0.25168783539080253,0.050789001754666725,4.7554534902399235,2047.4883592241965,505.14098087325164,22.025206845533614,5.316974010657592,9.642813325234647,15.088509604610485
187.777,0.0,36.888276301258585,33.80980828008353,3.8155661718061133,0.06120648643488264,0.5288183141300519,0.5805564166869518,0.2823255434801708,0.06355784418961585,5.393466001288129,2324.4131235520717,557.9775890651388,25.337040713455526,6.078494005085822,11.048591498099363,17.11644676241441
188.278,0.0,36.378782817384675,31.245865847735146,3.874076647764224,0.053349415070365475,0.5381978801460521,0.6677956742380667,0.27434748008166226,0.06220077440196971,5.476896881256436,2350.888953204184,607.1119975626054,25.493010789470713,6.200121485101056,10.846557599154453,16.94231007682244
188.777,0.0,36.115762439180415,32.02875978434982,3.847607333222796,0.03508614383739534,0.5404833658951418,0.6336000173635582,0.28752646480250443,0.051353078471496526,5.428338438190544,2336.6478135790608,573.1061792690363,25.246522337209097,6.157664805146996,11.201442997828838,17.300391463534208
189.277,0.0,36.56285173743245,34.67603944401626,3.839450498888342,0.043153197037934944,0.5263334833539346,0.6050205233190089,0.2695458077530373,0.0553453433560489,5.357480539562769,2338.4098142764274,554.2247982088339,25.194833758209132,6.135554562212679,11.344088891478615,17.63141972069108
189.788,0.0,32.62907639642153,28.984912480465823,3.455969072508633,0.0496911867897894,0.4808255703547413,0.5443220414408619,0.26242021766258117,0.06161237077265846,4.818414460888915,2066.1012740848937,521.5598682133513,22.252949047678577,5.355790616088702,9.648177600024043,15.09140219848755
190.277,0.0,36.93253387930134,33.08603203340205,3.9414587503495055,0.056887798646626894,0.5367758190722407,0.6218732805813019,0.29450151724571816,0.06323553700392268,5.4327593875665405,2356.633784599721,578.5892615096132,25.34257839611431,6.130277369745917,10.980959997714045,17.33451188738008
190.787,0.0,31.993220531844734,30.557739336211004,3.4137183795986865,0.04086864372236289,0.47186036550193716,0.5473368341855448,0.26763007688255464,0.04694908310938902,4.789274376840798,2082.3661635806657,507.94888274780124,22.15420835116766,5.383708736300678,9.92274372662865,15.474800651519466
191.278,0.0,36.503104268262085,34.180373359478,3.8926970247540917,0.046125362252865086,0.53271983844493,0.616867386113065,0.2680124775669473,0.06019592459324055,5.338077801150203,2324.912213317218,575.4019268674687,25.115764611629068,6.10747981971543,10.905603832534476,17.07701258781703
