Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
145.787,0.0,0.19865916703007724,0.25820987057021527,0.03051723242108735,0.006835011627698833,0.1302349742874177,-0.007460692079636494,0.004065093675181324,0.02910567330290981,-0.003800865800366125,0.002010989709864885,0.020632815861826463,0.02295392020090243,0.009924689683180799,0.009283513402949556,0.004437147645514817,0.004747439655822312,0.003909765218535966,0.017620988388525424
146.278,0.0,0.33462988480467154,0.07845873928737604,0.030420565629919044,0.009239168990669046,0.1358923076421765,0.07662813772594418,0.02516495431106221,0.041115793064917444,-0.0024853282862846177,0.006659172450538703,0.019087321880136565,0.03203389356087317,0.016971567983518784,0.012602162034807124,0.0033647091769113666,0.01128507937597872,0.0021510312917557774,0.005051887399098761
146.778,0.0,0.42337486329718166,0.08634181434420962,0.01694520102139989,0.017561832309608744,0.13466923133801248,0.0881481522767598,0.007310949196561727,0.03083675648321789,0.01680375948225345,0.013711226657640291,0.015158735761456424,0.008362077697256536,0.001720611700595119,0.013858284181201266,0.012615164562729538,0.01430156114150704,0.0037918651169062856,0.027949479779532813
147.278,0.0,0.3118302517592467,0.10720100819781475,0.021132361105837633,0.018951288604376094,0.12706198703252486,0.0548054393444975,0.0011260756566110531,0.0339546397083565,0.024725931103665014,0.007749785175323918,0.011305547128095016,0.026352905147404005,0.01113137375036109,0.007593289514523371,0.013331132368296136,0.012299182152900226,-0.002125099509676403,0.03194719599493632
147.778,0.0,0.0721050292704536,-0.1648503170184503,0.019656950848408482,0.010997345600983175,0.10486474353711864,0.06974347418419323,0.006910877532224865,0.030797102906451147,0.006786865286583155,0.0055788822627575825,0.017431491892518535,0.017069435015899366,0.008129162818647801,0.007525818628484692,0.013449677064238703,0.008076201695505793,0.008394267379679328,0.01607693948149064
148.278,0.0,0.15729854627840548,0.26421046457718134,-0.002326494466835887,0.0020003060417915345,0.10357278560893478,0.05319636519481649,0.0037452480359211546,0.035595135238807044,0.01866889283400497,0.005508398057997737,-0.0016629018461423782,0.034644768701608986,0.002463018243311596,0.02338394323687312,0.004963342654201463,0.0012791159867276216,0.005137664448445346,0.00845617804848985
148.788,0.0,0.13744481911790588,0.04043696527520195,0.029513983488928117,0.016590793255761686,0.07970773300091161,0.038009582485538325,0.009608880189317427,0.029791765353835112,0.032637776419672776,0.006200064790653157,-0.0019771209905599042,0.032677720400317564,0.004295325807910818,0.015157289145396989,-0.0007420572996620353,0.002695130678469947,0.014790473540006194,0.01814328572470281
149.279,0.0,0.3226032270394252,0.24370612824545923,0.00896138617329392,0.006517873943370624,0.0748483397195584,0.09083118129164884,0.013148543161497581,0.01895225466151887,0.004379700905193217,-0.005358218538249547,0.011019511606704365,0.008490888313914658,0.006166304899982664,0.010512069103518559,0.008971410147287459,0.005770764590415278,0.00011456723936540623,0.011976875268172182
149.777,0.0,0.09127520778419099,-0.004007600555979562,0.027236185578555578,0.007621365236175197,0.06866342329512043,0.015972766391924305,0.017388732677035477,0.02598236913171061,0.0010346575163112026,0.003279265826348581,0.011497335865966673,0.03957119939796195,0.003685303286187407,0.011193806385715451,0.01082835278853816,-0.0003741747962629946,0.005610894139633016,0.008723041001044566
150.277,0.0,0.2510759374724956,0.05098629099346205,0.008818962619701025,0.012197632535263795,0.06861881381813374,0.05148888652452229,0.01817328266327783,0.04451433843320847,-0.0048572252736804565,0.004046042860106391,0.0033834502683313685,0.03322421454445213,0.007578546612792974,0.011122372376368395,0.007059939911137157,0.005491325208255334,0.010538451468867144,0.013506917905660278
150.779,0.0,0.13291007358169596,0.10827928146018648,0.009473581483883933,0.009727694787327193,0.020219943421784632,0.02849684657761366,-5.7062676534843104e-05,0.021806597979708933,0.012990836284232041,-0.0017036337225968773,0.0006110521420702928,-0.005685820645324538,0.006076973510513257,0.0036360857636855734,0.009826834382603919,0.003299993467854365,0.003125149932154548,-0.012170194222293346
151.285,0.0,0.09250054309166841,0.16366812860632485,0.0208197489615108,0.0199611517516585,0.05777260784236197,0.0453556033002836,0.015110892625770676,0.019399955636736844,0.0032416221990273124,0.01286674685260212,0.0031153195163381086,0.026541541961674558,0.012230109036452325,0.009497634584222751,0.005351957681065927,0.005404457816886899,0.013379805556693785,0.008673476193964606
151.777,0.0,0.1095624453223217,0.12132975391485831,0.007870922681249157,0.011942229722084478,0.005451783849417769,0.03291940436305435,-0.00924218858524771,0.021481455241910266,0.0025660392111078434,0.004981101376848605,-0.0017571139590012279,-0.0017935135718635954,0.0054539921095989145,-0.001967054747395048,0.0024498338309996755,0.00446445789968114,0.010767881313234355,1.820044624746691e-05
152.28,0.0,0.10728064352222631,0.1915495106758037,0.006690285739702631,0.010195371296141308,0.01594946491526828,0.027912059594631812,0.009949992330762615,0.03369608850994831,0.0171928574409403,0.00825538287312548,-0.0002961391574109616,0.0076092578960094736,0.0012962779020253166,0.003189950049292596,0.003001806716224544,0.004884224805458509,0.008568095163720433,-4.6801147493798216e-05
152.779,0.0,0.005117364870357659,0.21818087057734134,0.0030083847600669415,0.018484789566919894,0.012503439430253475,0.04078278174869333,0.006980641672148985,0.016514636895947475,0.019042963674215225,0.0052015063417441745,0.005592535387091495,0.03101174100579193,0.013065397566443768,0.0039000423397337223,0.005203562816382397,0.00783631140933687,0.016548278058352656,0.01390129774088386
153.281,0.0,0.18862906656252396,0.19783440490001758,-0.0020732723998010704,0.0024429586597947937,0.012974241485737443,0.00014744260217611834,0.008462652073966598,0.02958408871774692,0.018817135011295238,-0.001772128951798015,0.012641812769724807,0.004581453734543381,8.350721124415795e-05,0.009226630185232171,-0.007110126469009662,0.009656476900885029,0.011410792529728368,-0.006043053137151438
153.779,0.0,0.2384196561322474,0.15343543118994762,0.019819815822475478,0.009020414568957424,0.005386718206225341,0.09091918216825287,0.0040312922278536835,0.026939722893940286,0.002810313705068686,0.0039523523455849766,0.008744225267113066,0.01729297138380419,-0.002169399550358879,0.0002096839712932562,0.0021585665764943156,-0.003733833351535795,0.007216795247875333,0.018688343287450022
154.284,0.0,-0.034314565014772876,0.07308974850566156,0.021447798400091977,0.010797424454648333,0.02112684457395622,0.06743086873348915,0.010831512169893052,0.0336182186596693,0.005080077574718823,0.011080604213473125,0.02313780879093847,0.02192716763901706,0.013231836586776263,0.011085807690825955,0.012332358403780264,0.004742590827181846,0.0037954670382289385,0.01160016241550447
154.785,0.0,0.07427907695758013,0.29505335095840735,0.008846042750533977,0.010626249861163096,0.00739425919098031,0.007318913084366431,0.008445678264093866,0.03615453944952267,0.013644194647749026,0.008329292546287425,0.007166761432189946,0.003398922878973593,-0.0041196362264828215,0.010803250518120013,-0.0005995176618199881,0.006215932386850148,0.007072584699775875,0.013137759683309625
155.285,0.0,0.09084921288279214,0.15208789807817527,0.012154740485249671,0.014672949001042039,0.0006170470282411579,0.00789774752098973,0.010976809213373798,0.03222480915165113,0.02355245599914141,0.00897413001798954,0.012936035690234217,-5.732229414362293e-05,0.005119326090460739,-0.005602826214662739,0.006363626511194178,0.0016740549537284876,0.00241424798473879,0.014580585113999331
155.777,0.0,0.08476859030670003,0.11864285500353233,0.02280552373198078,0.014585706997469998,0.008553116963195238,0.03762487757244871,0.015746316537155303,0.014530802650456493,-0.0007997545682503528,0.005650324753254532,0.00019060743467145768,0.01842980413482718,0.007739935914725816,0.006107484394171799,0.010874961531894559,0.008944344539132865,-0.0015787583315218785,0.018854173068481767
156.293,0.0,0.0593464467935545,0.12491121563062427,0.007438066310719456,0.011774764901922993,0.021840589573659683,0.0795578752482757,0.022335227665461546,0.027685934203732485,0.019254575003750378,0.009671647585492554,0.008798502011162241,0.034322666511242085,0.02273993489148072,0.006939038211659898,0.013488085944975258,0.011626638064217423,0.006838627884580813,0.014491077394572234
156.777,0.0,0.06640691958934018,-0.02381796458523933,-0.009790891421229027,0.008365247139602317,0.013115220014363528,0.05284923404472368,-0.005364841542046741,0.00043130194852368184,0.012275818205762208,0.0007207280577529578,0.004823249264650443,0.010495048220915125,0.015739874621075733,0.003315698750986078,0.004404691752423364,0.0030653222865600475,0.00563683536454228,-0.010057682874166536
157.278,0.0,0.06625072775191196,0.10148557504372135,0.019313016891213022,0.020669075416376192,0.01610810897497805,0.03776858598909355,0.005890833113821631,0.017746011005028643,0.0071945534517587825,0.0064711832911363235,0.012600514665843856,0.01668594368808287,0.007896747271335335,0.008998527792470856,0.007483039267662521,0.01005657372571128,0.011656839417171855,0.014433068323696839
157.778,0.0,0.05967828274190561,0.2625202323732395,0.0037273961103342105,0.006730972429641841,-0.0009566048777218656,0.020284772533123642,0.025552533250558698,0.01276989184228073,0.007776603505959679,0.009280972477394204,0.00417381819241987,0.026579241259800577,0.004799075383956316,0.01447784360780551,0.008767115003951264,0.009969873249875152,-0.00034705452903098,0.009532493233304963
158.289,0.0,-0.14184434189081355,0.053000046647359446,0.004316517061989051,0.0053158936654575375,-0.005552931431590007,0.03096261313882192,0.015266056888611844,0.006273979057645991,0.001632565299938987,0.004898174243853513,0.01241152923279824,0.014604282528324604,0.0030497728879369085,-0.0003361086697163294,-0.001576338083484049,0.008923475808386724,0.0070093865020440975,0.011299747767689208
158.777,0.0,0.18561427226995225,0.30436227783345343,0.0002745805934779876,0.0014382109760183238,0.03648828587723446,0.027046562958319708,0.021913522683590113,0.013415851507472334,0.015337733946788237,0.00690063798427792,0.011757783951011552,0.015291282450016926,0.01083000211415557,0.02202277058936163,0.003900495334412041,0.006965632495770109,0.02185286606868863,0.036445688072667355
159.287,0.0,-0.08665914584388656,0.12365432814933196,-0.0026581464628698975,-7.895255512417231e-05,-0.0025774823119703197,0.019573090553501742,-0.01016336641613866,-0.003438569695003584,0.02125931109387644,0.008590942656365976,0.010258196202818246,0.006415654129181106,0.008901309644732213,-0.0012632103934244895,0.0002331457573743562,0.004076917844944217,0.0027564686433850386,0.007989351685630279
159.778,0.0,-0.08364103862980962,0.24382904189866836,-0.000988381580360579,0.0022113557276009664,0.021019681687869433,0.03642181942192177,0.01001938246903247,0.01614648644184578,0.013103826890189116,0.008366966559645092,0.014480410403946405,0.013611838084742346,0.016746555830306355,0.01737876844385429,0.006831856123316168,0.009575105934041558,0.011573521303402183,-0.00010907063002028643
160.288,0.0,0.14096353556375474,-0.0793312315536807,0.012041314748076005,0.009848588162455686,0.016565799938508534,0.032093272717239066,0.001928019087052853,0.021325050883693943,0.024832851738484128,0.013060383140138824,0.01400687932712082,0.03024214056905867,0.011891273061212832,0.008435651104836264,0.009476902226818316,0.008560358701926616,0.0061061903942394614,0.012803201756767371
160.778,0.0,0.17073793255235653,0.23384817411625972,0.036187207202579064,0.01794898075697752,0.049905555032731905,0.08605817029340398,0.0306070103626652,0.05157029894803208,0.021752257369175496,0.020168357513713896,0.008691517534547466,0.029366093791047165,0.015371582159008742,0.021962675260825404,0.009075096893470781,0.01164135924588115,0.0158667306300912,0.0416492570780247
161.278,0.0,0.08540837997493395,0.19922326041133315,0.01560506204333742,-0.01553990450495806,0.02602987333865432,-0.01883245522374628,0.014095660778966203,0.002573911422286568,0.0006949655988410523,0.010792216827885922,0.007986077021892512,0.01571824232265413,-0.000840141882887851,0.0021430755472690113,-0.001962550802871686,-4.083283502423934e-05,0.00797053133086028,0.015435401652695009
161.777,0.0,0.1282410723647406,0.25099559376593544,0.01289295440477292,4.804093617031173e-06,0.0077740029287810975,0.0689310803151865,0.014499403382507929,0.015888611511722443,0.0172710118044395,0.008599378665452703,0.013928899180500472,0.00157850562086477,0.014285335418546432,0.010353950997100833,0.008703618733574626,0.012077267480865092,0.006522236670602101,0.017455227418299888
162.277,0.0,0.008331902239308426,0.26034855217241926,0.01881113978838888,0.015755957590952992,0.04144765707529071,0.044207176637439505,0.02312936381508603,0.02419436348650654,0.012454100057500214,0.011361712489929515,0.015276639393798896,0.022822025611340665,0.024259928556648953,0.012570436941623905,0.004643966767397723,0.003453112784904588,0.002914652228733589,0.02899558771520608
162.778,0.0,0.14953893648582106,0.16611326348690927,0.00120368648016877,-1.2353383586377043e-05,0.011490980087335536,0.030596974801282914,0.004869304141020602,0.004084840590364504,0.0018451287582942697,0.00245561585138358,0.0034393419786644497,0.019580950026092454,0.011619349311852059,0.0038731872757259496,0.001381221410740902,-0.0021829140970567136,-0.0009102637594576876,0.0083275201978981
163.287,0.0,0.0710949853063509,0.1671764374099343,0.021696982996672838,-0.008403078415577393,0.0368091976660749,0.05203189621220348,0.005744324036837134,0.009976120420703194,0.01964479303360131,0.00811355198684447,0.0045037174162855225,-8.051429769830323e-05,0.019922909501371627,0.004845869990348,0.0014473920483240872,0.009038916784774568,0.0036371544421895255,0.03696539638025048
163.778,0.0,0.3579928472493865,0.11689858917553546,0.024879631720421465,0.013619790485280442,0.03665754456171034,0.03974380632805542,0.01129675465313713,0.03177151389554609,0.025416356540133998,0.005405897826924132,0.0063702029977647495,0.004682523968417909,0.014050132975180643,0.005895306747158438,0.00493152098571867,0.017599740999736303,0.01636856026020098,0.032085420378459885
164.278,0.0,0.08663323836465085,-0.02477825342459698,0.04143629651300848,-0.006741639983084359,0.053238083989144536,0.04382459936478738,0.015181810971357233,0.03352025888592902,0.03290893727483691,0.00982174351822864,0.023100011509211635,0.014689000339584786,0.002764228198531878,0.018271535268444623,0.007688582994775583,0.008049409864521765,0.014216119368594977,0.035380548683853597
164.777,0.0,0.13595106018600273,-0.13395754132925672,0.0008629807745014243,0.005105927777776063,-0.008070544092165437,-0.00037913811988169236,0.0008602227104033473,-0.013429727341929728,0.01620451376299281,0.007413743121435566,0.016504129747919788,0.003141349266982934,0.01502203025568868,0.005000163284014042,0.003050224548980162,0.006212502945599204,0.005849743607948099,0.019917370658526144
165.278,0.0,0.17283702555877586,0.16046741021763433,0.004767857345713191,0.0011242837050493872,0.025894702526953348,-0.020999606687938936,0.0068977013446792435,-0.0014628766614359612,0.023730983863684958,0.002963795513695561,0.0044226814701316085,0.014781934926929575,0.011959588639627606,0.0124578683340855,0.007544790435483429,0.010714580886893277,0.009718577066272771,0.015608571644395972
165.788,0.0,0.2206699617565735,0.1332143630374681,0.03428280919888785,0.008682705783596614,0.026257348314409065,0.030768893711188565,0.01163506219862548,0.03589249680741116,0.019492862532954257,0.007911838631506365,0.008965850262875864,0.018063584490388418,0.016451045800421518,0.005784003884887597,0.005621140095672858,0.024329156626206952,0.014901356015576303,0.031034534646060014
166.277,0.0,0.22120272878302222,0.16796012171385918,0.020289843404057782,0.015031473234114918,-0.0033562288973361712,0.000935271425440918,0.011693826799595089,0.03105345386690379,0.016309811859695305,0.008928008551182844,0.005670651102099711,0.01965831684215395,0.019498784058724676,0.009760025095715165,0.0013510173471652153,0.015220212230278427,0.016699329195554648,0.01104752685632145
166.778,0.0,0.2531266961858615,0.18171570367212808,0.021380327748369517,0.00856668678362377,0.026353184467359722,0.049934174299063605,0.017349220575565902,0.011746988408122981,0.03734725044309069,0.010674771251082248,0.022397065522134968,0.017087288435651587,0.01579698666622765,0.010572609600209653,0.00508283848993843,0.012764763934082593,0.02316756582439866,0.018720567560057872
167.277,0.0,0.12047423407809042,0.053281408255830456,0.010163694096543458,0.005329018063359298,0.0015620349812264886,-0.010636258591767329,0.011011334574173007,0.0002542469383916467,0.017742907347036554,0.002786297227366517,0.000683583167715355,0.0010460821200377682,0.007042452476286401,0.011414334052188627,0.0035714081897399723,0.012758586826680384,0.007324621896902745,0.00020763636370461938
167.776,0.0,0.3780967646308061,0.19867135211643286,0.020773663008421123,0.008337173337048797,0.020597096519651595,0.07839229794614555,0.007815830423303206,0.01607265237986334,0.02603636139377271,0.00815784959821141,0.009005774817075317,0.01854523080104409,0.018364247050267117,0.009454018931342774,0.0128243712206155,0.006323495242442264,0.016267176108657504,0.01880674845091201
168.288,0.0,0.23887307926267806,0.12116411271489883,0.019808272732133255,0.017282835391008007,0.005471005330230168,0.048211058007901465,0.015703873200131575,0.02317365888981776,0.012354906766501252,0.010151456633236328,0.00950032384236431,0.00038628392464718956,0.02446488448601174,0.00990727183898835,0.0037645543178984517,0.018586522728944312,0.008880167138497739,0.002445013482648315
168.778,0.0,0.3670764778802081,0.2817699202289506,0.03224291187694105,0.008056632883394421,0.029289408814380972,0.06112629913574469,0.008965861787400227,0.015980230701372333,0.012405077179387124,0.004422166673321734,0.012890521094403213,0.018480291587379703,0.010040369403219777,0.007428916140606027,0.0033357636679843933,0.00976753165970963,0.010253399383029453,0.015823826263200703
169.277,0.0,0.3447669480186326,0.2509796193944154,0.02546270149212316,0.01425290604089469,0.007294367407478299,0.08012371708524073,0.008626499205508455,0.01261614263945363,0.016868719091340984,0.012309531361341787,0.004650450565325081,0.020548493834788052,0.004623089018219155,0.013279419097232712,0.005408183256061341,0.006331973797717277,0.009447690596517174,0.010642135721960846
169.779,0.0,0.27422600045353995,0.2523642781778939,0.029367244860206577,0.0076541362239382045,0.03947524907804746,0.02273129121212936,0.0026235898835921894,0.01947322071009082,0.002583314813854458,0.0070764367484083745,0.0032072958201897098,0.03367931282973925,1.886436332219153e-05,0.016124951930223518,0.0016895527285147552,0.0015387890972640625,-0.002589362441236342,0.001953888848035566
170.276,0.0,0.32815724588193596,0.23786204977116102,0.031080895794983295,0.012356041569090396,0.03566451276284813,0.07165739604442313,0.02184916105230424,0.012946521578673528,0.010418478001449013,0.009940044346602624,0.008123852541076301,0.031371525136276966,0.00731784372550216,0.015522454168951715,0.0064901299656190655,0.016656935236564648,0.011777240929560447,0.008791197740822952
170.778,0.0,0.21618993511339987,0.23664177433958955,0.02172508809269414,0.004505964253038961,0.02474307869094729,0.0524417774271757,0.018981900504167773,0.012658498382212037,0.0016467244286369916,0.01314926266828003,0.0027024535548659805,0.016482332667026856,-0.001147542884176696,0.011807526583538829,0.008649150596876468,0.009158513387788147,0.007028587153254828,0.012499957590323197
171.278,0.0,0.37022522306190314,0.12402030159360805,0.03163436820562246,0.015605376553226512,0.0012642287093028023,0.058242377840072454,0.028285289049212542,0.015449457979367661,0.0091214029273921,0.008786355607082456,0.004235595571728916,0.002419526110278013,0.005841746677610343,0.0015091981298498154,0.002636216832301523,0.008103309190679999,0.0011512228378427673,-0.004523537420889371
171.777,0.0,0.36722177860621935,0.27025953881849113,0.003421045464288211,0.009041428227971297,0.00033477968201495965,0.04887659029739074,0.021934272243100083,0.013155058643466725,-0.003306254800055083,0.0006584551802579452,0.016135795865849088,0.015697126749846725,0.0042629774197034415,-0.0038932930650589035,0.01503778737458996,0.0018935581458643562,0.0065980918879485735,0.0040164864174701605
172.279,0.0,0.3423432941358266,0.2753255958722175,0.022687578126824582,0.007823868661343205,0.003693379559229995,0.04136818881647596,0.012800810048898995,0.019382700563879238,0.0399663390543291,0.008212746018387314,0.01454096623555608,0.005158035263227986,0.011045854810977127,0.009489630898187955,0.006089867296355431,-0.0034064164135599144,0.0072346248701202825,0.03013556513391771
172.778,0.0,0.1838940913535915,0.07838111050360694,0.02007331733456155,0.01165059489867604,0.03584775694262629,0.0034084819877059007,0.015502436530827338,0.01882762776657415,0.01193296067849295,0.006047785526004832,0.004851171577566426,0.023210611883900188,0.018987491306132767,0.006704788586111437,0.005207854395920777,-0.000791707977894295,0.012037304599533383,0.03255010985559786
173.277,0.0,0.139085500789785,0.10544035177138776,0.006999310545056061,0.018075704017885996,0.01602371270045766,0.003431194156360697,0.013892360742090649,0.006729925846421568,0.0305669234272399,0.0039355299577179615,0.01716076510310579,0.008709006176904743,0.0028438050142742992,0.007551037191166724,0.016060152993023973,0.014464764987542643,0.0014394388518793658,0.013671547111170149
173.776,0.0,0.21102487795683145,0.13406886253635103,0.03052175965287982,0.012292691392069474,0.008825929090283631,0.040629001574742286,0.010773447848633284,0.003938697387566324,0.00880889908208495,0.0062450391528136905,-0.0008528706376686643,0.010591830003916445,0.006890101284614245,0.008132956262810052,0.014107330423009429,0.009507912316312277,0.00503677141757012,0.034085992020161056
174.278,0.0,0.1565551343092377,0.10204444025695196,0.030431648091081124,0.0018116546163837663,0.009296944245946792,0.031148160827301995,0.012208908989233627,0.025813968853824976,0.025149586388177676,-0.0007838912308189522,0.008537802137136211,0.010628224043052263,0.024964084895420534,0.006705380578338478,0.0023123156296687934,0.0030388514423937947,1.4999241458502967e-05,0.04480743418941543
174.786,0.0,0.07893365681075377,0.1103849193647469,0.02629096244996778,0.008768539071314054,0.027262858944768844,0.05648596754891653,0.011545438894622319,0.010460985315789333,-0.004228770850022061,0.0187305675092367,0.012637296442268362,0.014470876831660963,0.020003384958079094,-0.003075523189854418,0.00038074024986011054,0.0027248208779168436,-0.0031227982268466677,0.01672152078437878
175.278,0.0,-0.057291111301126144,0.2806396679136145,0.016237301092651195,0.011630605536646705,0.046303726351617974,0.03804068801191903,0.01606055729156554,0.012842412483265623,0.02661948163943359,0.0034125964459838522,0.0053260034854727195,0.010720557003494823,0.011344915238283949,0.004002919022147697,0.009429889124718859,0.011258494825806157,0.00170725915148356,0.020627217283991334
175.777,0.0,0.37631727736521453,0.29631769625136,0.01865935034644419,0.022747350977975467,0.020618799726174336,0.0777135882547287,0.012986335501068905,0.02795356724915544,0.013097994348423807,0.006583164344647026,0.010574063303622587,0.02838047573895382,0.009193742980875438,0.014062950258295457,0.000909401303123572,0.006457538344688841,0.019457960596663555,0.0203534867270166
176.287,0.0,0.254703960838216,0.22483685124538721,0.013030111655117041,0.020282098067518614,0.02854621682875068,0.08817912123287198,0.022400607556448023,0.022296046390196552,0.01956674951640499,0.008932679638745122,0.0003316719146488419,0.015721029398254763,0.012848338321101131,0.00846959572627096,0.003609691191148286,0.012600785529260186,0.011356091455221456,0.03032195871158504
176.778,0.0,0.21895166431573124,0.1999562591606862,0.028589504546868365,0.019910256856045347,0.07342759102756899,0.0830874749850348,0.011661556713398566,0.01922234901115692,0.018414340659117005,0.011616279315439917,0.018510524041908633,0.02131139696980677,0.01047807329746644,0.015123900820561366,0.007331713322066622,0.004403091563696983,0.020140890915606037,0.04345488480838497
177.281,0.0,0.23869344108196008,0.1361851925589095,0.02293652467625594,0.01665461164243405,0.05847190604269423,0.07352033643173649,0.0012108288879191834,0.017346842096281376,2.6005024443430816e-05,0.007962978040151216,0.017333178856622285,0.008291166175120894,0.010391372484782762,0.008761033067306008,0.0020269106853538993,0.0020672356792415885,0.0048154804989046455,0.028713655636715324
177.784,0.0,0.016130785612802522,0.1308468898109153,0.0015906615286806205,0.012414373434770547,0.06117133869233795,-0.019549500274356913,-0.0011552432143815275,-0.009101500630808607,-0.001984978548051093,0.0022411916579676786,0.009287412802209878,0.0031762830858344626,9.395792989055012e-05,0.0056049205903302,0.002776852510860681,-0.0015605696225001033,-0.0046360118561821866,0.019548622605280397
178.283,0.0,0.03428605760853154,0.004438843499977452,0.026621340580860065,0.015656943100368456,0.08569618946427024,0.0916733892649228,0.015007260099441613,0.002535664331645397,0.024901857631351977,0.0008879732213824454,0.018617544564221912,0.019001599271809874,-0.0026975514359232158,0.001329208254693927,0.006078499741739722,0.007946754422002097,0.0009661519148901463,0.005420130351175729
178.785,0.0,0.12327491764624655,0.23391009216972466,0.0069948435738207216,9.99898848169412e-05,0.09981621643153617,0.061580737385551775,0.0010902513702705356,0.01265664891436529,0.00901769967583044,0.0011542459489756543,0.020867623095571053,-0.02080236232081231,0.002908766281509054,0.005071462410407603,0.001809915469074043,0.0104944570199776,-5.399759321978623e-05,0.007118740966475388
179.278,0.0,0.1609483391240291,0.3186178161638784,0.020759100749279055,0.008171011667274153,0.12702162576675502,0.09017801013860334,0.018315554348739653,0.01924400143831868,0.019764759857166345,0.003691423456076141,0.006383724691113953,0.009444675522414297,0.01785918672795546,0.003692749381944543,0.0011533090163904343,0.011423475818367406,0.0008707383720842838,0.03351669328067215
179.792,0.0,-0.02560354491589111,-0.02521849555055007,0.013002775008982111,0.011067355490620623,0.10108251873816905,0.027464789203375594,0.009442058689272228,0.0016390709465744291,-0.004599533715862853,-0.0022074299728691007,-0.009836685590169297,-0.013114435596930296,-0.007725585857875117,-0.001919457159523064,-0.005586650560803174,0.0010096249598377856,-0.0007305159894918738,0.01492498486115016
180.277,0.0,1.276083679843324,1.6036182585603704,0.0008471341743211125,0.014049051897335853,0.11330375366831663,0.0341867325590414,0.0005957520211796769,0.0003386898420398537,0.008761357228447347,-0.0030831584442844056,-0.005918925810657572,0.015551783723669763,0.006338841056029195,0.0007464555620367471,0.0025074895649342924,0.0017821514602645002,0.0019174039138626405,0.015733144854508874
180.794,0.0,1.138457531143286,1.332870137372222,0.025707098824883937,0.01677121903761065,0.1319419362244552,0.11404939099527484,0.009905025425111014,0.031458137786216714,0.026338795697367,0.002999898317571779,0.00941155367151707,0.023175991635622065,0.013363484132910417,0.011760163145271892,0.011119482225783984,-0.005746097741873771,0.005999590970282942,0.03669918344785465
181.277,0.0,1.1696884390124276,1.5191211686747972,0.032748601587517114,0.025062350137373283,0.11875538402290994,0.021932963866161923,0.010192435893408649,0.020538136100527776,0.020263395500149474,0.006776142764102047,0.011414134748389801,0.039060226003594774,0.014629219371446806,0.010841604345098479,0.0025735135334306754,0.0036259246839145456,0.009790052189166003,0.01737334447882303
181.778,0.0,0.9667844075342616,1.4249744240831885,0.017043790644815118,0.01409234352021326,0.14752322650618407,0.058685231068602836,0.0094696254622334,0.03356520697476076,0.012522758492210627,-0.0009818115297490144,0.0034570497998034416,0.020482589902682837,0.02118392140685462,0.012699189701844863,0.005711922238146983,0.0018400787429267956,0.011728365333807295,0.0008369131156777101
182.278,0.0,1.2753745942931396,1.7160828074644794,0.011050204642670328,0.0016104956706197576,0.14444637959975956,0.041727405494283484,0.008437070324313897,0.028028208151013447,0.009140360934415994,0.00692156675723433,0.014717456210640243,-0.0033498892054534737,0.009054447553519238,0.004544711022439755,0.0036597111106347786,0.011718169511558466,0.0048070571256226486,0.014008973673681709
182.777,0.0,0.7915291182563727,1.4630916728615466,0.02271676568486002,-0.011614135345175585,0.15099971227482636,0.024457582868618953,0.008656369425253604,0.014770973604562192,0.006813112431817936,0.003421507569187818,0.015235686447264538,-0.010504387875218582,0.004214545977386546,0.008934816453166385,0.0032832362693519363,0.0018695236046159444,0.007545921205032778,0.014666089367222492
183.286,0.0,1.1296822752349178,1.5666852830416167,0.01960148845069291,0.0108013710552136,0.14481146807729983,0.054306192742279234,-0.00025113887269734395,0.019632930680309142,0.017744322157786045,0.006938823838428482,0.010350936521435315,0.0009169579027979031,0.005821897350945467,0.0010800735126178709,0.0029298582575115607,0.008263320445251484,0.0036555829619549867,0.019513117079577313
183.778,0.0,1.1071307222820788,1.6025865134974357,0.03450662513690981,0.008054227695778437,0.15513902299970847,0.10970625548823548,0.021207040688689484,0.04078607669860782,0.009999681546076514,0.011000520239664937,0.010002083673594193,0.003345297504146206,0.009709107704501957,0.004571769846849266,0.010671396129328433,0.0066357810979984925,0.01298073099571679,0.019241456822481927
184.277,0.0,1.4270511996723054,1.778009365281992,0.041089020275688413,0.014242595480615993,0.14042785140337072,0.09286443141486922,0.0002471735852800255,0.02133736065996948,0.015094545059325754,0.006597162758231808,0.013824837370515994,-0.0033022596633106452,0.004786484921106947,-0.0019770384073828657,0.003070106627955896,0.010465895408594965,0.009512703130692416,0.022679321622374408
184.778,0.0,0.9774665364431028,1.61068695910988,0.036836106366757736,0.019362534885957725,0.15068459585451893,0.11708092601175912,0.0063118648926772936,0.016337606746795925,0.011747119855602194,0.01032194662141441,0.015060158848631452,0.007589294134823461,0.010094359353334952,0.004687380314366102,0.006151447687702488,0.017954798073014606,0.00881138797394348,0.011861108681887564
