Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
52.777,0.0072182909540297385,0.005570231964409162,0.017340800706454995,0.006586835285752451,0.07865446795070016,0.00432151673904187,0.008260955288492938,0.026809328268870693,0.01843858289641124,0.08375943404469521,0.004994227803136914,0.0,0.01314597673335909,0.0077497865351847965,0.00786181987872471,0.011196516781288541,0.010077114249817425,0.020565941765064124,0.0069412622376700895,0.014728237961719159,0.0012254415440135678,0.0253427903329018,0.03809510486176733,0.013011119712771281,2.0251032133953544,0.07716224487691306,0.11207021807445702
53.277,0.007287065073589788,0.0033227422916171016,0.01335798286234165,0.0036793529903054517,0.10400307233444046,0.00423032485447441,0.004136569411938727,0.025230345286663045,0.0029878223966175927,0.06200706813191579,0.0015527322534219254,0.0,0.016838197823557444,-0.00045553570788204494,0.011744455683507649,0.007797587357897938,0.010365530303816876,0.005819805256601845,0.006597702441879861,0.010373456575143573,0.004812218663885772,0.02681743987666825,0.03789581638456651,0.03940257901763747,1.0288249538208247,0.08176286007976657,0.1054436741079885
53.788,0.001550192264812485,0.0009927411742019037,0.012739121886435,0.003115131836640069,0.11558344623038393,0.0026674487517169363,0.0071131875932732135,-0.0021277110512071176,0.00576590140647678,0.016616338381725167,0.0041921888025467325,0.0,0.0034090684851804205,0.0001771527752875126,0.01438401768579929,0.002349372070325079,0.011418769261516786,0.006324564141278818,0.0013654836372129467,-0.006023830266791925,-0.0002133316794086459,0.03536126289134301,0.045632926423834416,0.014569644367255727,1.197494061199046,0.03594317931056035,0.02853893191619091
54.279,0.006627264558610635,0.004121013103226969,0.010605022836605601,0.00156939221399097,0.07421967127720024,0.004365576735440334,0.010293885113737909,0.011853768743787204,0.005847774682981919,0.06384041780036678,0.002035085087763978,0.0,0.012345023526648182,0.004499026333997364,0.0075660652559181325,0.007930011245032266,0.008811544653670282,0.006085683346809295,0.003745268261795977,0.007735512160118348,0.001005573391484504,0.06084280163694449,0.03234140921403894,0.02115833564253399,1.4450551945338386,0.06499483272621664,0.12348530754313838
54.778,0.0005798868915749693,0.00452581621217986,0.007876948663491475,0.0042623092686914716,0.05045196964404942,0.0034476893457072717,0.006223621162282173,0.0050831266208309495,0.021572841555353613,0.016084232688850664,0.0037545612395447157,0.0,0.005308138643902113,0.006064658784247317,0.0025451271588158362,0.020264280622726415,0.0009277090702605628,0.009414826271562099,0.005948358121269245,0.01531022776083181,0.002726208349029979,0.015212469987920632,0.015958128973425433,0.003931140886111073,2.4106495075001915,-0.01294798324384015,0.042070335181621586
55.278,-0.0009534020536393883,0.006436277476969094,0.010372354895188944,0.0032937656254592657,0.0322544942198212,0.0012876016346490928,0.005998466527353184,-0.0018471456318854343,0.008649047729370554,0.05597892783564902,0.002635112478204988,0.0,-0.003412593032825394,0.007329024067058391,0.004308109084327624,0.01271750022581719,0.005521594898051955,0.008928166214969458,0.008646268233122112,0.03030098306577046,0.001942219295220421,0.039950923425724615,0.009746037209756774,0.027233101597292045,0.8271834679538217,0.03090717990240733,0.08401166697168881
55.782,0.0024002740619485635,0.008289534942779772,-0.0005466167479888062,0.005558167823784261,0.06693750380234448,0.002839887930587568,0.009140113713364494,0.019906106835352037,0.010103863366951444,0.07402443926026755,0.003677449029269114,0.0,0.01615377699271129,0.01694470687722654,0.00585569618786256,0.006051844975070313,0.005943881497428894,0.009201872192342602,0.008834830744024046,0.026658896343856313,0.003775491726193456,0.016806177472531242,0.0002674811972980217,0.03813992676493961,1.2734438829851191,0.08285196655064299,0.08627865662619938
56.283,0.010267872917620092,0.006863718618982531,0.003823059415822876,0.006225998033566631,-0.01994621211095165,0.005101414926726433,0.008255752605312942,0.0009719896144881958,0.028440563230897754,0.08998845811740044,0.0028838356553287357,0.0,0.004146284628921351,0.0089011204034364,0.0014100194304117323,0.01028320604269389,0.009855503700546681,0.014558916522593163,0.00875770799886175,0.02142454715851373,0.009753102762618185,0.03706186660055209,0.011934584294695726,0.0011132595020149788,1.2886144888275626,0.058274686266761994,0.08781134774858498
56.784,-0.0034217046715530595,0.003170851709880385,-0.0038349915158748574,0.005601779288779643,-0.03201075399673123,0.002315431604691293,0.007295463941441519,0.004851992845197511,0.015678155266888042,0.027226666981662064,0.0043390789360199895,0.0,0.015253816829564346,0.008202830531421228,0.003088250891227085,0.01002097860209575,-0.0003597280767584713,0.019499992873521357,0.009448830947527007,0.04744140770111783,0.0065192944190078745,0.006419467316952177,-0.012057420908612601,0.03670559153430817,0.6857522666224577,0.013284356590386518,0.04445661780039208
57.285,0.01177283484144144,0.004268081480693592,0.01814013251827673,0.007023158869411431,0.10538073165460068,0.0028672169972733725,0.0014098694994303781,0.007977542517832906,0.005714534407469523,0.05612983345683967,0.005293995683395129,0.0,0.012408568435757847,0.00374582741393188,0.016177207758228812,0.008965852638736642,0.013232293543284592,0.012174668288539197,0.010002798826978694,0.025363754900558304,0.005489578860881138,0.07148345761118273,0.04239950513088753,0.04093689250981786,1.7764467420026917,0.12852101889082063,0.07662355639735259
57.777,0.011559127882583177,-0.0008711518411968208,0.006361756398063224,0.0008338650333537661,0.050544021529608095,0.0032131411623009154,0.006436597511326115,-0.015072638062480931,-0.00997370988939111,0.12967134009926407,0.00022464700809382527,0.0,0.0024106739483091303,-0.0014286238999236347,0.009948069610847408,0.007075757932439423,0.0035617074368210996,-0.0011363947714333842,0.005212562885729537,0.03334027504823072,0.0020274909546289855,0.024209074224214006,0.014570750109556763,0.016966670048679754,0.9711263757723299,0.21766537982905082,0.08320668872181945
58.278,0.011081279053021711,0.0012302511422393992,0.004345240143374697,0.003657095639618778,0.04949708310350473,0.0027671086398468525,0.007057236604453288,-0.005505226191298323,0.005013931249438853,0.09444291923828638,0.002206617627551579,0.0,0.006710542941812749,0.00040185700271720004,0.01703072860760124,0.013257085522442931,0.008341715441771605,0.0023413912060212105,0.004769366379508486,0.01954688702984435,0.001608231920029423,0.02248248366698029,0.007850329218953803,-0.0034997826109032133,1.0905877029742597,0.15561559135487468,0.06856596051544452
58.777,0.0117665208371387,0.0023360268359440568,0.010201335531507254,0.00205580974012464,0.059147506750408134,0.003100385726687585,-0.00024660492984825854,0.01897099059576933,0.0074910269289071565,0.10652664345995444,0.0042879102513443505,0.0,0.014301862128118606,0.005907517216904522,0.007756704764618586,0.013826485598497373,0.0012919139544623533,0.00039778337389619907,0.0070333297633817645,0.037028938272027946,0.0034877851358177513,0.049424036675613084,0.012269349726902126,-0.0036622134023396877,0.9633126820447537,0.06346398629497342,0.1529860501949117
