Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
130.285,-0.03762900878956564,0.04400786102624853,-12.684573896477968,-0.05483408982951416,-0.023782243433533072,-0.0070817878472439,-0.007207900851423521,-0.013494496627566698,-6.556840801694674e-06,0.0347281095023366,0.008149502131306703,-0.008117743596716426,-0.009295110643025581,0.010765417899489553,0.00569506788923632,0.009453823985871607,0.005836451322189021,-0.01028753773045321,-0.005737523798725099,0.019979144800075545,0.016377034195541727,0.008633785302535092,-0.014568364950846492,
130.778,-0.027010266521500157,0.035009959041504675,-12.18385035705409,-0.05077594294434297,-0.015886187593434173,0.00548850629207305,-0.012871441081770966,-0.008183648439073328,3.2784227893024825e-06,0.039850365290832294,0.01236594187493245,-0.022814373443616854,-0.007305915498710273,0.011248942232610125,0.008118420823623532,-0.0009739272686674473,0.004778651667793127,-0.019340779905961072,-0.0044400640561741865,0.02395634535377849,0.0210181493535502,0.005359131963180416,-0.013736290113661469,
131.278,-0.12404875644511196,0.038220033776322326,-19.642694971812926,-0.06635483788361195,-0.00975707694130195,0.004146083914124107,-0.00805891615924781,-0.0014854593276572175,0.0016345977450460455,0.039159509188903124,0.016868250431164085,-0.012092950093511448,-0.006328563694484994,0.008867485156978655,0.00539619735771348,0.004098530218374899,-0.004043408537239225,-0.011768429441375017,-0.00019197726371345794,0.019071606325984057,0.043849790125927456,-0.002783131126074067,-0.007738479342941494,
131.777,-0.11510424370834817,0.016641771627299747,-18.9351686408125,-0.1086912453949006,-0.002075656998856518,-6.912378755417018e-05,-0.0011173349612087881,-0.005279082967770821,-0.004884124313389478,0.026360895264742383,0.020478036562705637,-0.01120098884154675,2.212630208555603e-05,-0.004798301895401902,0.003768951437923316,-0.0034336752402009665,-0.00477336109136551,-0.01554314390629639,0.002157659364527853,0.007351121776571705,0.058649278172267984,-0.0004845154385411744,-0.008337243461248657,
132.278,-0.11944982526414269,0.028927709339922912,-18.40964646317088,-0.1536488086250492,-0.004582434557719868,0.0001975004364342391,-0.01107804807832726,-0.004474389798339916,0.001591138449303654,0.039850568723782655,0.027607159598926567,-0.02520991044574756,-0.015320774436381579,0.01055122762961706,0.0088898874717834,0.013027239720164863,0.004979013258417701,-0.03422560681235676,-0.0026032275068339295,0.01210320414956262,0.05467941263306401,0.006923897298769369,-0.01588831063993133,
132.778,-0.10890563888188744,0.04460896973241596,-17.85155835666763,-0.16068676657507328,-0.0025488977091111223,-0.005840206018982407,-0.011025837000098196,-0.004908961928727007,0.003289150917769976,0.030210526431133363,0.026842723001706103,-0.017419066650625745,-9.006474575312329e-05,0.008899460849014046,0.007561733183672649,0.005159279062141644,0.004883676349486702,-0.017213481735549513,-2.4354307276507296e-05,0.007902299958033798,0.0532344889676442,0.01423659279620221,-0.008136388340997162,
133.287,-0.0965036758785611,0.08810283414552299,-16.241107962882925,-0.19172272092021556,-0.009305069124628846,-0.010870447890212553,-0.007468872734774703,-0.020214023491561487,0.003921612315689602,0.0319885131820304,0.016670414092145487,-0.0005747675400285914,-0.006444012993994164,0.014260238509325819,0.006123910651706639,0.008348185459866524,0.00962523260009942,-0.022225530544858964,0.0012290500810788571,0.010917535801978202,0.02682379406214032,0.015406286341814988,-0.009171546212271123,
133.778,-0.12339543755729106,0.13748493699071163,-18.678124267535914,-0.2180409514895141,-0.011925367237173913,-0.01003459797930526,-0.008015122395379447,-0.010252595233694579,0.009319377001253815,0.023536397436356944,0.019003733709621804,-0.012012853603414864,-0.008721372992602065,0.012154743247964237,0.007781045698546815,0.01075290963688655,0.007284118927315908,-0.01900547742493957,-0.0024587281176570125,0.004764494382633897,0.036620254519422156,0.019178629332928444,-0.010128283197841153,
134.288,-0.145527722521723,0.1668434367201223,-19.60127920481841,-0.23045562310335907,-0.0185208067098654,-0.011366567226266997,-0.014937083867504536,-0.02256585549759151,0.011792580902362522,0.022236169202935533,0.031319882643905464,-0.020877450157966507,-0.010015712377225532,0.025929709953450557,0.015557761612172857,0.017055751658708356,0.013020488630420695,-0.02839469592509933,-0.009300213927161459,0.011420370813016648,0.03946641693448684,0.02918426621487586,-0.017782069843743867,
134.778,-0.17101962071364726,0.16472558807882243,-19.11476445780907,-0.24778085150369686,-0.017034362599586066,-0.008757023298890165,-0.018898759799345705,-0.040735849655010356,0.008982611296032634,0.033874295484910145,0.022343975858861984,-0.019400568635518107,-0.012123343472715504,0.026637323500628796,0.004000357785033902,0.015636569228672778,0.018197914133158334,-0.026136481638813238,-0.004906304196348847,0.010670251670235654,0.0462912848233631,0.016523192683516586,-0.015144230688751212,
135.287,-0.15921226045838902,0.12733079861602545,-20.131871372076976,-0.26535101271035455,-0.025335218753731424,-0.0060359576409444214,-0.018484804063437107,-0.021404597715235313,0.003118194757623609,0.036892294719463696,0.011942757478752317,-0.018713293509633813,-0.004765369169894552,0.010143751217571021,0.010934347950286964,0.004350472522602639,0.01816368138477825,-0.012764013865422256,-0.002128274757992577,0.011122497696237412,0.03820426459398233,0.003624582546028251,-0.012113346419828554,
135.777,-0.2060827016309087,0.13137729762001715,-24.817820572153337,-0.27053869426092436,-0.020680100429844795,-0.01111232407071953,-0.019916971375071677,-0.04426629209025699,0.004387473134133286,0.028637455882916517,0.025113232101400897,-0.030136697410796956,-0.014574337607853245,0.02100275373329861,0.009098333330980785,0.016902852764108852,0.0268454260478602,-0.03776478301229396,-0.007918877966624023,0.016744359889006216,0.03199188768160323,0.00020180136198350815,-0.018209638842006725,
136.287,-0.12758942421404268,0.0767079639203008,-13.965738551977948,-0.28404364279852323,-0.022384383687382672,-0.005792357646518185,-0.008809207335844598,-0.019222269998696775,0.004808999266450965,0.021738477455035345,-0.005978525941895664,0.009533291189003541,-0.004145080836613598,0.012779910782449676,0.008980939371719314,0.006089224974363615,0.018047644328029137,0.0023670041070144253,-0.004322742823093176,0.011450313015310654,-0.0010600248406021598,-0.001003415230733425,-0.006811042155447831,
136.778,-0.16481951155791344,0.06897654502109221,155.69643171252903,-0.28924027252903844,-0.020622232649234226,-0.015188708198316102,-0.010886808899626116,-0.02469746891883921,0.012420468632512864,0.02036721392810353,0.012556228433745514,-0.010444539206236466,-0.0077147075756823676,0.01046111848643707,0.008439340947224023,0.013847373406893628,0.02370168764270522,-0.0092218870375599,-0.0043148159504782825,0.020897347337726465,0.00037104802622325275,0.00458174621363817,-0.008776288087853076,
137.292,-0.15017475247216125,0.0353875462556005,15.704622951850073,-0.30019044619825935,-0.01717284747948118,-0.010054354181228905,0.0015097048957599523,0.0008117123742970169,0.008057363932330197,0.011272258387257804,0.00016634739402867952,0.0009690951877464453,-0.003736880168548971,0.012021699845767453,0.005956484729229774,0.006264024328467486,0.020968181161394008,-0.006189419712686562,-0.000640582605930176,0.019129954879886803,-0.007845967444586738,-0.0011531801493656708,-0.008045938425390161,
137.777,-0.12218727249777743,0.019329894046113526,12.669426046651507,-0.3039231239698311,-0.02087516172746634,-0.015563312512456818,-0.00011160703295151286,-0.0010951282044328388,0.009116384282556554,0.018169224008402356,-0.002489371365075881,0.00576571641962096,0.000238988800748027,0.010857505664384317,0.004434877582510811,0.002418807912980649,0.018525678394989056,0.009305144003308874,-0.0022905497757043816,0.02135270045693933,-0.0022306165831765036,0.002116287325931295,-0.01241089562038278,
138.277,-0.1422060314737792,0.041295292350605604,11.268708961283533,-0.31929873114462665,-0.02448987158172317,-0.009727704399552745,-0.018799388014700297,-0.040997117317757625,0.009714278720419212,0.0200501540962286,0.018173503444547545,-0.024186391816774913,-0.004637670519819611,0.022296090944253746,0.013188974217781048,0.01222926556737366,0.029624771209795932,-0.021131550914081594,-0.010102602469636854,0.020063360379109618,0.03126286721610885,0.00969566293340236,-0.013189920946976434,
138.779,-0.11910154097567285,0.0318377193166548,9.337300735858516,-0.3100603934788932,-0.017111891155514224,-0.023417437282180893,-0.019323874134448776,-0.039145737928550535,0.009979815358966445,0.009305490697322635,0.01894980191306831,-0.018142851021355905,-0.006001001574179323,0.01740398756375042,0.009063845116970564,0.019518623444062414,0.031641134199857944,-0.019560907314772846,-0.009981645989626317,0.020813199660575446,0.018862763568589788,0.012073057882461527,-0.013596821679162392,
139.276,-0.1063631280381068,0.028626901955687734,5.15755710690636,-0.30768325331612784,-0.0065137757540412325,-0.019662365057474776,-0.016729202541966956,-0.03104695825709237,0.00858665377694431,0.0005544049834963313,0.008309324725178611,-0.01720453902579908,-0.006448844007732042,0.008297471648216218,0.00024642583926313836,0.012750151013943287,0.024736962582616814,-0.021496592275298557,-0.0065916376253342705,0.012634673920366843,0.006029706951142715,0.009375921106378977,-0.007579336090068046,
139.793,-0.09163550225898708,0.0011634937034765975,2.703758813799671,-0.3071478059197345,-0.00985963146754747,-0.02963181563414328,-0.013596815455806429,-0.040907212340070165,0.004299466551736419,0.009772496107083015,0.003322939537419869,-0.003503234256806658,-0.0006359218245029788,0.016373172714259206,0.00030712318532182285,-0.0005728189083403351,0.01958145625296497,0.0016342124188382975,-0.0050311038335703285,0.011519105561716737,0.0019263380306436535,0.012182339310411617,-0.01081977498448185,
140.282,-0.14303426502446934,0.03354847216771396,2.1472194131363134,-0.313743755480614,-0.008805674352046159,-0.03691111450574125,-0.015481239805369647,-0.0375093543873473,0.010660456649037461,0.03309922052519267,0.010720736055384329,-0.025527213881674456,-0.013435852132018946,0.014252805457967992,0.007019334404096632,0.019276750712966445,0.01773622299549538,-0.02194567561108443,-0.011526872301872828,0.02163487712822571,0.0051635362476432686,0.023190483942963233,-0.01328745066514993,
140.784,-0.11100410985325164,0.03652410418186588,2.5985718354336815,-0.30587290827784475,0.000296421141862504,-0.042640729754277705,-0.0034582063148914507,-0.014830583146267878,0.001779437550167157,0.03106115037205965,-0.0004752556807838705,-0.009843029557878667,-0.004268375106193383,0.0011742467332213856,-0.0038558836722793724,0.0002680078243257602,0.004439867126681403,-0.009950788299041311,-0.008366253313317019,0.014020644322420225,0.0025128477629136033,0.028651026269837634,-0.00474677485224694,
141.285,-0.1631603423993226,0.07979844441151476,2.046695582139993,-0.2907284869094835,0.012285623469308506,-0.03741174573558996,-0.008098915013597921,-0.023498540700803806,0.007712167702174947,0.022745518576128228,0.013599725040593603,-0.01195576514521272,-0.011111030707206154,0.007629247244306417,0.007740696990104681,0.011292559908185834,0.0030270765537281064,-0.027871909906081908,-0.008039334189912473,0.008556595635424732,0.02356570431065536,0.029804148900669652,-0.005517973928421612,
141.777,-0.18417555433781668,0.059829483255777874,2.6944961605112105,-0.2937794500124181,-0.005153757654358634,-0.04473395090595629,-0.005524095650809395,-0.016666420642108687,0.005589114566382702,0.015814827135558727,0.013116171805013023,-0.009521566000577067,-0.008968321506444067,0.010512932206234425,0.00647128642216011,0.002845275242943658,0.0062162530693370445,-0.022041522905333788,-0.009906399461080602,0.01114355334171217,0.03817969916437608,0.04075412367413432,-0.00713778042061922,
142.295,-0.14011906051075806,0.06122979005143752,2.2649867726207047,-0.2715824755991783,-0.0001037443244508032,-0.04185440990028756,0.00022133378610300102,-0.00047280779640002096,-0.0005887503755376657,0.00933194686027582,0.010766671813588601,-0.006294694145727883,-0.005388344447072959,-0.0023094553017885978,-0.0014377793244108937,0.0009815525686283789,0.009326405558663677,-0.009974148666336568,-0.006156304121173179,0.005438431362391632,0.026316154162610173,0.031286763529695054,-0.004284225171619319,
142.776,-0.15503689195581505,0.05108156053092144,1.7904851120852177,-0.285586063367891,-0.01039275799493332,-0.03769973526984076,-0.0006877014160680439,0.002969663536716653,0.0018199953051297084,0.008273913043825673,0.0036500725391549462,-0.013986874596583692,-0.008414274358899835,0.008394443543065615,0.0010935377008518701,0.0028162342604672,0.01035189896606593,-0.008347514617162535,-0.00701132461062463,0.012924184766490487,0.026809808145386062,0.028561603302653848,-0.006402163530388112,
143.288,-0.135512912076769,0.045271142828352484,0.885519449536322,-0.2758305937216695,0.004235208914829829,-0.02445314720115221,-0.004197496534863683,-0.014753305184179945,0.0009261338945794718,0.008899352869356534,0.010647556018935503,-0.012981945428493843,-0.006197795961111493,-0.0009957750195051657,0.00189447687654014,0.0010566913601418643,0.0059815914475542225,-0.016140646447122035,-0.0038235003153717943,0.00977100099900958,0.02082561574015604,0.016886640915556493,-0.002686077944882536,
143.778,-0.15557459504188953,0.05850359228456501,0.40771225809425116,-0.24011957333232253,0.004142547119126754,-0.039447452365941,-0.000667763256859517,-0.007229341967339546,0.001984691162535647,0.004807094829089306,0.015532609109910528,-0.027120909964608232,-0.006252365352389666,0.003135422553267232,0.006789131126664529,0.006313811211001668,0.013953229742919368,-0.020379753120728938,-0.0033964135727912064,0.0132732818064928,0.02884001392666544,0.022842832820457182,0.0014349515651248632,
144.278,-0.181501879263214,0.04866897809302027,0.5253779301447211,-0.23554219754129677,-0.006487402397094777,-0.037528983859964817,-0.0012596903977669738,-0.0072633745053462115,0.011884907629944829,0.009961054148508702,0.01764566299334462,-0.024589384917082055,-0.005644590511252024,0.014314177732332817,0.008620222068832274,0.007501820636484926,0.011138868838015185,-0.023743089652057816,-0.0029836754612736884,0.0138358218911522,0.021017538953061785,0.028748163702059445,-0.0036321376721998267,
144.789,-0.18557901281315858,0.05627212771821343,1.420283876641753,-0.1777645557618997,-0.023469490344547664,-0.02910247183095767,-0.00456637455566817,-0.00980412229403332,0.014995585044099891,0.0042862963164343,0.004891263286809862,-0.005095982053000897,-0.005757878416935505,0.008507124273754984,0.004258447675292369,0.009579803192198108,0.008113999681798365,-0.005408230974279762,-0.004160200421919961,0.00910382066059471,0.009494697201982497,0.01875151501661259,-0.003276394369425599,
145.278,-0.20395992969575072,0.06915196126948467,2.6262297999899693,-0.17381819076302454,-0.013615346848095306,-0.025427583148532155,0.0020402105395430246,-0.0038529724705061914,0.02080990537891677,0.002758393961674701,0.024440041843898665,-0.016189815800172296,-0.00786783173931441,0.00902850990552361,0.0020405755957599967,0.003418679559037368,0.00552199539910718,-0.026909406581597524,-0.006043126877385787,0.014067906463530263,0.027362674436060653,0.024179360708242788,-0.0018590782882640922,
