Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
7.778,0.3586577844171549,0.07129144695417508,0.0,0.7014813174960702,0.08701331422160542,0.23732398055833043,0.42669253232566556,1.0390346468790264,0.3224667643255178,0.03977281323113802,0.05054540310364833,0.7104285108411037,0.8115065851896528,1.4417758540515577,0.7573087366232764
8.288,0.42940838100482337,0.1006894380418204,0.0,0.7315175362714865,0.11703469782260707,0.33875431015775376,0.49544098339784653,1.0915547597649435,0.6022630761982256,0.08867643648462793,0.03882844385294754,0.7182741443925376,0.8193080852218466,1.5039987096160872,0.7608090837668966
8.778,0.46275001481574524,0.09451200512372838,0.0,0.7288097927210752,0.1465618859032918,0.3590909897998775,0.5274122438205392,1.0549107276280612,0.4942488820106323,0.05339574001582676,0.06449729450305121,0.718781846338673,0.8214139862843074,1.6501831462320435,0.7620516332985217
9.277,0.41500216235254583,0.07465308904059999,0.0,0.7184523968838582,0.06920527153620329,0.3567832179642193,0.46845573206344016,1.001729201053996,0.38682197473989294,0.0541647660575029,0.042195733905405985,0.7020650968768133,0.8115673999830685,1.4624450196551175,0.7366607709393619
9.788,0.3860679655839497,0.08164769839316173,0.0,0.7186912839162015,0.07327637287716568,0.34765942690356605,0.42623117276241707,0.9950121156008938,0.5475759636262528,0.0515418065181719,0.05168366968361268,0.7141477582249262,0.8145937572645796,1.399205351278516,0.7544342194670334
10.28,0.3252561566864493,0.06742300482148186,0.0,0.7300389591591738,0.08781889711764994,0.24476191320542784,0.3728726075956314,1.0128196678014798,0.46593929148147717,0.04887450877662739,0.053056350153517756,0.7087568339404653,0.8027260996111849,1.4650519305813214,0.7544519889349037
10.779,0.33716396895848383,0.08115061874321941,0.0,0.7381298260820577,0.09599268014540238,0.2679107616232344,0.3949017715621406,1.003307984965571,0.4753976113563005,0.05113982896787554,0.04868116665642901,0.7160239231107389,0.8146614007869902,1.5611965778409065,0.7574616361227245
11.288,0.3002373705505103,0.054584783408967566,0.0,0.7281924383125135,0.09553638841858139,0.22001744789414662,0.36929154425323985,0.9285801552161892,0.3597564351076724,0.04509914478596237,0.03421226064022954,0.7083884715198415,0.8055315414235625,1.4203576800473063,0.7463618005599586
11.777,0.4206437837881748,0.08468431586713829,0.0,0.7271461993416481,0.10603497926985016,0.40267451154411327,0.45316484632493526,0.9856301647055797,0.574745493407951,0.05711932190633952,0.06380601216840985,0.7131170379298217,0.8051356964964966,1.4532194063326653,0.7574843219467896
12.277,0.33579453725253916,0.08738246540945217,0.0,0.7160481266384207,0.1146445858282257,0.2478580959659994,0.44315234140090254,0.9165868657592501,0.7153907307748198,0.07552066553866335,0.05843858611908522,0.7104007510824202,0.8042474489312426,1.4081182498266653,0.7491485948190371
12.777,0.3576697357543545,0.09285260953040764,0.0,0.7380167304179795,0.11927741888252877,0.2613064555859186,0.42336468398332955,1.0408740903579314,0.48494112428962444,0.058884416407176225,0.0878907697005277,0.709413680255293,0.8145957162354655,1.480035866229383,0.7487346770211064
13.288,0.26606341846519305,0.10650927077300913,0.0,0.7339644042788004,0.11997339289103574,0.18113550302328887,0.3285902199300306,0.9477428581734869,0.8841751688583379,0.0664824163206366,0.08111735179129274,0.7096991021719041,0.7932286140930853,1.437230111522125,0.748033230356061
13.777,0.3380555084897565,0.09652120338388284,0.0,0.7265169854729467,0.12034015655077211,0.2718343376207298,0.39996036824889025,0.975953596757923,0.4695029087793455,0.05769254445211914,0.07263203424412983,0.7048670734931709,0.7952737335651275,1.51791790797117,0.7445985358559778
14.285,0.32894537330014484,0.06612876858602999,0.0,0.7213052559168557,0.11067084123356245,0.24025407715512498,0.39098083895630975,0.9322644626176452,0.20135697627925592,0.045420851244702555,0.05779710704306656,0.7047495261274404,0.7823707579628555,1.2985330462002302,0.7370162916178626
14.776,0.2828120355510611,0.08110625074505509,0.0,0.7344985723211812,0.09019421873737987,0.22737080284707598,0.3357573060156452,0.9922966726371198,0.22730716583403085,0.06965252709038296,0.07400723764224619,0.6990087611294165,0.7876155612124032,1.3598179081470227,0.7301343449799406
15.287,0.266900487743189,0.046491256008059215,0.0,0.7176921461164165,0.14292968496312236,0.21103094924449128,0.2966924488152179,0.9967201531786796,0.44751412223826226,0.01707933792258956,0.041226590890875464,0.7017480584127255,0.7929978576546127,1.3909401867552675,0.7357215417095311
15.779,0.22643390048659062,0.058411496929172,0.0,0.718857967977478,0.09607445331908276,0.11761436406775239,0.3148555116156879,0.9418167589244423,0.35283792370171746,0.02597017251509293,0.04298821733506272,0.700313626142802,0.7881990154146334,1.421213538941696,0.7379569735940444
16.277,0.23015870836654723,0.06230587522910176,0.0,0.7171845858372449,0.07799704061315148,0.19351599410699488,0.25286564977348713,0.9297295283971452,0.5393629424889582,0.028399802788491323,0.036389165439587166,0.6959922180611635,0.7831601863309435,1.492915043061453,0.7303585603713034
16.784,0.23558623708882015,0.07089957862304817,0.0,0.7021634138416958,0.10123082652838938,0.17470911706608103,0.2842947424511816,0.9726021285074217,0.17446046719206304,0.04073357089303548,0.05830968742243268,0.6923188873117494,0.7782815114165347,1.1993384126229303,0.7071897843287686
17.278,0.20224356680903557,0.016961974863794072,0.0,0.6997212447291972,0.05679961516832932,0.1379599666091503,0.23143444681498598,0.9534734228912306,0.19545700346900682,0.007653334442396506,0.004896282417956793,0.6848979239946036,0.7583748312800356,1.205147673547463,0.7013682850594571
17.778,0.23976139007573188,0.07548002169705495,0.0,0.7117642224565953,0.051195992688864364,0.18161382737851173,0.2757927734320911,0.9937355214200633,0.315253628835498,0.054206622960495734,0.04516254459732541,0.6927315702294338,0.7763282127090491,1.4068500595478977,0.7382442069873683
18.296,0.156466071709126,0.03272710377783478,0.0,0.703649375965882,0.08649108007626757,0.10511667291722641,0.20579249436729707,0.8817463666624544,0.17354762277968405,0.005635041377941035,0.0254328199018021,0.6889693639513104,0.7619954632186714,1.3844910285134178,0.7048373940530901
18.783,0.16712085435803503,0.04694814680893962,0.0,0.6992021942404832,0.0578692001638795,0.11622770755281076,0.19921976996683624,0.9710345441889167,0.3328273780320513,0.0063076784866456445,0.05512497655259159,0.6866129832545032,0.7607712539940676,1.2710742776914121,0.7071223095965801
19.287,0.20393896235411943,0.04953395942249675,0.0,0.7122685536031266,0.11147291930151551,0.1416842328816786,0.2399078541919843,0.9699530859778338,0.17356391897775458,0.022929866922386515,0.036800282601437105,0.6948207249744295,0.7781667124033423,1.3025908029748658,0.7250087029958119
19.778,0.2000918423933023,0.06456630132007629,0.0,0.7204348345291676,0.10436953291368493,0.1504945517332369,0.24761922703945033,0.9363014575590726,0.368365720625468,0.050734670264670136,0.049198934875156655,0.7050235600932928,0.7773501535799596,1.2874186356384627,0.728218582949181
20.296,0.12791317171531272,0.024921874779993206,0.0,0.6956573016767792,0.07075391488409019,0.12433368690941303,0.13750574851363076,0.9141909101184378,0.07555029238517662,0.029964343271669216,0.017823417164000162,0.6816297515157361,0.7647096376481891,1.2630292945104356,0.7096225599012854
20.779,0.16053687765940447,0.056282108654413396,0.0,0.7078885791054791,0.07989434795054445,0.20906949348123263,0.1439157369284621,0.902811366330839,0.3359853069053137,0.04920073954164832,0.046794780865271335,0.6898856314325251,0.7717605511668304,1.3108451166721289,0.7240853718994812
21.277,0.202341126162218,0.04645734173135656,0.0,0.6996453058109089,0.10278230694225163,0.26742348272730715,0.18620920936252788,0.8902426330156687,0.22204432218965264,0.04036537718654505,0.032104239426829634,0.694809473835441,0.7827882659350673,1.3632461663125963,0.7181702484640726
21.786,0.1334127819100067,0.04560490500665558,0.0,0.7133678089947212,0.09883592214256175,0.17666563675714667,0.11842749585929428,0.8602182379156204,0.019862412490040088,0.026273506048406784,0.05947660179772081,0.6936949661063178,0.7711052624989687,1.307459357574662,0.7114675723649796
22.278,0.09144152313699722,0.02631849504780478,0.0,0.7057459772059305,0.10715219303478744,0.11528026651532793,0.0847350376965117,0.8719804411078949,0.25772484799200085,0.0034379604511252703,0.026540330785220057,0.686205421005715,0.7728928842888193,1.2547370029224378,0.7057996948645707
22.777,0.07510822751154618,0.04792377191944117,0.0,0.7064671634328431,0.0997850111479011,0.11660829135541506,0.048227615926831564,0.8687180913270949,0.01955469727814832,0.03779096910988771,0.04849505974294973,0.7003489105485431,0.7667860840526768,1.3109408149284394,0.7138937490220326
23.277,-0.02293498541472957,0.006364031745059153,0.0,0.6932752878298042,0.03493002641020898,0.03580181953161311,-0.06030258129619544,0.8098036883756734,-0.21706424120800286,-0.0004061659269175041,0.0182275771601257,0.6838318346006699,0.7449700068156644,1.205002694456361,0.6936673670404714
23.776,0.03621700170039073,0.054484113149391764,0.0,0.70812189841814,0.07416304273837593,0.09070498823353543,0.005501548455960705,0.903456040413675,0.278205523837009,0.018683550917177313,0.04490734658435386,0.7024181038054933,0.7778169014470309,1.371546596019976,0.7204653660622505
24.287,-0.018795203647676624,0.01824349671838815,0.0,0.697947256283122,0.07791278823476762,0.03476113103280362,-0.0608185543859143,0.8796135018173378,0.09039970260802632,-0.007339099875518549,0.024753398606429115,0.6833426478468089,0.749691499220012,1.1361725901447912,0.690275409546944
24.779,0.02354383654606102,0.060502458382263945,0.0,0.6954168217987429,0.08493947053705185,0.021675446133924744,0.012138016189711888,0.8737507739307909,0.25190731485788637,0.04425465472813743,0.037369852762082004,0.6875604829072658,0.758257567874041,1.3089377826055293,0.6981022568707114
25.278,0.04174401018138902,0.04043254718543571,0.0,0.7067232242378207,0.1103925505031577,0.032623906810763645,0.023719871007966586,0.9728307436876267,0.20394925250644355,0.016780337826468893,0.025759752081867145,0.7051363516214997,0.7644124846404492,1.2168444117664747,0.7145728874129593
25.787,-0.01902177024553819,0.015877755487880257,0.0,0.7079969432938725,0.07292244795618806,-0.004756016684380997,-0.03679262280301958,0.8679688345677166,-0.20745470195476473,0.025114703945122704,0.02947494410739584,0.6810570509513967,0.7512836278915233,1.2423519907870868,0.7000785664138411
26.278,0.04996913846932814,0.030870709125568076,0.0,0.7245361732542481,0.08401847918544883,0.08306907480402324,0.02206409979168829,0.9121116120101541,0.20321447382867558,0.026444164297939995,0.010314855103180033,0.6897646181687167,0.783071624984053,1.261700972571661,0.7156643595337875
26.777,-0.0033058412498493494,0.011904089607005626,0.0,0.713796965064866,0.08636251191336743,0.019627925526892583,-0.023216247127483595,0.9116566534532579,-0.14924525403609495,0.01794677469668377,0.01644049207653425,0.6859488794012527,0.7553576601330481,1.3273706231294338,0.6990263512743751
27.277,0.09292831337719461,0.044071080557534004,0.0,0.706287910371024,0.10303631843702506,0.05123754929208221,0.06794512787499613,1.0076262849874376,0.3147430295313582,0.026586114409675513,0.04411906803504854,0.6935173388310587,0.7734920323931921,1.3268297395986055,0.7126113105232561
27.787,0.1025466833994751,0.04346580657125977,0.0,0.7079937286416534,0.0980521983061488,0.06771159444010011,0.09678695357259284,0.9508346632618582,0.30034512406128167,0.012720508073819976,0.029565835054185533,0.695508985876473,0.7659291818658639,1.2146100458631346,0.717098843940887
28.279,0.06313000036888027,0.03369694709864266,0.0,0.7096386278048545,0.05630077113903785,0.06420777440585808,0.0492038815573806,0.8836205647504739,0.09847647006881385,0.013648846253058374,0.032587855279483074,0.6821687116928411,0.7658447782594889,1.1730542460195543,0.7027900230538905
28.777,0.10137814161904243,0.05684763758845025,0.0,0.7166971098942679,0.12480008721135662,0.12340023140914691,0.08852967088652844,0.9183370313436019,0.31651581287528074,0.03130419539067438,0.04586754467157515,0.6930341522503449,0.7747137015963731,1.2999331041552413,0.7285904449719989
29.278,0.12066056631128735,0.04560180647038457,0.0,0.7102985618747935,0.08662270297364413,0.15758195999017638,0.08723368919512893,0.9183846196498934,0.11450256585995586,0.018123448859820503,0.044255033115273165,0.6885009139521402,0.7814056235579626,1.2619271821507152,0.7123973464323019
29.777,0.1401610420531904,0.04281442376221517,0.0,0.7001669048527485,0.06725134093383081,0.13480584828614892,0.15316521544279987,0.8860512750000673,0.04186031426202708,0.034628952606931995,0.0400992023910823,0.6837594220877979,0.7658088250568212,1.213597904934741,0.6959653408856976
30.278,0.07540376867591786,0.01771471080954921,0.0,0.7014450259550684,0.08273967808749597,0.09034025681592461,0.07827021784220389,0.8501724819600437,-0.039550255316705335,0.011736513857267414,0.016369118327778032,0.6861196335140202,0.761095404645477,1.3337982304252338,0.705690747097269
30.776,0.0413393797287175,0.014696707218456053,0.0,0.6998324506990848,0.03917224452737271,0.055945074765360134,0.046767169973508486,0.8372790003031224,-0.09089157046969636,0.00769404613027135,0.014983746764390531,0.6776755592418358,0.7475920671884613,1.2381524197460572,0.6960821022942502
31.294,6957.36108369291,28.8593576218538,0.0,17.403115543761388,4.899065857174165,6255.009521539328,8724.040823576499,1432.7301689693838,558.0477251436055,20.322315194722172,9.162194376215888,53.327135036608745,9.593249915255555,156.94776789120922,1942.2399987970362
31.782,7506.6525764959,33.259800832801474,0.0,20.519737739107157,5.844931202665423,6799.055678325508,9281.538894220485,1557.3707964471105,636.0214073789048,23.61090169863566,10.633672245870992,61.293652857921884,11.052333276202221,181.90404719121327,2041.583701840022
32.285,7439.783068148878,32.611305256314324,0.0,20.010916248371583,5.718025099366099,6746.148294279836,9211.85534407149,1545.6218496273225,629.5034650035288,23.125302829060534,10.398534472158039,59.83091055285376,10.835336315144449,177.33683675525816,2027.7581448419496
32.78,7746.302291680987,35.992098263685776,0.0,21.91168358358761,6.286474623806747,7042.519847941748,9509.718988335557,1659.0351088439756,696.4195564747605,25.29488278801888,11.392104237503165,66.32184206982133,11.785646154524871,195.01319657844232,2148.1418341787603
33.279,7721.904273250602,35.98212308395553,0.0,21.846339391538788,6.317739099841138,6996.327497702566,9489.671024019553,1660.788120719157,697.6919400380226,25.21333546025462,11.34819398229866,66.4301164253422,11.771516363270566,195.43080417733074,2148.315097225731
33.779,7792.482976616659,36.83550082199189,0.0,22.003202784414707,6.4030917729365715,7084.0347271841865,9547.140301663108,1699.9499234013138,717.1441452930364,25.58275249672105,11.553350849678985,68.76996378515653,11.941308661824449,197.90998520907974,2236.0001545851887
34.277,7814.341294901069,36.851161489728185,0.0,22.2569951382142,6.47505590673709,7102.064091071092,9571.26659672234,1701.1275794206786,717.4320124303431,25.751996221845346,11.60055394124865,68.58345117207483,12.03056667555982,198.8884478865919,2211.709559962586
34.777,7823.556238499931,36.62047050883578,0.0,22.184994748115365,6.424564024865787,7117.775398816572,9588.203239023078,1671.532422713158,708.9696027687448,25.656515359526896,11.61619295079614,68.41254388224837,11.95101849093047,197.31996280898343,2221.318810848112
35.288,7370.549929395724,31.835520594649957,0.0,19.34281369651037,5.458986153677496,6684.839053391687,9144.614095209914,1513.2907967889703,612.5918022793245,22.52323343321584,10.152423391402811,59.18477757647504,10.549636576346229,172.34763574027372,2061.091349155051
35.777,7840.098365160181,37.628709258022354,0.0,22.309992893711026,6.469118941900961,7114.514034901742,9590.469474303394,1750.8763051836195,739.4042814344388,25.96910833823708,11.679000823095018,70.60143948570672,12.143152638270006,202.46970420468185,2277.9901998439504
36.277,7792.519554906508,37.79185487054103,0.0,22.30860140543679,6.5478746873380596,7052.521098753602,9546.720043843166,1764.1030019151785,742.1116460220185,26.010965396760167,11.733458785916627,71.02784614795337,12.143112219277876,203.39508795734557,2277.8984030193233
36.787,7399.310676033944,33.732165230379174,0.0,19.673052557823567,5.701997653242146,6682.772196798609,9154.205128583197,1617.3827389098567,666.3431725348435,23.13903139839854,10.453931969083314,63.34726184107941,10.864352676506552,180.36580532460843,2204.266203887756
37.279,7803.899337635684,37.86424556882263,0.0,21.742968072099057,6.395397457772565,7085.765064288865,9539.733247198159,1784.6427755844493,796.6208830896576,25.671552188600938,11.585516295126181,72.97189740956844,12.019771591349174,201.86924240581936,2383.506177492148
37.779,7790.172490385112,38.110956826057105,0.0,21.906251755338026,6.429824011861899,7067.437596209787,9530.07928928875,1779.996295043789,800.8556996698333,25.76752627100413,11.613302363117718,73.53618686474785,12.114973063673453,203.02993867634513,2385.5499922504628
38.278,7756.376858337109,37.39315504692387,0.0,22.0525860436113,6.485248732694962,7007.581022401203,9516.750815328587,1744.718077948069,727.4927286358414,25.70213584211339,11.59900228577935,70.7355335895121,12.06275015234755,201.8043299017809,2264.067150057322
38.779,7758.476899344156,36.609658686288746,0.0,22.23482671556301,6.49327437955115,7017.0222301304375,9524.584175054639,1712.1878435361466,705.0692194348111,25.601534843502204,11.54033681043103,67.73006716010445,12.001091730553844,199.73004367141985,2148.9371714124304
39.278,7777.766228130808,36.13138883826036,0.0,22.209296002005953,6.478357347825477,7069.776375025355,9545.008414207976,1654.1259783570495,699.0470496138146,25.487981236508016,11.477998727027503,66.88256723322822,11.931847206982505,197.112063546444,2139.461614875827
39.777,7874.961651746421,35.87627038860622,0.0,22.207505306780646,6.478900179292153,7181.825849598698,9640.424925647958,1639.7885482760978,693.9315047700112,25.70788283518984,11.527182568457249,67.1433074409117,11.921129111064836,194.7649025544318,2175.637252196194
40.279,7768.578553210723,35.40755090060063,0.0,21.951849819478042,6.31640750496416,7070.466101089439,9532.338858329893,1637.971290792417,683.0293545030164,25.260499961353595,11.352675019563744,65.28112723874979,11.770461254551169,193.31059785451953,2106.8659860441485
40.777,7785.702216628834,35.987390295152416,0.0,22.286534595480287,6.46049799076743,7072.177557655697,9550.755655980569,1663.2258166055042,695.6880443647032,25.578514289121248,11.491176166834904,65.9804502841271,11.912315555401864,196.80602534526508,2105.818819189996
41.278,7834.916881799626,35.92054677449347,0.0,22.325426410014472,6.446215133707587,7107.35719560389,9606.248541369108,1665.7216546410123,688.128999440305,25.61273644635716,11.521451218202353,66.62977761326503,11.919856329692475,195.5949621028403,2139.3582989793085
41.777,7857.796593352497,36.23225694796496,0.0,22.2828333578719,6.393082415506824,7157.828064616324,9618.013122234197,1674.5747641411751,698.4667327855585,25.69427025068678,11.535058637063468,68.58731419559429,11.987142409951979,196.94899492329148,2212.9955437615345
42.277,7771.98406334305,36.85189512047064,0.0,22.161508882793903,6.559300692599597,7029.9779886296965,9532.333947643581,1732.2021359671887,703.9249034396128,25.67477304229403,11.575230709922355,68.65993267536143,12.017208593394734,200.5285577590093,2193.043263208241
42.778,7804.884742216309,37.16764631460284,0.0,22.11562193436747,6.459908508193898,7068.363743507619,9560.450896666525,1742.9933657306776,715.2986128444139,25.71379458370995,11.595937670661872,70.26262129870322,12.05022865035219,200.84171726681274,2261.7603250801185
43.287,7414.061556910607,33.48446221999918,0.0,19.722123872672153,5.71442902398046,6723.917338908524,9167.943119217145,1577.97838082241,655.5427676233982,23.13401717328973,10.445923386675293,63.40923038487881,10.887933460001198,180.3719913503214,2192.2573725930138
43.777,7847.738464391568,36.96630521779222,0.0,22.45905751498257,6.557087924907468,7124.605376398806,9599.61055301524,1742.1288138241835,715.0764877882593,25.973347507252004,11.69850756899094,68.7603881407737,12.118200508761214,200.08661220970944,2186.4859844377643
44.279,7705.488773664809,35.34492188500257,0.0,21.800998495955636,6.338063944833756,6984.427940763813,9471.733523920837,1634.4491550524579,678.024220630381,25.101224279887592,11.273004222638798,65.19985993613149,11.720290367055076,192.0596454689703,2103.23246287838
44.783,7575.517501117109,33.8709140802066,0.0,21.04631881852854,5.990506097540575,6866.250507358278,9349.093205610256,1582.0567083202575,659.9573536569168,24.133795690875882,10.894138504280196,62.32663418245581,11.268405405637033,184.50344663316196,2051.3082229269057
45.285,7554.075481989568,33.3111506213773,0.0,20.370378597047345,5.815191444915381,6857.4650066334325,9322.672040004072,1584.3751992058747,641.0867230711734,23.656591636393866,10.6738173201212,61.623214641024525,10.995364602999556,179.40577533691385,2089.9121724496486
45.778,7827.48832088734,37.26026971202415,0.0,22.074930439510204,6.447499985245491,7115.2205402247555,9576.61034928945,1716.5506089316032,720.3480060361248,25.782615447716495,11.651715529052382,70.74001730195138,12.039112114147754,199.57364694985213,2311.2474567210297
46.294,7039.101364882427,30.14196406576494,0.0,17.78813003338878,5.051070019798681,6357.104363779041,8791.809092872087,1470.446107100722,586.2650403544509,21.003239114812217,9.472761849892715,55.57453419789054,9.81929334106935,161.12676802697501,2034.9811396203493
46.778,7804.77286905893,37.88809942306442,0.0,21.972658679550833,6.434031451016281,7072.602900777622,9552.384436099406,1764.5475081030024,760.6439016577012,25.839283211895868,11.636014855207158,72.52839390220156,12.087093812961102,201.7611820446457,2352.4780575527416
47.288,7380.3738275964715,33.878202834822886,0.0,19.612856106375432,5.635841089713151,6660.219068315525,9134.293776329518,1617.6972172247492,679.5267222417096,23.11253705332222,10.458421252282516,64.39835396181556,10.821425546794174,179.9298301408571,2243.854657167881
47.777,7873.5536786361745,38.813456318489465,0.0,22.32856493868177,6.601048338241616,7128.964895985902,9611.69448602628,1824.6012708425255,782.4633836318841,26.34565720847022,11.866573197454116,75.32766160651236,12.320176368954662,205.1540493373095,2412.5945537434136
48.286,7444.8482853780815,34.605384617360436,0.0,19.97112896133114,5.854453086466099,6747.460838649085,9183.220897641604,1662.0466478439632,721.9096200955349,23.51133443333404,10.634200258707361,65.22731736685056,11.056229940417435,183.69727593153624,2238.1230299984904
48.776,7799.771970411724,38.28629437682283,0.0,22.4290249742327,6.559798249065727,7039.23326503423,9564.702880029481,1778.8945552465832,794.9175791654836,26.190854468342348,11.808492495366433,72.28089669553687,12.245535264317375,203.66701131255226,2292.055062689302
49.278,7748.78295962766,37.652817812239604,0.0,22.08255892142981,6.460491486544277,6995.518311863177,9506.540795919285,1785.4961169773082,783.4303848447505,25.720792844400858,11.671661329990746,70.53578383225866,12.057250260470477,200.9609981355127,2252.250798852933
49.777,7797.7065142622805,38.09446261330886,0.0,22.248691579330384,6.525798782261706,7051.16523595499,9546.908631105816,1815.7899058525193,807.7052869296014,26.03818541229858,11.77511420951266,71.60114588918265,12.20169347044683,202.72771710247648,2284.9238113368424
50.276,7843.848575247315,38.527471517371964,0.0,22.528954251879078,6.59555354989812,7084.901176330783,9599.119752756005,1793.5729386433777,817.9919441462436,26.43249516111509,11.954616533757834,73.26726212774093,12.365440202283189,205.25634670427456,2327.598001437632
50.788,7329.340082813936,33.596731630136205,0.0,19.608175645158546,5.585244380277915,6629.915395719604,9078.402168937298,1597.7053540313595,714.9608499623987,23.00125563074045,10.406555330632402,62.63473142437623,10.773305035895309,179.0318932509346,2162.547479336618
51.278,0.9756625826471895,0.03895541761552505,0.0,0.6932704948123135,0.1097024498487098,0.8387783968513115,1.1779743285815336,1.1642878662687153,0.457669784822738,0.020989349511922013,0.023634419867334316,0.6927519095785427,0.7511053080489436,1.160400073119345,0.9745132891494597
51.789,0.9004794199605012,0.04198730101149654,0.0,0.7118655129620314,0.05291450952115407,0.8256088303712731,1.0983005872896112,1.0828828471253626,0.27558672260890055,0.04111805917158633,0.0303305553516162,0.6920180252101875,0.7426821612610897,1.2098720025864453,0.931929042636843
52.277,0.864432183512041,0.040311458609864834,0.0,0.7064548224988323,0.07636048510847666,0.7827608466276267,0.9988282628688314,1.161398809684735,0.03984044340920661,0.028326777656257754,0.04262968848238457,0.6955008553487049,0.7587309046713594,1.2251859841888681,0.9202833930413632
52.776,0.777474102868818,0.0421823845053584,0.0,0.6922132869267555,0.07635887288757125,0.6994076464604968,0.9276911162330199,1.074422491210981,0.32292251341532274,0.03889079970752078,0.043063260797626506,0.6932706216143333,0.7450429461998979,1.2521311469375282,0.9054410613236328
53.287,0.7213220117919708,0.03349938945494221,0.0,0.6925940349683375,0.11469008587562939,0.6650623946760306,0.8410356953159621,1.097860409634959,0.2101152600926506,0.00987276120101796,0.0541516723447384,0.6901316776200905,0.7491491741830064,1.2634247468328381,0.8814742104658825
53.778,0.7130733235284653,0.03994291849888262,0.0,0.7010254341992771,0.10626809092122086,0.6670670410685966,0.8419894257283128,1.092566350052176,0.395984799369279,0.03917702570743077,0.020346476453696784,0.6922036787756493,0.7513375198811032,1.1979039937191835,0.8899033319467468
54.278,0.614732130172635,0.01763739655316992,0.0,0.6992966029284952,0.0725669772215635,0.5711777686274806,0.7343898075313537,1.0176403552616868,0.18918101374257648,-0.007847073440689738,0.01885932494157168,0.6828566989713443,0.7295351259265057,1.2609129313389515,0.8686257689841165
54.778,0.6337540636028808,0.04802218956223415,0.0,0.7072738456521401,0.09910218946796195,0.597540601061221,0.7152512455534332,1.0291784470246996,0.6140704731567108,0.0207609427333691,0.04003833538238326,0.6998918419852651,0.7426965086013894,1.3300011948846835,0.8658381621720496
55.277,0.5669631082388117,0.03970483495442447,0.0,0.7102023503750076,0.11889660270679292,0.5560798750209074,0.650962257938042,1.0623888672767678,0.5434621902361005,0.023949475912937446,0.019455959241475643,0.6915106359766637,0.7520540143987431,1.3300771506657454,0.8541509902958683
55.787,0.5171761013832216,0.05432828996740679,0.0,0.7229030430486385,0.07077257532676778,0.5144008860050685,0.5363320874718792,1.1453875765514598,0.4029174803341987,0.0418194821794354,0.04750730603703913,0.702885726419217,0.7523900018825933,1.3203406442893317,0.8508559482185286
56.278,0.4376780511994934,0.04052619931152252,0.0,0.7046116828292159,0.0944284052641478,0.4531264824571997,0.44876594767609884,1.0834774618172762,0.28661522575425047,0.024280577376539422,0.029909193572205416,0.6934485876616245,0.7425660119966928,1.2460301193607601,0.8359204109225895
56.779,0.5376202089076163,0.05668935414824947,0.0,0.7167855960924187,0.09795746833630221,0.465463403213574,0.5705032029881859,1.1551029245846238,0.7301269696619787,0.03559331557546642,0.044980205693572785,0.7013297206087125,0.7572358834033033,1.2937247739663071,0.8413081381940922
57.283,0.5617091961823262,0.0208769776587777,0.0,0.7007854973367734,0.07706966678506838,0.4277948460764747,0.611424995235382,1.238112554459105,0.6138645668326498,0.019906089186221675,0.019249330327388157,0.6848144557880619,0.7329604418289174,1.211980679755849,0.8093869840928634
57.784,0.5385592497205264,0.04896032516200018,0.0,0.7256683752109488,0.10990570774318319,0.40901353535658064,0.5753480419712805,1.2757139325908862,0.9390485690954671,0.02636678452081888,0.05415039449796878,0.6959368744446803,0.7453481730452055,1.2997478865845313,0.8277325438240565
58.279,0.4540020073524347,0.026482805938060686,0.0,0.7082412894428042,0.09589231293620647,0.31560217102529475,0.5443226595756177,1.1301812394368067,0.28383091889248024,-0.007371886958250648,0.04848894355322281,0.6872205187002007,0.7378939900628851,1.1798299839800728,0.792345120560895
58.797,0.48245508751573246,0.05082132375076776,0.0,0.7211641949505683,0.06466124344765559,0.3345587439402004,0.5529538285089326,1.2104194682387284,1.094299880010032,0.029685582377291925,0.0513188062060482,0.7057046807242077,0.7483170561136729,1.2903581545201177,0.8138806896304909
59.278,0.44297227551940765,0.05137290049800041,0.0,0.7068003939913615,0.09859717694121256,0.3194590784103167,0.49404002771549793,1.147315500801002,0.8620837761784164,0.042679072109731195,0.029734652810163513,0.6974578564432933,0.7698497226526313,1.3617058011501724,0.8206519238657539
59.777,0.33732406776906654,0.004135731582491294,0.0,0.7004440455223812,0.06501143111492241,0.24474273846433944,0.40660280229261475,1.053826678763756,0.41422806133799656,-0.0109462232929643,-0.0005162286864254054,0.6805138821838133,0.7355315283777868,1.2322809172785436,0.7793376320825401
60.288,0.33395867579298233,0.04203762188419801,0.0,0.7019532414729941,0.09745016844807584,0.2609633985865738,0.40514893881720354,0.9986474795850658,0.8436046372396412,0.03687253492002377,0.028112246132785294,0.6882824385926471,0.7468986745080783,1.2155460803045561,0.781381334281772
60.777,0.3198845697784199,0.025390190245219074,0.0,0.7026139864461232,0.07018108946731963,0.252676271718239,0.34764270624098276,1.0790478434203281,0.7185943014788833,0.024294602726161074,0.014361260641486368,0.6956133146197838,0.7504028546670819,1.3717833550132061,0.7821057950751079
