Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
39.778,0.009921383294932336,0.009416052573895939,0.004101976422852105,0.26778766417469585,0.001722397515536101,-0.0008364732671218019,0.0,0.009239287687823118,0.004747550779072913,0.018070440993348123,0.003795012348335119,0.004767796918877154,0.010166300902143925,0.010615182744627947,0.03764650028928935,0.00499572340107833,0.02890263878891938,0.03230009806776931,0.014608193661860993,0.01656103937305242,0.028815406169461523,0.009657350754906669,0.014178802233506583,0.006225657829000842,0.02469658139488615,-0.0018477600190746817,0.02228352847182613,0.035828617638037255,-0.0027786259417845994,0.004295797738978713,0.006785521237484814,0.004102072147091854,0.2930154411263947
40.278,0.012733874431114085,0.015812090017411736,0.0010720063191454452,0.23555333058853958,0.0025865313575040836,0.009408914553152141,0.0,0.016068220921926366,0.008793637996136269,0.016241535156601133,0.009716001202923189,-0.00045897688341267265,0.003225367650552044,0.038360310791723105,0.03227147552682093,0.00011190537990409971,0.04264946935287548,0.021420197355778187,-0.016960259968488316,0.009360662127696739,0.05074342298948263,0.011431205373866118,0.0008621875425691195,0.06303535247625258,0.036778163485973986,0.012756327712998165,0.04669541958773645,0.036827016518924,0.0009825247260285693,0.0076313133262551425,0.003329234806220284,0.0020523271819027156,0.26954881667732683
40.778,0.0075972977720368,0.01537106167592049,0.005927853749636823,0.21616342326837987,0.0027211146515037747,0.05793215371589504,0.0,0.008942218050713038,0.003916747188022168,0.006904398194213698,0.004563660391404104,0.01200624345856086,0.020794297911986465,0.009737304632201724,0.02340878689820649,0.02340773557741763,0.0030223615156908913,0.03728584731768941,0.02402219002996909,0.01439715596812891,0.017810724380856922,0.02414956034646743,0.007995684410257744,0.04619660193625895,-0.015869483458094656,0.0423297293386947,0.060436837053053784,0.008344055622364363,0.0061994775974232984,0.005723456349597925,0.003301429825172231,0.0034355959966470753,0.22085364544058492
41.288,0.0002458975355205449,0.010800453403607298,0.006124579773205782,0.11606898116038468,0.0018848469551546803,0.0003252951594361709,0.0,0.010461749332828573,0.0026405346105426103,0.0025291536295319267,0.0013165993398423976,0.019812520428102887,0.02130667035019323,-0.010186795247795791,0.027217426597888495,0.00838476496464187,0.015715113181927018,0.008922190016914897,0.011294501256294496,0.009529817989366873,0.006146433892551552,0.0006472905367934168,0.0016061639421936552,0.034345596224619405,0.02659133084351829,-0.007470970805462211,0.0910244038669457,0.0039158103260038745,0.005172764274748084,0.0018752745105363288,0.005151444584685261,0.004902943485488959,0.12475372096394913
41.777,0.01573460790921616,0.009324744277537295,0.00024049970471249574,0.13849216973803358,0.0022209512406882732,0.05036260178168863,0.0,0.006424629909851855,0.006257030622153079,0.003757789766572021,0.00818469288068971,0.009869157617792338,0.0013362986038420708,0.024474273196153338,0.019341231512205143,0.03097154449825646,0.047407147871305386,0.012687189454972735,0.03526918398286996,0.014104892601882878,0.013214791004870639,0.01750762499277108,0.01260817101380697,0.040057737573075715,0.04075284886512873,0.05349781982662591,0.04908804487433087,0.027439236452386433,0.0003837329871538791,0.004764630485773345,0.004243984806861416,0.005310465054347331,0.16036539223959403
42.278,0.01175588647731158,-0.0017574858055833147,-9.412321921529231e-05,0.2009551038495737,0.0027849545665232433,0.00466888966127464,0.0,0.008221416461485142,0.004447114576501075,0.018827720368267565,0.0020219393858273223,3.172133614826099e-05,7.409185647963173e-05,0.03938655852431939,0.027731954427726687,0.03335486854521007,0.032656696139617844,0.014737576644976647,0.02754420832891645,-0.0017233503379195721,0.04132646656820803,0.006942929250862386,0.0247641569335314,0.04436982042383176,0.06394352987781556,-0.006933051374820287,0.006984295702374387,0.015962679074107068,0.005537729491945424,0.002320012379829308,0.004775600430862583,0.0035847059644139355,0.1987093725118159
42.778,0.009989067906338503,0.0028281193324105475,0.003251477109828884,0.16317240283201753,0.0023549620464178296,-0.003973722796677891,0.0,0.007694671017976641,0.007035245655444778,0.00812802978146064,0.0038420664273914047,0.015960888504085367,0.005236335840069163,0.030975190120051205,0.016899110674203105,0.022680631234702636,0.028872824580225852,0.030945393475278863,0.026491585425962444,0.01474272284296903,0.02572920221885679,0.005574372801195769,0.016392814274740482,0.04105765432200353,0.035046668958612595,-0.022802917942347564,0.04383483109780118,0.004981842561475,0.003557091174410249,0.007292592033315005,0.00418617946727586,0.00545977672548253,0.18098503373045288
43.279,0.01027251360895293,0.0064707344382067536,0.008608082428188779,0.07532567416924806,0.0022405224342532315,0.030203548042587115,0.0,0.009335973541524113,0.010254076199304555,-0.0010835979303621338,-0.0025432793372784546,0.021551430375459906,0.024718299898177788,0.02707447963644025,0.03965821037537937,0.038692308432716,0.017676612896448764,0.023864787109222685,0.026789582756572807,0.01842463745557708,0.0012253140621095787,0.011669255726786282,0.0038361028060671524,0.012964557328616382,0.05384728588822061,0.019331969922719645,0.05594274058465194,0.014251987762663643,0.0038954144658177358,0.0005195199072663176,0.004174453495559108,0.0013025204583224303,0.10196694151994588
43.777,0.006468599253895314,0.005838728810802408,0.006163235824544148,0.09229338606500238,8.160514166382962e-05,0.031161904625013115,0.0,0.0019769953659977495,0.005006184976969263,0.011879536462905784,0.01233163489765343,0.017173740384644396,0.017952208532544985,0.02151426139063675,0.0330365079617577,0.027644387363317337,0.013109307882044199,0.0098256217065505,0.005080858908815622,0.03271597642840657,-0.000682318725639998,0.031566624665946466,-0.0017549275414896106,-0.0012766198897096236,0.04479179832521213,0.009569684495788778,0.0058615609322774705,0.01956203336516653,0.008550115843541347,0.003685501354050424,0.006201489637597556,-0.0012905034844011727,0.10025935194407666
44.286,0.012175769378595973,0.00701198956008613,0.005047454033426982,0.057206275754066616,0.0016576794133225114,0.06189077126685212,0.0,0.020116782451346345,0.003511410993749096,0.015635916155431185,0.011328154101079733,0.013299937195464224,0.01537515536229139,0.021277712613147724,0.017956979386725795,0.03053925496736039,0.030650340322848107,0.010530857474970639,0.02015502483495328,0.03737056215080255,0.014359392210271006,0.01797600367289952,0.02270782940019463,0.03614633999819825,0.03858236122454396,0.04038139332345757,0.0458874340275819,0.027907102781160483,0.0034807818488992994,0.006369248386201967,0.007284071223184465,0.0024427036329727073,0.07775882384738157
44.778,0.012781292128484117,0.0015756130163717724,0.0026385056520754208,0.015322568013221917,0.00160816909810419,0.019510040431516072,0.0,0.008468439250516118,0.015509047400013706,0.02158280940720426,0.011936742964124546,0.005203667953649445,-0.00019052191666162275,0.029418470797045532,-0.005824646400004829,-0.00040287740131444744,0.051631114166120894,0.006225957721985069,0.026969598961486953,-0.0012784405218803799,0.04706929229841533,0.01771057358862499,0.025218201821706938,0.05113024054738749,0.042331367028342955,0.022350689709804517,-0.01960429643496689,0.027396451818013482,0.0030436761713972253,0.002033988988171227,0.00248682342247975,0.007167079509170406,0.05155075357017772
45.277,-0.0005555575229105669,-0.004119873544270886,-0.0009332890589863228,0.010197785848993484,-0.002932543982375905,0.03211533388527299,0.0,0.005636764953390113,0.0033272670643754543,0.002070646478876305,0.005733234102674752,-8.156915009534321e-05,0.004325031812974232,0.02995856286431203,0.0005227373387692097,0.001705511504615222,0.02019535766720134,-0.0007887460338509125,0.03622819094329289,0.0004660041451209343,0.017435068810625145,0.002079116296286657,0.009446347126931518,0.015372211397446205,0.010610153446012323,0.01380868047786768,0.05855387011131082,0.00021091696582397474,-0.0010853308777373856,0.00039089885885324935,-0.002015290853335492,0.0014223844991167148,0.01860710436332258
45.778,0.0019440691820299114,0.0020545262455444243,0.003808220022103589,0.014131156336753953,-0.0003264205666553185,0.016748062240545404,0.0,0.009299501626291853,0.005640365128704785,-0.005684057426744443,0.01408971100908319,0.007627800255086001,0.019094557096916043,0.027657518704898937,0.023316132483043813,0.026184950081561027,0.030393111225507245,-0.017185019792148537,0.007839417620382658,0.0030103525257936564,-0.0016331442185407606,0.015090648997650826,0.0029959283887110778,0.03810427880940568,0.02550215240377024,0.011045331462954007,0.07175820828315024,0.0013430689663555802,0.002340980237905654,0.004338034260766542,1.1957380507844101e-05,0.004972576268759274,0.04604865784145233
46.295,0.0037007916278954554,0.013932020647521361,0.0072030194775944524,-0.02151694161442477,0.000781685836677712,0.025428183895458093,0.0,0.002496100810400843,0.017642154808854303,-0.00416603755109732,0.005583280986640883,0.014975668075331539,0.01928166364714901,0.0132291660496678,0.005642774357487734,0.029381896181861645,0.026083811308829016,0.018385226340331573,0.02713961292845174,-0.01036603336709513,0.008259000552183893,0.015529378574638798,-0.007445214527813327,0.009030853630682355,0.035748212191473616,0.02736204391862182,0.10613340689185102,0.002517809365630798,0.0013435573469420133,0.0033100375604899687,0.007538886886587935,0.0023072192250420125,-0.0010887604115384214
46.782,0.0059131934764296385,0.009713820145586187,4.7062101789426434e-05,0.05123027825788463,-0.0003550129080969694,0.05949205241113967,0.0,-0.0009460493374440262,0.003933007485423267,0.011868732562861676,0.011217191862355185,0.002930388020272837,0.010465239758692665,0.024649867612980894,0.0063781398883562025,-0.009066810699546563,0.003069438651523694,0.011045059267511054,0.01867004231670199,0.00785518511442869,0.03401314648212613,0.010980755909176843,0.01568564360541557,0.038403044896246984,0.02534343071451923,0.04730774102016395,0.01963825241755758,0.03636559140950934,-0.0018966356344808648,-0.000397593237548806,0.0034288265136079277,0.004538436803516474,0.05280560472743667
47.285,0.002756679983878782,0.0008668625619484327,-0.0023750743919416103,0.004138502440926471,-0.0003500925097348052,0.025555792695908127,0.0,0.008031300472221205,0.001684851489215097,0.012367573993675433,0.010326709958197282,-0.00018930417363255265,-0.0009505501888882784,0.003651999083686123,0.006137765909858264,0.013795022428053425,0.03757405713498096,-0.008470829780509238,0.01192929344230811,-0.01131943534367729,0.03351769347123744,-0.0015384766370860718,0.004415819308860252,0.037850684857486716,0.025929149243613857,0.01092553967860488,0.03775842055755089,0.011043224100243157,0.0025804678237388847,0.0003981764235833516,0.005698602274709627,0.0023518837342906525,-0.027483711826407995
47.785,0.008506942545692963,0.00969188275001557,0.005138959715009291,0.012446377158790215,0.0011401669228390087,0.05769883303698726,0.0,0.003902778862298931,0.004532818051332273,0.0069336915953335495,0.00787569550036389,0.00789527823991002,0.015521394896461906,0.025206718791927107,0.021541961768708418,0.01499943856175692,0.034889413021381765,0.0003656295165211508,0.02539204142499729,0.012181918325676592,0.008312764613814172,0.0253556863473753,0.0021361945498724836,0.0361339179757212,0.01788057959003572,0.058713793769977866,0.10159868586066653,0.009772081126201612,0.0048794963036757665,0.0007523188775460959,0.005722130454470053,0.004461271195487447,-0.002842249696521559
48.278,0.005558037999652454,0.01289750078982453,0.010839496621830215,-0.013990451819498801,0.00015920322444210803,0.044806373588298316,0.0,-1.9586798624994127e-05,0.0028527508931214312,0.007427644186920635,0.0051226910200926346,0.019775444255579613,0.03248930339671782,0.016148241449316095,0.035572331706751,0.02785917832170493,0.022058225024974596,0.03310378172641872,0.01375469917042251,0.019259375772551407,0.0012376660263528317,0.01310705086402697,-0.012047721386319845,-0.003902705275019389,0.00420151022210989,0.055741030687943456,0.09707883208191326,0.01311693009032623,0.002701252682828774,-0.0014608847821440136,0.00459018727951392,-0.002793865814712845,0.00550061042454527
48.794,0.009433169600448812,0.008741543743347364,0.009936208938673053,0.10064553635174973,0.0013037544959248275,0.08406681169803497,0.0,0.013644995701170498,0.006487601219747919,0.006933590163084822,0.009539145932318992,0.018087129267574224,0.016115175596332725,0.03281803106299282,0.03174086180228286,0.02661307022801877,0.019474259125696846,0.0022573848083073927,0.036375949445479956,0.0056694149114829215,0.02268841779296374,0.02397723591259874,0.016644871165929737,0.016093190055072856,0.040144804267167995,0.08209954959261327,0.02310068422651507,0.01744439295785509,0.007709485051367837,0.003540670396940053,0.0060670439760899175,0.002322365010266004,0.10021393792467316
49.278,0.007707516001635235,0.000432405718860124,-0.0003774596998365646,0.06266845853520181,0.002231142770953068,0.05916122572050879,0.0,-0.00095419660781742,-0.0003910002407721642,0.012601382493336465,0.018650117691227756,0.004361893448454395,0.0029783007235834502,0.02504226064538493,0.017912015558536214,-0.0019972896795695193,0.02830007647235786,0.014197045363397774,0.019898270135306744,-0.00029068902951727703,0.02164138716614866,0.0053135210458101385,0.011326762508866354,0.03527743080217569,0.03045660347747213,0.055947450935634246,0.030014230600810096,0.014018324237960558,0.002794686468753213,0.005259241246281,0.007028968060235294,0.0063917691001537736,0.07756327376139718
49.787,0.00893606623844296,0.002337575016878832,0.0037511309155019304,0.03861357747915299,0.0009119554718101564,0.06226463779569092,0.0,0.002403072611808062,0.013685486412151785,0.010901172232498172,-0.0021375470420429907,0.009002503461066442,0.010637193478061198,0.007052865596466055,0.02451148884733407,0.02705973207275178,0.05125941005399737,0.012218541184030526,0.028030395428294358,0.018422733506584715,0.013457734680134363,0.017734004705132665,0.008645196600539345,0.028786735629585686,0.003986094602191752,0.05656712195845177,0.049783597554469525,0.005902642308147803,0.002329603742584246,0.00012423553793158658,0.00520394371130602,0.003087939393884084,0.05921965672982712
50.278,0.005364494791778465,-0.0025212095354156553,0.0014097556088524246,0.05917021854310051,-0.000454508830257859,0.017896503830279062,0.0,0.0036145695467278967,0.00819861942190022,0.007271432924486713,0.00391693144835258,0.005068022032637633,0.010938230010808504,0.031625444600036544,0.013982509680633096,0.016511009939924808,0.029068909383497637,0.024478454248407867,0.02322227549100335,0.012738554698641458,0.0014249878531216375,0.007129573805996471,0.00041864274947531465,0.019418933874114964,0.02000372686542584,0.025661918291008765,0.016389587508699465,0.010070635713805263,0.004654505268724939,0.003744584400531952,0.001435831330772359,-0.001977375642188485,0.07212618133026197
50.788,0.007199260981423962,0.00023549590224881945,0.0012549949654972936,0.07078074596708374,0.001392637423911423,0.01673287386589202,0.0,-0.0006267738236242421,0.010868457703097942,0.012262166776462167,0.009819889925820977,0.002896009447897244,0.006371166689356576,0.03807910702079696,0.019245665558165422,0.012088378102135575,0.030056258023767463,0.021627774211124284,0.01782293391006032,0.0006629057723308605,0.019509209305141738,0.014399946460007557,0.008131571367852058,0.019854609483393106,0.007702701457341342,0.02375853141115096,0.02576198976493965,0.031932542511697144,0.006371148041695006,0.00023264436111471748,0.0027097673548384113,-0.0022557957503912276,0.08025052629289699
51.278,0.010401787480101298,0.015952723075077734,0.0028469686983562644,0.0775126897916239,0.0023886174622680515,0.06300326585322406,0.0,0.002690979485887329,-0.005532997167516841,0.0046141759005683585,0.02289421904881149,0.005091263510004871,0.014286868247937753,0.03814160645778941,0.007126287005748564,0.023695146496775704,0.01859262645880062,0.021627436275847393,0.013724093875798194,0.01730885985350329,0.02606350361746893,0.014493634669536156,0.02767306080895839,0.05241035354215137,0.03200063748392497,0.04993772161651567,0.10395646726806775,0.0019259858377293456,0.00451313553848607,0.0017758065513732322,0.0014867490780566808,0.00041823166213644916,0.07867342228669817
51.778,0.010566747420346408,0.009673017281814692,0.007532510144624137,0.06316723061625867,0.0035339763081164246,0.022107277944378646,0.0,0.009148852771285385,0.000689111807991113,0.0024401121610992615,0.006131718095538766,0.02039306872901417,0.027248129423674737,0.022194767698908702,0.022425222704691352,0.020399022267208758,0.015947410376039948,0.019881561121153295,0.020666840807555143,0.023435662770805783,0.00632302321825687,0.029152394236166657,0.007314221380030565,0.03025442105336917,0.0006377926759962962,0.017278753132918014,0.10733133980608257,0.0023273609671110155,0.005268675227922019,0.0012539430182585494,0.001846416831496445,0.006322199930405324,0.09547886035470586
52.278,0.0015680182129469093,0.0006055753976084476,0.001655064747582347,0.0401270666773633,0.0023790652958602366,0.029922187244386167,0.0,0.003539039831921389,0.0013771097011410713,0.011871085626479157,-0.007732733738525853,0.007875156577958451,0.004005410748686563,0.03142460681151757,-0.01298462694792369,0.012933873238982301,0.012350651647471822,0.01915392743317052,0.030530273540135225,0.015037037828882376,0.003654138200298153,0.006617953933303963,0.02347688714807146,-0.0013390781777249965,0.0016923090821003184,0.02594775939530766,0.031026434289571084,0.018422583727812,0.004639491335148582,0.003933709868735688,0.006068669794039945,0.0022368872376710863,0.06617421759281103
52.778,0.008277039057818621,0.008788820111912581,0.0014456943499025826,-0.00018959444005934125,0.0037542098040712862,0.04947117983641374,0.0,0.002928351321843356,0.012562392162284722,0.013300186567805808,0.0031822168461010736,0.005565724525851165,0.0010563738867445543,0.03440069402830918,-0.001719489364335994,0.007172535537999628,0.015103805450943182,0.01929425091307922,0.04010329085850821,0.01194327100624275,0.015753117498597986,0.012727978747960634,0.00885232452784822,0.032117783804061814,0.04733568024908306,0.045046928397280125,0.009224941205150109,0.03622155952254667,0.0035606997099447654,0.005899072994194337,0.00844875736332231,0.0025223631253276937,0.007625370793675229
53.279,0.014243572715180773,0.004851897137185983,9.601436561281267e-05,0.023196689488399362,0.0028018384551110856,0.08383405756658027,0.0,0.0015192048279779392,0.007896402207846343,0.016795219927848604,0.013742584581393774,0.001985962564235967,-0.0024187067848972722,0.06178514920567632,-0.00075972189824086,0.019158933517182567,0.03943682088289782,0.032612103008699746,0.029760451177823603,0.016722514325840324,0.012653462957632543,0.023730287036653717,0.026095986745956354,0.03426632100837981,0.010792697184093557,0.06335467484733485,0.0220571966144403,0.019996010487121376,0.004939797504808281,0.0035622944587244466,0.0022631595671552852,0.0042807204070072335,0.017260605294934808
53.779,0.0232046431337781,0.01456589952255706,0.0080821453002853,0.02771622411734749,0.003460717704578516,0.06046007672204087,0.0,0.015174707801861942,0.006115472283447665,0.013271343420497067,0.009628591856504339,0.012471600845130297,0.005544744484345156,0.04213699639643851,0.012666529540326531,0.050523640728334936,0.024165715377725595,0.043343433860517123,0.027334274962150323,0.04610366176468547,0.037733228343165864,0.02217190005336416,0.015909352264689654,0.04177511955677669,0.036567740004595,0.05313367410668395,0.06323733210822242,0.015257023047454422,0.003234434304405954,0.006998858021634604,0.0020543107593872915,0.008969167704956116,0.03154211709055221
54.278,0.023215084494167215,0.013299892457940183,0.013247099829264244,0.029496321746603875,0.004035210596012474,0.12496046187403322,0.0,0.018204255854115815,0.01688065567569115,0.017803940566560022,0.006314618740081075,0.015805094946941895,0.021788481113945997,0.05636713214352748,0.018282290386302715,0.04059867008620129,0.026297925449983082,0.04204550813748595,0.04268997242708097,0.025754590981840946,0.041685888965699636,0.024142187216329106,0.0201373151254749,0.04400431136048458,0.009836424794702096,0.12257619353470234,0.04381246859663311,0.0043515534631643525,0.004709731460148862,0.006749650458036415,0.004446781288158989,0.008589020738002398,0.047991510174836265
54.788,0.0105523818790272,0.005974897415091595,0.010644633363303952,0.010739323723902513,0.005016649369242298,0.11545137299012816,0.0,0.03070924648545121,0.024526672311346587,0.008925833375887529,0.005136410207217342,0.01673891273575611,0.017819439749767487,0.04642682750692735,0.0250062817799274,0.03479275794039836,0.007418140299791644,0.033909407247404065,-0.007326188477910003,0.04406019245650334,0.011124827808246241,0.02227355514670378,0.016046658677521697,0.05141597173779579,0.004531232010824997,0.10354158483570383,0.042318847890845855,-0.002742087548711541,0.010099492082205994,0.006896605082513685,0.007621318915338588,0.007681973856006212,0.03413652798750297
55.278,0.013816259545844669,0.009179521284558758,0.010647050506223998,0.012096544289150312,0.004823683090926911,0.1797757686290307,0.0,0.01636885427764044,0.01826198848971063,0.0172538799280113,0.026194051589288548,0.011541435564147181,0.009404948617782991,0.02084173283337443,0.028409275008211006,0.03441254309576604,0.04868826208704958,0.02060262752182498,0.00839035304665786,0.031001228302146376,0.026329155554158663,0.0248452367322153,0.010256813675102106,0.021344663364629268,0.007597225771817161,0.1808128419074677,0.031494589824463265,0.03018594534646935,0.00905973193488284,0.007876660588469383,0.002266036469543977,0.0058066658002036,0.02436597518511223
55.778,0.010118477989445698,0.0012556576227771678,0.0024655052969223793,0.031106344160207775,0.00391415308240823,0.16270774223365517,0.0,0.006922625935986242,0.014280114745394052,0.014632280888478883,0.007607932530815298,0.002804643525302795,-0.0022583987998090363,0.04869944462601607,0.03402495130617315,0.008597549583384658,0.035245429712751075,0.013422763789036585,0.0029844590337481697,0.03433796977671674,0.023861255276021565,0.012965528984996243,0.029125045181948698,0.01556209936617681,-0.014189136439178225,0.17444576657691893,0.008724694221417903,0.028048940104218142,0.0012861909569772821,0.005758779664012257,0.004708651385930251,0.005675513561900513,0.04873186317648691
56.279,0.00513768938104744,0.003447178946249768,0.003591467859483516,0.054574605878833775,0.00129408572142921,0.1737457637539278,0.0,0.016918794801596148,-0.0003748225136394026,0.005072585752466339,0.008151056492472995,0.009341873737374884,0.016445460227034546,0.005802724824751853,0.013123534515161324,0.030436620161037597,-0.0003684696640967369,0.015773454713839636,0.023208177561392613,0.014663725389932715,0.020889086911960782,0.01701774713241194,0.013823610895215577,0.026790456910787325,0.011670556588064832,0.16875918125427525,0.06764975027338753,-0.008199395158919216,0.0006893945759780519,0.0056551604855311,-0.0024813291009410984,0.0057021285229453805,0.03837077096727176
56.779,0.009216834423754504,0.016302488398160522,0.012687774807025647,0.003591298196353436,0.0021807797241954236,0.2548566289643298,0.0,0.027743034863523867,0.013367395734086808,0.00280026906836038,0.008171504790160777,0.020739461638426725,0.030064692315037382,0.008343622613484354,0.04494643578977044,0.030360782617499252,0.013702677407861404,0.0295715605662549,0.023914743083820113,0.02519478677335052,0.0010315236189200271,0.022068626498526908,0.014984879426112785,0.02424753720326198,0.010566239302976219,0.2519223049333092,0.07128047447455758,0.011893830254034956,0.0023199871208823123,0.004493730599907368,0.0016139019170555065,0.004417154844461571,0.03585102035454764
57.279,0.020408168742952402,0.012576920975521587,0.006198613565453418,0.08296547255909532,0.005567177609907512,0.23761235988812407,0.0,0.01730235462467656,0.016566194507252767,0.017298546686995802,0.017947138223648258,0.006640090983281669,0.006772753566676508,0.03704430477588027,0.034647837300941994,0.03480014799644005,0.027153285495761074,0.02758597099309768,0.03707121605983464,0.023762146004869988,0.028390897605887387,0.008937104910511761,0.0299284968305528,0.04523794717312975,0.022945889852445438,0.2176601842545001,0.058997922076060055,0.029093361686038263,0.0056617719148812345,0.006018897265244484,0.010429571563043583,0.0066327192375312,0.09064681170205947
57.779,0.016553804919920326,-0.00014809839326062493,0.004334502289652578,0.05795167100726525,0.004453234832575447,0.23606878576039209,0.0,0.02222837375479855,0.01984691582419099,0.017054855797694314,0.0007622666133885939,0.004361014620281617,0.0016196922335123386,0.026709895040226066,0.02954906858488008,0.04466029639274611,0.04977168942307801,0.008547059030908332,0.03452375632677238,0.022047313222703768,0.04248173393773002,0.011479953495523467,0.018561980319928135,0.02885789080609179,-0.00020486227683873438,0.23955318181538204,0.010036725887813151,0.02433049978379362,0.0035281868319331344,0.010658777636294971,0.0019026022478541133,0.008007697976349948,0.06097037230268102
58.291,0.015844132118183942,0.013571922794772354,0.012933443274158535,0.025811072879124822,0.004684152133957262,0.2728576181154388,0.0,0.03590396596186069,0.01907676575572775,0.011729737432054566,0.016627576496828732,0.017357786568501475,0.02099388569156404,0.019473844395367694,0.008250474138317294,0.02965391112094369,0.012293801973653911,0.03638322077282467,0.041625177227367846,0.02247416609912514,0.046043105757357504,0.023140157130550912,0.029544273631394703,0.0447439050818288,0.01284895045438931,0.2656381447366228,0.036181032580936266,0.01686664419891636,0.005764126547602695,-0.0008715772877874382,0.008401489494703507,0.009801003225985427,0.05830676027053719
58.777,0.017632306129226106,0.005082902548334077,0.01360203882421706,0.040374531059322094,0.006193475476694255,0.28146260418917235,0.0,0.04447987383347979,0.021587219615014704,0.02252732690573146,0.0006706559611257454,0.014054258033989924,0.02694277530777918,0.026848007154237657,0.030361695285951888,0.035383404105800716,0.04264451562935855,0.025765353683158906,0.032563223001684315,0.03708643698908052,0.03297770808417091,0.016749201644659064,0.036576260443825094,0.04766962424739831,0.022151103670233627,0.2655286754658661,-0.009252361368068686,0.02507885692805466,0.005633191649839281,0.006720060878447894,0.006219253658640097,0.008449740477159148,0.05493541178838401
59.286,0.015982535776106206,0.0007920886462246833,0.009125873599509084,0.03961534120541336,0.003092813533342845,0.263018852150372,0.0,0.06846507670654699,0.02082479595516102,0.015939355197139644,-0.0008017775138714389,0.004493352199339249,0.007751760297126105,0.030568694246597916,0.03851306964398955,0.03250450341637278,0.023836758468204045,0.011809558813908928,0.03564139452933306,0.022297660557810732,0.02717225684890534,0.013372619497089459,0.024385504768223834,0.025627827880062504,0.03399519617754066,0.24692678024710923,-0.0037322377524680525,0.007469839676155794,0.004596377160727323,0.000862710973276054,0.005604669949450065,-0.0009349999555868353,0.010784966691345125
59.778,0.0028747065629756477,0.001608576906852588,0.008907811666784076,0.010515061783188683,0.002619637952380506,0.2516712098218368,0.0,0.07061410323535174,0.02844975599227646,0.010320593216862224,-0.00048456778807558535,0.000140699054895788,0.007456857658942977,-0.0003779001734073753,0.015834051202822382,-0.01056760818577947,0.011653928361397843,0.013239530888882816,0.014825305883834374,0.009623611388926609,0.028788218984263526,0.009254569612221236,0.026641080873802712,0.03109003200520873,0.004905724999886564,0.22758056520899667,0.023374275895146807,0.01596567065292849,0.004037063136510113,0.0036323185729817326,0.0014331702681198721,0.006911733734395312,0.004383903999215909
60.278,0.00697911847339044,0.014898360305908374,0.013554929549069146,0.026418139156655595,0.002218501307948537,0.21543993423823424,0.0,0.06418230931009995,0.01768465705737847,-0.0009728726541955937,0.01616115300681578,0.02111238168230885,0.019954183353222747,0.009923439671908193,0.0113131080410532,0.0292130993469568,0.007601226204976169,0.01741884213260784,0.019235707319603664,0.028031420967319164,0.003271734810269242,-0.0005278630733557628,0.012736157217011965,0.035737359249681966,0.05090173210531579,0.18588546984096585,0.06851904465677572,0.0048915615547490835,0.002751899198158935,0.005392213599875613,0.0038152730647933544,0.002361211825170544,0.006226856529311106
60.778,-0.007170653222289133,0.008237658069705523,0.012258807251153785,-0.03019269260246299,0.003021549449909858,0.22092025257429093,0.0,0.035385625082547195,0.016872939407388272,-0.006908144160866429,0.007043301359260466,0.015148444519357157,0.026580071391779987,0.013383719234068421,0.02044235268802873,0.006281813525869225,-0.009654523983807421,-0.0006377288426146976,0.00022332886542518506,0.017244720815354653,0.001917322641860259,-0.001476670977173558,-0.004795246421563217,-0.006382108860670893,0.005126270534861308,0.20295913297191503,0.03606295551220541,0.016494172137260184,0.009191112877165333,0.0026922515551055645,0.0022126749384377693,0.00444824147680821,-0.007993262109709862
61.277,-0.00642570579567769,-0.004324485553360355,0.004211175469986279,-0.01739260297476167,-3.120690602279564e-05,0.17270036626004992,0.0,0.026478147834748344,0.011326608457231114,0.010018596280446964,0.003820000081292137,0.007232953371662373,0.0114380400415712,-0.0008215964119369216,0.01865321008188566,-0.03049665149142846,0.005414114811590652,0.0019259700133462954,0.011423468323132685,0.007281079668746104,-0.007586489279139979,0.003538884162227558,0.02615983213825262,0.02922638968625935,0.0017660376586691568,0.13018778285128083,-0.012980362212133308,0.017142583696343017,-0.0007447158047620905,0.005300596865458922,0.0037447958533160576,0.0036035295916916777,-0.024574975431874934
61.789,0.008469637019547316,0.008126641765852012,0.008878264279498218,0.02622229928853978,0.003420530643810888,0.12332083366504719,0.0,0.01857437731900881,0.01873899654081318,0.014250124764005449,0.010684300780331283,0.011431659442900984,0.018106345909134045,0.01584949453245165,0.004183915502926311,0.01830312935111045,0.03403829723018418,0.0071255160184499206,0.031132599843831415,0.037799149951389645,0.006054784378429752,0.017466074092876458,0.010177256213601387,0.014018915244387678,0.01405900659796025,0.12414322981609825,0.000405049333144066,0.03265598579079622,0.006489349041526205,0.002937897378754725,0.005408969864124018,0.007060221098465728,0.026077052266468073
