Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
119.276,0.0,0.023503060085789677,-0.07521587847251097,0.02143593571245239,0.015406505003525073,0.025345118936676,0.014949757284009263,0.010307556978393329,0.011293383678864408,0.00811020608323504,0.0001212254767774138,0.005038882186798456,-0.010764778372635338,0.004949064945922381,0.009905423269088526,0.009626249940784736,0.009415978882663434,0.004277466826439539,0.001926539471371149
119.777,0.0,0.02171274677988099,-0.03409283354583963,0.027924538970309182,0.0025183844057745874,0.04131893944161715,0.07260532934016083,0.021540318645416747,0.01386347454471345,0.007569700238603244,0.005789781844262897,0.011279326238742822,-0.006621593666284301,0.009903843085715382,0.007154157662325548,0.012470662482575657,0.020345981091039016,-0.0007801254919319302,0.031261650370838036
120.277,0.0,0.04311641555613892,0.13892975354755377,0.012455893759815161,0.011057950860749108,0.039382951173535186,0.07389475667150984,0.0038292030833614863,-0.0012251135747956467,0.031519801796196664,0.00786794598949136,0.012646319332960546,0.009712141763406285,0.015073755181160409,0.007943358788556312,0.007251179971202615,0.014482066421852565,0.016465079397055306,9.542344602828757e-05
120.778,0.0,0.023316818912795863,0.009470075994351545,0.02912958199231592,0.007911975279350522,0.03586571221467031,0.07520844941724282,0.010411884675592096,0.022004561561045768,0.040124177464422345,0.01278442831210679,0.01252066018665977,0.0056138467766372845,0.006533906058851941,0.0151098651095755,0.002948824136983211,0.007002887929279179,0.0009539445943503251,0.009888676021641299
121.278,0.0,0.05420559445921449,0.05145496868219301,0.0380258432460812,0.008795593834340556,0.04040927073106619,0.10202858612105299,0.02565056662668547,0.015725115033078923,0.02579760930116127,0.021506690868386268,0.015890237958351545,0.019668689010661326,0.01509550145549808,0.016411167399093683,0.014380291785176429,0.00797058717524196,0.004717401164550036,0.01675395157513
121.78,0.0,0.048141645557324954,0.10961311234779719,0.004310424548760501,0.0021575082689287645,0.037822527056610676,0.07912752792646446,0.018573603868653674,0.009589217886093198,0.008728487243172845,0.008445171831602484,-0.01062542824472746,0.03814728839052272,0.0030280598919600206,0.012256979311670507,0.01640175739247959,0.005528733379019336,0.017206113096548473,0.01929085942777692
122.282,0.0,0.04681774358769018,0.1854296106350408,0.03248133682013038,0.015180726572544618,0.0498512002948277,0.06001272815106352,0.012486395650939043,0.01526761042811326,0.02793580549728767,0.017039394011699616,0.012468354412792019,0.002697369448603534,0.012878542728635077,0.0025246537983759,0.013366671078712386,0.01147466142920662,0.004859910903237624,0.027691408934063876
122.784,0.0,0.012002592420855725,0.05178330210918044,0.013402434086572547,0.008392201122514667,0.051865540984871825,0.04317048803098433,0.015022743093514175,0.01597504695678474,0.014609830233363619,0.011177785762412044,0.010060439937719396,0.0064339372299897744,0.00832199414994118,0.0048000570615041515,0.00023700546527586006,0.009583962946101032,0.008563311927637965,0.009877565480287722
123.284,0.0,0.021902737139776886,-0.00953025489696874,0.033254229667233876,0.008922875783381952,0.046606631833388895,0.03871071019217715,0.008262974679179696,0.012879651564075336,-0.004930302914636679,-0.0006563726582393481,0.00247879776945698,0.035528138583687516,0.009206826599825815,0.01209496491069646,0.004447984872839328,0.002217441601835154,0.004231270943303779,0.00998216139195616
123.777,0.0,0.06974794271777947,0.11646184122135536,0.030740842923456305,0.014470813230990393,0.05860402164924864,0.10892425469006037,0.026613430799075525,0.03246260827000817,0.032090097072696167,0.01770006605552797,0.027980936643617813,0.0386945209581895,0.018704342953426326,0.01188348585308597,0.02028838078520633,0.014157653063355178,0.014911182301051817,0.003723549273374576
124.293,0.0,0.020977378134598226,0.1620528275618608,0.013022796127579579,0.0045172775455472524,0.049605340962705455,0.05835101578777864,0.018829041821197493,0.0004500843645255668,0.018330274937708765,0.00798087139275422,0.005711744891715491,0.0037563297261786564,0.004326848035618497,0.004202978547091269,0.0052165199981994825,0.007816853727236709,0.004757892468490708,0.0063900431047391425
124.779,0.0,0.013051246701129806,0.036964122009586105,0.011891018989141676,0.010831920204973379,0.046293559004114915,0.05262786346986337,0.009813015170947386,0.011568554526809065,0.018158298950491317,0.01178148459947949,0.014661467213093634,0.010840589646474198,-0.0017015002371401616,0.009360677930375759,0.016485118616778538,-0.000962914341289931,-0.003201418498437162,0.0075432225928800025
125.277,0.0,-0.00268946098488466,-0.08558408752868714,0.005215596408197188,0.004976037426657381,0.023817315060548957,0.003046528648892867,-0.0029470093942589536,0.011527010244392333,0.0030347890344779153,-0.003934780811011822,0.006052166416949496,0.0006630817054425861,0.006190680991322579,-0.0010978722592224661,0.014830236245791944,0.012795126129122656,-0.0011761955363059522,0.00051803365792658
125.789,0.0,0.041920167678399185,0.1853843633775347,0.011714510644437515,0.0036654982211137867,0.021777183576297952,0.07580693904285546,0.0012086678809844404,0.004917692583685368,0.01636243820589337,0.006863065226847724,0.002152031027343077,0.014573988640415826,0.0011870851177736383,0.0035536953879214458,0.012344387889372468,0.0034858421711565176,0.01123655347924606,-0.0003435112940896379
126.278,0.0,0.029428721525132106,0.0780807173270963,0.01907071186990999,4.218918864950394e-05,0.030230320731626386,0.04589431847681904,0.0026681586099538443,0.0073563129108899054,0.006929354140328887,0.014353038931673542,0.0037094558893451582,0.010863946174354738,0.010230865583784958,-0.00037647793581813,0.01620835687982031,0.006645694326129886,-0.0006055436020719801,-0.009812711677397808
126.788,0.0,0.04485572517608959,0.15290285716504806,0.01846490782444267,-0.002362477012574539,0.029948219949725737,0.03699059976379719,0.008327597930467143,0.024890587248696215,0.014930300716086137,0.013712035946552481,0.006692513328734921,0.03305976171549231,0.0043451979478430205,0.004922414219856148,-0.0030047978627179414,0.005612080764277952,0.009980866244122418,0.01305151933308397
127.275,0.0,0.03321199323979683,0.0228063926459529,0.021606376765018618,0.0006038240338377686,0.017153265574374323,0.08312021426098777,0.005470732834844436,0.013677721086836826,0.01296193093887443,0.010873932679797572,0.009131097271084129,-0.0009691829071071618,-0.005570199940075728,-0.0005210062372931842,0.002339396294104285,0.00499430387936957,0.008220640030865688,0.007309212598903989
127.788,0.0,0.020046984438611616,0.09480632735693734,0.019493511488976035,0.014818918986736799,0.041541095110094815,0.09188273758846642,0.0007780929936863248,0.015020055525734311,0.014761246928744514,0.015550310959933936,0.008435468947521391,0.059986958496024076,0.006916931741792873,0.0005411281687659223,0.009407851905420138,0.017423948035711706,0.008929503938004913,0.029975144936332465
128.277,0.0,0.04667566075922438,0.13746771226344823,0.026217668827317926,0.017526924061818494,0.023172275507582153,0.03793480497032926,0.0051408432687016425,0.017883668050678765,-0.0049538921771820526,0.014686888002480412,0.012733457236663463,0.00402743733899665,0.007808245550221081,-0.0016296003830600547,0.015148754614167929,0.0101821823322098,0.015014772174920945,0.0033195151541261982
128.777,0.0,0.03667301698334089,0.08617928377725337,0.0005966158502410957,0.01230903665896765,0.009740518981241095,0.03408721266670777,-0.0040949760376895765,0.009675347183358983,-0.00024165953710938805,0.0031505811264926553,0.006613428636107539,-0.004228945724167118,0.006288590623874491,0.001381412259503631,0.004586067042992035,0.0038419804231669343,0.00617357140347656,-0.004274209242506587
129.286,0.0,-0.021972889254422708,0.0019313170287701142,-0.010967205857068056,0.0008004439535805809,-0.008259921239602926,-0.032795990822510085,-0.007878008089150913,-0.005747069659108212,0.0196389949601239,0.0010955494184078463,0.008461628450055573,-0.004120417474143442,-0.008838945254330202,0.001195858784145494,0.003714124876001819,0.002998400903412173,0.0008923745724379078,0.0019470542806969938
129.778,0.0,0.000502775912514884,0.11665904065427386,-0.003989218265809293,0.006453659547297729,-0.0004623436159684685,0.000697272067865994,0.0026052592078652467,-0.007010618387056726,8.458288201428184e-05,0.006047004252750136,0.006151616733480689,0.02542635941112697,4.327467314840763e-06,-0.00033801956578237007,0.0018785571675509715,0.015625426170885397,0.0009960308622344,0.00031475135204257217
130.286,0.0,0.041254434231048215,0.13699765462170452,0.016463140443067948,0.01924231544865695,0.012753499164663413,0.0016417634703145263,0.015650600216399312,0.011416435354292825,0.021327217512047355,0.00605935278585667,0.021131198646138046,0.01846958539779202,0.011048259992398219,0.0005735731460061427,0.016504944135498495,0.0019301735112436887,0.006765333285333937,-0.0007193669698899766
130.778,0.0,0.006154479633691118,0.10855214811889664,0.01853222853908609,0.005815426374131272,0.011354005299214681,0.0401843557381674,0.0015898772097742069,0.01639439097518572,0.015677411584657713,0.008819208407852426,0.008340736605040033,0.03231500149231381,0.004775607186824872,0.005858195352375949,0.004725137500604101,0.009892120133071246,0.0076415168803452786,0.009809646901396919
131.279,0.0,0.05134564227031925,0.21800441337436535,0.005711253048582325,0.005046807098061697,-0.016835617707642195,-0.01805379721764559,0.004387457184986276,0.00654441258459949,0.0379813105963024,-0.01069154299284726,-0.0016213875641337336,0.004989917151996897,0.0010949023629503458,0.00047732831091137586,-0.008673562746405416,-0.006478336195351953,0.00320457120464158,0.013912193113602603
131.779,0.0,1.4054609677372973,2.305564334275488,1.4370464952210413,1.006903939317945,586.4475918182901,488.72922331281495,3.4463910574493237,1.06738074963136,0.35867830732312883,0.1889227132829222,0.3359349326819214,0.21234864769320544,0.15093832826890324,0.2883628687484781,0.1695950092996448,0.29336631136259733,0.6328626767036226,3.201854040011253
132.277,0.0,1.3601156485673331,2.2834163935608753,1.4499553928805535,1.0602160054168868,605.6519337789583,485.91625435540107,3.550285940464865,1.0985866734954772,0.3291502716606837,0.18937298864126142,0.3288135507109846,0.22125789599300455,0.12676224978877712,0.2831848122532968,0.1798248716089507,0.2974541425975835,0.6396970447159516,3.261275016970563
132.788,0.0,1.2375326214230677,2.0635963921069176,1.3209936043507673,0.921518304076986,596.6076017880325,431.2156711196666,3.0255128781574054,0.9555836506185597,0.2887603703805844,0.16525888836881075,0.2934086090357761,0.19772976997905253,0.1212882845658589,0.2505162486378327,0.14276675101567057,0.2576454376947353,0.5673042288032045,2.8470560999118346
133.277,0.0,1.369336016607119,2.2668772576794987,1.4785114219009883,1.0487656879001879,591.4064069846798,490.48628642001285,3.5522153218950607,1.0907572406409953,0.3339387227236049,0.1870061126738336,0.347566827422994,0.22032492715784135,0.13738315577622967,0.28569596888790805,0.16754366714486263,0.2937760070006441,0.6451305070847255,3.265570113750596
133.785,0.0,1.2750534916795626,2.0516018475952533,1.3403593183942781,0.9409556511019119,589.8412253399539,440.49222194119426,3.1148503813567707,0.9674779414724458,0.31323778466010715,0.16700327445056137,0.29468089572815176,0.20408760084285119,0.12336449201463699,0.2570487991051661,0.15541194570614036,0.2670057624385961,0.5698968986807037,2.9287036583023336
134.279,0.0,1.4082471528657377,2.324504505977186,1.4456060016090504,1.0498764851358795,591.6215837022279,477.690956480453,3.5084166930743996,1.0895235822297966,0.34639003823977316,0.18765866068764125,0.3475138775194162,0.23628497794049586,0.1418155589309415,0.2854328631592595,0.16191152165462963,0.30382383736976565,0.6375079943403549,3.258056975386552
134.789,0.0,1.2684338582922339,1.9018781355369432,1.3637551998136548,0.9346530664474829,623.4834994917162,428.07397861995827,3.045136692799827,0.942007019092375,0.3044802160243772,0.16906014948912945,0.30319778272510484,0.20246930287667647,0.12613485998947735,0.23905287891649238,0.15681818360133232,0.2661765935275668,0.5598473737991392,2.866129388355636
135.277,0.0,1.3960812271008456,2.2134316675908816,1.4635973565327014,1.0732859487387754,601.9799602524723,478.79276903643427,3.5501974525402815,1.0944370160007777,0.3514305102353106,0.18863739211847136,0.3377409761946904,0.2206377694876311,0.13049281068063764,0.2984488668898849,0.17367235508264034,0.30133225448755846,0.6366320271674549,3.279853639928351
135.788,0.0,1.1948379874206787,2.004623076106943,1.3078032538039785,0.9150727505928394,550.8655292024796,429.39179192066337,3.0391275209157906,0.9232443424452275,0.3293417453371773,0.16032181348553004,0.31041115846291556,0.19664293913923575,0.11663467589597046,0.25066514955160574,0.1541309983003437,0.27220420244970134,0.5726654098468742,2.866627006760004
136.276,0.0,1.3926309136446464,2.2045512028250593,1.5001972433768436,1.084499922733025,648.4333525141159,485.95005521461877,3.576579310276714,1.113320601264456,0.3335381899389282,0.19855524391094234,0.3459643786865874,0.22453999858245777,0.14896459877749954,0.28998668271544414,0.17470411562965488,0.30924525892704763,0.6401992100075642,3.2923624456532767
136.778,0.0,1.3728595986177858,2.1374732149421813,1.489717965881642,1.0245169026966725,638.310428720603,491.10158701851213,3.518443987361445,1.0739091819439879,0.36035606232461,0.18388444861449346,0.34507041735659005,0.19591285791520965,0.13665899157062136,0.2843367473259766,0.1718102880038994,0.29571291380033027,0.6467853700187394,3.2311019019008427
137.277,0.0,1.4065663722873138,2.213117288727455,1.4881698370047132,1.0683245716881542,626.9490463769271,491.25533837523096,3.5392169953310213,1.1093733172225944,0.32515276033138085,0.19847148557883898,0.33702108855427787,0.22588256496342304,0.14841967671441736,0.3022724569495316,0.16527237526999075,0.3239225051615615,0.6540433843514548,3.300834959907973
137.778,0.0,1.38670780429678,2.2369217941321713,1.5007785154862892,1.0318148146690809,632.3950285149685,472.11022407575695,3.469982615912169,1.085793550033638,0.3359702675303702,0.18773992228189076,0.32811669211348854,0.19352280508335684,0.14345519786062083,0.28009137549270285,0.17262989318294375,0.29968501855265234,0.6259174248314386,3.2069658959620932
138.286,0.0,1.2445699754534645,2.108700435264578,1.3468553940305203,0.9533998373258653,577.4066151046258,436.0063595904598,3.1376241841243435,0.9761136020706781,0.31562253819997715,0.17885033886803292,0.30097174080255357,0.18942472471035254,0.13337169226789214,0.27009829579765016,0.16953389044036798,0.29131960599751583,0.5781943548289863,2.9500177406704644
138.776,0.0,1.4656603975687759,2.260766034129928,1.5269951677527747,1.0707521836180556,655.6762221438946,489.803754980683,3.5989638194326963,1.1263701697042356,0.3399049248551077,0.20034180494446355,0.3462965664974655,0.23341047619866295,0.15218578848579942,0.3084410033991594,0.1789662940196582,0.3106316690097381,0.64555555935975,3.315098631688691
139.278,0.0,1.4672638002958711,2.3365181366389196,1.4564695492070716,1.0641150259584224,616.3569122214756,469.24917568594145,3.510660179993115,1.0765715786777221,0.318828485945152,0.1871162368431535,0.34528023842735395,0.20958890730177868,0.13293214368775158,0.2883378852482333,0.17660353101135445,0.2904601835836548,0.6401964493897173,3.251267124041238
139.778,0.0,1.4062180305617986,2.2821970338746045,1.4816074395169616,1.035204003832054,610.149632820589,468.73948292814407,3.4840819054698637,1.0881412882271404,0.3686235463695143,0.19656991261771833,0.33640352121152406,0.23638502633905784,0.1529846581880236,0.3042338929527464,0.18602763492560492,0.3113374456309849,0.6366187353196084,3.225954084000663
140.28,0.0,1.3715434611651218,2.2711332488285927,1.445149178291221,1.014200937971483,629.5406568260901,460.05644092416486,3.4112918214265604,1.0541114639698717,0.33558034426664446,0.19521355133028817,0.3389857250077674,0.19449397082344858,0.1371214285041361,0.2944214319537487,0.16932604627905046,0.29546857826801176,0.618861917544873,3.174960191054566
140.785,0.0,1.2707271416669017,1.9716367339731715,1.4005529926125924,0.9895853899638948,579.3873291789346,426.5345400717783,3.2475043773358996,1.0135607367857915,0.3018595678803403,0.18052837139048866,0.31517187593397916,0.20911516367283323,0.12374540704388429,0.2743238546883576,0.16516743894007954,0.2870358694636816,0.605564612012997,3.0175471066468216
141.287,0.0,1.2592710190774503,1.967229978972466,1.3781918821135133,0.9557825488586391,605.4808483238079,422.79299325569167,3.1491957611512027,0.9626325134694631,0.3155441375505495,0.18175126567651648,0.33532399318920114,0.21435413766810113,0.13285438214438333,0.2725389069907569,0.16276276582182767,0.28678702582345655,0.5807097725069639,2.9505097423306528
141.785,0.0,0.0649171680264566,0.11352983286205777,0.02040472984743438,0.009640423077131347,0.0898169952819223,0.18796033802298043,-0.003471034026720039,0.0073393757419088785,0.016521775956300607,0.008944400726189612,0.01711194924791859,0.006559461522951569,0.013770559218454059,0.013935952944181875,0.021561626242553495,0.007637420369654386,0.006600627388252734,0.008632094057869385
142.277,0.0,0.0431059095129371,-0.004559915478443084,0.015715956865719298,0.022734717316846557,0.0860561203425116,0.19639585073090676,0.009309527240988501,0.01815424780219945,0.03394376053855957,0.018726458435589007,0.014524155591466427,0.023216374605560978,0.003321551540407747,0.019284499754494998,0.01794576267206738,0.01681033358875116,0.012929906100830127,0.02596017834806926
142.777,0.0,0.03402116589638432,0.026981050036895993,-0.016225220578148375,-0.008016459134711242,0.04520852790864215,0.15095549361231864,0.007591510952724086,0.003571290755657644,-0.0011788194092378582,0.008406166198712667,0.00587605738064391,0.010671962035927523,0.0035355631658370583,0.00812103728271798,0.018978600581781902,0.008680595483306457,0.012328436134419495,0.017694652864098753
143.294,0.0,0.026197824914307166,0.055187056050618015,0.0006599700765988209,0.011141063747819632,0.05705858124695408,0.1269772158436973,0.010185108053142397,0.000597595325810152,0.02975502011972273,0.0035434945456857907,0.0233068449043469,0.009704768923412956,0.0011204487138737184,0.0017351452940921064,0.013752950106882407,0.01656888980458043,0.01410220243429929,0.008825948242030862
143.777,0.0,0.020060052485049815,0.0009601250590734467,0.02120434454780693,0.0024078874862956596,0.08747511986572094,0.12607366022696576,0.011665085240543193,0.016273105959816056,0.01749475586568702,0.00524153427927862,0.022237927974482475,0.015092030909967793,0.008202532178738888,0.009962586486322285,0.017714430048717277,0.010147585701168492,0.00900578580972984,0.00746411009424021
144.277,0.0,0.023213813332587208,0.14010826655339573,0.00408428832204096,-0.005366327630766507,0.04168927496647198,0.0850450683394696,0.0015564663569760029,-0.006452070954377351,0.011927725605989273,0.004449218402900707,0.015361198182000359,0.01743723896646674,0.008497009486192832,0.0005448957805118213,0.007743236473313466,0.013176258236806685,0.0035900962845835994,-0.009921500912483306
144.778,0.0,-0.0035487995079539485,0.15707233386439645,0.011161608612840513,0.00222319129001242,0.07809456251068342,0.1315353589411169,0.007289156548481545,0.004045001370521478,0.015784200594658203,0.011157782102107673,-0.00021007537125482297,0.029011455316225,0.006047201321343696,0.01782854634688176,0.007332972227724771,0.008561649906504078,0.012855412830102515,0.004394535351614089
145.287,0.0,0.0027373040763995896,-0.0780786016097079,0.007893385550311277,-0.0026357607843755628,0.04043906415808659,0.08113227171434326,0.008046271490384381,0.0011022793607472616,0.007994828530155696,0.006645711671932347,8.169597771024039e-05,0.016863112610291612,-0.00021742560092734555,0.0050675036145358615,0.013173087409211462,0.012625048557795095,0.008437992722966635,-0.0002458031076910824
145.777,0.0,0.020984478675140958,-0.061637004057870495,0.011161099805289162,0.011641455728265644,0.027798344983821444,0.08692194877169306,-0.0007702051788638947,-0.013554497286735516,-0.0064419843803059,0.00047436135041801066,0.014254809721958112,0.0026186698467543876,-0.004029041725704403,-0.0013642999127539924,0.011348092484627561,4.722054684365926e-05,0.012560379338598146,-0.014133400787067407
146.278,0.0,0.02786326202906034,0.06516285075883008,0.021753708983872296,0.006615960673478053,0.05086432877316738,0.1021980555360708,0.007238758718495631,0.010329342174516674,-0.00018839250140426832,0.011941522034097488,-0.0007047611698239061,0.025026315204530386,0.014447927213561926,0.014028958874222909,0.015544657653816704,0.015497135131816633,0.00960466873874552,0.019432604116501627
146.778,0.0,-0.011497690246874174,0.07325717267247002,0.004848006144998898,0.00024135369513638398,0.018831752977332365,0.07819369193270448,0.0010794698002842896,-0.002991752160353377,0.006882098271845434,0.001039736814177853,-0.0017306964389256418,-0.00304912938236183,0.019664594936936862,0.005628433734892697,0.014924277374928015,0.0013152398433388588,0.009847997767850168,0.010794846817608518
147.288,0.0,0.019612942234401343,-0.008360116964064095,0.011669733434532497,0.004782355181617339,0.039056817257791844,0.055097809118570595,0.006052345086809044,0.025771504704031774,0.0033870464138545373,0.004741956355624866,0.006431648626849845,0.022988710675231033,0.005270443526624647,0.006269392371110444,0.005247924006118102,0.007495231516451496,0.00933722000790482,0.004502693819430753
147.777,0.0,0.06017184021822265,0.13041670987044562,0.015189127205633155,0.01226288812953226,0.03581356861296537,0.09320267831690617,0.008112194771961229,0.014405416947237558,0.03568687529733759,0.014694032351020368,0.016972403906641134,0.032019316792972,0.004390968543983186,0.01165426303568731,0.009722797239439284,0.017114249774078126,0.007434275037776443,0.021483657645905912
148.302,0.0,0.02486804052065337,0.12261743843175882,-0.0009402183140751848,0.006095682295630726,0.018998762085402868,0.038080836676107455,0.020129264742924726,0.0010187486886135632,-0.010150976495632078,0.0037545528070854002,0.011280998167030978,0.003604342325536067,-0.0002989053591405999,0.003575485785568041,-0.0030299423730964573,0.015821250780910144,0.014005543763273447,0.011685574574923639
148.778,0.0,0.031088913085425825,0.06149049499778722,0.01701434671501388,0.014231047516663157,0.011195988608837259,0.0018883889971744367,0.0015737839940587698,0.009341654331326155,0.01184256963450659,0.008121486799336244,0.0006666404876978859,0.027168181313369934,-0.001423963655591331,0.008083923466754728,0.012403698946149596,0.008285759495965741,0.014254063945368637,0.016458533527174034
149.277,0.0,0.07936922155839822,0.15094560246520977,0.019463145267482735,0.011222090371795786,0.03204008286659283,0.08070580629613647,-0.0020870750930969827,0.013822079105443712,-0.0012665103037158066,0.012192248663737413,0.008321770276942532,0.02809955860189621,0.008990396433466745,0.010374610649443882,0.009290110099960551,0.00855202627940855,0.013563200547619881,0.012298285055190736
149.778,0.0,0.019093293531943778,0.17662811007275528,0.015153177614436408,0.010204548782980574,0.027349130642703973,0.08003460213082811,0.013496237567277358,0.013818583544206864,0.03149684688136191,0.007129191398765439,0.007474829410645161,-0.005562909799515643,0.014217421671390862,0.009765098094364802,0.013626135169367785,0.00010431999825411716,0.004014569658297517,0.00044325566983352034
150.278,0.0,0.021951099126477514,0.09064957254816554,0.0042497589824010956,0.012201980559956626,0.0338843984790977,0.07842581174457244,0.011109586775385661,0.007758989493072421,0.008952178621246077,0.010228150975377614,0.002778246296184801,0.0051547668664209114,0.010398533793213864,0.0039968631998907826,0.0009567253651608462,0.007288492389721263,0.015055955934151256,-0.00805036367757211
150.777,0.0,0.0486341680651755,0.05445391392184726,0.002129243823055727,0.01968325049577362,0.023935845365602254,0.06777230891769064,0.003182273386512435,0.01369231858351919,0.021184536827550216,0.0061247422385401085,0.004595843355375963,0.00447641580683954,-0.0015267600487630126,0.004858907054930737,0.0001826367926589543,0.0047342019282806186,-0.0020060449477318915,0.011401401496090233
151.287,0.0,0.05747425554626811,0.2043603720707664,-0.0005521917480689268,0.008290872229808982,0.01386339356612863,0.02324144908581503,0.015207656237526923,0.003111283231386014,0.014569283845443863,0.004972788434265818,0.008882738543381351,0.01787195618894208,0.006412728569970503,0.00991335254132063,0.010801102077708541,-0.0005434073876689184,0.0021896736285262194,0.016607123850123168
151.777,0.0,0.08661135538087696,0.1246983496176445,0.011024118226430136,0.0277242053063028,0.005187613762135311,0.0429630381047266,0.017457191824469472,0.011182413277045344,0.04514799718560897,0.0063013995802546395,0.010588398028475988,0.034204435964516014,0.011157478008787762,0.005974406900396907,0.009351097512608071,0.004351446045610926,0.012293299769417267,0.016949577844034214
152.278,0.0,-0.012037805564324214,0.047766435997643,0.026432282172345885,0.019524555003219125,0.022570538525634364,0.06768419794322267,0.019888257287774377,0.015475534509351704,0.009210761789355974,0.005708728912724703,0.022633585257192848,0.02528920109817181,0.015828072637255382,0.005409384492977033,0.008043748593321923,0.008385682389410648,0.002921286033907128,0.017598257907497975
152.778,0.0,0.04576056244954917,0.041689930116711314,0.030771442035457106,0.025307613500675768,0.023035049900136377,0.05708678407661238,0.007384621745419394,0.019843901824425778,0.0017052281815256433,-0.0020516642842329375,0.005629573524304234,0.031074584376586258,0.02126685410514177,0.006152728834493627,0.011102251557147001,0.0034668104465432883,0.013018743822058811,0.012684873267803687
153.277,0.0,0.023451878360188673,-0.0024688930090456572,0.02837766306702306,0.022653891127384043,0.024377516796564233,0.058316657440097064,0.021600307352811026,0.018792469020728463,0.03407203556912855,0.005020663900850191,0.02596373921255972,0.006997806469031994,0.004623220675282804,0.00718267910170781,-0.0006275346208383328,-0.0005859506690657876,0.018082801990994483,0.028541401414684933
153.777,0.0,0.028552002596152364,0.11056903311632381,0.02041722701946955,0.012166514249373928,0.03374900205659895,0.02942029752444408,0.009310116448431946,0.013283672581270004,0.017648467372827426,0.00832593411398008,0.017523372010277524,0.025188109538252765,0.009502691708070611,0.007958261743712057,0.01701707364715623,0.009025051743346033,0.011517833513691896,0.017266345763073034
154.277,0.0,-0.008028950880395284,0.10648673669203536,0.00579135191255203,-0.0012066587461698598,0.008705332325910968,0.015746710779929604,0.0034639138389876843,0.013626569136206499,0.023597543835033187,0.003366052995021615,0.003652246644729892,0.013648384335045958,0.003594016421787365,-0.004829255709406637,-0.0022443573902525497,-0.0017154253944524516,0.00011659737901546209,0.009527911673592583
154.777,0.0,0.032672048583730975,0.04388555259771449,0.01176918412507254,0.009505421942074125,0.024475726697589708,0.04511949874987779,0.008055369581371161,0.008886118139741168,0.017496147219182287,-0.00010461863750998158,0.010834009149332413,0.002255085401041668,0.003212958255524389,0.009319741593211504,0.00016357107338827047,0.00240163992139408,-0.0003331242710679781,0.024343912004346276
155.276,0.0,0.015659867410254977,0.14404498677249686,0.017256527352714764,0.006314002950416438,0.010052997571436273,0.04195421282640077,-0.0093483379938491,2.448205579981534e-06,0.012197247091827547,-0.001320511811653688,0.010285874414776531,0.02207598257082103,0.00726791782702629,-0.0016365396164902495,0.00904579069983014,-0.002141704997032455,-0.0017827677334742243,0.0008955322417897039
155.777,0.0,0.06227026675595363,0.1624792641966804,0.051728921109235305,0.013780154525172185,0.039830597588943445,0.10512965802308653,0.031339917800627684,0.021749800149965113,0.019603754282073803,0.00911946502221331,0.025989007516066143,0.032493438422053385,0.007276884082475917,0.005229645884823694,0.006254385030637963,0.009910714106273665,0.01941061488242804,0.021742635293370432
156.276,0.0,0.018051511345449724,0.12036802586033554,0.017631603508891848,0.009093190833122617,0.014557411980428371,0.028002831682600274,0.00528789434497329,0.010397121096452216,0.0028293261512374987,-0.003964695956128195,-0.003665120260697548,0.008655150460703056,0.009576075721078018,0.00013525573565592241,1.864352139169093e-05,0.010491673741209183,-0.0005344792649314592,0.014085058057912186
156.778,0.0,0.03604920513316503,0.07052508902710689,0.029891487004870872,0.012075845950978574,0.03003865924920449,0.0878549992565079,0.022473711043374082,0.02432262973659175,0.03680685420629227,0.005696143274868899,0.015702656481030964,0.028601065402403474,0.009149346455745541,0.006449159448046738,0.011550688487846966,0.010963945886994638,0.005883495301446915,0.02470871256724185
157.284,0.0,0.06776315913386778,0.14554257541884533,0.02476361839348301,0.007009104843157245,0.010704288551858595,0.058650973399099665,0.01566668334193634,0.035689179280061954,0.03622409921754077,0.0038633552071257937,0.00979658225581707,0.048155703974103035,0.005879105794536482,0.0012000003697551756,0.013441157797474197,0.009152164105699878,0.008228843539564271,0.012663733757476031
157.778,0.0,0.05686838043394317,0.10897487239388644,0.008292959818052436,0.003649961830260738,0.026842870379918032,0.056802239737780924,0.015339006641825572,0.021187125401792295,0.0077861227155426715,-0.0019382973144544012,0.002464832621539534,0.01296560576795964,0.010872178413291437,0.006822441229178004,0.012572700353922326,0.003932528439370387,0.008441344508059218,0.022459283065617414
158.288,0.0,0.023427478721262936,0.09610946953514748,0.028004506068521014,0.015562107959731748,0.016911249763683304,0.045223739535178845,0.015920028998281776,0.014305711653589247,0.02033610126599232,0.013010067473347424,0.005593906722965959,0.025123830764127216,0.013646641897951409,-0.0006741000982797625,0.02172771724456356,0.00010411615025559261,0.014516620808661965,0.012615076808422837
158.778,0.0,0.026688795246721207,0.10338533947829848,0.023942750946761307,0.005117217108644933,0.015697701162152543,0.03011976412230841,0.0038475222843507694,0.005223833837413696,0.033276787495896555,0.007139508355624478,0.007445076325049677,0.05189130395533804,0.00010871542685445209,0.005523799284902792,0.010497459909230946,0.010844795881165294,0.014772517258665595,0.017930844123152326
