Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
145.278,0.0,3.8041618218252213,2.8533235141709516,2.5048795707834315,0.1460461356810708,0.39459491826470955,0.7170997930293255,0.4440475845077895,0.3503963788041395,3.2223079445798293,79.95383749371135,19.23960353262354,51.64436356491728,74.5710941821535,5.1891034430888405,3.6496548152944595
145.776,0.0,3.831240425394093,3.019478615826889,2.550813464004881,0.15544696695818871,0.39753923447902834,0.6985721741919867,0.4432420807294217,0.3544798073442532,3.241854523842132,80.4107676583328,19.144841294658786,51.41201224934561,74.38330021398485,5.180345612733415,3.6991332256474423
146.277,0.0,3.778543697679319,2.882451099659448,2.5497453649573174,0.13822948716731223,0.40046313005344725,0.7033499597816532,0.44575866308196543,0.35221397533742405,3.1907300384565342,80.48611102186865,19.11271861113831,51.53673109583197,74.26310839799717,5.152774344198925,3.6782130143486254
146.776,0.0,3.6006660494106613,2.942967827513325,2.514483350670668,0.13502214122329856,0.3923077066108221,0.7241665650698903,0.4419832234878081,0.35108821511163524,3.1973324572826693,80.35366784939477,19.216159551225225,51.62869634288792,74.42598794021966,5.170617904249214,3.6765721925419714
147.277,0.0,3.741766813345292,3.1291351737643827,2.526036527719774,0.14770398407053167,0.40598322662985137,0.7083267440315452,0.4460637722169582,0.35930323971398787,3.199013144670006,80.62244470436178,19.10673309848255,51.36195849946466,74.2298802281877,5.1775706884189505,3.673789312943189
147.776,0.0,3.7564733285640854,3.183802003402789,2.554316642793647,0.143966051009482,0.4200452979179575,0.7547916524117247,0.45110861968054344,0.3602578268028253,3.20380346153474,80.7548817482761,19.174990244329422,51.34927365140738,74.29861101204955,5.192258874694981,3.7324044665054736
148.278,0.0,3.736248647700968,3.0709488558540707,2.5568947640911226,0.14484020728708966,0.3980399559055874,0.7604852541727215,0.44422899823692136,0.3629290942049168,3.210082109806059,79.99028611995469,19.082028596949286,51.300345744028924,74.1119630796674,5.179454784219673,3.7036360341382095
148.777,0.0,3.722054559388495,3.1489156218366974,2.558601507129545,0.15346334541829296,0.40061488012790475,0.7408315181227303,0.45073754282563094,0.36782706967980827,3.2244133920874343,78.33697949625311,19.09116185724622,51.27661898210556,74.00136646465714,5.18804499064329,3.718990242505963
149.277,0.0,3.608220819692822,3.024977022448376,2.552377748133481,0.13179785172329633,0.40979160924084485,0.7253431838075457,0.4506398017863016,0.3641106630206103,3.236046040627242,78.58916311308741,19.16545630993697,51.469331297146,74.33623867415179,5.186678456783363,3.7045634242046814
149.783,0.0,3.659325684482588,3.2209832833543954,2.5267439195003725,0.14860988187480345,0.410947077580776,0.7117065562646888,0.46444432564675736,0.3622087385316598,3.2249684358768236,78.70059946070037,19.16413517347018,51.248984356574425,74.24286544981626,5.202152667658567,3.7502907043296467
150.284,0.0,3.723313711976476,3.271961092726761,2.5831389783888077,0.14441627754342917,0.4023013299907863,0.7536091201394381,0.45853399331790595,0.3756200727733727,3.2106945385384256,78.30077075299458,19.050706005631717,50.72360394250378,73.8728225121395,5.211476568118827,3.7597946959046826
150.776,0.0,3.7172510011741076,3.33688077363265,2.5596428930607935,0.144485007932828,0.41075144863360563,0.7385347124350105,0.4657717720104282,0.3731652984006041,3.2152054894573996,77.98357221617957,19.04048360786095,50.64220395588321,73.81836342243734,5.205338321139322,3.7659981910066356
151.276,0.0,3.629914683921091,3.3838643178155574,2.5359263586361886,0.1461364031887385,0.41884478162209376,0.7443808820554529,0.4521701136177743,0.36422837911539396,3.193023885341828,78.36417861233089,19.14586486630917,50.735938535803726,74.30592441388679,5.194486342906636,3.7742663761424726
151.787,0.0,-0.0582653641922102,-0.011886828756916495,-0.028963721511493578,0.0065963691964611056,0.006742756121182868,-0.0028788565486931807,-0.003820368006477055,0.0323909868196113,0.027041678861140308,0.284266807015711,0.026840412982777156,0.07580662793933926,0.05267329908407549,0.023367839817895013,0.020324458187658156
152.279,0.0,0.043768192735462653,0.06027742475257099,-0.01845896291678743,0.005410618878328027,0.008071659997848396,-0.014500917166560804,-0.0008061714058586713,0.036443615483056115,0.00464625800686606,0.059629242548027823,0.025054572249414354,0.03052485923673502,0.02466246091280237,0.022910048347281574,0.06879871897503452
152.782,0.0,0.004393074433192838,0.1254574807209207,-0.026720195479102718,0.007221076807236605,0.001304925656320438,0.002319659306965478,0.0004031218124046955,0.03246505596664352,0.009085934906587758,0.11094241798244958,0.00558889357324196,0.04588210094297593,0.022433736678847294,0.022222330885908186,0.025803807350002404
153.283,0.0,0.03113040029618284,0.10481772566245569,0.0001263878695117809,0.01441420787910053,-0.0024626354300974667,0.0140379252243545,-0.0017763628818612907,0.038220527665235954,-0.003132297399531361,-0.0354098228745596,0.014976767994191753,0.01933944617683554,0.008396736929710357,0.0004392309793765895,0.02202017081917304
153.786,0.0,0.08900103693887505,0.14811141610712572,0.0297953946813686,0.018739674382575205,0.004334805592853473,0.03875829672876038,0.0168855645134833,0.03102806787178862,0.021730060385284317,0.10966037959728332,0.022079220892397527,0.043009045312563055,0.05355980889123911,0.01488009335623762,-0.0005494276030907702
154.278,0.0,0.11860925411030365,0.11505559548978464,-0.002615146462897586,0.026595201065685685,0.009444791488058112,0.026284849510521645,0.01805567272731986,0.02977898806122029,0.011469179815275456,0.2043197759441651,0.02264394299687891,0.058708076936004584,0.030962138615928923,0.01195589561956081,0.0284269222831791
154.777,0.0,0.08825895143818681,-0.007260166145398958,0.025791225161582654,0.005550540834625881,0.009396544741440523,0.011313078279267096,0.021156329219354404,0.02335347779378956,0.023399820935173447,0.1769164128114065,0.025534126797897735,0.05394757780028396,0.04362573995868971,0.006974345157454944,0.04783251641743984
155.277,0.0,0.026395488588707446,0.23847586352869546,0.006473864726841978,0.025407808726137418,0.0017727903765666355,0.026236318568522467,0.012403536838400384,0.02777079157325278,0.017483514169281587,0.1690463448192153,0.025950179674335577,0.03289999112106038,0.01349428797550954,0.02041303410466266,0.04754454302505046
155.778,0.0,0.07290622882615437,0.06719710060864692,0.06157770514489675,0.021828612427360783,0.016967821650838318,0.00576297761176865,0.005509026492015771,0.024134891846021047,0.02603471798097089,0.06366565809401077,0.02509611792935428,0.0437251458494245,0.037540924179761063,0.01973330549467097,0.028860347041164306
156.277,0.0,-0.03938343441535186,0.06158579954543929,0.044610920380590405,-0.00241412017195839,0.013729478854161897,0.025936421601569126,0.00822785097912464,0.017600451705981197,0.020587687808010454,0.04404255815597804,0.020254123984875427,0.0027941276738343676,0.024276352605385333,0.015226499617233895,0.040051392891477945
156.777,0.0,0.047189709848845914,0.030609347312615148,0.019732367472878584,0.005272076242244959,-0.0008902439313496647,0.01959023063787676,0.013324973352284516,0.02003619844514807,0.03250265841738365,0.1619233567858915,0.01786275706624879,0.023864112712243066,0.023240555856385462,0.016119119241785843,0.054800735233568515
157.286,0.0,0.11778458241715377,0.13717324170025436,0.0576352975162991,0.01855389249582318,0.01773001669302859,-0.002771697789224328,0.005948481089581459,0.019082817827187442,0.0018614003904627561,0.05438437986768669,0.02605470869504014,0.03894445846407125,0.0454515089345182,0.02009973888400623,0.05493425873265807
157.777,0.0,0.0701546578279098,0.058740900706359366,0.03601729102639574,0.019956365780238836,0.0028728264286954647,0.016953637517001557,0.01304095556954559,0.019472661127008312,0.022497672534820365,0.18245157591328023,0.010153190232395536,0.0060297300970385105,-6.011767363804528e-06,0.01250719662557086,0.03281015027334548
158.276,0.0,0.10014599355845753,0.05525954921320991,0.05107014662297942,0.007958627706338888,0.010954940182246605,0.013073506489122914,-0.0007388655658132867,0.017537370156490047,0.016933648815577813,-0.0006801502168563514,0.001938415312765874,0.01740746286094309,0.015996615739726917,0.005527029050330752,0.0025781047692991035
158.787,0.0,0.13702801494504457,0.06991400561721602,0.061510842598247635,0.012267749513061125,0.013252409649242089,0.024166566860238093,0.010549547616361395,0.014284135557166523,0.027542591576922362,0.09606853488349451,0.009812393327592315,0.025535130362763395,-0.0018280636630916877,0.011517468250623986,0.03195723786684354
159.277,0.0,0.07690603006970399,0.03016123152466467,-0.0003249973787445122,0.011372680103633495,-0.0032581239315861185,0.03226756897752999,0.01114112170089134,0.01655298517546068,0.0006573514674022283,-0.005265232779431652,-0.007964432752132811,0.03081629698877365,0.02210338210366721,0.009130006928309503,0.0031008183312592817
159.776,0.0,0.15009483894926653,0.08925569001166402,0.07024838138101328,0.009901229394929734,0.016025784004511802,0.041627232764775694,0.01704640460219355,0.011747545143050117,0.026956406779961258,0.06315297652761152,0.02060838164747705,0.030869178256909803,0.023091105550620473,0.018708651834409087,0.04861646110709398
160.276,0.0,0.001621542992090447,-0.02961657557860504,0.05386599205963879,0.02839077728696931,0.013558929723693207,0.018809051846029615,0.015130167172367296,0.01584805178533702,0.013789960597695487,0.09354055894180882,0.006345713422539866,0.024724524253253343,0.009798938981104472,0.021224007457150498,0.03044168273347779
160.777,0.0,0.09367965625386937,0.1577034226229324,0.06319497691259705,0.012171855115354515,0.010955051915523656,0.02051967048817697,0.022506731793345763,0.018849841337864166,0.017416080774454182,0.14039167453852652,0.0403756785141066,0.04995283316244182,-0.002551259844720856,0.01594251017709075,0.02998680610703446
161.276,0.0,0.003962112035308268,0.048136273598472494,0.023994659540625338,0.006962636621701169,-0.012735171441815778,0.034329745720048016,0.016860805905809153,0.004151188284193078,-0.01943857780178886,-0.10363047350553507,-0.005841006654037593,0.020364872035903557,0.009632190103745088,0.007194714931152915,0.01375887181362959
161.784,0.0,0.008679483054465911,0.018915892504764647,0.1034483108214206,0.007201855686923758,0.0031209929121690065,0.007539738915210222,0.011580680015173825,0.005114707086963692,0.003245403834200126,0.10097750254300689,0.016189110503761678,0.020235653183076286,0.002536484593613887,0.006429648129596981,0.0424566122711312
162.277,0.0,0.11197853533581881,0.011099753631699582,0.13241837842865975,0.018956728135388085,0.015823785125500252,0.02716548435201836,0.011960168258438882,0.005355490434318214,0.023605328002707485,0.2454767538582422,0.021163937412247945,0.021421316105104893,0.04197863916388121,0.01583319507801252,0.0013311179258325614
162.777,0.0,0.09583525243816622,0.04094701455037254,0.07431647580785175,-0.004234165600167121,0.004542486680270849,0.04001772273099112,0.010906683578663699,0.0067969377981735146,0.03220807109685506,0.061868451675263024,0.0033211255888709146,0.008022963556278729,0.020336598737259348,0.02551947099762211,0.04684609669239152
163.288,0.0,0.04174223928033814,0.1685769545408053,0.05639307981404064,0.005866290960722248,-0.0022971037944789045,0.0159526797645565,0.011184259078523613,0.010556084974452679,0.015538184301433266,0.17120845693833553,0.011155380237827674,0.04539311207976027,0.012484994097727938,0.005892062115376853,0.028913387361800925
163.777,0.0,0.012007512268921933,0.02793732882027119,0.06267969505160216,0.013834665690049396,0.009887529546110193,0.03746939499483594,0.010301146864680933,0.012006380332497622,0.012872825326621533,0.04259218887827372,0.0024606843569962493,9.526079017529268e-07,0.007993937118745537,0.009497644949180364,0.05406235892704373
164.277,0.0,0.12346748022909292,-0.00659531326449368,0.07797789303101262,0.007450261553942371,0.008513883091501908,0.043159305766404796,0.014374934267159085,0.006944478226638585,0.007930469705953678,0.15565608352445442,0.002966071482982904,0.028124018582639458,0.027127001034788926,0.008802572519414367,0.05085456788099618
164.778,0.0,0.020842473964790956,0.04245505730780728,0.050631300101816906,0.005955236795977207,0.013223082295309956,0.016682944229765104,0.003891134572500386,0.013348589170860998,0.01345521100121888,0.153964342996318,0.0012666497646039551,-0.012637061458742991,0.009470800448134349,0.003948120114453968,-0.006634115643693606
165.276,0.0,0.12833335587055064,-0.0032522381794863864,0.027306684380054465,0.003948708558579224,0.010050479678903535,0.023917970385198127,-0.004621936533136021,0.004430612846035041,0.0004824731336949711,0.15836189769113349,0.0009293534363841467,-0.0006193202142826447,0.002170064955470259,0.007669918159550684,0.009354452650785341
165.787,0.0,0.15731325629908674,0.15509752672724117,0.10298131011392199,0.009403744662424175,0.014444852380259117,0.02021216501525257,0.0031908698000510747,0.008859371968457224,0.004946507622759122,0.16114035449602335,0.012791553126077498,0.02367331452930106,0.030364972390633828,0.010485356801334812,0.04637431846579209
166.277,0.0,0.10517516375857261,0.10242804902529147,0.039694737536917206,0.0029256112942571267,0.013325196816904455,0.031908117719549614,0.007114546806442657,0.004934864296852437,0.00878696345419062,0.1405581461889594,0.011016494168980045,0.015518674366276998,0.02316933162869297,0.005875400138020474,0.04257823456369967
166.777,0.0,0.1789339956105641,0.1572379369810087,0.04470855050354867,0.0021503734123226714,0.01334929819457154,0.029816054365062458,0.008458741078747545,0.012970925938728766,0.019195930428243208,0.156705117870963,0.020537305257991245,0.040447868850445975,-0.003597603339099977,0.0014945380808177196,0.013000453412107447
167.277,0.0,0.16670890999731375,0.17110576372524683,0.03091862842576716,0.010965998760018898,0.007846935622135542,0.009977217887891776,0.007630631477319575,0.009690681402774765,0.022482872495800152,0.20446167704235862,0.008978100325324395,0.030879516239022388,0.025959066265678198,0.00024043165488691357,0.010833952286059118
167.787,0.0,0.06902785985283853,0.11640711129775835,0.031507276004949084,0.019692482140132344,0.014603238073570272,0.01360192895143448,0.0029658671931513387,0.010543861831835732,0.023348426842736605,0.11645979094030905,-0.0023897659792734356,0.005095584083228424,0.01360262301460988,0.016503852707602216,0.01467867867157745
168.279,0.0,0.12179871911655961,0.2420219475501491,0.027674831908039536,0.004574118011725064,0.007287504489500567,0.00201487914303246,0.010307806809097805,0.010723782770751023,0.0022842255410782495,0.15080298620304364,0.017503882819919877,0.003097204960427536,-0.028347796936258815,0.0010402517651837933,-0.009724931326532472
168.778,0.0,0.05888182716438943,0.1281002560014491,0.028421526680084932,0.008102520849120968,0.013540841049985689,0.0082716399151353,0.00254289494704969,0.008646436837637156,0.00015164038377737599,0.1599782637611753,0.010348303508423,0.03519706238268133,0.018433468327172832,0.00900282716123358,0.03556050735690714
169.277,0.0,0.13093846043053992,0.10070517276710451,0.04438984381974489,0.004591460301299393,0.02012156534054699,0.03037629835498227,0.0060458880383872544,0.012157881167573976,0.010429374613365598,0.10318693053271245,0.01787704412170578,0.04089412494929894,0.01258934780921364,0.0013129412388805143,0.052132221937735035
169.78,0.0,0.07816337202751841,0.11796432152292961,0.023907899193351324,0.0005934619300150812,0.01134343468769832,0.03163133366638684,0.003201229929929895,0.009626124972454011,0.004350750778981635,0.11145407844298395,-0.005266441168256853,0.023460073297745552,0.007881970162988788,0.009089934737322527,0.027198958839985198
170.283,0.0,0.05030266793260608,0.06603594541962032,0.0368390091832599,3.32969437048296e-05,0.015120168524465207,0.01412744191712855,0.0049456800286886305,0.0033611988310499837,0.007478649921841048,0.1460579616575693,0.006905568253556003,0.018286211419524565,0.007955651567125304,0.0001256075832218941,0.0271538256342639
170.784,0.0,0.18019069972438864,0.18343640872477496,0.07715652911158814,0.009273595349258623,0.007512859018904826,0.04101209874521089,0.013326810157151255,0.0037765414465765674,0.0143558625405515,0.1350866280309668,0.01696192460239878,0.020566259652058272,0.014605029978112544,0.015549178689892229,0.037482351599019074
171.277,0.0,0.1964564398464524,0.2130489213596761,0.054257134689677806,0.01786296199809066,0.010144390295429344,0.02378713561274191,0.015907724678048473,0.007801569356896011,0.011565812037364873,0.181990587584084,0.018305452719763807,0.036031765338609335,0.029803724948286394,0.015101294088921396,0.01424504022947368
171.777,0.0,0.1276658406452894,0.2530885089460291,0.0730455568626288,0.0038442111609478897,0.01441260850804684,0.017138692297045958,0.0152369736398353,0.006401117862834798,0.00381225979913477,0.08065555396784732,0.018592581626377815,0.02835234323970544,0.02277051344283861,0.0014326884562555194,0.04248979063909887
172.277,0.0,0.032370329532914036,0.08128494668663712,0.0770530841889255,0.00810962499749872,0.019082180268390442,0.01545060929442033,0.015951831238890768,0.004447370620502189,0.015089207933735664,0.0599420679489895,0.013963933761981984,0.011861775380144513,0.02398385379168201,-0.00020046447103194177,0.010597464422816772
172.777,0.0,0.13133843954602303,0.16368152901250327,0.04903735307288623,0.0032985784703895653,0.008368770087272534,0.003218175104490085,0.009426023638197483,0.008613518801049247,0.017688922685099053,0.07488508992317874,0.01248089653773582,0.006571520821322932,0.036090704445053565,0.01745036846600604,-0.0054781403985549515
173.277,0.0,0.146658556256371,0.34727367401639475,0.023013169366114118,0.013855108133738034,0.009249263200499418,0.02319884356673937,0.011114886192798953,0.007629452836411917,0.005248945771738633,0.0564830980929891,0.005417328784846183,0.011334935905196413,0.026201816162194982,0.015662402982556424,0.024573750225708194
173.776,0.0,0.14912823117901206,0.12540850246354918,0.0037355572602554427,0.007778698158821717,0.014263498942231419,0.013286382000449895,0.00019680687203608665,0.011367832212672898,-0.0008972532143097669,0.04338498005237667,-0.010369223381850649,0.00610887734143713,0.005160792660078895,-0.0030751838077265705,0.010289426072398945
174.287,0.0,0.1635180714090368,0.21039898859349815,0.06809687430272333,0.022489348861390725,0.014121869095681645,0.02379204205548118,0.007665437405684556,0.009823199769043892,0.006796069608120329,-0.030133373600179873,0.005706396531655101,-0.010392021376364776,0.017784246404895634,0.0022522763743521176,-0.0184808615918591
174.777,0.0,0.21389756164140727,0.19529031723052445,0.029818340907420627,0.014639070590709596,0.013877204056088928,0.03578491554670056,0.008452588834243584,0.016883364906231678,0.010513785091828138,0.03356576371677862,0.0005847854201322495,0.009657789529251816,0.024082418261697058,0.007421412155891404,0.0011991889624246596
175.287,0.0,0.17110662770698773,0.23226795894648353,0.06702690756636434,0.022283844570329055,0.0054422552221673045,0.00048324937069886613,0.01458312771741708,0.014693343434622827,0.012110524745423252,0.12787192924110904,0.02045402034477781,0.014375081013290898,0.03781038357949706,0.00730891710935083,0.04038314093279737
175.777,0.0,0.2038021799263471,0.3604810777065074,0.06522716171720574,0.018069552862722323,0.0170326474072465,0.023120257574338558,0.01404600311053836,0.014819558886874862,0.025278932327756354,0.05792479159719531,0.031567017019738665,0.01952622160282878,0.05165710266439598,0.007497757027890304,0.03457975667057281
176.287,0.0,0.1478499153376308,0.17416899013933396,0.07307831130849059,0.008202242252478372,0.013767268393706915,0.016131109789970084,0.020418863046690175,0.014207969380581057,0.02299858621885704,0.16567681260315123,0.03317948572889184,0.059626975710154885,0.03403979707329517,0.027780949155941773,0.047117449054162014
176.778,0.0,0.19571847792989827,0.12356918367605917,0.022434199006208286,0.015404390927629536,0.003509287245668066,-0.0036780751037133624,0.017359808399439826,0.019291315627629684,-0.0012387026470633996,-0.0048120406162174174,0.004740686426365357,0.020079292976472318,0.017402502890834937,0.0033700934066810888,0.011749481555188306
177.277,0.0,0.15674737270535485,0.284293239298597,0.03651578061316478,0.02821830600700726,0.01670636504137058,0.03795604903130634,0.015892617496219116,0.014093671136950064,0.011162819690693264,0.07527270927133818,0.016578591470733973,0.01680454142861527,0.03329552433047175,0.0063967479187948375,0.023062815353358145
177.777,0.0,-0.0051457395223537036,0.2590324294966976,0.04838443050895851,0.012918870573862064,0.016113746153485507,0.04350619495288054,0.014036340805643087,0.010091781426251122,-0.023643332944154532,-0.027649166543321977,0.01837986977147665,0.03103035837144448,0.008518039222953112,0.015634387305691107,0.008516576198354088
178.276,0.0,0.0006586433613956756,0.12201611257440702,-0.03638046344942654,0.001253890942292004,-0.001556592571170983,0.0172527148210597,-0.00042443511994251607,0.0020718329134332505,0.005404987105844474,-0.05856955494761328,0.0051308050968195025,-0.004906022066394585,0.003123328267747022,-0.0049481943681142625,0.002106989860644332
178.776,0.0,0.21117201217092121,0.2661142865451325,0.025909299809240307,0.013361580516086042,0.005578105816697531,0.0022911919201007934,0.010729094768205,0.015038447404548988,0.028435957298936384,0.024092444367652118,0.02517607973857203,0.035805120586885196,0.00650583176429887,0.017609990383893853,0.025034942554092207
179.287,0.0,0.08285820349035791,0.1973778006822745,0.042935675477270376,0.004937457104205407,0.0069111670826197775,0.0008541702320846088,0.008321008183904485,0.007865538407120608,0.008425023747277964,0.05222678311779926,0.028229279548175456,0.024668643278330488,-0.0005070739102489904,0.006760550265521005,0.035387913657257304
179.778,0.0,-0.001881484110553398,0.0489835737970025,0.06376767618942522,0.0005189172641303706,0.003975409651352795,0.03062074674365706,0.015225364468833219,-0.0003540110343086126,0.012813174126144128,0.08363311221619821,0.03632621621623037,-0.0029339333218109075,0.010803089057583131,0.014787962909836114,-0.0007730921213781159
180.278,0.0,0.1951255644682123,0.21714169904719843,0.05398019459064451,0.00760583932307924,0.009855494234266696,0.02778650406037857,0.010006399289355764,0.0048938720791708865,0.014642633261563051,0.047442109950010906,0.044663269402279396,0.035304070354822796,0.02938715774469289,0.008397947069001644,0.02706286995073624
180.777,0.0,0.08250843581185663,-0.012312564671317312,0.0903172483877084,0.009052834689820554,0.00307612502554455,0.012662374353662803,0.0032262524754510147,0.0072558054826280995,0.035484890621966914,0.06480512556846742,0.03773784602196123,0.029395146750769114,0.031176218813388345,0.011174242624405662,0.02155327509966026
181.278,0.0,0.08719923789440893,0.14020666781095698,0.06267918956557735,0.005225653997844682,0.0030835275758123214,0.012083173383839903,0.016771944985447214,0.009756253872715248,0.010340522978815917,0.09856072298177977,0.03071458340975096,0.001348122980244813,0.006558719796745646,0.01634407728943099,0.02836289062522576
181.776,0.0,0.1268047377206467,0.24829251017289328,0.12235981464627353,0.015820241914186624,0.007207627717624695,0.01833848135930495,0.01419759083134802,0.007297823435745086,0.007035493228591406,0.13482177159091605,0.02917916993714278,0.018589934839031656,0.03155164631542327,0.013368930592416717,0.027168013561773313
182.286,0.0,0.14202162116002454,0.2348376470339039,0.05542879632949061,0.02561942116677713,0.00124823643035284,0.043301894210938406,0.005195058466805401,0.008963324845094043,0.017651114529766032,0.03102385788152345,0.019984821191983863,0.008341456773659599,0.023355725807721314,0.01907735043431126,0.05594011012336312
182.777,0.0,0.1758092071934242,0.250642927110239,0.10616871002662559,0.027392401734795162,0.0014721128270847393,-0.001252575055972838,0.016607122060692488,0.011637986362754099,0.008815002029118509,0.0037257965054928017,0.007229300464583469,0.017483887331331712,0.048253625998879585,0.010769661622457304,0.005963355682737754
183.278,0.0,0.08830183504784163,0.234959419073976,0.020646284513566784,0.00019647891214126062,-0.006765094131211516,-0.0020799807563340817,0.015953274630669895,0.003982686321917759,0.004720948310324612,0.19129268514351927,0.0447790917140109,0.031703543327258575,0.04271042642392793,0.005825936533930664,0.022865394663278037
183.778,0.0,-0.07314893600012908,-0.011769107990523081,0.03807230590087371,-0.0007082240145192641,0.0025642753866665794,0.013175755319125904,0.013373678671838035,0.0011599883752847436,0.0011887086549972092,0.017047581960918337,0.02326541900782945,0.017192254630595975,0.026484947231356908,0.014473634479332892,0.01254618581002715
184.277,0.0,0.11645745716229787,-0.11011186175275636,0.05565504827694214,0.015699113183838865,0.003526537053251658,0.0324284761307107,0.007110959744401629,0.005726418242730258,0.010585523663026994,-0.007316482887929344,0.005091120141525561,0.0022050737018980025,0.00019719540954119395,0.020398790626003693,0.030624462492494182
184.778,0.0,0.023961653608859244,0.09569259428646382,0.0751652410003443,0.016034546092334408,0.0019002874229607902,0.031020467525163346,0.014520755067497532,-0.002079362851183865,0.011827817112355837,0.05496338297793961,0.020742398866499593,-0.009401857694204168,0.011910471700330147,0.005661798846550535,0.0007004642503664123
185.286,0.0,-0.011902500099363637,0.02380071256978127,0.04206680050755838,0.0022053057947831085,0.0031928836800380507,0.02581559299581642,0.0031193364421896043,0.00781373636203948,0.016460388364130357,0.08788928392914788,0.00889806984081998,0.01382327416007314,0.017141093911939003,0.009847821478551642,0.01738648056127692
185.777,0.0,0.1852592609114068,0.10658615739560211,0.1053702661043304,0.01890487646543498,-0.004543185254532472,0.03939942958934891,-0.004664640673890056,0.006473075001708138,0.03882651920145454,0.10990053103206772,0.020783982486318058,0.031340569733986204,0.0023409721898946796,0.005530887228683863,0.032427161891333836
186.278,0.0,0.16215032739607502,0.1598176626636221,0.10730153793468192,0.0004604760575183279,-0.0024542831825969495,0.030040453763331757,0.006061287708702828,0.00620694080808364,0.015855864035951225,0.028464108834219234,0.010432516111814772,0.007069767744308938,0.014648081790339688,-4.509924111794912e-06,0.026343290554110964
186.778,0.0,0.08837620821519543,0.09368475021866518,0.056889766319324755,0.0012172171078286345,0.00472570597346887,0.05304323243282592,-0.0011600263383205218,0.0041990214835537,0.020718234342311403,0.03170307731684087,0.012307460301724362,0.03254722571144033,0.015544534151653527,0.004264852666925547,0.015918758908809113
187.281,0.0,0.023627510076626435,0.11700159065073094,0.07458717608563832,-0.002668149669886233,0.0008903419146515926,0.0677465565056243,-0.0004142239156939676,-0.00024096091835302402,0.014407204544922204,0.07090808992708131,0.011870363065151341,0.017607172861351265,0.01619239185323474,0.008087506028608797,0.026603622062162748
187.784,0.0,0.1624444676082539,0.2950045733274365,0.06831345441466609,0.019585110009779777,0.01466685792671351,0.04957589236077551,-2.9261103451576207e-05,0.013527262162222851,0.027233088619331314,0.0633849327135856,0.010585548546972074,0.032441097145977864,0.04436547523609375,0.023847477497095808,-0.0010697232993493646
188.285,0.0,0.01680411800512367,0.10266393092491083,-0.00894494553981567,-0.006099096090150477,0.0034351760723991703,0.0083440309016412,0.0007688027224806843,-0.006831027222453582,-0.00509654955978321,0.02094362873823176,0.01875516313140303,0.04048897540293694,-0.0021444763990295466,7.892390925070496e-06,0.0018294254076990728
188.776,0.0,-0.06643220050728062,-0.002465685039580724,0.07490804256979529,0.012139986843617693,-0.0002095361113963223,0.035972171669759974,0.006242539720240469,-0.005603576100400089,0.02065266989962642,0.1341969892841199,0.006079874779700918,0.024624676381037953,0.016294451014787454,0.02218289200422761,0.01373375304453006
189.277,0.0,0.16543282303446724,0.38005827850673773,0.05370456536080106,0.016666334792662087,0.003167777900920473,0.048562517763659975,0.0043603509680697535,0.006268395462882506,0.02306160112380945,0.12986024885075098,0.013118587867339469,0.030583119573287493,0.023180583491123844,0.01063812381802698,0.015375559776443093
189.777,0.0,0.13341237685845678,0.3413962178237566,0.007529811804475447,0.008119555610452453,0.007657798405349626,0.02750783024035955,0.012762888749327624,0.0005765923183712639,-0.002766923801938759,0.16795657425401794,0.019418397186722114,0.044042947593046604,0.015814003532068587,-0.0036180219191595557,0.046488863933742686
190.278,0.0,0.13663063902016137,0.26215960573589325,0.0671019536572736,-0.0025812915073300806,0.015155274342632603,0.039375594057228874,0.0030155974588922056,0.004004888859904128,0.025623527441158804,0.09773797531900189,0.012837252271555005,0.03185662276375731,0.026096355980265596,0.007174894272056148,0.035882110131332454
190.777,0.0,0.2269670232978589,0.3418652348927948,0.11832313890519353,0.014307214260292994,0.010178049828439038,0.02051674572822454,0.0077490923767845644,0.01063162529765729,0.008448178268369699,0.08702489385746867,0.02125212415955793,0.024102741264860603,0.022816277685811594,0.001501221839824392,0.030877288344526705
191.279,0.0,0.2073972890649892,0.44658300848940813,0.03216390947238554,0.00974471939152799,0.014460000025286546,0.014673087933579932,0.0014203111968750018,0.006595705621553081,0.024374850116968137,0.04921200500552411,0.00505116810604439,0.049110070622536216,0.014258486342131341,0.003965227631933741,0.01933326761888397
191.778,0.0,0.16104878230486594,0.32304702303246013,0.04436545826241509,0.008825456884829087,0.005524349247801063,0.011049893960984002,0.008588691903408196,0.008335809823414994,0.019570856713192863,0.01485662981079182,-0.005475878087287126,0.00522448758483778,0.00424522143602718,0.002763089535184308,0.047123065874649296
192.278,0.0,0.20544907381689878,0.384887925405072,0.05579433799457733,0.01724170061352643,0.00586733174264542,0.01854636128941772,0.007736939543645544,0.012408095501029384,-0.0028757938294884317,0.05938183872766748,0.007888714400284842,0.017053607023229483,0.004714168396702914,0.0027468476110374443,0.03229234658924159
