Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
27.776,,-0.04720171144252187,-0.06399708194188014,-0.5651367377883081,-0.5326366357845002,-0.43342138313736245,-0.48202685337625756,-0.45666571996946864,-0.11978503082820695,-0.02373376188911052,0.09394964640011502,-0.37201156470866836,-0.4228805407045415,0.18173874755956843,0.1204567359222712,0.18898894497020033,0.072248552209661,-0.3398865018871836,-0.49829613815955054,0.011455557772932362,0.06082407843302192,0.0470242242670968,-0.4881885734766125,-0.5279429739606025,-1.0065455224444242,-0.018558631870344986
28.277,,-0.06148361502573271,-0.13740821604577505,-0.5657855521888644,-0.5456575860762805,-0.4330096405335266,-0.4810055849497279,-0.44773981874107904,-0.12718891906675348,-0.026374153045049892,0.09534098716176423,-0.3744885627575662,-0.4278855370695347,0.17787555624847093,0.12111114285684031,0.19361954368281345,0.07064878800630764,-0.3342962925118705,-0.4987356973224414,0.013112173929090944,0.05745681763986073,0.048372239482186934,-0.4939941262438035,-0.5282072006296878,-1.0235470950604189,-0.016754997218570294
28.775,,-0.0702090402524229,-0.14019923923886923,-0.5584053281715714,-0.5296509733910377,-0.41923479882992903,-0.4820381114127229,-0.4586374715969443,-0.11600575786571349,-0.02395117779068388,0.09613599345567256,-0.3749172466241017,-0.4276039601775472,0.17806954221505691,0.11397853639285915,0.18316502905115456,0.06698966597399511,-0.3312349340424418,-0.4966840909929995,0.010975036213930086,0.06086415465862426,0.04128147871001111,-0.48939479754494786,-0.524407039052201,-1.0271268838483527,-0.018330957934749214
29.283,,-0.050887103452751783,-0.10704785268656064,-0.5603793789111955,-0.5244842437193685,-0.4321874973250708,-0.48057890889086896,-0.45056047609315814,-0.12086006145732496,-0.028793467118526223,0.11300137066147238,-0.3892440727142933,-0.4286905286558155,0.18136740470920856,0.12433841244601422,0.19272659793615124,0.06955113645348364,-0.3438682512533993,-0.49691855605190693,0.017467159464694407,0.07847133305414324,0.043400845286850544,-0.489463344119518,-0.5261159245972694,-1.0052788309102636,-0.013674408856445415
29.775,,-0.049664257753006286,-0.1820708697014627,-0.5573937038269889,-0.5251313787519478,-0.4325804483603606,-0.4794999836289837,-0.4618784049936738,-0.13028012274441264,-0.02772416545457994,0.08688961722601059,-0.3756543161644323,-0.4202758770924437,0.15878499393341683,0.11245355714448128,0.1712442864706735,0.06783919567261722,-0.31257832371943556,-0.4932685373344784,0.008732469053629274,0.0418741770757891,0.03692005658994363,-0.48225700181513703,-0.5235458925451895,-0.8664966308396876,-0.020256594006754825
30.286,,-0.06736433642957768,-0.0933084440345274,-0.5677612992101604,-0.5030830157914322,-0.4182757173255908,-0.4753270103401377,-0.4512400734543934,-0.12896016858277323,-0.03861218772198409,0.09054743684832632,-0.36236754660129594,-0.4205629801109968,0.15700386785007653,0.10660485673414757,0.1624320598366963,0.057981643366167186,-0.30433673323451216,-0.49107236393459236,0.0056679223611808185,0.062146073902730414,0.03346604841339282,-0.48167974489212856,-0.5200372306371784,-0.7638247387639749,-0.024095864101570115
30.779,,-0.0616943340282717,-0.04709494081897845,-0.5807513116530456,-0.5200714985764207,-0.4188683829397025,-0.48297963801735283,-0.45304800611451845,-0.12268286341633483,-0.028783453666212197,0.1069557965257852,-0.3809414311827227,-0.4215766696287834,0.17718846869843713,0.12078155692965237,0.1918890348986186,0.07630654812378226,-0.32068971514085,-0.4937316166481013,0.019193310821559534,0.052365160610053745,0.04441756010827397,-0.48459354667956395,-0.521731629784434,-0.88186253434034,-0.010276574705885694
31.284,,-0.0470081169613312,-0.03976929264243356,-0.5942272299324952,-0.5280649998602098,-0.43799911744189446,-0.48587773696641573,-0.4683190470879515,-0.12332081511087867,-0.02510929891272153,0.11576983379819097,-0.39864607002979147,-0.43562253931146183,0.1816559423461844,0.13072693304027475,0.19794025509179405,0.08478537875434439,-0.35356616106355854,-0.49683698337704363,0.030930903918628513,0.06061104754921197,0.048304758001472624,-0.48774034068778876,-0.5271665736960582,-1.0784921442230642,-0.013767273951598616
31.787,,0.3381395269956647,-0.004857393911077746,-0.6028987514865118,-0.983656726619579,-0.6955180338585142,-0.5619431435813304,-0.5652715322134495,0.15533169131400004,0.6096731904918593,0.4784913440720545,-2.4850417462265173,-1.009872602946133,0.39594629300961875,0.447515458080069,1.130096871575089,0.07003593566749305,-1.3897071048101264,-0.5180608451133363,0.6828060327431666,0.44612184345520456,0.0789376673568696,-0.9792894791345299,-0.8688479967255189,-19.801635306378795,0.30189175541216257
32.275,,0.40111676791511097,-0.08087488782686883,-0.6231546079417407,-1.046901815935182,-0.7352401447822345,-0.575331558523682,-0.5704855064619718,0.19153200252907565,0.7017953886060987,0.5370556293493758,-2.8008250193652913,-1.1321951899135745,0.42138235821474485,0.4914759909121918,1.2725011362405805,0.0596154796040789,-1.5363116694332515,-0.5233927252522568,0.7893672206708797,0.5213371028245986,0.08375057670459818,-1.056109688722557,-0.9225613517819847,-23.421296518139968,0.35272111112072607
32.793,,0.32987472329946627,-0.05603020896222068,-0.6114251357650539,-0.9226151953855444,-0.6609649439248325,-0.5492577600179404,-0.5327901861419032,0.12401849223642894,0.5512781016999296,0.45904471959244947,-2.3374956952433585,-0.96047655369702,0.3758579526070284,0.4218879351162694,1.0513727296834539,0.06841018152980445,-1.309352978458262,-0.5125673420015802,0.6455430251769373,0.419776605121174,0.07300071201058934,-0.9259085122758248,-0.8335093959755683,-18.2560226432521,0.28074839049588424
33.28,,0.3918947612339949,-0.06539999803488446,-0.6210653362834252,-1.0468062333450985,-0.7355923487094225,-0.5757420942079906,-0.5815250242635163,0.19115742044261516,0.6955676998147017,0.5178517126845203,-2.864247303560105,-1.0881248016854563,0.41167190578120477,0.4835377553860174,1.282547267218685,0.05666252023835123,-1.513825427216582,-0.5244498176165941,0.7916600357124433,0.4954738377361454,0.0790895066229719,-1.0523200374376567,-0.9202772841480118,-22.920065883883588,0.34978629351153806
33.776,,0.3976403105033514,-0.10753399393284177,-0.6356277138044726,-1.0672491066362768,-0.7485647991664017,-0.5855209661791243,-0.5931284650904425,0.19237971103929916,0.6904715956808676,0.5358639477415463,-2.8499276039503543,-1.0935670323173539,0.43027343404357454,0.5031817906011087,1.2918888320153288,0.07152289626622281,-1.5373144321459828,-0.5305677461306609,0.7901083006356672,0.49551670112431107,0.08894905060894355,-1.0596796344086534,-0.9271831610772951,-22.842315304261188,0.36576631707349627
34.276,,0.3980528408419638,-0.08163218551949951,-0.633557424054944,-1.0531415405675375,-0.7443264863370885,-0.5733920327629224,-0.5767455166313082,0.19311969458631795,0.693473824003216,0.5271887975166177,-2.849471534291814,-1.0955965605759164,0.41529791431345703,0.49530548277228886,1.2981296441532042,0.062034507139761316,-1.5321407880070588,-0.5262310023878418,0.782128309027486,0.48183374569781195,0.07719176759438215,-1.0601835424589554,-0.9233034343275047,-23.055240475329928,0.37011045518356483
34.776,,0.404599747009835,-0.12235289317841186,-0.6444591731008519,-1.0578110446211821,-0.747908104125027,-0.5866880269411,-0.5950354507114191,0.19835890140735393,0.6914861943705821,0.534410728345617,-2.8551665008995077,-1.089059075305916,0.42906836905556495,0.5057828415165616,1.3006148741799373,0.06740619023384828,-1.5362245055666686,-0.5286948423785943,0.7848209381732936,0.4918957313678159,0.08757262891941425,-1.0607710762991909,-0.9238608316457684,-22.75847900220927,0.3641803779926138
35.278,,0.38455411982232296,-0.0952968686713396,-0.6226942076799984,-1.0362783461457028,-0.7317288525817822,-0.5710852671402717,-0.5726710132231675,0.1893430613487334,0.68503644570945,0.5189323424907664,-2.8319419299894655,-1.0998676061451027,0.4132142552314962,0.4846735692651225,1.264942104860975,0.05663021230539084,-1.511494832130699,-0.5184106947487803,0.7712106770259985,0.4863208675036091,0.07391828425731496,-1.0495942048018898,-0.9146308871285708,-22.999854430625113,0.35032298221257696
35.776,,0.3825064494042743,-0.119593407466441,-0.6156225016729413,-1.0349752787322244,-0.7342000278839663,-0.5678864911322291,-0.5588891850665855,0.19442931384012974,0.6999646257235262,0.5325375027484832,-2.870720361900382,-1.100024351624413,0.40733128575815947,0.49031481827441087,1.2862061163043377,0.051032830309176686,-1.5339840523679362,-0.5189608894660263,0.7800210311669628,0.50182695568179,0.0787905361520508,-1.0568991939930579,-0.9220130811671571,-23.25892135804022,0.36246166303000515
36.285,,0.3357670731932099,-0.13242483101068045,-0.5986147036912269,-0.9535556197452496,-0.6879053139684224,-0.548797212558758,-0.5403508795662585,0.15014753312121987,0.6002612817043252,0.47067737864428055,-2.5650982713727806,-1.0062268489212511,0.3709322310853946,0.4402034252133624,1.144200794043418,0.05054348417377844,-1.3783425123596038,-0.5055887148573177,0.6907244748629884,0.42878639364289306,0.06380166896370466,-0.9849788683498935,-0.8667751698359616,-20.328244089824594,0.3090781234794317
36.78,,0.3597495243854046,-0.04165368925757039,-0.6051490340318514,-0.998759869950108,-0.7192848168460203,-0.5531416489017459,-0.5426229084396091,0.1791539546029559,0.6742830086265305,0.5067239550045305,-2.7951834454878712,-1.0833790355478383,0.3941038953914601,0.4682245479791021,1.2392000147398674,0.036836926555217364,-1.4676860921331505,-0.5089076365948797,0.7534638748649167,0.4841948107002658,0.05990918145709103,-1.0351526124917754,-0.9082865449316999,-22.687404978538446,0.34455586365275853
37.276,,0.35632193717278743,-0.07362698240972125,-0.6047270704008954,-1.0211300750277983,-0.7213256992492828,-0.5627933558494812,-0.5672445093363007,0.18492414361379797,0.688399211371846,0.5109793002230563,-2.8462647449654463,-1.0748966678235392,0.4024300860326033,0.48220212480980024,1.2684611238571901,0.0439536972292616,-1.493956128702702,-0.5139560870323817,0.765546848458894,0.4939590033705564,0.06177967777334233,-1.0492430775029735,-0.9163427619047007,-22.729029179523444,0.356416867105027
37.786,,0.3272359447423225,-0.0673871684485147,-0.6098691251418621,-0.959495203557178,-0.692217435517484,-0.5532677471302058,-0.5571550402123676,0.15312921838158058,0.6083101145954273,0.48781125288212757,-2.545348201498375,-1.0233994973863951,0.3866440668454793,0.4460468195063527,1.1534959476213162,0.05556433514119027,-1.3876903579319066,-0.5135244299604861,0.6971257575830948,0.46846771907351964,0.07282652284370053,-0.9877416157939551,-0.8677263159770409,-20.47937421446178,0.319986312411105
38.277,,0.3867011041229603,-0.09051248790257135,-0.629897866476052,-1.0361582583160607,-0.7226020217545401,-0.5666589980713783,-0.5540882704523843,0.19350550942493733,0.6861106248121239,0.5312931956711852,-2.819869698995725,-1.0799881225173353,0.4293211026868346,0.49858905341122584,1.2851733032034502,0.06681862540119507,-1.5112245550459082,-0.5185714685961238,0.7710229200664225,0.5058681366585447,0.08130737134154489,-1.0493963671757627,-0.9145354813077798,-22.504684611823755,0.35848266454823796
38.776,,0.3914826520169773,-0.07546442960812125,-0.6271570164513455,-1.0399742208780474,-0.726569741592659,-0.5789473142587527,-0.5865117748039271,0.18802615771265352,0.6996902610215794,0.5301204924166886,-2.8426969879277943,-1.099096360719188,0.42336865022832143,0.4940233572092301,1.288706224720526,0.06376275259756453,-1.5420226644400845,-0.5262918171843993,0.7888679875149699,0.5139458233032856,0.08444635704659413,-1.0604089525619278,-0.9258838147982411,-22.906653633992942,0.3687499757590265
39.284,,0.35391824868429245,-0.05285245506966949,-0.6091152183681768,-0.97867635770218,-0.6937115517646305,-0.5673438231843675,-0.5746006048008064,0.15841305052404306,0.6096209534414282,0.5018812141014091,-2.619216516663446,-1.0353579663445647,0.4026066425247915,0.46104895322646555,1.1691097648431747,0.07317646515542357,-1.434515005264096,-0.5207632757293407,0.708400314444274,0.48334791397719457,0.07886841243824545,-0.998080294897868,-0.8799228488281061,-20.73391897799968,0.32617920764655745
39.776,,0.39300249999481307,-0.07252632393733456,-0.6179799470764765,-1.0382928088858887,-0.7294725613051104,-0.5757980128410226,-0.5764058109711769,0.1910681634536017,0.6993648613334024,0.5428766721403389,-2.9063440548390385,-1.1143658424043448,0.42395881738134306,0.495441508336138,1.294951449574929,0.06670786065563798,-1.5520819918461144,-0.5232338800029293,0.7871007641028338,0.5198235345168927,0.07779617177965742,-1.0621649861681106,-0.9250695194071781,-23.28852061948653,0.3625368745668822
40.285,,0.37095429676808006,-0.06056443452778542,-0.6162317182880142,-0.9807734369510541,-0.7025319168634182,-0.5729790961587651,-0.5758137672598688,0.15818728347689365,0.6203411139260622,0.5121199173990507,-2.6524099335062536,-1.0405642640865078,0.40375059483947234,0.47087203479218537,1.190506636678978,0.07549268150133258,-1.4486042186915407,-0.522866686780923,0.7171077971390122,0.4876897800524174,0.08423733549563109,-1.002347038347128,-0.8867389542263072,-20.90677738767072,0.33333730732210315
40.777,,0.39859683854545086,-0.027833902196603165,-0.6100939205230014,-1.0225074866536357,-0.7106907624609214,-0.573733931708926,-0.5718025039264288,0.1911891650720281,0.6851095787097682,0.5411445775717149,-2.8494218279359167,-1.0974842486077936,0.4208705841499844,0.48866628305559845,1.278541633104999,0.06199567336171446,-1.5496968703505567,-0.5263262570090527,0.7809459009826674,0.5228723901069174,0.08443464196213366,-1.0582519991946249,-0.9218230875808208,-22.91978377461031,0.356266561846417
41.275,,0.39663699841284644,-0.0021002232966412042,-0.6114346080895705,-1.0289194641742316,-0.7225691451265709,-0.5791288163061178,-0.5945944631613119,0.18452991683631023,0.7021398161902859,0.5397187312572145,-2.875831973147209,-1.1053672867613897,0.42632870942529943,0.4939039504746199,1.2914767924278705,0.06078459025937534,-1.5557432670706932,-0.5260704114832312,0.7871560025100313,0.5073748791708703,0.0804454504196287,-1.0597622886555647,-0.9228876616986527,-22.982722877083013,0.361987257958239
41.775,,0.41288427005724443,-0.013659920461765136,-0.6165954854218312,-1.0392239009603776,-0.7231038401171274,-0.5728530707370882,-0.5790940590086525,0.18820562012534373,0.7007124349994533,0.5494964014863651,-2.840419104454169,-1.0977538777967195,0.4247158837673502,0.5016134720658155,1.2969648447843327,0.06594647550517603,-1.5549009797882987,-0.5303943256898261,0.7897524933800254,0.5324458094308879,0.08636486485376656,-1.0608880495327815,-0.9281607859747447,-22.430188294539303,0.3671990978684841
42.277,,0.4056311807881023,0.016993534257452408,-0.6120031184419004,-1.0512990642909537,-0.7261116038908989,-0.5790634422494079,-0.5890650330989724,0.19701519007905044,0.7125917404776846,0.5497342470053375,-2.8827281091893595,-1.0805204120941785,0.4273349705487681,0.5074435919085057,1.3084193832559359,0.0645670167065003,-1.5697950552323114,-0.5327172543379138,0.8001713270939332,0.5251552133915001,0.08843581984850529,-1.0639668677582745,-0.9290153298438819,-22.254392667623968,0.3715556648814841
42.775,,0.401900655165599,-0.054322017989693286,-0.6076058244940443,-1.0429968988963099,-0.7256416683026088,-0.5806391653898751,-0.575381399344013,0.19420788120466212,0.7133457437710043,0.549859808717872,-2.8659030244725656,-1.0899491066730256,0.43492731156951475,0.5109113121099319,1.3172552115114629,0.06439033339496782,-1.5616645792641008,-0.527743424698611,0.7942367176387429,0.5125530297642827,0.08287277948669175,-1.0654570914074497,-0.931429822842019,-22.186561949362446,0.37429161226268687
43.276,,0.402490833105303,-0.07470665999175032,-0.6022147841300728,-1.0464094618827289,-0.7195829739750974,-0.580185658812631,-0.5855370278025402,0.19182426842356962,0.7157587845069731,0.5465387564197695,-2.8663425542907692,-1.0777594502363257,0.42487670046329074,0.5138966259581831,1.313708159381482,0.07117337087805346,-1.5702915349905298,-0.5248983067606653,0.8126389960653281,0.5115153295786241,0.07853422138846976,-1.0628864057598095,-0.9265635538682717,-21.93615148018997,0.3665675471103859
43.775,,0.37438447362726873,-0.09649300075256163,-0.593837703151046,-1.048366747891891,-0.7264228091411846,-0.5807254561784374,-0.584837380370843,0.19012104306234073,0.7060906843997798,0.533667860034739,-2.821341872199806,-1.0963459827032012,0.41866582239914174,0.5080555809470207,1.306764741348627,0.07257817647575424,-1.5505062620808616,-0.526072483003622,0.7925634364835974,0.4981231761877911,0.0873615073556969,-1.0578055137500206,-0.9232100049152102,-22.39030619376146,0.36679470742248255
