Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
119.277,0.0,0.030984553086800176,0.18263950697161044,0.009823480760217648,0.009196945077875602,0.009181489814205005,0.019729575320233787,0.014729394011769311,0.019147878284445613,0.016791316027003286,0.009230096733642798,0.006609411722330624,0.03142830877321102,0.02401186397584268,0.004511846030747707,0.0035839689540288363,0.012793782874166814,0.010321468905200033,0.016953450224176114
119.784,0.0,0.030952230122891944,0.17018748633043956,-0.0004884527401324983,-0.0016984030351034343,0.006341054742654915,0.05500882413400609,-0.0008514397388391737,0.01001804953657749,0.02557409466361202,0.003316893266078108,0.012542299047202995,0.011788607789635424,0.006742454409627901,0.0022116016332922664,0.0012878613015799066,0.016056801647031563,0.012990206569279737,0.02279496751644283
120.278,0.0,0.03124696877559586,0.20225071278827392,0.0155767250757261,0.00079967606768035,0.019962943167124887,0.05721034471511635,0.013051256078423591,0.007340441985417566,0.021317588152990553,0.009430617616010812,0.012667494271279497,0.0294669176199889,0.024391368688843448,0.008846056213185214,0.017165351180666224,0.006950394463497614,0.01085805027616443,0.019332525678083256
120.777,0.0,0.04899263615387528,0.27361587402126725,0.008582668126731951,0.001283347388100604,0.00681524192222828,0.05435801666854091,0.007138670530656452,0.011001906734842195,0.007378249247079302,0.004604075659065189,0.01164325871857334,0.013053346178966564,0.0024069575320189228,0.009765452539283846,0.015486532732575655,0.002835021603431912,0.0014247305177149056,0.01809056497477935
121.277,0.0,0.02890452450073705,0.24109742158151587,-0.0013682786364359993,-0.0007177091367722028,0.025218885862859985,0.0627190657857252,0.005037883194158109,0.005678230621003132,0.015219051085170358,0.009088118174062807,0.018534771365920306,0.014534804543535302,-0.0003055156632760323,0.01151212093946653,0.007871290062608553,-0.0020940088265722777,0.009714506070557703,0.009155988658415926
121.78,0.0,0.03752553542868972,0.18533060209710434,0.007186493864254063,0.001962658062882398,0.03547523130237408,0.056747112510429853,0.016415343513399034,0.010508529318045337,0.04145991893295621,0.0038195827817179445,0.020029544572027217,0.017116783114203938,0.0001876470267511257,0.010660410500671152,0.017420574614427132,0.010466115147886585,0.010429110373932052,0.004178696475763103
122.283,0.0,0.03508388408829241,0.16136602200810898,0.002735597504262598,0.009885378336989497,0.028906567841718384,0.02525267538418561,0.014855860206111345,0.022057721017137488,0.02692464250460514,0.004172098129895967,0.0016418004072237889,0.03742742197343456,-0.004704855575393624,0.0057861182462189955,0.007335884639821753,0.016237306631749507,0.009568804277039962,0.019819496199147735
122.783,0.0,0.009838620397508506,-0.04550108225824078,-0.0008498682253375743,0.011365656417273304,0.011345200972602172,0.01749470243272429,-0.003806141184929752,0.0033651420226320926,0.00341582997798164,0.006242648511288737,-0.0006195391518860912,-0.001327658616127361,-0.005043546521422794,0.003575826155997241,0.002755770373825302,-0.0012160770761803078,0.010890170599722613,0.010342787023900266
123.276,0.0,0.020740708670035937,-0.05176305984175092,0.010435497367843983,0.007025301906663543,-0.0016279806779128721,0.04441734033717788,-0.006867854282950267,0.004886464347145041,0.015925795557757253,0.006971864670001714,0.02460574418420623,-0.002821288796151978,2.5897182504108766e-05,0.004394449063147021,0.007631883604435136,0.0100696015828962,0.005614534592257502,0.01130072697954485
123.777,0.0,0.03895929339510457,0.1592372658522293,0.012595543468609057,0.0020878138291537517,0.010747570677382707,0.007534128216156032,0.0036319808921796677,-0.008375345511785488,0.01576998655092839,0.00299594779177981,0.008514031360240478,0.012713926870809727,0.003142655768218715,0.01564000135436423,0.0028923465431939734,0.00609741414949156,0.004011208727449055,0.027070077206992588
124.277,0.0,0.00935398464625036,0.11572606537228862,0.0032684727821630966,0.004332524717093341,0.01609923678012017,0.06733602908809497,0.004801682708722332,-0.006279391212021056,0.016913539125491667,0.007601770410022606,0.016216566129558012,0.004233836104685224,0.001786819555820345,0.000984611267401719,-0.0030580990248587096,0.0076204019583688935,-0.003732607267823756,0.0034461056845521932
124.796,0.0,-0.0033510838398736983,0.13965637250498858,0.024742481876971933,0.0013717487689731802,0.0332847693319347,0.0014711386903452528,0.017773737942236967,0.0014191770569972454,0.022826505867939495,0.002807290952857036,0.0014001692192791141,0.019193630521691662,0.010877763061474125,0.0152205914466187,0.0025190027125853456,0.009277466286204997,0.007365687029292576,0.024610178114242716
125.277,0.0,0.01230836692359626,0.11719164596312712,0.00947387941317588,-0.00039719021259299546,0.018888502848235508,0.007176286440592866,0.006665445399233541,0.005488254467380538,-0.004378999806300609,-0.00016743924400892919,-0.003731257836098834,0.008328555590849792,0.0020252285017527583,-0.0005317026044061939,0.009170814817555209,0.0006452989995808673,0.0007828125609676529,0.017632553825529477
125.787,0.0,0.006301776005347442,0.08485994349799154,0.00823084702619375,0.00464188273415082,0.037284820256351964,0.037736874215484925,0.01704274565809982,0.020571698232615735,0.0015755229777417875,0.008940335947236519,0.008108752368634753,0.030943364531167167,0.008482316698195894,-0.000652302890523471,-0.002680694338314194,0.007456252637968288,0.004345235337825011,0.021469414896591873
126.276,0.0,-0.03891791998310868,-0.04705329380668076,0.007327322028251773,0.0017708717118216284,0.022006640948433062,0.029439640998409455,0.008044075872427267,0.001053400569502558,0.022210462707298484,0.005591526321270671,0.015631525110741895,5.558739682249254e-05,0.0119256095257655,-0.0006543374469704962,0.0063082041411576814,0.00859374174795733,0.01201460753484772,0.02022297489745078
126.777,0.0,0.039406754295555034,0.10012051327606503,0.016721742053514566,0.003287979119647261,0.01309816841155255,0.04430977948083822,0.014521801988052354,0.009910310652529994,0.020014631690911285,6.511526155908693e-05,0.006905436094642633,-0.005621378210677797,0.004176329355682519,0.001769352951873844,0.005161786131308943,0.0007665194056208692,0.010352918001472288,0.01714594384058896
127.286,0.0,-0.03509135192188849,-0.0031726780923693374,0.010920778219503961,0.0009579195013654985,0.01209251764403949,-0.029143406174396456,0.006498329600050744,-0.015276804067228296,-0.003884709599582898,-0.004529214650311501,0.0006424395676161521,-0.010361356078301054,0.0024745529731769384,0.000147686442861068,0.0005033387221163232,-0.0009338519743782294,0.000572999579845901,0.01110380538686631
127.777,0.0,0.06400054679861529,0.08135518545123994,-0.002565972220752301,0.004380772981754614,-0.010581982111317395,0.04645159389110206,0.009673297092498881,0.014651644986578801,0.025112146892214256,0.005936492552413737,0.0012438694400162046,0.020921445268801638,-0.0012094575348978796,0.00215013261690653,0.006827599200638565,0.007474262999398198,0.01099104730524296,0.01577844877123234
128.276,0.0,0.06920911861262784,-0.01849541760568934,0.017162181978862708,0.007010317544668876,0.009279602167073775,0.05400306655866404,0.00809788786453899,0.022464122029786683,0.0215821125246286,0.002716592613358691,0.012054906737169602,0.00998646405050119,0.008960249428419267,0.005727832142400266,0.006403148364626215,0.0045037878771425725,0.0077312985585714054,0.020296195782762236
128.787,0.0,0.03738231807940573,0.19186508135785127,0.00648341164528491,0.003186931092774102,0.010124721313745446,-0.003361189927489832,0.004137935382056944,0.012566592949186753,-0.005893324985395849,0.00031108896177591027,-0.0047252708615455104,0.015181296090920976,0.002456907126778136,-0.0019800432604681595,0.0022194231125041474,-0.0017760510078751364,0.0014992537101119995,0.018379603101274556
129.277,0.0,0.044840843259820996,0.22401782255435568,-0.001986390723410143,0.01002197893805024,0.018216885719529046,-0.008599623432621552,0.0017270413987149932,0.012675606659652894,-0.0037795122084906267,0.004797022676497945,0.0032997622745354767,0.00457368610713335,0.0017389817268633255,0.0033391104261089833,0.0038674561366249544,-0.0005851013705651035,0.0015574797408580377,0.015101830154551351
129.777,0.0,0.07214401144130324,0.06964344593538953,0.016812541755535503,0.013316994185341458,0.014543435038783584,0.0192789404165538,0.009124060281407803,0.021892742320711825,0.009616368416854619,0.008838855548013962,0.0026735881577841063,0.03424875668498649,0.014654838920913307,0.007852374997753675,-0.0018208797708246492,0.011907620815064043,0.008102338246446272,0.024313852402920604
130.277,0.0,-0.003991108076821458,0.048880123652980084,0.0192881755768508,0.008464180635731625,-7.406049377616429e-05,0.02339701093474771,0.010978703300068091,0.007267057947580443,0.0017031543817006558,-0.0001863058497127348,-0.008701141636933512,0.008915572539259278,0.005347003998377374,0.010225270424839332,-0.0001298416863816464,0.0063886417061742255,0.0035822039405261825,0.014407703303800173
130.777,0.0,-0.002510967186633359,0.12251271619592072,0.015141542715813175,0.0017101468870862,-0.006878945730382596,-0.014817597402113228,-0.00499408835455957,0.009446471532078385,0.00856453588862194,-0.003199355750850557,-0.0007065924928093897,6.487565609333567e-05,0.0036915848038347678,-0.0037605699262218866,0.01720703830122954,0.0024203661064138055,3.7749919779469135e-05,0.01924803025420952
131.286,0.0,1.2483384273610414,2.6369309117510413,1.2755435453769866,0.918920644816069,518.629453079895,363.1114963907281,3.0442296060711724,0.9522264512512097,0.2761209871741397,0.16448444347194768,0.30476212952943127,0.18669670268280966,0.11960984592038351,0.25663997899989566,0.1554250662985833,0.28105590694583227,0.5738841100541693,2.900523237918323
131.777,0.0,1.4458725098415977,2.755674785920319,1.4185097616611653,0.9960731454332975,587.9182651363051,415.54624108818643,3.4406530107726283,1.0938587969128033,0.32704608012597464,0.18111756340780033,0.3288072248392651,0.18282467262388938,0.14148922921638643,0.2920455141568303,0.16564607777627116,0.2880958602465622,0.6337314865057105,3.1939544601049765
132.277,0.0,1.377353319762781,2.741975782412598,1.4235118632481578,1.0310417836288146,559.3148747240754,402.09556038583577,3.4740169356389794,1.0893292383356972,0.3104697206494975,0.17551927150229504,0.3220603539270297,0.20311270254451338,0.15024501544568875,0.2978961078380492,0.16656090276319266,0.30227438895015285,0.625460257551057,3.238559927103184
132.786,0.0,1.277880668463423,2.4640235143829567,1.307218821036589,0.9128602572622041,549.1896825025565,367.2550781189381,3.0420426395572098,0.9610903045391285,0.31650163205925996,0.15639989742728888,0.2882787853912659,0.19676576699328419,0.1207489656109436,0.2515278846553806,0.15216243922385453,0.27249557180619577,0.5692807627082975,2.8800866419074334
133.286,0.0,1.4301594418014127,2.9919899129660017,1.4122591788239904,1.014253262459576,551.3251897988514,407.40177027419776,3.466184075045646,1.1069544415368782,0.3244200239055501,0.18256394874964002,0.32588143348977805,0.20438338015299934,0.14853267909385556,0.2907605310505652,0.1716140107829175,0.30514985791143573,0.6437596371286252,3.24362611703079
133.776,0.0,1.43128203001987,2.837720737557535,1.4668686911490214,1.0193245231593553,601.690289500948,420.44679862753185,3.4673441333460038,1.093008732842035,0.28681832377399885,0.18156798174488495,0.3078511401715224,0.1889365199248812,0.1504334832158277,0.29573031188403986,0.1777389418615307,0.2980184819317396,0.6367392073846228,3.2620816147437215
134.277,0.0,1.3903208595155774,2.7576758965054693,1.443904502533908,1.024913933317497,551.215936886601,407.7853131393659,3.502860176960216,1.1204017664281374,0.3219273900933036,0.18437568985910346,0.32761880426872736,0.221569242490608,0.1530328527213369,0.287416835275263,0.17840218343254985,0.29504464337604847,0.646363281557895,3.283035507072505
134.777,0.0,1.4191191073040765,2.6675699223271967,1.4347270460129384,1.0060624926172108,582.2835654392397,416.25662481401537,3.475650161152524,1.0810992708843734,0.3407432738669359,0.18438360009326182,0.3433580614245965,0.21914224227863505,0.14609093320710753,0.2884703456431402,0.18457051780409775,0.28792287339656447,0.6536280478952929,3.2351885036896375
135.286,0.0,1.2733358924787097,2.530366672578995,1.2790435318427724,0.9193440977665688,515.7184114964882,361.17346554625203,3.0607272500626483,0.9482571667463835,0.30987674067487536,0.16415066470207856,0.29008026711735535,0.2192380098925129,0.12428623303274224,0.25081819789294474,0.157134177116644,0.2712121773097916,0.5737191861177996,2.891619030879422
135.777,0.0,1.3915210701103913,2.728448624055346,1.4309791821283804,1.0087290077472633,582.5186633819794,418.4556834346021,3.50333617406811,1.0946567074855669,0.31884715700922955,0.17833868932689992,0.32101666046342114,0.2220816256855704,0.13132727479640546,0.29285192476886646,0.17053381923939614,0.30193623188769253,0.631972444290562,3.2627138320183957
136.277,0.0,1.3785224079890752,2.6723711484647117,1.4026251404431438,1.0063307936974142,546.5015429442403,408.4202234567667,3.474799024267724,1.0837443071374036,0.3298297955843229,0.17538013968468974,0.3306064477057958,0.21283084584494416,0.1441945731000097,0.29147245842492603,0.17538759463278145,0.29843738678589604,0.6351709933052126,3.2586392183197557
136.777,0.0,1.4239619692682433,2.8349810702284826,1.439994858587076,1.0072568265823996,589.4313522041766,419.10491594397587,3.5010576523100236,1.1148987790082157,0.3411841799577682,0.1845775127758269,0.33816744393591813,0.2195590634514761,0.13820022030799708,0.2966505389734451,0.1808455513502431,0.30498818047723614,0.6556595563561357,3.2569073752843365
137.277,0.0,1.4319267916360867,2.7299606507078016,1.4245894995785238,1.029857778739819,552.8929160737684,413.53382343141203,3.5083872589226965,1.088637683325575,0.3448799785757678,0.18271158409261917,0.34570593225637375,0.19377878502260124,0.14717849747707218,0.29085730224696615,0.16855414107932642,0.2995613876255584,0.6456087341758328,3.302713495724752
137.777,0.0,1.4056116204675166,2.7570850740953574,1.4276715687017079,1.0087068492042948,592.395059315909,418.6603380314561,3.4581598989932734,1.0869038276302405,0.32400609367073613,0.18545706718482444,0.3153451254048986,0.20788112935290748,0.13975050716655268,0.28269225932759956,0.17953576282837128,0.29440759019157214,0.6415930310025116,3.236574880231897
138.286,0.0,1.294667345720157,2.5792739982569945,1.282143760146394,0.9395916146225557,528.6933657175426,363.5187759213051,3.07136872471755,0.951041350205332,0.30183966817444113,0.16241819742013758,0.3012349055046544,0.1937024304148484,0.13318135263339947,0.26255101617364884,0.15126128108573178,0.2773091446836849,0.586551827827975,2.9120119766705725
138.776,0.0,1.451836091122368,2.804598951261935,1.4418995242185315,1.0103353805101412,568.8766488441518,423.97867203538954,3.552770901485184,1.1143222071833707,0.3397688097714159,0.18861324902688237,0.3416824044269024,0.24547655231303803,0.1357514820006723,0.3011585500576108,0.1718531478831136,0.30626048951978385,0.6670722666872942,3.315738963139934
139.288,0.0,1.3192978549904346,2.5618119760058486,1.298423545381795,0.9238370464047698,511.0930485034833,364.6646304573578,3.0628325710506377,0.9658650062497521,0.29812270006241426,0.17961800767025402,0.30749319633825817,0.20990258901288603,0.13138362933048703,0.26158581222938515,0.15537124225198348,0.27922674516647905,0.5816204669687144,2.883605841246329
139.779,0.0,1.4152614495941926,2.661437458653212,1.4485468436626256,1.0044198218316407,612.3437515276124,409.62367319237444,3.406143310883535,1.0701401656045955,0.31445341774040664,0.18111655103854615,0.3103983459873263,0.21945515210662764,0.15376274975383397,0.2752812188993013,0.17809075250482526,0.28813710103637835,0.6299724310435791,3.1631631775479336
140.279,0.0,1.3700463618955914,2.6581571302354243,1.3539489528957405,0.9897176563989987,530.1671603441624,402.3732220611943,3.408496988706836,1.057546004196912,0.3134762938986824,0.17730374307880933,0.3130146414818149,0.20230927643739727,0.14002285645746226,0.27001097922747425,0.1642579449964699,0.2948789105346778,0.6218844948836535,3.1869464385827935
140.781,0.0,1.3668226685350933,2.522136640012141,1.4245535530979168,0.9830514534579199,586.8469303209505,407.93832157500856,3.3352917510667033,1.041067823686646,0.32723058012206,0.1816978203238858,0.3197049332592273,0.1895664060969444,0.1252132082947151,0.27962583105303723,0.16826929594109646,0.28829539635036233,0.6172148377773806,3.1209214014670255
141.284,0.0,0.038257638171052585,0.14395627032126346,0.014929468148438726,0.004893549593004091,0.097292349398645,0.14033201520330885,0.003107169688449151,0.013311867186815863,0.02386520544634256,0.01627750269723933,0.01661586348097825,0.012643531692378295,0.01217958991280587,0.007888876128312421,-0.006615112296529271,0.00869755596245075,0.0026203356865979084,0.013816032327031196
141.785,0.0,0.036822292255264344,0.07624421859372131,0.01591559572257838,0.009891768112197111,0.10217650368349904,0.1277087576881229,0.014389553615535757,0.012412675544176795,0.03770508884345928,0.005978417669911236,0.016821843547077418,0.0028636660233768555,0.008194373520154879,0.004382223086729884,0.0027491597375984525,0.0019519931958890116,0.0022730808168268416,0.014458229751199026
142.277,0.0,0.05683014993010101,0.17777271277085058,0.00011760009717927584,-0.00859199691185381,0.05604032036174213,0.09898242804192281,-0.0024845002050710055,0.011362127455403076,0.0018462302223786328,0.0008089745312472421,0.004913408222101708,0.011719974832315651,-0.0019292927397173139,0.007122816168990909,0.01946682702451913,0.011311655431900625,0.0025755075733591825,0.009647158359302136
142.777,0.0,-0.01729929826870368,0.08258907198537188,0.012305327301487869,0.015507332524736022,0.0854858573692353,0.11386539218227622,-0.005510451733353949,0.008311822460460477,0.0048320433677656646,0.0069783054958684285,0.028812262188387963,0.03331821042867026,0.003711765277757146,0.002512042762594017,0.011972676342217891,0.010783022272312683,0.01548655832430117,0.025492988307275647
143.275,0.0,0.03654839680802272,0.008730261897094032,-0.0027900280067501343,0.002852079854838038,0.07178047353997792,0.09665517638728384,0.025918618225027543,-0.0002611380225990684,0.01785307243583954,8.321464850543068e-05,0.01065389878484146,0.013763370733397241,0.011267769863648152,0.003953846589525027,0.005252483400299591,0.005902847882761178,0.002495163902830352,0.021537401113613946
143.793,0.0,0.00307310747664919,0.11738552064593248,0.00782926880986452,0.008966285859314298,0.0677658897270822,0.08992579728763121,0.005884684347581729,0.004895764474982631,0.038504519641482285,0.008168511466216496,-0.008918066121946948,0.01908695028080201,0.008678279962517143,0.005257870306428318,0.007631976090695693,0.005795112677888335,0.008214242956499215,-0.001101577717432948
144.276,0.0,0.04102293610861821,0.21707170916624136,0.007529318273760074,0.013252371822605784,0.055044832839161166,0.09676514389459803,0.010359002320900269,0.008073972411112858,0.007021647369378769,0.003036047402704726,0.017950672346352507,0.03891043957758694,0.003862351692456621,-0.00508890276686198,0.01830249441912739,-0.003046872788370925,0.0030056064221829137,0.0004283913345571876
144.777,0.0,-0.005063576746476977,0.04061236371237834,-0.003969888166552966,0.005804891309036366,0.05126345335025326,0.02217690375151095,-0.006986514885530808,-0.004582992397066613,0.015621767420357676,-0.004119893826939761,0.012146656971249097,-0.0016861709063914069,0.0076244397137882804,-0.0006346841179789818,0.0037780147382092105,-0.0010579046792978406,0.005136223077073108,-0.010738914655592048
145.276,0.0,0.032771872538890336,0.07582366494444229,3.32700939175989e-05,0.010062231880739946,0.06569957877021172,0.05763871789735944,0.013035526927033468,0.001115139521177188,-0.0013915469373437532,0.00653825495596062,0.010966927324819293,0.01781022996956079,0.008236483346334115,0.00808564247735242,0.009329927824059284,0.011326469520081026,0.006076363768087022,0.0029659276782653585
145.777,0.0,0.013874967468161878,0.044508084599863246,0.01334590667860011,-0.004533652467381507,0.05229175487237835,0.04425501441223451,0.001607680402572582,0.0018925720632278354,0.0011440683689792203,0.002481320709154922,0.010930125835094458,0.011646632371049861,0.014471855822713292,-0.001612574543450419,-0.0005806062186483658,0.01060896803902983,0.004061749144935635,0.011704591219043216
146.276,0.0,0.007410151275075661,0.0682092834149608,0.013060049795175293,0.022978443235536886,0.04602945069618219,0.05623934047504806,0.006738715618915244,-0.0005635064980739348,0.02409058147946553,0.011449559634660085,0.0005003948914859178,0.031131380220932224,0.008886666452377318,0.007288959604999309,0.00933847240772056,0.011607060585430441,0.010487941406430813,0.008373018581066491
146.777,0.0,0.026158120879975072,0.20884517709065387,-8.555167007401362e-05,0.01096988215342528,0.016562587025373898,0.07989122811806484,0.006749165073104364,0.013125298012943818,-0.003154949321315631,0.012009900242873612,0.006288502899908315,0.015151229759184684,0.0073315768787657705,0.011112775583275,0.019700037515799493,0.008173704009965031,0.009692438987062775,0.008834991088061697
147.286,0.0,0.03295426601678853,0.08360125715137456,0.0023886233462122103,0.007764103674709123,0.04156626514080563,0.0446983548979404,0.00995258640331801,0.0008743241292959304,0.010406225610951437,0.009554920074828164,0.015065922202315783,0.011262132758813418,0.006961685403058791,0.0036349093245993925,0.0015463574210352836,0.009606098830410812,0.00014637337339851446,-0.00030090623069167955
147.777,0.0,0.09591695942547615,0.16646001372186908,0.011402561361438242,0.003141453624373905,0.022032045809061793,0.03760569302500263,0.010413450406664667,0.01665734140010304,0.014161843904512604,0.0018726935411341218,0.01316467100780673,0.005769664972049341,0.003947323826156002,-0.0030236116086182372,0.008932052895691916,0.00029382787292917635,0.0042075389855332655,0.018490432535812083
148.279,0.0,0.0582743769510762,0.180232960234725,0.023863972468726534,0.01730031777971785,0.041623104587971194,0.07850302467108985,0.016874422217775974,0.012861972558935097,0.008440326046075705,0.013923453604383561,0.010233134355464928,0.03715496880747158,0.014956846195976559,0.01857332943440286,0.023401195760804624,0.007793389744619097,0.007534314272276171,0.01159166413979354
148.776,0.0,0.058262950269241484,0.16447304473210453,0.01862852573581823,0.014275345351618961,0.021457481533128975,0.05975119617550042,0.012143754005651392,0.01461269424064458,0.00763805352013085,0.005109507408746181,0.01026212875910775,0.011943891190065017,0.009435816346507336,0.010793462501435211,0.004569931896831913,-0.00029718517347456305,0.015823407962031032,0.00810240762072597
149.277,0.0,0.00792113207520934,0.00027876286296605473,0.008809986704066028,0.0036096678711117617,0.0046797543014432735,0.003947320871516753,-0.0019409190023136312,0.0036536312458836763,0.003594502704531387,-0.004009832447455507,0.015487694037110174,0.039029898026296035,0.0141578167935304,0.006571695015843816,0.0001612691014198365,0.001592121243326685,-9.479907572064072e-05,0.017879952043915407
149.777,0.0,0.05314908440543613,0.1272223196301661,0.02353806884629689,0.01082354858333108,0.03771950941189888,0.09504422933324877,0.020017510672050404,0.002554868659471315,0.011269074332473518,0.011137444403959742,0.01797989017082324,0.014414824129353845,0.013533909616121356,0.005242979610856679,0.003510521729994257,0.012403108668775992,0.008828503178899168,0.016606881635112924
150.277,0.0,0.0029263117951396555,0.023242394252714595,0.008496078500266912,0.013486057777579882,0.04158035005025748,0.044552003608762346,0.004418943471020863,0.005569356218352902,-0.0063062176483351644,0.003937439330726143,0.009863607834870423,0.007702959299837607,0.0009436722433227746,0.005933913515051423,0.005365974258143995,0.009822821090333651,0.006353645317847147,0.009829923945494208
150.777,0.0,0.03336565469032262,0.012133363965403612,0.022291397066084052,0.012894955698460837,0.02216113588784711,0.045627922724435235,0.012950273947161773,0.012494518588054958,0.01176186547398598,0.0037457088039127727,0.008863631280962347,0.031389016859093566,0.0008317615283080501,0.009543833805151874,0.010801150127955236,0.009176441612080501,0.013508367495951464,0.019697946911529592
151.276,0.0,0.026138691743654633,0.15461072036630946,0.006453754898621839,0.007154733213203721,0.01681292263421201,0.04292258875985801,0.01849512394273826,0.003544769146497762,0.030302994182524662,0.005582532921099218,0.014864902786072411,0.026577657544778914,0.015847676189037704,0.00873153982530619,0.0021180851853385423,0.01624509081763923,0.00533376125801978,0.011163978497176284
151.786,0.0,0.0804483275616659,0.12963815057274874,0.02047540647007433,0.016744047339070717,0.0021355063041236942,0.06667179684893118,0.009790092457677702,0.006784777252434381,0.009275268072734995,0.008672371051151396,0.00032305866047503435,0.00883305739759362,0.011972901102852764,0.0159334747309976,0.013585170129338613,0.009911511216758827,0.007263102831448772,0.01561410068222648
152.277,0.0,0.03925652365758127,0.20857779486659572,0.007973749310432357,0.018003872703564943,0.011870208281235563,0.03692432928237446,0.020083988127056508,0.01695445378612553,0.01024002227315676,0.006484534132124922,0.00693591537632481,0.026598260984837266,0.0009144235407179409,-0.0004348350370055349,0.010173823658365732,0.016092421553040717,0.00916114715116738,0.026802229822696384
152.801,0.0,0.028980968690120675,0.009280142148133719,-0.01104874190873889,0.002822492665864741,0.012884109803653208,0.028886834936826214,0.017867887244495145,0.007744239161768017,0.004416867347363008,-0.004593953303694285,0.00875699998532465,0.026998556917683988,0.004194292525398681,0.0059122409260022124,0.002826839995657978,0.012639022482053001,-0.0016874461641949272,0.01191362645513938
153.277,0.0,0.028189341743076142,0.03520366720614181,0.009534997182335586,0.014574668666448892,0.0001186542532792497,0.042083507419079784,0.008599314969537215,0.013388958225345474,0.00450068896806767,0.005189419864280615,-0.013635540771762456,0.001633204867880484,0.009000099686647285,0.0007018184045598646,0.00926500137914963,0.004795209172141247,0.0022659122429635444,0.0002376962445056372
153.776,0.0,0.022950435312858977,-0.05828421522712101,0.008155085346235304,0.014271892623671987,0.011728589537806589,0.03315651679996212,0.006804958049817849,0.0026696996846403737,0.021894303317547194,0.003805356263839896,0.004307363436442608,0.0006179173501204132,0.012571056192760863,0.0006320655720480835,0.008231216512001554,0.003259006121591666,-0.0002694112936661577,-0.0006112189144434244
154.276,0.0,0.035938023142186235,0.09311794076647498,0.01491530820842606,0.010202301674479018,0.005288689650027659,0.025085671081322314,0.030803691354645453,0.02804004338784106,0.018663893470147006,0.000794686505514784,0.007809134638123032,0.005569443547252921,-0.0016095919673108706,0.020182614777398227,0.006079980431679107,0.003223976770238859,0.007828632183651792,0.015217159789427517
154.777,0.0,0.010182955443935706,0.13023616416205766,0.005065616049023367,0.011003712357870015,0.028344783551819623,0.0009923179617513313,0.013843598506860594,0.028127948449915355,0.013043459562545535,0.005218275366973688,0.01275454435692527,0.015018644882936708,0.005266608770039018,0.004664170973179758,0.0026532475178362475,0.005801530531445641,0.013171454574013534,0.01140745120513201
155.287,0.0,0.02141719773362085,0.03602799408038012,0.009776952956354983,0.008900348753033496,0.023776933224341424,0.09298355864153064,0.010651894628874932,0.023282956838336144,0.015949660409662853,0.003158152592006081,0.021759112834300348,-0.004527125181881721,0.007869280806504904,0.008231088191977114,0.021046139151439342,0.005506744038936988,0.00824255452475728,0.02863907537351776
155.777,0.0,0.011408424625825954,-0.005245277911797301,0.0047658105383697824,0.012743342622459353,-0.005790627462680663,0.042219840778228275,0.00913043681973663,0.015793460190238,0.0033770341303775253,0.006104036571066679,0.005782582924052002,0.000311140198570447,0.00221808534854149,0.009040806112870718,-0.003596733265807451,0.011845298064921713,0.004330793615323815,0.017959218888181423
156.277,0.0,-0.0029810474240432156,-0.017386596989910488,0.006971865898647811,-0.0007124380083992808,0.00842420960170494,0.02496279968632524,0.017262755274200382,0.0057283284386011254,0.01576891089044748,0.003462050805180859,0.004974975798755864,-0.006537773565969816,0.007819053864577853,0.008843713623402851,0.006529545691662044,-0.0005883281752073373,0.0010780068663584416,0.009348554772423977
156.776,0.0,0.03793559380173065,0.1576890996352313,0.017475263589464374,0.014902297706268513,0.029544186104059438,0.04773651880031384,0.03468747779050654,0.024410896633294057,0.003368812604397325,0.010833109848887088,0.00017457727548220896,0.031003787838418676,0.008706530458604792,0.014258482801540871,0.0034573242151359684,0.012258183044964491,0.004931908646639441,0.025948289037665873
157.276,0.0,0.06176434018515416,0.1341957340756101,0.01729155842329587,0.0048675085234689015,0.023840992089401884,0.028195073508951094,0.01876872830608651,0.01661989329725556,0.022761275869425522,0.012696779116140118,0.013203225414074518,0.005731058924971438,0.003033658562856471,0.007952940734723067,0.0018540817184677391,0.0053345196975837185,0.000662841451268452,0.022940379938304514
157.776,0.0,0.05085592989693092,0.1707531804177534,0.026758272579274503,0.019047492347035965,0.030038952610472302,0.07522255380649918,0.01858487776765069,0.00397444058669847,0.014417415739741674,0.01912307185284056,0.016256538550051245,0.022322369000071136,0.0025730433025599724,0.013979094345882834,0.010338114193194064,0.003971831918348067,0.013310283614081922,0.032188850263809625
158.284,0.0,0.026378584964934434,0.0018348848210468568,0.0038409495687770478,0.0036068443674780776,0.01587220751047025,0.00044524717225710156,0.0005596345419920048,0.012423532468320462,0.007305069645717375,0.016560391996870955,0.0019473075284601733,0.021996693905387298,0.0011204425124068857,0.004668093779470804,0.0020625566383642028,0.007742018454787149,0.005565865221950048,0.010635516028598356
158.778,0.0,0.030268544797317876,0.14908764712783812,0.016593664318755617,0.031535793872357956,0.04355196117721546,0.056931157609468645,0.0013593271857869921,0.021279093753383386,0.005669620537020798,0.02197315974214484,0.009357237800843155,0.043830998456972234,0.004403107489992396,0.004808625357453772,-0.005193358550739621,0.007276040269032244,0.007300023613720815,0.028014894253516782
