Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
16.296,0.21571444292935188,0.4110020210336278,0.0,0.44977668419405836,0.3149008865233926
16.777,0.2569330802589187,0.46673770072233706,0.0,0.4916359518590532,0.3058259420925715
17.277,0.2121573342151286,0.43927694259824274,0.0,0.5134848747285153,0.33895959829638833
17.787,0.1407463406604073,0.4205169694219993,0.0,0.4652230981240718,0.3294448754130332
18.277,0.17371786505919654,0.42237390584287826,0.0,0.48041900836077817,0.3464198167678245
18.787,0.12615892124098074,0.4096847227098554,0.0,0.5051271133695201,0.34865662020211335
19.278,0.15374513833402007,0.4153038875630361,0.0,0.5145684519954372,0.3726985641396117
19.788,0.20474964355917313,0.4149501258179048,0.0,0.5376160679584572,0.3519047768354617
20.277,0.21863622622134335,0.4338487230333633,0.0,0.5728439954396342,0.38349087803286586
20.781,0.2731579567376326,0.43327184181670136,0.0,0.5460341598135847,0.33844643243267225
21.276,0.20048458408524,0.397025158454657,0.0,0.4605627197793009,0.32528018778311607
21.785,0.21734018251407175,0.4018646283416986,0.0,0.4709480465802755,0.3362105254964209
22.277,0.25088968022284075,0.4194779412984689,0.0,0.5016513675662492,0.33943040001147207
22.787,0.28060983047437793,0.4188827715527853,0.0,0.5209316817390655,0.3180193497594555
23.276,0.23917549759280465,0.45180045274248054,0.0,0.49306454909037173,0.32483240356537313
23.786,0.27645483924557657,0.44606606737707694,0.0,0.5572885981165081,0.3631159250661653
24.277,0.29141583130846366,0.4483928019984655,0.0,0.4753191954230025,0.3087307694535904
24.777,0.2658766140146087,0.42482295076088034,0.0,0.4615905969328126,0.2978418551191022
25.278,0.2271803231211148,0.41222780506036594,0.0,0.4753348257872493,0.27037073571048126
25.778,0.2392176852524589,0.43524588506979595,0.0,0.5123324628730478,0.35417762465989555
26.287,0.21379914969472913,0.39059795558228483,0.0,0.4687584629252353,0.29943032807139525
26.777,0.2934932425302913,0.4379733135135166,0.0,0.5306891286730291,0.2767542599192952
27.295,0.30503378223903005,0.4405616236730911,0.0,0.5394824509148611,0.3320173343906356
27.782,0.2876469491205033,0.41706301829849673,0.0,0.4967559126074419,0.34150604407087726
28.285,0.25793197371189275,0.4483217601211645,0.0,0.4900702049566468,0.28729823276055433
28.776,0.2889939835964169,0.4568101235171479,0.0,0.5327817114614027,0.29555667029965316
29.296,0.23111633435458012,0.4151282572914006,0.0,0.5151546697138458,0.31668222094329207
29.777,0.19512576987462468,0.40521652590418367,0.0,0.46983486874616376,0.3272072308199171
30.288,0.23702602490278576,0.43153728515004197,0.0,0.527263323239166,0.274922533449753
30.776,0.22687080275457824,0.43401040989172635,0.0,0.539587323431745,0.3035102800256828
31.277,0.3457636138394339,0.4322649103763747,0.0,0.4961790460031065,0.2900227643852246
31.778,0.4222244413520389,0.44273758284592574,0.0,0.5259482494344306,0.3426825779738847
32.286,0.3765593099820426,0.42072187713299314,0.0,0.4892183839808623,0.34438827820320256
32.78,0.39594155825573063,0.3876569094553251,0.0,0.5100519881976189,0.293787045694955
33.279,0.37988707151101847,0.4079284733646885,0.0,0.49610793010413673,0.6611049367758115
33.776,0.32263101854207893,0.4001174106666959,0.0,0.4568168645656723,1.118248886463094
34.277,0.3033192376500327,0.41443986751840944,0.0,0.5071524426755442,1.0302635562004596
34.789,0.3133828004409101,0.4349935905176675,0.0,0.49644440080117863,0.7576834304189797
35.278,0.3356278232947462,0.406764737563499,0.0,0.4508300284512768,0.5421562321059594
35.778,0.33383452707443473,0.4341353720031701,0.0,0.479309975283684,0.5261446794551452
36.287,0.3035373799689196,0.4524856869509577,0.0,0.4732076619471696,0.4073166072796253
36.778,0.3289057836892798,0.448072323563151,0.0,0.47633205206754003,0.3886053298086851
37.277,0.27615278045464725,0.40710634131925777,0.0,0.5000146515820001,0.3232321174977035
37.778,0.2980412004987775,0.4102877192209024,0.0,0.49285544779281554,0.31741719446552846
38.277,0.29213339659875914,0.4244665635216024,0.0,0.444430150924201,0.3254829734480882
38.777,0.33386311311134825,0.45338939282619795,0.0,0.5004761087257589,0.34507811691788226
39.278,0.306656259884998,0.41437683957612226,0.0,0.4810072476362915,0.3526991996209084
39.786,0.3001039598760474,0.4577922615492037,0.0,0.4395494567213574,0.34149302824601613
40.278,0.320410739648554,0.4362833975570995,0.0,0.5390508766785393,0.32106757255093404
40.788,0.3481566904754604,0.44854283534825207,0.0,0.482016072459845,0.36221945275406386
