Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
22.788,0.016449854996749873,0.01665401685643784,0.0,0.012507166117413952,0.0026788702701629648,0.015426383912366072,0.026268396469638414,0.022085823430346162,0.009154542096993587,0.021669595877591912,0.010546484775597552,0.023591286211230918,-0.0029344282504222352,0.015426383912366072,0.006735503024438233
23.278,0.011658682820188873,0.005918483751863122,0.0,0.0009125506977776047,0.020856592835335353,0.024221292033946202,0.014178557347970829,0.019068315044952207,0.0036664317742811864,0.019289487268571565,-0.00016073612167731362,0.03944191930907804,0.030314543331401954,0.024221292033946202,0.014793953765196767
23.779,0.026746699897375537,0.01228361582005314,0.0,0.019955560475338842,0.0099638032795188,0.026807540029836055,0.041298100119426306,0.012215368561655992,0.02614320517927948,0.01853938286516615,0.012517695581794256,0.03947931500138908,0.04442517400643416,0.026807540029836055,0.002666444084152318
24.281,0.03669959699516426,0.015932326081464356,0.0,0.02684838108079504,0.009377869670985044,0.024975047420937684,0.04903916589049284,0.02461468953140749,0.013267013641403076,0.021061887880128364,0.019799253317506798,0.036207690969726467,0.03571663454492842,0.024975047420937684,0.0008015484843894736
24.784,0.02585419516313047,0.011192377775493185,0.0,0.017253929155608888,0.02315927113282076,0.031886951195951724,0.029386122139532324,0.022782504053958062,0.01153835023947696,0.00455601001888696,0.011025869470565091,0.06223829570882799,0.03410889999705716,0.031886951195951724,0.022197491476654306
25.276,0.026125596636983554,0.02404624603558116,0.0,0.018518177810531684,0.022067110851163804,0.03707143813770667,0.03763255062263389,0.019821935532720256,0.025535519150754107,0.026808584743920862,0.01632434809456348,0.04503987419164868,0.04343057369909252,0.03707143813770667,0.013150322119158899
25.794,0.0214815830693334,0.012389183760402194,0.0,0.008575021741294818,0.029261412470700496,0.01771156100157825,0.03091232797035503,0.016358395876862924,0.03149436434790836,0.01115192320438928,0.009635407218485166,0.03305428892112502,-0.005833244018643255,0.01771156100157825,0.029735102993158524
26.276,0.012122693044337487,0.014888259451629353,0.0,0.036163747486820094,0.0081721459792135,0.03497781852889991,0.0020585698939627507,0.018900828515773845,0.019121971283396214,0.019872947958016546,0.004826987203234655,0.018502848658969666,0.03058807731103928,0.03497781852889991,0.014038739405748027
26.786,0.004381473189832153,0.016174622355961097,0.0,0.018783601790810366,0.008773988173144181,0.023791512798831196,0.007656551126659578,0.013318705101202807,0.020693686178941857,0.02244327091996461,0.01727981845760121,0.020251666541007594,0.01839456444315468,0.023791512798831196,0.013243915187354419
27.276,0.009120331763557992,0.0035397148145824685,0.0,0.04593377369393302,-0.010989428543971351,0.02544027877403765,0.02233489684409954,0.005585452132826316,0.018169605280600336,0.005922042943866762,0.002951054775730022,0.0053495799645186335,0.06618100992692796,0.02544027877403765,-0.006350963353286588
27.788,-0.0006311075573636437,0.009588854171500759,0.0,0.009433760329893633,0.007866205776813772,0.013169909727934494,-0.002722122465926139,0.0003955011898977864,0.01958524215065254,0.011328253273624298,0.007853997529073677,0.007334894989498609,0.018514475957823247,0.013169909727934494,0.007708285735804467
28.277,0.006178499346810742,0.006804544551599248,0.0,0.03224781610505515,0.02119068658753558,0.029442718091339443,0.005709587135904907,0.007634944894045717,0.01779032171262042,0.004836147455504495,0.007534719725849074,0.012081903571480607,0.055780161337107,0.029442718091339443,0.016221195427479296
28.776,0.016148101050755734,0.006147423557144891,0.0,0.02039818851496572,0.011931638796654813,0.027245434767718953,0.014914111978381423,0.020953124414474264,0.01880463798126657,0.007386866266917119,0.014170324716286391,0.02347255173401699,0.020477606264769882,0.027245434767718953,0.014349650550206195
29.277,0.0200359297114559,0.01566826700893885,0.0,0.03181234758503705,0.030852888416788182,0.02805355802886205,-0.008621286137559062,0.023007859878055807,0.022147165825412117,0.016604543063727654,0.009126176925392977,0.04317613402676603,0.04504338038155398,0.02805355802886205,0.02576044129653917
29.787,0.011037841381260348,-0.0024167418458916744,0.0,0.05380603132893724,0.0042034058158416585,0.012547633702876159,0.012116102008249117,-0.002216537426211992,0.002709565463968396,0.0002905687973958411,0.008494560479310189,0.02458325378640439,0.08946732197202217,0.012547633702876159,0.005270247158064805
30.277,0.008517731232488588,0.008940085299935223,0.0,0.01522962416690211,-0.008247527728044827,0.01840666555695272,0.008604466027063556,0.014052212839600826,0.0008052086023549201,0.024455398466963107,0.007039378289094695,0.0346488498313979,0.03559481524655382,0.01840666555695272,-0.006336949485076344
30.776,0.00409452421108329,5.690417429301228e-05,0.0,0.013273598279964114,0.012220798936346184,0.00040784144497563597,0.0035733907196099763,0.010814407334640895,0.0033534108875047613,0.014933012106007467,0.0014664127659172704,0.03018503332135812,0.03662164642910091,0.00040784144497563597,0.009936526215368259
31.288,0.0982334724921373,0.009345602820396438,0.0,0.004256122596136199,0.006088530013247139,0.03139178354100699,0.13122202307197553,0.019918779229811154,0.013085925377135887,0.017669281934845647,0.01896323272568113,0.10413424552799048,0.001367832712575011,0.03139178354100699,-0.0012251257267748374
31.777,0.11628454864960426,0.0049981606016703,0.0,0.04539847738584571,-0.0001217039465378746,0.017057392094239537,0.1652466010971131,0.0164510630293263,0.009348081337734328,0.009192000212192367,0.004947303817556697,0.13001194346195877,0.04659107719361032,0.017057392094239537,0.003685282728341156
32.287,0.08633880445850974,-0.000908718532680142,0.0,0.015265149654655627,0.0032387200759991927,0.01650155433435924,0.14337518588617126,0.0003363246270133121,0.010357795162415456,-0.00027389543137662286,0.005313806441493991,0.0888830474980742,0.04077009453079158,0.01650155433435924,0.000476437782634659
32.776,0.10753635097149816,0.015057310617941915,0.0,0.04372578487940716,0.015787384838021088,0.02874300695698328,0.15378456550480316,0.01805808849203426,0.014682283803723314,0.03297946474659698,0.0020869319335972405,0.10384455819371745,0.06018054528911682,0.02874300695698328,0.016833147730131025
33.286,0.09536193164287683,0.008774886350431877,0.0,0.04811180337932331,0.011006206049160385,-0.002883234432500074,0.13122118229791427,0.020469044764545773,0.009264577524402458,0.021448868708236046,0.0016076902424823883,0.09962632450929101,0.044883184429825036,-0.002883234432500074,0.011283623880467573
33.776,0.08515701491089718,-0.001529043552080505,0.0,0.04300093627428657,0.01673055189433634,0.008549708968449303,0.1263025421054975,0.0007631874697904524,-0.00481107248688996,0.016724733591835995,0.0037162947457137756,0.07305107364442287,0.057607390034204405,0.008549708968449303,0.012504261265586838
34.278,0.09247156611158155,0.006645298182706251,0.0,0.059238061606751595,0.019556937900339105,0.018943292816484138,0.13711872528989155,0.01675059128750006,0.011276239093742847,0.021078693544207203,0.007774530788068212,0.07191595337235017,0.07790457303241696,0.018943292816484138,0.022521989348627723
34.776,0.0750977396714932,0.006550693993204385,0.0,0.005871494009102081,0.01415412381614298,0.017028340294408188,0.12897198945859153,0.004849494629576114,0.01903874054178702,-0.0009670236657805449,0.007333189384066003,0.05305699470382315,0.03448723907186584,0.017028340294408188,0.010331437717899381
35.277,0.07332885645033003,-0.00831980632053433,0.0,0.04530305041736322,0.004237308344053536,0.012457850925107683,0.12895034045718748,-0.012733324109026396,-0.0036891330250983373,-0.00014656687668739674,0.006539883957888627,0.04963233156789385,0.052090500795948465,0.012457850925107683,0.0028097859546728885
35.776,0.10567917620107198,0.009078677653976628,0.0,0.02809283753926498,0.034688397415396276,0.010450462683007413,0.15339751715378788,0.015206755762871959,0.02529790424621055,0.02573873618549909,0.012481487199480848,0.10490590061982918,0.046748315886398564,0.010450462683007413,0.033017439809885724
36.288,0.07368924971155162,0.0009449057307458649,0.0,-0.006610017180214253,4.259689970929379e-05,0.017004819732992695,0.11161212482844297,0.002529275127342938,0.009795457786930719,0.01303396545898357,5.0699328044325594e-05,0.07155926321034092,-0.00900836204858426,0.017004819732992695,0.0010539602144879541
36.779,0.08453275487149478,0.00011266585180748942,0.0,0.018339424950481367,0.010591668545786859,0.022121903252044446,0.13508176267533764,0.005569188410869263,-0.0029264165168360634,0.007214997372446937,0.007800386554395837,0.07263424326077057,0.036627035400222246,0.022121903252044446,0.010567407794627094
37.287,0.06650246108688608,0.006212696206119959,0.0,0.02386257593228536,0.015047681455992347,-0.0038126313047398,0.11286765713373265,0.020542912748766056,0.02007275189409178,0.0004375344610294567,0.005224876917227811,0.05604818901580946,0.05876528221455715,-0.0038126313047398,0.013807414291589057
37.777,0.06580846210762112,0.0068637270646272446,0.0,-0.01629011090751502,-0.0016432767172060818,0.03765592224689392,0.13079760475528449,0.004165145195007296,0.004295746647431118,0.012321652697504201,2.4715260932757084e-05,0.030411093117727935,-0.02138567694191263,0.03765592224689392,-0.0018200583857141232
38.277,0.08736220223749663,0.015270535403350383,0.0,0.049045098939609795,0.025270397779765703,0.0420103855663926,0.161593730150692,0.013031021798654572,0.00964320157383363,0.01279817843866107,0.026524002214858428,0.05017744612763747,0.06416577606399816,0.0420103855663926,0.021803651102947637
38.777,0.09036793905958775,0.013670515487566958,0.0,0.047178665572672904,0.02709592643967472,0.0240101157529196,0.14964869749428705,0.010576420427237585,0.01665814155106189,0.032292062109478555,0.01662709653710449,0.05976855099230337,0.06705760888490848,0.0240101157529196,0.021657595324980405
39.277,0.07563325702825359,0.015339198257317428,0.0,0.026343375874258602,0.013914966407688302,0.020440475795500478,0.13277939830952581,0.012209936187890503,0.023191277586338856,0.018416087107489893,0.01998112824898005,0.040202544002882194,0.054905624975402474,0.020440475795500478,0.015057587537272404
39.788,0.0664968874547131,0.009871071371655273,0.0,0.011626000754125941,-0.0033718555647508108,0.0005891190323726462,0.10378500445763385,-0.003388433004894184,0.015960303723758576,0.046091611903703464,0.005515237718764723,0.04289764110722632,0.02692911452283053,0.0005891190323726462,-0.0029547221893307983
40.277,0.07351755913612794,0.018212767301405235,0.0,0.04783352527304252,0.008824063031843415,0.011307889397551065,0.13411441352962994,0.03560352195349335,0.031099763887649578,0.037120851735009765,-0.0007245104352481114,0.0426229711906612,0.051164231170856396,0.011307889397551065,0.007737566184702665
40.787,0.0717028955565617,0.021371476736619398,0.0,0.04479439091566825,0.017474425448910622,0.014817756972609408,0.0939880962269653,0.04215233604698163,0.01565423854224328,0.04253197305549433,0.016572091676584105,0.025706913096944537,0.05301316198976365,0.014817756972609408,0.016561476236287304
41.277,0.07109452306807136,0.010097609664389946,0.0,0.04880074325499149,0.02932257953082131,0.020527556897684655,0.11213810509355382,0.015892969535642724,-0.0008041347853890774,0.019619893164965832,0.015520330284996366,0.045326366133145196,0.058813955129302306,0.020527556897684655,0.020642340058339887
41.777,0.061992250268070676,0.013893040439673248,0.0,0.04807156339584237,0.033535557999356924,0.023326191277985207,0.09982307565773636,0.024765798832468166,0.009586695283533396,0.02756949638051515,0.021791795594283406,0.03317222961905549,0.06580198788644759,0.023326191277985207,0.027661745527120033
42.277,0.053878014101213095,0.013843696172349937,0.0,0.029555457228502214,0.020384431913730388,0.019943124091987247,0.11561051212857262,0.01621833034848284,0.014391447660833665,0.01793551730626654,0.01558689520489154,0.02331017121052476,0.051145933353098645,0.019943124091987247,0.013102424792590269
42.788,0.05477583631705137,0.009464327343229325,0.0,0.02795973369891886,0.004908391672393357,0.018885921622637785,0.10010150875206912,0.01309163764739005,0.017779624225197008,0.0113089860914749,0.010353642405862564,0.027700212042342943,0.021485380046802702,0.018885921622637785,0.011013982455161449
43.278,0.05988552398366749,0.012341082510111774,0.0,0.014819506525530001,0.007774135425916342,0.0263000327192046,0.1066048811727526,0.020727487267104314,0.010594550666277399,0.015015810337644264,0.01175212019795848,0.03279979998256284,0.0019798323463916623,0.0263000327192046,0.0033410020474214618
43.776,0.07234143919261934,0.009498973888128757,0.0,0.035590166120836916,0.022686398721175362,0.017695092570948482,0.1046326757922676,0.012257417031263287,0.011083700052919475,0.010497327398529096,0.029179889104459747,0.05560372695828031,0.03862354399329761,0.017695092570948482,0.018441499984147822
44.288,0.04650297689872294,0.010653866783626445,0.0,0.043174755742720554,0.03247189136796303,0.030831367253051443,0.06154393931881464,0.015615862404134645,0.017488077294273204,0.012300905342843478,0.018081085625723484,0.039074977832025216,0.040017310297823974,0.030831367253051443,0.02654845315242039
44.777,0.07034499505720306,0.009053746223955288,0.0,0.00959002205967186,0.016782995872044505,0.01201189715137135,0.08400687239199796,0.02386878781103442,0.014378522209693639,0.01633953483808076,0.01535044008216011,0.0538976147304879,-0.008966329621102364,0.01201189715137135,0.014228881577541819
45.288,0.06571214657360391,0.012149864927249685,0.0,-0.0008832948489903526,0.013195476202456096,0.023436854170205725,0.08243292199739734,0.021599661322993575,0.0016301714922521517,-0.0007276768078283628,0.02846599777484059,0.06839178013736973,-0.004770265270579779,0.023436854170205725,0.008296903888466472
45.776,0.08574172702461419,0.0025259551974245835,0.0,0.04711408425661642,0.02393640795164785,-0.0011431207640682252,0.10036002908049269,0.010304438744349985,0.002882983432545968,0.009182671497102158,0.026452336185106475,0.08100542225474573,0.06980536580257347,-0.0011431207640682252,0.022439620589153466
46.287,0.06300145001632124,0.009083039488601657,0.0,0.02317304659318975,0.0068692416111869985,0.0360268085032021,0.09349096819811036,0.013584711184589371,0.012113302803241171,0.01597500573722346,0.03517594055405821,0.052638277154872515,0.02925325233411935,0.0360268085032021,0.009348703851492791
46.777,0.08219352975157389,0.008851882829662382,0.0,0.018502897997148167,0.014550671095698624,0.02819074118095729,0.11642820594014079,0.023047791356560862,0.010966570347351675,0.011317348791704011,0.0309890566791115,0.08422390500601006,0.03094745483763059,0.02819074118095729,0.01870015031836289
47.278,0.06503958212613312,0.002509953416155311,0.0,0.00034350355238519563,0.017642556684581746,0.03046903633770214,0.08733068329415153,0.005423862657234646,0.009430516487911357,-0.0008662774973188053,0.01989762571701891,0.060511847261839696,0.005119880721977758,0.03046903633770214,0.011852404045480738
47.777,0.060893184485695764,0.0040885474492123675,0.0,0.01858018679960379,0.008799521671517254,0.03650113435806513,0.08459710586630043,0.019064194769625637,0.007840050984937142,-0.0007935320839822388,0.009486756320248514,0.05682007597585173,0.0477607479724844,0.03650113435806513,0.012654122713195496
48.277,0.06093829315841922,0.00453771634642822,0.0,0.015810711588832363,0.01982065809518872,0.030093918137898926,0.09750331266404558,0.019799512521186422,0.007680923823155026,0.0048512956822060905,0.008002353425415113,0.03821411278587654,0.013663249790114532,0.030093918137898926,0.017118558202036865
48.776,0.05764798309662657,0.011088086592475026,0.0,0.06128891743496178,0.012088070567142251,0.03394260652381832,0.09175719590862808,0.031510675712681326,0.019476134389419274,0.004486537028481782,-0.0002204841685245649,0.04573878717414916,0.03413944711713683,0.03394260652381832,0.01321116325513413
49.279,0.055455800181478714,0.015669113245394346,0.0,-0.008841802180349873,0.04121877460117239,0.04007975401818461,0.07898060259001456,0.03274568939578296,0.012473501256610542,0.014151871404722882,0.03357742925850801,0.03866479625909225,0.0038421420138552314,0.04007975401818461,0.041418182425388354
49.784,0.05151547563358181,0.011766040102771613,0.0,0.020731806798808684,0.018897511837946013,0.0006430054297883885,0.07779108533642257,0.026031885077635684,0.019985998705451518,0.010264860013623573,0.029860651655392197,0.03427699670138025,0.01076563950430122,0.0006430054297883885,0.017862689511377025
50.283,0.06040382235710067,0.014416248192399572,0.0,0.035321266151423,0.026892669763671457,0.02327007775157312,0.09252479110447864,0.03448954314720088,0.022790334818064324,0.010904838634945319,0.008224106059997712,0.05943394509433889,0.03341402035113583,0.02327007775157312,0.02697664700543371
50.779,0.08650566817072357,0.022979339739892746,0.0,0.04716252917666724,0.024260075702552467,0.053524562329571194,0.11901448746534037,0.03642500653431381,0.012046520036031511,0.024220130267250763,0.02311603985746904,0.08831280283283884,0.03875304635022946,0.053524562329571194,0.019156042676551847
51.278,0.007552662416899601,0.029261790934193267,0.0,0.055269491827308954,0.030924511954542544,0.04909625125280297,0.025812191161995734,0.0385714818168542,0.023605013983690654,0.024329025426491728,0.04161351670513566,0.025022959271331253,0.03154254710389261,0.04909625125280297,0.02502558333829873
51.776,-0.0015126971711865703,0.018358373408243624,0.0,0.03156103357604436,0.03544964968506974,0.043274247740126094,8.133179100213066e-05,0.03938393691608102,0.025853323866921567,0.006753396330060528,0.014826981642459283,0.0004847583019718099,0.008653130853241712,0.043274247740126094,0.03548971490548274
52.287,0.001093675726322336,0.02429258834960826,0.0,0.03993569817863967,0.03365427735701983,0.033123028198483895,0.0004108576048700203,0.03268754480720773,0.04249796574612728,0.02810032616320096,0.03574178715094463,-0.0020964918616865314,0.05551240223055854,0.033123028198483895,0.031121825412428868
52.776,0.0006327257656198848,0.024373421337933746,0.0,0.05951256741858296,0.06404540311862493,0.012036863004832383,0.0012237301401446642,0.0412815120633583,0.033129351652447965,0.011733239293162528,0.0465136612197619,0.0023088877547731146,0.06147435450825546,0.012036863004832383,0.05990093968074308
53.276,-0.01498661853297438,0.004746772699211793,0.0,0.01619985871340272,0.028436668164912485,0.0007295294923910344,-0.029651988432995855,0.016962344609300652,0.015785655651814143,9.70272535453622e-05,0.012368233055350663,0.019507334324485225,0.019074723160910974,0.0007295294923910344,0.0270732018160723
53.788,0.018100134987618414,0.011487317663964037,0.0,0.07962242517108023,0.03637918865508451,0.029214610085852206,0.01181485824343259,0.028743789700616838,0.011695913176527977,0.017262469504543833,0.017160029976211633,0.07236165970548329,0.07129733725620832,0.029214610085852206,0.02779462788272411
54.277,0.0420448864480254,0.012862549998745214,0.0,0.06123331141620258,0.028649610495748625,0.02698621175571821,0.05385826494063855,0.03161974826785786,0.023870021481633183,0.016819702712815115,0.03161742879785407,0.09595539977908284,0.032804733128333124,0.02698621175571821,0.025904636408158696
54.777,0.04892224149498604,0.003465914721581356,0.0,0.03962078213897919,0.006672573413281617,0.02012686968213433,0.03245559017436981,0.007670607140730266,0.01330089083378122,0.0061415105791428545,0.013882248517033775,0.147101558137774,0.030013685697692118,0.02012686968213433,0.00853770193289274
55.287,0.07481758433486661,0.0054901337378980885,0.0,0.0282317815622385,0.025422801486894325,0.022467202482107294,0.03768898432837949,-0.0006561863499353338,0.018254674223404575,0.0081233779020916,0.02074082007952276,0.1977331941904016,0.06944303645476604,0.022467202482107294,0.028239862250922662
55.778,0.048610563193456954,-0.0053561481311132034,0.0,0.05491303303984715,-0.009792880275400834,-0.008452049332747798,0.026125352489673518,0.008745174653211705,0.006483828857961291,-0.005156581305988481,0.008370484379398448,0.13603391814812438,0.0696398934550794,-0.008452049332747798,-0.002317051257855099
56.277,0.06304491119494357,0.0013112478712386804,0.0,-0.010188688458340213,0.017365948179482456,0.02717490482068808,0.04498692101374568,0.008385770006966617,0.014032669293335345,0.002897811971641657,0.012788262911544022,0.14819655783416127,0.004106436533535442,0.02717490482068808,0.031492131305005854
56.776,0.08253579948080714,0.026897281098014602,0.0,0.04372753065242228,0.02751002334742685,0.05303096917257183,0.07872760952939699,0.03904607796884932,0.025183740061309686,0.013568625973946915,0.042706538466987236,0.15705103663776818,0.04173110897458827,0.05303096917257183,0.027496299738903263
57.288,0.06406063224952495,0.008624618366951855,0.0,0.012385113196724517,0.047727487530224835,-0.0034001408749193447,0.057444627706149914,0.037179730540965836,0.01725527998650517,0.008657471162825343,0.016181566886484883,0.15024236121784043,0.03449510969415046,-0.0034001408749193447,0.045642574747016745
57.777,0.09442299722324887,0.005027828256876059,0.0,0.025162029852077165,0.03852357484482264,0.02049947099736996,0.12115825785912673,0.021469055789722635,0.014665189788860358,0.0022820710555391923,0.016427966458449652,0.19066898200869017,0.0409841824756813,0.02049947099736996,0.034064564826012986
58.286,0.1354272427099153,0.007766954811260433,0.0,0.013632615010224017,0.03026897501038048,0.024074717721838366,0.14678242699686475,0.026885724655394037,0.00263594869543251,0.009052060980085935,0.005667549190447042,0.2797045243372282,0.006420865217541523,0.024074717721838366,0.0333715133237005
58.776,0.15699001143577634,0.006904441826854866,0.0,0.004322536775965226,0.038135759711663636,0.005067510119466903,0.18700338741134226,0.019219320128282792,0.022162192379429912,0.0051412214806200555,0.014501440641469803,0.3373582027919516,0.05086484834403581,0.005067510119466903,0.039912364530145544
59.277,0.22212831636137065,0.011967693548386888,0.0,0.017027715943195784,0.024591251185252554,-0.00476769529861304,0.23825143888088063,0.008040355120006447,0.019334683125296247,0.05621845831776476,0.01562111823531397,0.44352073017736804,0.023385516011111218,-0.00476769529861304,0.02615140181372414
59.776,0.3288551217840391,0.029339879574218488,0.0,0.022523384648828144,0.03511306963762914,0.014240266282997478,0.3466822644301836,0.022081978842371276,0.010259384388618214,0.11149012222988727,0.040168701407096254,0.6279835255090157,0.052252901040280145,0.014240266282997478,0.04099939183992658
60.277,0.5538128273759135,0.024952856862618365,0.0,0.06858722723162548,0.020797282433284325,0.03843902543420718,0.5921612765070285,0.00025518358053045154,0.01246685693459435,0.10278368459612999,0.03681648444282524,0.946338407830822,0.06750788983781328,0.03843902543420718,0.024357550886309524
60.784,0.7918301170505524,0.015750146450224593,0.0,0.024447008295281094,0.01345337261074967,0.034555759520857834,0.8924275060929193,-0.007915529105008336,0.014028329457368906,0.08381647764699844,0.013971003901053092,1.1503534771950472,0.028012146067578722,0.034555759520857834,0.016773541122839113
61.276,0.9413292509598419,0.015346736031955625,0.0,0.08055309307119358,0.030423565874705388,0.08313044752337458,1.1388515931447376,0.006839892370534566,0.007815969240438068,0.06277257163707708,0.012506947896035228,1.192651631056042,0.07579272456091707,0.08313044752337458,0.032575725363192
61.788,0.9921592073080209,-0.004967103654954076,0.0,0.05073407736207933,0.030210060069083382,0.08393818147782656,1.2124252892619019,-0.029270568549310354,-0.016856559687644188,0.039102918804255565,0.0014735537820985722,1.1844101543856245,0.0659563580880487,0.08393818147782656,0.027394306869144232
62.28,0.9744543845267686,-0.0008272734247940543,0.0,0.057584045976058706,0.024294179725787537,0.12829787837091072,1.201353577914645,-0.02137421042404729,-0.006778153788255008,0.021559022894110692,-0.012163455257614605,1.1493510119286383,0.09291832401353112,0.12829787837091072,0.019804861640529546
62.783,0.8898795009074436,-0.021031762729644778,0.0,0.03694461488629763,0.008160220086204574,0.10184286666539337,1.1286006544902896,-0.020457166542494645,-0.02636262018615952,5.497637543172467e-05,-0.02846758590763539,1.0852662003288291,0.04002994978219216,0.10184286666539337,0.007136836516356643
63.284,0.7239243038186265,0.00032171744297542865,0.0,0.0635328161766459,0.03318478429203398,0.11900054024886067,0.9703783892619365,0.002162519649329608,-0.013648652093182577,0.011138058522101943,-0.004606704285557791,0.855139039777137,0.06984923655096652,0.11900054024886067,0.029740174128826295
63.778,0.4522230960123677,-0.002031004072065285,0.0,0.046750924268222374,-0.0005896216742259815,0.06349627380718421,0.6427974986327872,0.004456656865640484,0.007277019053186959,0.0038470162756932126,1.4133386057812885e-05,0.4866726094050327,0.05962314129398207,0.06349627380718421,0.0043068588346887975
64.276,0.2567080310013485,0.013935940602342186,0.0,-0.005336248061577788,0.0012863408554885916,0.06246315527953182,0.35100322279054125,0.022043803856158038,0.02584130726348679,0.007124280541631985,-0.0027297559703179,0.25660245391618713,-0.0185925260959663,0.06246315527953182,0.0004167483431525222
64.787,0.15900481717475576,0.017165083591576733,0.0,0.01969885348896624,0.02749534985255019,0.04770669608284138,0.2361585789476846,0.03917284634829818,0.015883830068603316,0.007085064439351564,0.0216005906444126,0.14046223250597806,0.019622060575523414,0.04770669608284138,0.024527400621308832
65.277,0.11158234935265507,0.016904935829614602,0.0,0.045352261490668566,0.024033447793892018,0.05896595082559872,0.14847131605404973,0.030583975853283075,0.02753959347223151,0.02331508801488726,0.017010070628388704,0.08938659440180045,0.05610264770768007,0.05896595082559872,0.014494062141102323
65.787,0.07526371807663712,0.015278039586047565,0.0,0.038356394695820965,0.016446935967784834,0.03406496162396506,0.11174817864109056,0.03465530857105315,0.021852454230138228,0.019352621831762538,0.01576024911821155,0.05275784870086623,0.05674826197774962,0.03406496162396506,0.016133559706668233
66.277,0.05342947612563445,0.018020327727016602,0.0,0.029170028037831735,0.010501302409277729,0.0320009544035599,0.06776493829186597,0.019853132874277646,0.030457302682089505,-4.085848953251883e-05,0.030881072723268347,0.0327117009295678,0.0219039273220231,0.0320009544035599,0.0006606252894647706
66.777,0.019229269314010165,0.004929238807365665,0.0,0.022262068699675966,-0.0059558457723626924,0.014374547204385534,0.046807980716047096,0.024865608023965213,-0.009848307962397468,0.004463433599201175,-3.634299272009027e-05,0.005871903509685484,-0.006953516420876889,0.014374547204385534,-0.0046321080378156415
67.288,0.018625268241218105,0.019991375643722588,0.0,0.03726505064885639,0.014287023738012099,0.021257631730715064,0.05055171755292331,0.037540084733378526,0.023134366289144347,0.008996126357511512,0.03644093245511792,0.0006807425763234037,0.06232797243107782,0.021257631730715064,0.01281897144467349
67.777,0.011339915458750117,0.02456946295858691,0.0,0.033566411397482246,0.035109852303223825,0.03086592645410264,0.029677567891783996,0.04020082982284985,0.025211919127984542,0.01250962899074533,0.027014415427372963,-0.021704374556477894,0.04812483766862136,0.03086592645410264,0.030147727497620812
68.287,0.009774071668355677,0.01950632609583947,0.0,0.06398681534837225,0.019781087983290743,0.029840989897352354,0.040465736068442115,0.039619688065531754,0.031221875348316275,0.011120708326494224,0.022534140499065918,-0.004016685006835446,0.07695611957004884,0.029840989897352354,0.022250827336613897
68.777,-0.0004886669849217654,0.022261560595551805,0.0,0.04642271582763917,0.012579317362680876,0.025434401621974724,0.026271476173112023,0.05660881624235442,0.03135107574339781,0.0070582955509550455,0.03311131476765578,-0.012933012526057493,0.06791735609561363,0.025434401621974724,0.011835025219841004
69.289,-0.02162374740286108,0.013561867862139162,0.0,0.024394404920317716,0.00022929731775447632,0.027580819754250665,0.004426605560470369,0.043826695376861076,0.019079797323416848,-0.004668653470019535,0.03500463082028357,-0.041967891574310245,0.020260569056816502,0.027580819754250665,-0.0026970597380312827
69.777,0.0005378881454703536,0.020299679133287552,0.0,0.016279901101713904,0.03179513343691348,0.03514431330208941,0.010084012596964228,0.043660689748775454,0.02709483954862238,0.0131160324674605,0.03058157120663883,-0.0017504809105457545,0.0706906688341303,0.03514431330208941,0.02763575735470243
70.287,0.005839545930699562,0.014990300149478006,0.0,0.045103204829185964,0.024769646947100047,0.015560721330572543,0.005576340883263218,0.026095216322284474,0.029196993508597335,0.005572740211054364,0.017719968236755104,0.017121334995797745,0.10505687619208753,0.015560721330572543,0.026424425549908703
70.777,-0.0023224266315729895,0.014854697362309688,0.0,0.050548829684295346,0.02312632279169866,0.009760477776734666,-0.004174126329789172,0.025072505067422445,0.023721460856692286,0.027760883138739596,0.02307009267544164,0.012619487669531498,0.04965315021959415,0.009760477776734666,0.02576338380617916
71.286,0.00134725679411183,0.016052415405706993,0.0,0.04756206078533161,0.0023581222116342794,0.009927267400198034,-0.00018451373167419213,0.03394478879444132,0.02407088074969265,0.006415752661600795,0.02263642209090069,0.017114310393315162,0.07454103030022362,0.009927267400198034,0.004489877641168382
71.777,-0.0012350371637144084,0.008576554620791616,0.0,0.019471350064229488,0.0006466096686669953,0.0003639821584970988,-0.001886416435860393,0.024917449194175264,0.019725730377554748,0.014958718121944324,0.02708415778225121,0.011558328666223755,0.0429015670168733,0.0003639821584970988,-0.0020814619179509177
72.277,0.017503435139416382,0.005696411273051558,0.0,-0.00776135485586818,0.0051815923250800155,-0.00785103229933291,0.02113866769299875,0.03302911478829039,0.01864212534991943,0.01482799389247874,0.020803885713873788,0.03719341328692093,0.016649334324758257,-0.00785103229933291,0.010361135637946762
72.777,0.0008168290563393946,0.006845663447060823,0.0,-0.011082106119043957,-0.00426521144205069,-0.004602004492004043,5.125276359404242e-05,0.02779668251480662,0.019696006496303722,0.006510664774443779,0.016451832245858243,0.03125270052070677,-0.006360895396008531,-0.004602004492004043,-0.004083644617297601
