Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
153.779,0.0,0.14566577112928278,0.018591404235253673,0.011553102844522357,0.007627723293127803,0.041155563939140674,0.020888434445820357,0.007734816380566216,0.00046450989459741323,0.008621729326796885,0.0024369278092342996,0.00708332180544752,0.006775541808546567,0.003602393711580501,0.0008845606703266208,0.0029347865833225257,0.010987626811008342,0.009083013091847171,0.018882019221893167
154.278,0.0,0.24525983162184084,0.042732798487748316,0.015748705448400204,0.0028846163146220875,0.04024725252620642,0.06312736793460297,0.019100178015103886,0.016173841721732723,0.02432850521201009,-0.005307060803924812,0.02129322199056465,0.009376781922144587,0.005717697426400057,0.008809455896739595,0.004028383322351819,0.010524888165939586,0.002207281480101565,0.00999113592913856
154.785,0.0,0.3460357095439278,0.06683616652084029,0.01405206010939378,0.023522425732855668,0.03586177440787963,0.008933786874425784,0.013482164401504161,0.005309982476424479,0.019962520803004192,0.0012292425103217974,0.012320520705848525,0.00965549578444375,0.015729840935237393,-0.0015930252007926417,0.0064997580569847845,0.0004218534861742447,-0.0017904406420303479,0.0005301958975142145
155.284,0.0,0.8556435489608828,9.801407203024332e-05,0.017853056574808714,0.01243125378454358,0.025773141377276758,0.04068247955724211,0.0164411938822926,0.02935083248307323,0.013717495245984755,0.00185138776512524,0.01264544534463389,0.02708267713807991,0.009062304841004646,0.0048449886967437015,0.006949647312018575,-0.0003668006998617713,0.0013255863158629325,0.007747278878075576
155.787,0.0,0.7556862704551374,0.24199071355582383,0.025305700747064713,0.032959171983822436,0.05964318418212192,0.14118657028853485,0.0183806265029175,0.0367589524406806,0.004084794349417298,0.010957578626092576,0.0260953123728525,0.025809983719198855,0.018871495368404642,0.01032328802288407,0.009257692118750896,0.01157023217242442,0.006840733653561735,0.024663921696129236
156.278,0.0,0.3047921497400893,0.12041763045357587,0.0014614189786554279,0.005117927132531742,0.029280187151315026,0.046716900094882365,0.022937771925786853,0.017233430661181836,0.00470805710972203,0.00033247606050096243,0.021475112874650173,7.593714686037925e-05,0.0068576819957369235,0.008632908086901054,0.0027928437126894822,-0.0009848956454096324,0.0063601746986238486,0.009152948984351126
156.777,0.0,0.5410723873740384,0.06502196644199393,0.012488187720934877,0.018422627236730733,0.048980945393130686,0.06692481139376263,0.00384795120082069,0.02355250563279828,0.029003684556957836,0.0025193016504052187,0.024479958877941417,0.03989761517431584,0.00895987546583839,0.014423567049481377,0.006188058004603561,-0.0020058790629533863,0.02313002369593392,0.01699954927291206
157.278,0.0,-0.048667576767619694,0.12229313788191185,-0.008921912832716981,0.0006998942915760321,0.023994230574053668,0.022229592808210078,0.013067109787094463,0.004330770540768507,0.015697667521960588,0.0034958895212539023,0.011790019279869796,0.024032128323070317,0.013220975089210723,0.00729818151368207,0.012770783900010296,0.002539361840422198,0.005400507146480519,0.006428951459576764
157.777,0.0,0.36532507296984884,0.024303271437060195,0.028124067551927822,0.010629279730274851,0.02582794854260982,0.018808501646829713,0.005580891170171331,-0.003752512522664061,0.029612931959736903,0.006497678591570911,0.017284016301330994,0.0222988173051165,0.024438141799640573,0.013636677316622662,0.007366400290640255,0.01093938286212969,0.017275870172346237,0.022088955832613433
158.284,0.0,0.7964545033700438,0.17550420776983144,0.04172012715854677,0.01779813307047616,0.057734681315803595,0.06864247901796525,0.023666775846102422,0.020878091679278545,0.015205680136101317,0.004334373045343227,0.03886510892016499,0.02600762494966966,0.012863631670219493,0.0246423752410279,0.0006665832756327078,0.017108225569475093,0.014787325704791321,0.012489941334075732
158.778,0.0,0.23622023137444828,0.044920125773603214,0.011257670747339235,0.01208452180031443,0.02236379097622565,0.06191403935634992,0.02147791018624378,0.03964006432747386,0.02350106641952473,0.004250395155940235,0.010128918297917794,0.028473491253580705,0.008203517935633287,0.016569516000799724,0.011311617166533217,0.01163664009297936,0.0117983129587738,0.03150597935230841
159.3,0.0,0.3849117524686974,0.16734987086745168,0.009960589913546033,0.02156683605432669,-0.0014452471815761295,0.07859006688491475,0.005144571528098412,0.003834868647126197,0.010430817899309514,0.0003116741842857989,0.010911579644555991,0.028363742218311276,0.0062071404949980286,1.6144253776776198e-05,0.005480798773580557,0.010192038588695626,0.004507695064093683,0.023244754771665703
159.778,0.0,0.23573346900539355,0.06755698428014176,0.01217889900873308,0.009273785491455508,0.003958083294602291,-0.003878389766850155,0.011434933634813498,0.02317837919738418,0.005026312777421635,0.004963887715296141,0.014212131257013835,0.02848026665383721,0.001935610379492192,0.005143963663490781,0.00484940502758466,0.007530300575968948,0.014562014404392056,0.016784377916476155
160.277,0.0,0.30801857046043585,-0.0038722950310224394,0.02200554078308858,-0.005039770444896409,0.005403823772198959,0.020562170524574517,0.005619625370381276,-0.027592754946459953,-0.0014111098363816497,0.0011416034861103143,0.0066785461029323845,0.010983270781332993,0.013848244777816831,0.0012352105635069948,-0.0010004732564245322,0.0026435740399601455,0.001906753868049388,0.006271038806275713
160.787,0.0,0.7483634568823186,0.06659889445935925,0.03220292344739531,0.029933224870377428,0.023521245215463175,0.07100021956483443,0.0011028542883022195,0.033644795701624645,0.018693651038991985,0.007940972811592752,0.02627246891382469,0.012999731372512834,0.014667980514779614,0.0036839941849745646,0.02115508529548501,0.00939698421420955,0.007490022250154875,0.022641912055178907
161.278,0.0,1.197179873439127,0.23195733432771778,0.0003393335825873955,0.002259972236170392,0.00668086519129912,0.008153831996070204,-0.0017380110269271457,0.01848260460188922,0.015078220940869134,0.004548206756448768,0.01693738448614828,0.023631795396004948,0.008114327068274033,0.004340823316667244,0.011407365153413935,0.010368833006430286,-0.004559917825812168,0.007348730552618427
161.778,0.0,0.5449435333352062,0.06746047571750975,0.028131783019678815,0.007393380407195074,0.006745703243156889,0.03578395872936818,0.012758376453981334,0.021599861445151487,0.023903897374982858,0.006872556140770074,0.023844523006419684,0.010150390551735822,0.009616257389411803,0.009146511241254134,0.018345795215855294,0.011348229924733543,0.0024881047601904814,0.03577135480892391
162.287,0.0,0.5380826160680886,0.09240867044838641,0.006282846124638421,0.0005188446412132196,-0.0008335627205751401,-0.004478537976182712,0.003221099097054972,0.019335137051080867,0.010246749963543272,-0.0027757539287225044,0.018787778992241357,0.011764029958434258,0.008572275040779767,0.0077356223000874125,0.007542117021873618,0.005634759132864942,0.0016838527965504896,0.010621793834476187
162.778,0.0,0.29739607011857105,0.10543173790828228,0.019448894193597206,0.01578046411025799,0.023589498826029127,0.09874031326207064,0.006313623431714117,0.03068721361658082,0.01748587022589513,0.004996100312998595,0.017447735131612747,0.03267596658926968,0.007815194759052598,0.011530232916850292,0.005284910754171738,0.006724879225250662,0.011233050917557174,0.027092095242275824
163.276,0.0,0.36339414604897285,0.1100479936753797,0.0006612141034191433,0.014644075750167622,0.00808003379283333,0.00457964170311294,0.0160408248828152,0.014363573971762142,0.012041220137998094,0.0040886162167194165,0.015122156267907885,0.016275846600400563,0.008220053408785953,0.004953110208457323,0.01883797845147416,0.013269125707759061,0.0025528450134258756,0.02026954010677653
163.778,0.0,0.434045150968293,0.21364915148157815,-0.0034003944461643027,0.00890735697142274,0.007058852727089375,0.02228613896660847,0.01592934890404941,0.009373016951367249,0.00677776881375078,0.002338935171986168,0.01719792801336987,0.031940831726358115,0.007703841623145391,0.008872950199368144,0.012033839500846856,0.004221780997856451,0.011617260410663549,0.021384775158728397
164.282,0.0,0.7008687077451461,0.19399907793849097,0.005248233494557814,0.011768001408476331,0.018610731509376033,0.019961364469741835,0.010833304873074833,0.035368671583187114,0.019501824700446802,0.004506813019762802,0.022140811460628226,0.00939381822114395,0.0028826314638441585,0.00634791926021423,0.005058015916926094,0.01033676814594309,0.013232384745981256,0.008976686994832181
164.778,0.0,0.4354995114624763,0.11108289418504144,0.027377825752027928,0.016982278480372173,0.028599038856607938,0.04603674357308608,0.004457328602103021,0.03562814633191301,0.011800997463125481,0.005817888979053735,0.009667152148568796,0.018490758575456654,0.006241189992489054,0.010535668197992596,0.017894893880372117,0.01679238518971732,0.012521473378553616,0.028200645611763355
165.287,0.0,0.4578888196345587,0.2568450967694193,-0.004607145211444114,0.0007319408671801773,0.0028530012554693358,0.011134441159935738,0.000911698534764791,0.008599428912415172,0.007023787318270304,0.003174722984001136,0.004563673909702168,0.00267365479306796,0.0002293539779530034,0.0014578789589911054,0.004345101100210771,0.0009604029320226617,0.002506323112306408,0.017603475410259348
165.777,0.0,0.45332693535874147,0.23613576557708918,0.025188616852356925,-0.004431538561117911,0.058822744302609364,0.05226115561929684,0.02593023507038685,0.004480999791246273,0.0172736281465194,0.008684666263120817,6.460407685359515e-05,0.029479977140460953,0.011124397529152586,0.0034869883720839334,0.010061946833757761,0.007542608835581692,0.012972365820369482,0.024731192206724376
166.287,0.0,0.15571344668957798,0.13270451151384755,0.017262947337261792,0.005270859256570931,0.01753881929660084,0.0480930398466381,0.030188606223983186,0.021423495444190817,0.008203261819839984,0.0018785605436684079,0.00889075145401295,0.019288645836416558,0.013494520789544792,0.00726223109972877,0.011606980753855098,0.004121191221222495,0.013621690658098613,-0.0010824071821344896
166.777,0.0,0.5322572504120974,0.1373813072442513,0.018063198535707245,0.0031746670453842,0.0019767747205794964,0.023775422291605314,0.021314641402850828,0.006972945470093164,0.008164453861376524,0.005005664376089892,0.017718868331060133,0.008122808598197001,0.008452524156314381,0.007185296135590591,0.002188042303600829,0.005305665454659998,0.006657047023613132,0.00787860234034956
167.277,0.0,0.6246533589143912,0.1244224526865409,0.013623339282955248,0.005182404803209666,0.03600339002227112,-0.007054948688664422,0.031232641046832346,0.013280201188826344,0.020313721690503654,0.007369994129467428,0.026543614767454343,0.017535477225596518,0.007686815770087884,0.0055247277477403715,0.01866058240796319,0.002290449709818256,0.006664593268604616,-0.002321122933407544
167.787,0.0,1.465036861816363,0.2421074588471586,0.01513091313473048,0.020056151986771745,0.033023558414350465,0.029199187782611193,0.02876234247841889,0.002670072793632364,0.031985427782653564,0.01269068703400335,-0.0018742849038111049,0.01365446856568612,0.00031862617602026723,0.005865462246053433,0.012068053594113106,0.01153339872632421,0.008691446230580923,0.006957027202958591
168.28,0.0,1.0165907090592663,0.14644607880513702,0.017624585901532857,0.0063384176136707755,-0.0003371079365236248,-0.0011835425266036096,0.02187454674250807,0.018691759462486163,0.018578053042005587,0.014227843669096445,0.012909114516351307,0.012886039607337769,0.0059104079255125,0.007897396712994316,0.005241863066035948,0.00620747917775323,0.0076200561262469955,0.01641647477737109
168.778,0.0,0.517363295011633,0.20842377010950638,0.005064764655698243,-0.000991833418199429,0.01695150453086399,0.02970721033761832,0.017930924836439856,0.010131380463754827,-3.208539754489378e-05,0.008550037649887007,0.010474190053275746,0.005152450984443203,-0.007867866703138018,0.01225724879943484,0.013451121662578884,0.0018682578951653558,0.007996550629813057,0.02238921712579719
169.278,0.0,0.36498958356292843,-0.07906906739575047,0.043930918461163565,0.00988208092445462,0.0054901774071188895,0.08940402396716443,0.023316572204686307,0.0201088607629356,0.015856507263261696,0.0122576151850163,0.02165047607622921,0.022859052132165034,0.01082040656960374,0.011210241608716387,0.010343063413639737,0.009032008466048489,0.017594111817369456,0.014160779168113482
169.777,0.0,0.944622738111772,0.30105238255772865,0.017683750122822223,0.006712835212388301,0.04642873609729182,0.06778438887634079,0.028861847675891,0.03596079985455027,0.025789822575469207,0.013434556529486977,0.00657363811138552,0.03643802750997421,0.011001455948246412,-0.0018393318440643007,0.005874345870109068,0.0016350998409687266,0.0018310568547730461,0.02146181545426462
170.279,0.0,0.7373512185878476,0.13683158990482522,0.02154859901703319,0.01335810701316638,0.023056373483886096,0.06801223462657044,0.0222513773560564,0.022579424857629253,0.009222316131588764,0.005668254348599223,0.011374166690317012,0.012312414488001019,-0.001427133822657852,0.004035887419546639,0.017586057897332436,0.0020791153088685894,0.0036549618354968618,0.00886770408915333
170.785,0.0,0.06009696261361752,0.11440032260595978,0.020710844812693432,0.009393891686112283,-0.0004349242869425982,-0.006613477923178696,0.031498899239070705,-0.004522694937202113,0.011888341486410782,0.004692345645383717,0.01658170690166279,0.012460797262282032,0.007533024350797411,0.005157539990709174,0.011149137059809086,-0.0006080574195197368,0.0022514009187059964,0.005448053041082659
171.285,0.0,1.1488004614768261,0.2241812106056584,0.025145950138598033,0.013006580276154311,-0.0063114460197522555,0.005532307849120735,0.02902079753380571,0.017161593843697046,0.0029411846760341027,0.007935516122064818,0.011173452606760238,0.02540177582800929,0.002782655068369116,0.0033921127669443614,0.011415868989429903,0.0065203661958969355,0.000496967495505675,0.00010817117725252211
171.777,0.0,0.37742992424787253,0.007124546251918503,0.020553582751081472,0.00470654056518138,0.02046023797054154,0.01431604546456037,0.03493122631571475,-0.005958278974170253,-0.007472193988233945,0.009074321696305062,0.014933216290314426,-0.0007063190007529606,0.0040050862503472,-0.002246506263683195,-0.0015520355289527696,0.0046201548034565994,-0.0020133698894803493,0.009261118967027743
172.279,0.0,0.26794435371300934,0.18262136266339107,0.00702555053680644,0.0004981912503149652,0.009779736074938197,0.030138935594123336,0.03581601763082358,0.018899778300780802,-0.000443847825736194,0.013446965497682525,0.012022287952927013,0.028633735616178435,0.009616643189470189,0.0064514700524324125,0.011561832329369966,0.008164072489427564,0.009860891942524451,0.02211219780908939
172.78,0.0,0.512526207977937,0.10847463730852677,-0.010472418549575193,0.0058233773329203885,0.0032436040057271425,0.04816262100297054,0.0328516001338017,0.002714438947440598,0.03418104712633146,0.006515612439495753,-0.0014323782313508877,-0.004413227879239804,0.009579017662445772,0.007570873633643736,-0.00620756665726612,0.00693378527979118,0.01319868169951166,0.008539201947008582
173.283,0.0,0.5785996335934294,0.06666918076619288,0.010651971743991417,0.007178224239093506,0.013746706494970038,0.038191798321419335,0.04412815236510284,0.0028331318400584625,0.003948909737835321,0.004478654226072297,0.010087494167659541,-0.0002197008139326024,0.010923524964940886,0.009653520654847625,-0.0006205915383816155,0.0037707337827310424,0.0053674664675355,-0.0027384081648182267
173.786,0.0,0.6989070544722557,0.17616504220993864,0.027647257199691414,0.018138161102100765,0.003272337113442029,0.08094737287216566,0.041777848764664935,0.04859493672002557,0.013840658045580816,0.010999106474357053,0.005732920539060902,0.02821205893222283,0.009739107431564739,0.00895697198231967,0.012890753782586448,0.003736104259514705,0.01101813156404285,0.011402268184851141
174.286,0.0,2.0657247168904154,0.20628687298569698,0.028956520188809023,0.021705560379396138,0.03937168057112996,0.09363196193061954,0.028437361631591506,0.022410685598426256,0.024632328397169445,0.004831187386397914,0.022815114534207894,0.031753500900287134,0.009621252417594482,0.009218130586887939,0.015559197247844927,0.006907870228983925,0.012478186482715054,0.029248906982504937
174.778,0.0,0.7937932368645257,0.08475419865417619,0.034308807299096494,0.017330984602886467,0.022439943653665716,0.08554870151176107,0.03998934535884887,0.017495782669610598,0.01576144820546043,0.005942687300270308,0.007131995686177443,0.03834567970084956,0.01353259846801693,0.007015729804307558,0.0011814638795243472,0.006377279503423492,0.01605207914547312,0.01819908835452302
175.277,0.0,0.9113819684574085,0.12552203472886253,0.021170697436193445,0.018751144169545503,0.0030017401039671397,0.04826602561891584,0.05018684235786763,0.011606310354499503,0.01876805041991291,0.00953138367283398,0.010850290138565437,0.020085124916020016,0.020084838263677032,-0.00020101960137346218,0.010355396176484044,0.0026762648090442047,0.011746390860039174,0.003491973206109032
175.793,0.0,1.3801309729899933,0.17214236891508494,0.012388667975176485,0.009455166749537567,0.013677852225115049,0.05756866941271388,0.031389135608242115,0.017601161509496248,0.011895540583959505,0.009167558033251979,0.004387574536891232,0.010416620973265282,0.004456950736293214,0.0016217864759984536,0.010697175292001817,0.009979862173301862,0.009186385886849611,0.010701055944691638
176.277,0.0,-0.38062067129940375,-0.006460775769944404,0.022974622267490377,0.01966943986667885,0.008578383981049594,0.03808808598621425,0.03810962248180471,0.01967230850365518,0.007010541508255865,0.002028594933511164,0.0021810028332201457,0.025099779009454277,0.011110626374595561,0.01100137722972016,0.011905318043892141,0.005362540690600817,-0.002721913747371669,-0.0033917666092988744
176.779,0.0,1.5065684786430609,0.012887390735144137,0.023207076666415034,0.02644428980069476,0.0004167427623730385,0.07132030206502991,0.042240707159431415,0.02160771938322479,0.00317891637257369,0.010559717518303117,-0.00030879656302794275,0.026739165222881875,0.018066461071325604,0.009490448125193195,-0.001231345879011901,0.0018568846256122513,0.010677674778428186,0.008175833951172905
177.285,0.0,0.9386290094009146,0.23905258107758434,0.014462269892283273,0.01580197078823563,0.035949594587379334,0.025628089593217752,0.045460128583759675,0.023918371753186823,0.027953730101252464,0.0060175484613207856,3.5799132478315645e-05,0.04160899351817331,0.008259203425446721,0.012143197510771014,0.006120075016759885,0.0031362277575421593,0.009162597122053319,0.002712895945104123
177.778,0.0,1.1346839297385294,0.010643018247968292,0.027105051323338934,0.013480334167557052,-0.004698241341503776,0.03917822124625967,0.020028252854347832,0.03092866513857315,0.010768642063213402,0.00014601734071075287,0.030547984079031178,0.007316940937857646,0.010587816856817667,0.0034243691262528307,0.006501744956865928,0.0076810153685984185,0.008359681856669776,0.02339731134914757
178.279,0.0,0.7253214498537705,0.1258685193824174,0.008989483090769463,0.023502491710314533,0.021155141199801764,-0.006930457456660032,0.025464850248417395,0.00985504837223078,0.011560857042738387,0.003909229613140959,0.009564794332146456,0.01884918960290894,0.004554444048702085,0.006769748478046427,0.00946425872817917,0.007022749585063266,0.005367105975126926,0.007623658013482987
178.779,0.0,0.783607310567632,0.20482094781499896,0.010695191108115707,0.012450609641052478,0.015584933354512864,0.008443768844314622,0.02396183675650751,0.04180510104187891,0.011026003439591552,0.003602993771045853,0.00879566303480712,0.016556209437898962,0.005501119745946763,0.006732789126046072,0.005340502307357833,0.0013803894897694822,0.006646264990316341,0.010522954108846117
179.278,0.0,0.5268791903801681,0.009500594049961977,0.023057831091196388,0.018577812956797116,0.008976978676773384,0.013631928234032564,0.03019637232061467,0.016765748618605542,0.015212037874457823,-0.0032284589864269926,0.007164546384514355,0.011961090832844152,0.0003310624038859603,0.010575730341667857,0.00013360161145805922,0.0040668707558191965,4.666503138211316e-06,0.021347068952085633
179.777,0.0,1.045512364417318,0.049215518866373875,0.012461351980883108,0.02799327798090265,0.019692632714631314,0.04449481551067257,0.022318458600349842,0.02965219664417486,0.009850138093005507,0.0022283480377190187,0.009613283413163422,0.009347996879081638,0.008293050623211428,0.0031446862416718425,0.009716918329089712,0.011809147490435478,0.0048739072202696535,0.012081779840427779
180.278,0.0,0.06731476291224914,0.16890711885032816,0.022205457512564055,0.012495832232167253,0.026741030229450777,0.10400767146284515,0.029849074898440225,0.03358141521931453,0.009343618395702436,0.0008458238101046756,0.011471017801154193,0.029309309585588677,-0.001460510548378164,0.007484950806443706,0.017781303863678863,0.011090021609316105,-0.0006894787321294285,0.022668473950119856
180.777,0.0,0.4455408623283173,-0.012099435180345737,0.016685650189287717,0.039559013483810676,0.04220460595628694,0.058287215402521575,0.01632559462937344,0.02379667700810272,0.017866413653100675,0.007445260638366037,0.011661904639224193,0.03259755387553943,0.0066288000989110744,0.00797639000820913,0.0012280232186544346,0.004226302145141707,0.007701096100173748,0.01163750848250698
181.291,0.0,0.294624061366034,0.1688485223876831,0.02390691764475318,0.02128851173358954,0.02109401042319578,0.1287705998940845,0.01926437991450599,0.04160147163871046,0.037188849179790234,0.01235409273978059,0.019758297679612166,0.027452793284580394,0.01951922319802309,0.006802609741145826,0.011909957564820961,0.009314967195319346,0.0037681739446889313,0.012478438211963162
181.778,0.0,0.9171791062094816,0.17473827663101968,0.010861272160098176,0.005616831225477978,0.015169891589878366,0.12008604777814161,0.01622913878563846,0.016450067799339416,0.01089878799055995,0.0001328776563816093,0.017133269899692927,-0.0039934785284387484,0.006914381593925084,0.01472799234692591,0.013264648894359335,0.011572883536339182,0.011045937548602955,0.01752879370009845
182.277,0.0,-0.5761173689304726,0.029681889249143417,0.009487232436758204,0.0251377619186999,0.04251970373498056,0.06147005113546272,0.01146830682936983,0.012197729078066257,-0.002272472576767441,0.005314380801839768,0.01684996161348344,0.010133262591228886,0.0026994323795268287,0.005540388050260673,0.009266527472616495,0.004705344726112806,0.012680622302972643,0.003977889732810435
182.778,0.0,0.469221697248098,0.08185111877577075,0.026835592187353194,0.0026237228937043638,0.04872780810158869,0.06838105352821906,0.03625473332397352,0.03437332892554979,0.009640775134793361,0.005422013155992461,0.007806617196316578,0.02794405793335545,0.01806404017473023,0.008781045639659419,0.0056277941435499855,0.005126999541600283,0.012380615438534434,0.024161727026895716
183.277,0.0,0.7066806195090902,0.09683958841378418,0.014217210645869428,0.022088086157756696,0.0312933023427766,0.09202954431848491,0.019022608542551226,-0.00660236242414487,0.020009123332076276,0.016858241543682092,0.026035342845374246,0.016258074393710707,0.015963931291379366,0.01383219457016635,0.011585766901069992,0.006863618325949069,0.009100081276926617,0.014479944017218298
183.779,0.0,1.2976485682291627,0.09035574454705969,0.011905806660276465,0.016292752886099604,0.036619663102410285,0.07853716208056703,0.007884059836610287,0.008254113975837316,0.017319447607195306,0.006312948812588935,0.010626273982805896,-0.0031527751778954493,0.010780613047746622,0.01395065635310605,0.005350444704316108,0.009499518134406278,0.009668090715620995,0.016590241330312998
184.276,0.0,0.3032833193674811,0.25337266537460673,0.0012425517714027576,0.00959898706081205,0.037440458378326415,0.11934892100208598,0.017944710537146476,0.006281715684549419,0.0017737165981259431,0.0036861271473025586,0.006278731670462449,0.005202227739743439,0.01820835134921536,0.015161921638681077,0.013438595033037818,0.004467364828216845,0.0045343101180538485,-0.0004932728708476837
184.788,0.0,0.7959500108424418,-0.005508751086580528,0.029925333025966918,0.01834286392167389,0.05686738569586881,0.12888078099923445,0.008702596236967427,0.03642196098175423,0.015845135454860014,0.011418605271097674,0.021498582683903582,0.029645265173808184,0.024413269088061396,0.011200300739184297,0.01434554508146942,0.008243108657484283,0.014476390249644791,0.021086406540060814
185.282,0.0,0.9478660463208942,0.023425860828205233,0.020849992762847,0.00777339417350894,0.051564496959598125,0.09202276340778344,0.01759924678674886,0.00619139719707583,0.0072162696956306425,0.014135435170963247,0.019069689841763982,0.04042251912710353,0.011487510014911956,0.010151741555760407,0.02235097224820772,-1.8257071481638213e-05,-0.0024097736938014933,0.002676565142387317
185.778,0.0,0.9258341317195826,-0.035280260675309046,0.01436219629422275,0.017131388686203283,0.058357565895256355,0.006752449757975289,0.012659297684805532,0.0012115558626044863,-0.008203238649819956,0.00379233157785368,0.00870642325369811,0.004534530986240152,0.01424652109054125,0.0032792837869482345,0.009646686437299939,0.008268153455713743,0.014332217990865764,-0.0030812144550496877
186.278,0.0,1.4400396256029049,0.07717914184909024,0.03238076621910149,0.011154351724269906,0.07103170164201808,0.06918548703557578,0.01096019362141685,0.01923994883738937,0.02020191351621594,0.008884661475565957,0.011744844908262343,0.025912000147674787,0.013597863890657466,0.020673606323587335,0.012074834896498101,0.01117434163947295,0.012872124509517321,0.0209517350028047
186.775,0.0,1.7992361052703036,0.19917077541171352,0.01762280696364091,0.010046092225434889,0.0657838194984716,0.030918437844497496,0.008605929088825258,0.022174786771339616,0.00989352535141211,0.009748366379067498,0.003199938158856785,0.024691585962024372,0.014559310834728504,0.007718525326427635,0.016971455183969104,0.0056925863818572025,0.004564263492189622,0.01196136663748706
187.278,0.0,1.1634351200267732,0.0724858097349988,0.013389206497623398,0.013652652151277828,0.07674052028948153,0.005306158931831727,0.008950337246841647,0.010617463575820937,0.00019195936631472826,0.010781524336853896,0.012954739048925322,0.04334816091359776,0.018149153300431743,0.009585942518958664,0.010306436901561453,0.008625716023957935,0.01031447610977094,0.016749345284278096
187.778,0.0,0.7348829823321474,0.19259707584782063,0.015075163021739666,0.010783310483867237,0.07290787966271099,0.05146725204675014,-0.0022734336175544985,0.008177919939311998,0.0014706394146800613,0.013723478474923436,0.01472950303743905,0.017235991611375602,0.019636715239995897,0.014908252026966702,0.007186334069364073,0.01760691357966188,0.0008603694089652017,0.03636296823152924
188.277,0.0,-0.5167856858985935,0.06213870486092965,0.00030054135903877894,0.010360665820286242,0.0682841452794016,0.05451152419289701,0.01365157016117875,-0.009657237258752904,0.0034730825345309453,0.005176505836339679,-0.0013088334168556773,0.011497975795459543,0.016409490882630565,0.01017165005689249,0.01409738117529936,0.004785129836760875,0.0023828903773019843,0.017590996109973906
188.777,0.0,0.8656849719815537,0.15543594685698373,0.012433054461191579,-0.004040705139162492,0.06611908703641999,0.0942595234863828,-0.00502383092343146,0.028190415114559917,0.000463973080343078,0.005278220417731079,-0.0002072601610211759,0.005366522323204152,0.021600866499637026,0.007503961003847441,0.009902201004950923,-0.002602076988301886,0.006688413184966926,0.003974673537950891
189.282,0.0,0.6393340896971469,0.1713944563145537,0.0053639736868503676,0.0020640313235530125,0.08224508135726882,0.08914414033341031,-0.000319687512288634,0.023892107369668868,0.005959136869659472,0.006516747508322802,-0.0033733291914834905,0.018960050256114813,0.011073308966034428,-0.0002735312899909409,-0.0042518344460286805,0.0022542740744809506,0.0014142003394336774,0.0028565191829800934
189.784,0.0,0.6067496907523382,-0.0403219579546485,0.011479027257324585,0.014875964047260071,0.03936032890180548,0.06106152169447999,0.004692189242100692,0.0009661685215071893,0.021471621437920203,0.0008904809383610638,0.015325868731035667,0.0033206211437134515,0.006286200514689826,0.000919664329730063,0.005471698937145926,0.00011353971580520717,0.0032503471079356272,-0.003322338977695732
190.278,0.0,0.3255663164102224,0.14994168683979994,0.01369190459631657,-0.0003080135068903378,0.0669239332213116,0.06680017177809663,0.004126417352291837,0.025465944592828093,0.005600312822860335,0.004126344312439257,0.0010171127653644059,-0.005357039168126086,0.013283597535836827,3.389975692168839e-05,0.0031482822687555426,0.009500734151565972,0.006335288691100733,0.010821466363851702
190.777,0.0,0.4691264067365124,0.06522517773637575,0.019992652007420036,0.008777443742977044,0.05623253782473355,0.04671019219826816,0.00640492040144568,0.003931612863013282,0.000876663912921768,0.009233271473089555,0.010179618341763364,0.0004812531760571664,0.012908803237008595,0.008509894370352756,0.006436607761395897,0.00783890924729745,0.004341551034681238,0.03027197932299181
191.289,0.0,1.5769829821431314,0.12582057193963309,0.01634026378172525,0.01999607063986317,0.10044914078082506,0.0757104583035428,0.0031201297801379158,0.015507212330769548,0.0005114094866708507,0.008846617821444493,0.006872290580599382,-0.00204631079181051,0.01626937858733798,0.004027689670203944,0.007070014138916537,0.006724384767915528,0.003465914078286714,0.013080870311718831
191.78,0.0,1.5182355855390135,0.30408291199209236,0.015239262337648819,0.014270144634053097,0.09569480758674499,0.08915896501591157,0.003670267284449352,0.042687895139541555,0.0019311070721294108,0.007104509164117505,0.006733449697981749,0.0075295518558404235,0.016519632241203886,0.01392423721980988,0.010908756885083666,0.01327242987747911,0.01290753699998918,0.01481769209652828
192.281,0.0,1.4831134907066748,0.11781370009982944,0.015762819486901714,0.018088474152902236,0.07834556134990012,0.09966369680091797,0.013811385832225579,0.027430036726781713,0.010886381738509289,0.007964219991574095,0.010107643285099933,0.02676841130097361,0.018826177998448778,0.011766820632627621,0.012032836769246616,0.006561258947752471,0.002543358404820896,0.02066855090474606
192.783,0.0,1.3274110302512385,0.08900661288961492,0.0048067008416709306,-0.0034277393138605586,0.04579888477032602,-0.026945650984888034,0.002935309545094775,-0.0045392467569899935,0.008085221187421065,0.002863717396419863,0.009010221315043995,0.024026505173378995,0.01036505921707511,0.0028477942215161737,0.00714401201204523,0.009205807220087141,0.0029529249402108935,0.010820512918506966
