Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
46.788,0.013005692788141766,0.0021526608406413515,0.006762796210630649,0.0025130566756763565,0.01704750542156868,0.003963006583865907,0.014726680843569064,-0.0047293213588580855,0.004242282448378226,0.016333721627475126,0.003182130088792362,0.0,0.004151567767756572,0.005123204757675601,0.0065669905676199675,0.013249410057165843,0.00788400831861824,0.0019667107552078407,0.0031156013935046464,0.039824544824638625,0.00598439365187648,0.04797889591840382,0.03497001440943112,0.049745186040613024,1.4109354656152349,0.0014647072423402525,0.018807595054916602
47.277,0.0018617098840426442,0.0042080243539045475,0.004037141599416892,0.005856060030700207,-0.012073854188389644,0.0010649111441378945,0.012432379649491251,0.00994547537184659,0.015412850088413142,0.03334550088745889,0.002278197405200171,0.0,0.011492719224928895,0.010771567146577284,-0.005936983869314645,0.007498200011207333,0.0008927174337242857,0.014396649659123262,0.015919601982990247,0.03806343911689692,0.004468624790140645,0.03379284067444957,0.021458490675651504,0.04365536991798096,0.17530629260995464,0.04036927046074425,0.013297824365414877
47.777,0.015754022257570312,0.004409639234513932,0.016720374084315343,0.005674507563625196,0.080488385708751,0.002365408983720025,0.01403802380791782,0.02934892937326752,0.0248545525701758,0.05712634917680263,0.004109500408006575,0.0,0.0026377085802469407,0.006663354978678102,0.004983031303787953,0.010134891456826464,0.0066095658241400995,0.010834785869797366,0.009476966826934021,0.028702126310355743,0.001210462706567141,0.05507618171407559,0.03852980277301315,0.04303895793439771,0.018562511886552575,0.09450877773357139,0.05960944273476732
48.277,0.015194132998237714,0.004511656911106309,0.012237217210351143,0.0007426411523248281,0.09759326021615042,0.0015941652978734761,0.009162652254554768,0.01692994372937207,0.016544727431556414,0.06547660334606888,0.004741447103408462,0.0,0.007985706208770427,-0.0017748740004845868,0.010513899040680506,0.005722700650918788,0.0067822887303418756,0.005098041314190845,-0.002273930016742125,0.0036043304353277445,0.0011732360777529079,0.02177560051763877,0.04015080544953945,-0.008037308638752585,0.762389277219256,0.06400545796311957,0.06812414192137393
48.787,0.010231264796342779,-0.0006666751826870652,0.012010396657191839,-0.0014003035917577458,0.0017423973895486237,0.0011508766544827019,0.009134345443584595,0.006733453744394781,-0.005254451260415931,0.010878690136621797,0.0029346050409785832,0.0,0.0073639159036398925,-0.0004203704199559401,0.00015912099968947878,0.007629313369232948,-0.0022811037280747876,0.0007804409476306428,0.0007873522764617458,0.008165753061015404,0.0015929099818241621,0.05382075766924447,0.04273763545442378,-0.013285494043242061,-0.3139761514240206,0.0457396749734746,0.013890533904715665
49.278,0.01398197599514548,0.005160130424412915,0.012953262088040587,0.004288301689828603,0.013271115678193262,0.002226692708966801,0.010581438725673376,-0.0001647071962211032,0.03003641341978104,0.03345498830773521,0.0036609643592638327,0.0,0.015464550473055111,0.00026173320134965873,0.0043006910860383515,-0.0076501130702160665,0.00842656100524935,0.02223281529987549,0.009036043070617564,0.09450744515333376,0.0033720449835781693,0.05731453570410332,0.009453355734417548,0.03179602221780868,-0.4119770379031955,0.07107009051946103,0.042989529069261664
49.777,0.015050844149737038,0.006077982680669758,0.007719155153788923,0.010256696175189662,0.012327391707664365,0.002799614519763845,0.007424258299494359,0.004685182046843587,0.04098709497030257,0.05664921352170672,0.003497857681951705,0.0,0.01927809627530617,0.016050968655296007,0.012708984793340537,0.004984678325715542,0.006417384094888457,0.022334396986986613,0.01300078283014434,0.06062118407790143,0.005481670811222509,0.056189476666695964,0.009793318700346955,0.05210609643985001,0.5847754878299373,0.12463553921585063,0.048152387482784484
50.277,0.019778937045032776,0.002232959142991472,0.013799792762274854,0.007548925817662205,0.023098013719785544,0.0005461498533490883,0.004695256371251401,0.007186547576653438,0.026399990845706062,0.04521938739353056,0.0024750685070148836,0.0,0.017549855503900435,0.013181862752930382,0.0008092052564721716,0.003824107859020326,0.006391366228711962,0.018957230934616463,0.010792269769114522,0.049186222933306586,0.006144656851436173,0.03914347594170194,0.022789098783391543,0.04067908298293608,0.2016338861956617,0.08495758128763475,0.019634499589781165
50.778,0.011084597021384783,0.0022144004039618788,0.013886697887517804,-0.0005988724723879938,0.0149425658377351,0.0015421092371095961,0.008796861696797323,0.008713218390728382,-9.867216768259758e-05,0.018292889520945852,0.002233544047958752,0.0,0.010182466183204304,0.008787854254959815,0.0051037506882228145,-0.0003204639978396482,-0.0013517725039190783,-0.0032579023796120137,-0.0018750815823139436,0.00793631037397124,0.001649263282341375,0.03110890767144729,0.05426674859579868,-0.0014964083891513414,0.01301442173350807,-0.0041831272476077755,0.015727802896543734
51.278,0.012039445605974095,0.0006979862207904574,1.7461409739173103e-05,-0.0025545979401923914,0.04472346366772606,0.0003577552031958756,0.0026852330585661506,9.209992797026839e-05,0.0016691571930339752,-0.05113123204634026,0.003402953839009441,0.0,-0.0030371156841628574,0.006539650566086413,0.00496749352785616,0.00011216599376011618,0.0029422462627726287,-0.0027715230869122427,-0.00222976124504091,0.016963207223992034,-0.0025885603705918174,0.002532580638064747,0.013302041543341556,-0.017897933645080015,0.5471226804204504,0.05135496685979831,-0.08352062023028407
51.778,0.015325278293735591,0.003769697522505817,-0.004681165716413848,0.004585311733153173,-0.027456754903999316,0.00041821970515720444,0.0064083247225990595,0.000803988630087682,0.025799338767131332,0.03944020604130892,0.004111972863381773,0.0,0.007169673430281077,0.014242478901955541,0.001404755342157412,0.001694526182872031,0.0016269259859957308,0.013640793283505655,0.0018332682918012339,0.0230670250413782,0.00022328018879115452,0.008681160044729826,-0.012261165967356678,0.03845370099991557,1.6690900178451447,0.020716095895705063,0.01975531713573285
52.285,0.017098388017079226,0.0046781263561985675,0.0203932265028606,0.009959121921486415,0.045034981954153785,0.0045854988742147175,0.005439116081286081,0.02363766940994715,0.029124025132616024,0.019876199153514976,0.003958366613154666,0.0,0.009124184003639619,0.018684315844457604,0.009107884649600028,0.006285013385396868,0.006884571809032124,0.02114492530279376,0.015842863869332938,0.06938222901570641,0.004139268827235067,0.08147420567028077,0.0339686460977056,0.040078280310118175,1.2127293211365888,-0.03980678517696748,0.0846006210468309
52.779,0.006778652867650998,-0.002962362995361873,0.008521925358593668,0.0007843537542217615,0.03687442201949243,-0.0006417627962680164,0.005864294500018489,0.007596617743088617,0.007048795830603863,0.02747590099016394,-0.0015576906772650815,0.0,9.089108662918199e-05,0.002394610691780282,0.011674672566175713,-0.004648803864014715,0.003592383888786237,0.008872789402464859,0.006806047823231832,0.0031140858623166395,0.0015438776360518762,0.008437780333983408,0.03361141676032168,0.00267268999165091,0.40274256053304264,0.04686832114153779,0.04734661319484487
53.277,0.024238555080024326,0.001059219950008616,0.018597297384407786,0.0018594803202185558,0.08014822037058286,0.0017850382709776605,0.010117462680256886,0.01203893623867764,0.006760631440279305,0.04821998663624307,0.002714861672272207,0.0,0.007004945643906774,-0.00016598400425196465,0.01879991605335265,0.00758504660123519,0.008327890073986445,0.0028273327489008156,0.0011882936685031534,0.0271141864347056,-0.0007912309067647853,0.0791880612716608,0.03727396969342175,0.032949542890679376,2.181351477626222,0.11962412173364795,0.05989369515939762
53.776,0.007695153261246381,0.0018455166691462698,0.01307517381989159,0.0011242965629300748,0.023174513148977862,-0.00010920466062141077,-0.0017161060028254224,0.011478836101112765,0.013153107641079869,0.03307724219844821,-0.0015629680974195773,0.0,0.0023660000414313155,0.004074970947453843,-0.0006145365130750968,0.0028303235520895937,0.010481616246110801,0.012680087269099898,0.0021990880377019484,0.056380490941436455,0.0007965606406152944,0.05044466297044762,0.038645536457413726,0.030519824667453403,0.4860500801960652,0.02397872777932045,0.05373335559623237
54.28,0.00992468172976118,0.0031875444328231363,0.011532003174232272,0.010085052726768722,0.0519253599758405,0.0025785572821626717,0.002780015765417143,0.0072232144736734194,0.029797271139961813,0.006976193538637436,0.003499593273986439,0.0,0.01891222764096628,0.022705829230557306,0.00844211154925188,0.0030782269438814074,0.005555267373490992,0.02227797939960693,0.012582157254871579,0.05852400238919392,0.003445257294026097,0.0790327527893843,0.016354005545430112,0.025433353218146527,1.5685492347785264,-0.03231613063427046,0.02125563001174624
54.781,0.006484125645265143,0.0002298258601293867,0.00467433171595218,0.007866431346247952,0.006059635656742306,0.0008477540265340787,0.006203719449822063,-0.002179076217467308,0.029813801375991312,0.035331558292255705,0.0020977204948554777,0.0,0.008990809067752823,0.02275901261339654,0.013958486845198988,0.0006582570866393915,0.0021034831003537745,0.017916022925129373,0.013591995062496337,0.005416582732323601,0.003102515471102974,0.03669021846182,0.0330572192105784,0.026407655848808956,1.152948240974076,0.06025037550476201,0.0782697562575761
55.286,0.0124155918888522,0.0010543884838254026,0.016416524844172966,0.005015577693630046,0.10413349408035528,0.0014273758014621137,0.007491296300724561,0.013004540445693094,0.010111507413444805,0.01266138324461256,0.002759507522567898,0.0,0.007645800408770156,0.020756331099950318,0.01675147432103345,0.005488341636687187,0.0015433684600130032,0.009952047983700968,0.007104877001639517,0.025696689821833818,0.0031592644699571606,0.028333773836850262,0.03451512804538313,0.024439183138038414,1.1796194501865525,0.06396665360180626,-0.005550941230841168
55.784,0.012306274302749665,0.0014502772738701386,0.0005340735202215822,0.0020003401866589814,0.04992215734449462,-0.0006283326976322928,0.00704705504418515,0.01742649050204956,0.005965920348744464,0.0008797413570682627,0.001418923514996493,0.0,0.005036817352788819,0.012207925830974914,0.013275894624109032,0.004933761532462892,0.0038285692999125527,0.005018737297161045,0.00019914625746931123,0.013662633144746677,-0.002587043218078132,0.002829704417686486,0.023011682578230618,0.03896055544565668,1.6349968991615749,0.02227768180305994,0.005350465414610182
56.285,0.008336097847856345,0.001059425937001137,0.008738583571803384,0.002282850816969868,0.026767891030003984,-0.0006008312627166152,0.004019029609854991,0.007137322307728901,0.012740971585517938,-0.014252074142286748,0.00016799127115459223,0.0,0.009433613126181697,0.012049190895948293,0.00179753041887749,0.0007735883601666435,0.008404523444489533,0.009136764006796496,0.0030024686415457765,0.054608442176823244,0.002620867925173074,0.07101838943887966,0.019063889007449392,0.023144119934447326,0.8285051539250692,-0.00802358000029004,-0.0021239522202582094
56.786,-0.0005488155826862133,0.0036672157293431455,0.004830295223214188,0.0036118838736188597,0.027211739252150886,0.00021129507057327475,0.0030163940841416246,0.017786172178360985,0.030171350058079936,0.02989412410277753,-0.0011888693170761153,0.0,-0.003053117113956848,0.009170047127385422,0.002594136579394446,-0.0019892272118570277,-0.0020964461020394807,0.016671429812641417,0.011334345449365766,0.06278103139316198,0.005820132646317697,0.030164141538191323,0.0032690008649286562,0.09141125536601895,0.22171861309633606,0.013703272710845643,0.05313789174447156
57.279,0.010505342957994481,0.003812809963893305,0.00750510512232031,0.004306907396562001,0.005436869594433828,0.0018650635981906265,-0.0017380530914545144,0.019376378138312722,0.009173333977722058,-0.003569776612214263,0.00030829918858239584,0.0,0.010655731831353894,0.009736824734676311,0.0033912591843455815,0.006226834206556254,0.00018046159098760014,0.013422616610192709,0.008951969349230105,0.009651364759847193,0.006040676687458261,0.023799824974952973,0.019498994553488833,0.01558017218697138,0.7378610804700213,0.023580218940095085,0.039873909511740115
57.779,0.010284114745144603,-0.0010491031459457024,-0.002265356277619274,0.0002751341067393584,0.12304714364757839,0.0013246671993402505,0.00033425065681714914,0.014974529995416357,0.0077583389219055485,0.04452496377353797,0.0024169338946542955,0.0,-0.0005037315500640303,0.004381446455589686,0.018167128848433887,0.008949323719818549,0.008292230093794078,-0.0034742919828721465,0.0017989854406449603,-0.005483179259906362,0.0011232488797071455,-0.027897251394661312,0.026617507564213612,0.02179489691366406,1.3078623943163763,0.09511031620008278,0.04645401687503446
58.277,0.01725814115713432,0.0032021625575701703,0.006853830722837555,0.001754709780603742,0.08612550795191859,0.0006432791828846524,0.0008757965542713731,0.006575842338959006,0.0011272112864441754,0.013566222454796977,0.0017963421813634612,0.0,0.01676458628473153,-0.0016986970725106603,0.01217606973201985,0.008234743381207821,0.005344407753481471,0.007979465445893789,0.0030316139737188,0.029910910178579556,0.003911291795451139,0.05069250015006376,0.02050547374233137,0.030078023840720166,0.22242920129076132,0.028753385881256914,0.03081744981588187
58.796,0.01461310008616356,-0.0010348186517341307,-0.011273332356156818,0.0004888226848995566,0.06428678123293888,4.2468479130618956e-05,-0.0008595016889582591,0.02024460757745124,0.00015291161549885705,0.003778216426100641,0.00041613435503029826,0.0,0.0017892958271472528,0.0031142325172911047,0.012830154571624225,0.007066378216851296,0.006180627612236579,-0.0001828258035236673,0.004906618254885261,-0.0016299571471739488,1.3650426715734269e-05,-0.013869139146341474,-0.003580109700369394,0.010402977435411059,0.7475657475432508,0.02774697721695677,0.009526875164207674
59.278,0.0002764674281376371,0.0010645085459094214,0.01275806310490348,0.007704133691708783,0.04144499049271819,-0.00037255131759618225,-0.0034099836072170858,-0.0038298906555824697,0.024870927064687732,0.004778754038403197,-0.0035678888191962117,0.0,0.0117063559201089,0.0025348325099874007,0.00017069293173868624,0.009013082032186273,0.0053846036180050785,0.021977613509989263,0.016652957624870224,0.06795108497828946,0.0010294626858472146,0.06247337619974534,0.0004838396721812608,0.006716540264555257,0.7460774652492392,0.06792253052673816,-0.004193623269429922
59.777,0.00606910077249545,0.0007045769085901327,0.0042016145439440185,0.00504851568461425,0.060990563789875274,0.0005030788655388317,0.0032910506704624436,0.006258750774977471,0.0017520889478243441,0.04303494135895382,-7.258481756035105e-05,0.0,0.0048107520751600776,0.007863484648310454,0.004914406672947765,0.010194695223299702,0.006453287669553926,0.012972816800943202,0.009933422836757076,0.019917131122161747,0.0017548768812858406,0.022288845226946616,0.029356950187979885,0.0020587883121150376,-0.04709709482240556,0.05680470190478279,0.027427048428749753
60.288,0.017332579270690533,0.004822150344101745,0.012086988500519723,0.0028241220227577194,0.06155186350443584,0.003587254343702155,0.0031443994160385486,0.024476833028873022,0.010261348243339448,0.003843542793340746,0.0020883179998423713,0.0,0.003583572620403826,0.006475229938115138,0.01024719454072163,0.00677285817987389,0.012056755393953272,0.007226448364553413,0.004747384635488932,-0.0006357987420128619,0.003096937761587245,0.03124380534746473,0.04571369573365023,0.03629367860632668,0.15146348944764607,0.14613510248158207,0.021328381382491785
60.777,0.011496025349263998,0.009054515229039821,0.008574661154846624,0.006542183223510942,0.01486284581679794,0.00500150891267089,0.002911422316070164,0.014040248587702267,0.01689289666678149,0.02824167983077894,0.0023853757686321665,0.0,0.0016372166063329252,0.010552222414916494,0.013229982039061759,0.01116998385386351,0.010600596445469745,0.01669831474287813,0.007528666302199657,0.051588884380389395,0.0029572412903571916,0.03301156159125816,0.010293097050924314,0.023317209217030746,0.5863314927729032,0.02422395517579527,0.060605137392296185
61.277,0.008547140316472605,0.009223262745840453,0.0007767656489784181,0.01235520815987648,0.022138346079871356,0.004652460243755766,0.007238020523357536,0.02687685330441225,0.028100215129103726,0.06782326245150347,0.002750723401697585,0.0,0.013844994237208003,0.01852043503657091,0.008975700063516803,0.012985517317548292,0.007572208539408707,0.02921662277379507,0.018735587545937096,0.04143939405144535,0.012594558993443253,-0.022789258131913983,0.012290520344777426,0.07650678854519904,0.9717223306808496,0.1206158442380955,0.052892690997275456
61.777,-0.0026421728286466417,0.003650448017893566,0.0027854199569216417,0.006917698799165359,0.06484926354932305,0.0032949468126996237,-0.0029736064889556084,0.011540010475311141,0.011415475921999228,0.06403873978818676,0.004241473766703078,0.0,0.0052775206306344465,0.01224229779656471,0.015343701679184392,0.005909311493290645,0.011364585117435363,0.01598765516032297,0.011026502419552432,0.00882581449765922,0.00268370125142733,0.02082758695892124,0.035192836204088716,0.02947882328897442,0.5172362189719937,0.09694375832651808,0.08124399380214722
62.286,0.004218565102241605,0.0010398710169338627,0.005223925908233943,0.005078090419069901,-0.01241388178115105,0.004064266214254706,0.0076914177981333995,0.021726320330338774,-0.005294125682754574,0.01705355641728318,0.002600561374398478,0.0,0.002861663370476065,0.015838611748405264,0.010571362385514203,0.002429190623735424,0.010107665848950205,0.01190719946316225,0.005851277791034259,0.023140270212842855,0.005288921713019042,0.041278815518257586,0.008742947594757237,0.008455531403252267,1.0019283112714876,0.013972384989291833,0.03700531619359126
62.778,0.017320264030309413,0.007088700552977253,0.009724180162266569,0.00597011259759836,0.02454508467997973,0.003996196406100389,0.0054120680517144824,0.0016523417833444489,0.03238635792443988,0.08237043864513938,0.007223763564459266,0.0,0.010081808780388186,0.01370922047432689,0.003318377442240096,0.010426520976428759,0.0054091806739271706,0.011447687376175473,0.008656768832038622,0.0452377796700817,0.004596129769216531,0.05651185999201009,0.0078086666555782685,0.05900415029258893,0.5142838326969564,0.07996134709755105,0.1084228342314185
63.277,-0.0036548591350556896,0.0062110342890715,0.013997851811024614,0.011948459030080414,0.05978805429969787,0.0023746298205446575,0.006994776331390563,0.0020901262817322945,0.029134525094484918,0.04007046706130111,0.003921983810352801,0.0,0.03200935393410501,0.014907515226563,0.004898958749885336,0.014026729398770602,0.007452533519415792,0.025394526862505134,0.015257781231252359,0.09840577527154641,0.009722468989443782,0.022877819569253166,0.004378870039597941,0.11880524924325428,0.8457818965794167,0.0836419146218292,0.02248767026970049
63.786,-0.0038638804556840644,0.005930380595082964,0.005532692736830568,0.005917467901918907,0.0361672751594166,0.0034494169474535265,0.0030236230899996644,0.021773267680923167,0.030086311362493238,0.054799314074549965,0.003878579190471361,0.0,0.0025515324137476785,0.012200136253795705,-0.004107019303764117,0.005317645094619197,0.004404094147086753,0.014171820204489222,0.013990397682219852,0.04154878319423466,0.0073540920699992456,0.03829148092973507,0.02530879193732329,0.05806965045432148,0.7316569095489222,0.13928764717932518,0.05961800665555626
64.277,0.006156877219588493,0.0026422297454518824,0.00562731496435077,0.0033668028279090095,0.01980279098134827,0.004255630269113984,0.0008795933926681977,0.009196733505946826,-0.005607268519228523,0.05282214077556696,0.004658418413433977,0.0,0.003994288029091118,9.685617082277153e-05,0.014576671176092825,0.012023356850230453,0.0020068634351524464,0.005287465975108302,0.007085938724979372,0.0005534372468707961,0.004722146272576226,-0.006280333600310547,0.04300622852655153,0.05026808980386013,0.835967415152511,0.08712905105356183,0.0767504500291333
64.777,0.015597703730454222,0.005240403506913496,0.014832114254299691,0.0031861820262545646,0.06461386282930374,0.0044451858728952005,0.001479309948556554,0.02111085564091085,0.0014115111895284973,0.061332801498458975,0.004037347132580897,0.0,0.014700576712269592,0.008688583841804983,0.010346528565564528,0.012451270392217306,0.011932233146352918,0.006334672370651766,-0.00038518002312959204,0.02527458600185977,0.006548527227651018,0.06105877865697477,0.05922380740260276,0.004032172207093615,1.0756640770765964,0.13342283078530479,0.07002876563462598
65.278,0.009650041941228319,0.007225756919676844,0.007507615255418743,0.005140612788701619,0.019064565059904903,0.003395921287064473,0.002340495777754472,0.0034776643744224276,0.021096188737965496,0.03305030172859901,0.0015017931913616468,0.0,0.011791532471334987,0.009458940994496788,0.007434136457489906,0.0013324019515255007,0.014007422699629679,0.01448198901708405,0.006842973088162743,0.04723111998351079,0.008464725977414952,0.043932206888060335,0.009967085457149449,0.0628813522435453,0.3461085814653899,0.13364734612318038,0.0003573369369135889
65.777,0.006013048457387527,0.010386407322160661,0.0144540623982843,0.008378429128900194,0.05436356659218828,0.0037729043382645033,0.004659666483147943,0.003687395137160219,0.02131125806526585,0.03576212096197015,0.006012786099087048,0.0,0.025220594168527427,0.010310718652293153,-0.0062092842074053444,0.0018741158277020998,0.015344921426435492,0.021054227901411,0.016885781168655058,0.06907742686925439,0.00887120341721763,0.07838416524874127,0.016005096680356993,0.06702328613000265,0.41944873682282807,0.08181383865603972,0.031029888055168736
66.287,0.004794895455670983,0.008079826941340318,0.004058192118881366,0.007212317463196301,0.01528855925417245,0.002637823582636613,0.0031611156291982846,0.006101222216631474,0.020290656008601252,0.014029897037704827,0.002260206310205584,0.0,0.011150035757129329,0.0071687562067608655,0.007921728515149478,-0.003857797917352046,0.004996960671710445,0.019019082735513164,0.016663947687037,0.03136943688768206,0.009466523135044388,0.07421922791186868,0.0018777921361611517,0.034230344856473784,0.5169519274377228,-0.006495573113047298,0.06015967497448183
66.778,0.013975844329872667,0.004497929163223226,0.005061250683715141,0.0030584634323483216,0.04699176731554918,0.0050891304523462315,0.0071114086700957545,0.022742116951772688,0.009869327119449928,0.03946922807579945,0.0034379664005236687,0.0,0.015184902352338164,0.0087735056487224,0.015857533654194726,0.001407555360044468,0.004877949244505778,0.009261913812867457,0.006308287182164884,6.444661923957785e-05,0.00573456621275533,0.009468682684732914,0.03955291923548487,0.000277963646497003,0.14529522809792708,0.07066819557896445,0.06262850300366099
67.276,0.006369446417477851,0.00042307113433831653,-0.0020275041881303527,0.0002954067797961628,0.05420779236634371,0.0015850164039446124,0.0006563502515645269,0.007552031416389097,0.009087602014065882,0.047010130014172535,2.82274290512239e-05,0.0,0.005128144143150165,0.005196885144828385,-0.0011886409888565307,0.009646941408476276,6.971016627423467e-06,0.000635603532372896,0.004810567118577124,0.008200117054654342,0.0052975792816003986,-0.01430721135646639,0.00802145479764449,-0.0037983837957008665,-0.0022622931846737475,0.06999608934621614,0.08990385409508395
67.776,0.004102465236704644,0.00581481396404437,0.01353686226958501,0.0035750764702580325,0.04605510599981841,0.0026873392166568586,0.005398119267382654,-0.004000312664335581,0.01637940442890034,0.019660013916760914,0.003907747122551133,0.0,0.008282800227539279,0.016163907088610756,0.003737842367679204,0.0009341012582033098,-0.00022578646625783384,0.009845194166548521,0.011672967407738754,0.046344200135414376,0.008598361441903185,0.04916318070434841,0.02550712589722277,0.07271462348219462,0.09352232545304336,0.014843886661666373,0.0359231462823367
68.277,0.011124573384670246,0.011447409721038693,0.02872530294627429,0.010159202154935215,0.03706283734391678,0.0021591216526041733,0.006732102830289712,0.013060771104120463,0.03353917194828096,0.026305080842179997,0.006441629814834064,0.0,0.013306690808646666,0.017728441677010334,0.004375153804296613,0.005012236357821704,0.005591909922269573,0.019784149010565195,0.021111607294735667,0.08672437173752646,0.009011051621770082,0.16962658555291385,0.032868696759150176,0.04024977044109913,0.9529379203362789,0.03847567685978872,0.023249768177318882
68.787,0.0032655939570622257,0.0031749512689196917,0.013233143131547253,0.006183917539032445,-0.08028620847603471,0.0016600282361718427,0.005257405901821353,0.0070694083212106,0.026693277104858186,0.05508335647087983,0.0005473665678751713,0.0,0.004047699637130479,0.00750243919687094,0.004998769926525321,0.002068764534080782,0.00639802707189742,0.026757080891802214,0.010176566391337797,0.04365429172647066,-0.00035914249001287523,0.09780888831115521,0.013956271774086936,0.035509826598852545,0.0500616171411919,0.05023400577891909,0.07958760833933372
69.279,0.007944665837365195,0.0013334094205651507,0.002608007949118639,-0.0017572992103019234,0.08429537977331894,0.002269934875184868,0.007641072170866956,0.010849082368734428,0.005654403995522298,0.05409380948862134,0.0015571554450065771,0.0,0.0071990236659625305,0.00905472958325107,0.01057462743541721,0.0030568774726143833,0.0005435177037239507,-0.0012675014107013428,0.0005306903143412739,-0.012343033849693843,0.0034717718323344355,0.006079130081532579,0.0233960353633412,-0.020628682214319693,-0.3110309604097269,0.1383588654872205,0.06217060598027483
69.779,0.011607004731611095,0.006416827262333909,0.008323018564082102,0.003894698858441598,0.058632921488430696,0.00403829906727494,0.006453441107237603,0.014892328699388122,0.0170930899592098,0.0369058013901194,0.004259575305568829,0.0,0.009105125510438404,0.006665309942448518,0.011161010721392618,0.002243721572880122,0.00796265743997198,0.006361882242856237,0.008717395671301906,0.03990293698936708,0.004657703734149543,0.0447929110465186,0.008698344516337117,0.06253728649375684,0.23205683305039704,0.06642674892510189,0.060732370774663626
70.277,0.007126179660640848,0.0048760856369837085,0.019900738999720717,0.006494294242483706,0.04744088298973662,0.0029216811301852746,0.004974638674457787,-0.0036170682560075916,0.02415214894023354,0.07053243716123755,0.0012051294810419434,0.0,0.009931324112133896,0.01443532410810054,0.0030249587539017556,0.006998303946947151,0.010824700894251117,0.016556831708513794,0.010394696403839544,0.09304089785976913,0.002837719341742489,0.07156970282449865,0.0241860404318504,0.05771503777081274,0.5563669719156282,0.06154825763165992,0.09005624963091899
70.789,0.0013579051649012593,0.006386077981815619,0.02347654728959487,0.007448004110085547,0.007556950783041567,0.0015803135183183072,0.002303707717275878,-0.007560008516175008,0.02435091082437821,0.09925389550227401,0.0018956697189216796,0.0,0.018286449833640788,0.015524922409071173,0.008705486911861491,0.003299754975748553,0.0016284476492098039,0.017791773277390375,0.013527525233183615,0.08763645575047854,0.011027071682866357,0.1552757820541644,0.024300448473550108,0.07904992601291791,0.4290560552189299,0.10396876628605756,0.09663577551519797
71.278,0.0057995409584931665,0.004279019569719197,0.014315181376447215,-9.576740978116035e-05,0.07175948718806031,0.0021619191069232407,0.0014325494399555741,0.00588755102053597,-0.002012170066419434,0.05568803701495086,0.004289229832578838,0.0,-0.007472307142031067,0.007089951020897892,0.01233521179041768,-0.004608937137476203,0.00789937779224355,0.0010753277100143148,0.002908901085450427,0.021781417209804615,0.003973137589515232,0.09573416080422331,0.041124930509633575,0.012114850465122673,1.2178364932318217,0.12606915063064836,0.05285478857100414
71.788,0.011490957668823099,0.002674901577947817,0.015255947765305818,0.0009003546622667114,0.058906912309473716,0.0032654477754294623,0.0032943087990574917,0.013792049049248894,-0.001246543619510455,0.013741338587715934,0.002601574271826435,0.0,-0.001803358559138501,0.011164958930626856,0.008904329979271578,0.0018262410210850273,0.004996927495636219,0.006901236495972235,0.004901899926086429,0.025468394313623337,0.00800089823690496,0.07607984819154771,0.022952772176524347,0.05358625193249076,0.8022689812648792,0.04029257175519727,0.005539842349497474
72.278,0.01044507298909426,0.004637402935933365,0.01763322187798067,0.004789425055064728,0.03064498050836047,0.0030013697534553075,0.006455566395253885,0.007610782867523843,0.025052214741191663,0.03662244347711212,0.0043303981412764585,0.0,0.010497309679106375,0.011087633317770096,0.012612779310676916,0.0037891682301067365,0.010552195459393324,0.007337968247685015,0.01095063689909505,0.06043310785304914,0.0030408123459407933,0.08945928484136408,0.022751684867072557,0.03706149488622871,0.8266753675048215,0.028974916784465794,0.05834759515079114
72.777,0.008893425576533146,0.005942590197224605,0.013959567795885263,0.010027427014818891,0.04187780919649299,0.0022108980891601565,0.0061242030989189355,0.011190548261524637,0.03463122838187444,0.021748305923444754,0.00035198818901204605,0.0,0.006068484560974611,0.011883265469644485,0.012964014725453991,0.004499782254710516,0.004400527361829548,0.027276956420494755,0.015760266531584105,0.07501441831927098,0.006128604330103938,0.08682973025913901,-0.00220169519546811,0.04764593536503983,0.32457475138909814,0.0403090466036681,0.03042638179332301
73.278,0.0063036311254984516,4.362247133377003e-05,0.017680413701965127,0.00701700407792395,0.01562779543707856,0.0008964390056980364,0.004983234318953247,0.001992423692155922,0.013236098368334196,0.018434221937802062,0.002230911150246212,0.0,0.01509510108572529,8.542306023498836e-06,0.0032153463368711204,0.0078065826250355895,0.01153394464989848,0.020266235456862954,0.010880229879802406,0.03161578298303107,0.0020012069003224734,0.10594899076583023,0.03741596025044701,0.03846244171131194,1.0096226250990665,0.0742570270558926,0.06547073138577626
73.779,0.01689506257527534,-0.0006610551500180643,0.011971036216164022,0.00010087033529467865,0.05930717842510736,0.0019723214725714364,0.001066116123511303,0.007163366285349465,0.0023284933836638043,0.013353075696850913,0.0008683766385707682,0.0,0.004528262392016272,-0.001403085504528009,0.008587744285837159,0.0025640241898491614,0.009512382599169377,-0.0007370903703569947,0.005873989459462479,0.010938893249469223,-0.002924910343132315,0.0780361942767359,0.037878696569358064,-0.005091821372767715,0.8476310887167533,0.04483151445307656,0.001830730625030874
