Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
155.279,,0.0039357071398722675,0.2051201910937345,-0.06452967332634425,-0.027553344399793782,-0.03732437579057362,-0.003407139616258405,-0.00022759113296600412,0.004805975149299975,0.0013348139847521622,0.0019387974243327414,-0.05832022963716942,-0.015664015137956698,0.00522517878599734,0.0053658630522863075,0.000920513114134387,0.007047394332749769,-0.041651449363001795,-0.012691255499318339,0.005529849499151356,0.0018700566852996505,0.016538218454431895,-0.0068644929460076705,0.015573605535564335
155.782,,0.012587097915518078,0.1023844301941891,-0.07941631253911793,-0.027859176023476512,-0.032449771302351,-0.008002875337229622,-0.009534747562179726,0.00437677769762561,0.005304347486660436,-1.97875467367614e-05,-0.029630276212885345,-0.013179874991533341,0.0021715826127613174,0.003342634133567418,0.005750565704284329,0.007205629414399454,-0.024498608793263738,-0.0073643333388323734,0.006808395534461263,0.0025476059421393736,0.026295922182754183,-0.010684635449009012,0.009266078814353252
156.285,,0.025912470185184965,0.18969766038346966,-0.10023771564560358,-0.03088900932699928,-0.0339092587274204,-0.0225668951107671,-0.020982188351464752,0.003474475295384697,0.00499520729326677,0.006910698362037514,-0.05551057078007181,-0.01606934982857597,0.007167706150126661,0.006759815632700578,0.008326274790499195,0.010725844035411127,-0.08044456643700605,-0.013341656410348374,0.010790784932168942,0.009849473480217629,0.03218361672216974,-0.01497260721223707,0.02399437305565417
156.777,,0.02026614254779168,0.07147765448368197,-0.08328177244144033,0.002942744849219228,-0.028993286796174158,-0.0012017487111365122,0.015249932457830963,0.001761406700743317,0.001409827012103206,0.003626905700921055,-0.014954381421343303,0.0023508343103716984,-0.0010500916651432727,0.002373590156608342,-0.0009749478384680821,0.0008217656057653178,-0.012521268878933173,0.0005219114331703622,0.0010498687798852463,0.0061648992143059885,0.029413955983977374,-0.0018132520533705933,0.0025222325271612054
157.292,,0.01957323687616214,0.051118775762987824,-0.09028254824748312,-0.006525890210991963,-0.03465720015688602,0.00046256666325770644,-0.0011796019204514336,0.00031338773937394096,-0.0037687919749957157,-0.0009481813299747428,0.015388651126525472,0.009226056500462156,0.0013357220467146334,0.0005877797576764811,0.000379146381626453,0.004071137673291895,0.011733919935316054,0.0012389267967103975,0.001805027904808064,0.003786243863743131,0.026493276242350927,-0.0025672570676110347,-0.0016917405677497673
157.779,,0.023804251363282226,0.12443647325834666,-0.10646367957756106,-0.010601553600268042,-0.04162632383737994,-0.002734889368144921,0.010013406464339236,-0.0040251305503562484,-0.0034469701520519454,-0.002228799673195169,-0.0006227807982521298,0.001538032236220544,0.00031131970470828983,-0.002987964104780099,-0.006504765355594637,0.004925335895033129,0.021951911335169202,-0.0032199565643039624,0.004391563211875301,0.0020172027016415826,0.01952515851996085,0.0015513680631212747,0.0007215051880909043
158.278,,0.029969633595624236,0.11389233062695855,-0.11609262217312812,-0.03441088944829355,-0.057151491393048266,-0.020373820053320644,-0.014070435781974215,0.0021178601564420924,0.0039512472628116385,0.0092906613245726,-0.06991516714909429,-0.019248691431984502,0.007975531210440768,0.008739611681037306,0.007770444653402386,0.008393515570821351,-0.062138736637198176,-0.018019525008577446,0.010727348270658188,-3.646494913613235e-05,0.023111393674655756,-0.013276152117694971,0.02538760519548776
158.777,,0.01972443234591546,0.10781013342228465,-0.10675784650597675,-0.043111456753261446,-0.05997277308620174,-0.016506527694848637,-0.030240607960443183,0.0029887459272432146,-0.00028466952864605313,0.014880167928159332,-0.06346406920598026,-0.01926015450091075,0.012172224084772799,0.009190261237433125,0.01478347505838878,0.009746542753451125,-0.07468228191393728,-0.020926294504933596,0.011074377685727634,0.009429168847278197,0.017804688737222397,-0.016775618973774376,0.026168538292650846
159.288,,0.005473115327299262,0.016764410729204773,-0.1206078481418346,-0.05415249244298662,-0.06233518387419648,-0.023120865084932787,-0.026705462135092558,0.002759675366083981,0.006436253271456325,0.007677529268633576,-0.04688242925677405,-0.027637816026258356,0.012461379493877099,0.010565258930318957,0.015033329287020076,0.013082090277198304,-0.09104774639214348,-0.02318697894344494,0.020676889774223786,1.1395192723748085e-05,0.016408088816673612,-0.021401551532556864,0.04632027641509683
159.777,,-0.007074184019093545,0.04347012679188257,-0.1118507089571153,-0.030159140912394328,-0.0593350569498045,-0.008307766427745953,-0.012422765629962501,-0.0016680281723973434,0.0001423392665066367,0.0037399224479771633,-0.05180742522377794,-0.012431160037131553,0.0062615429048828945,0.0026825614449470896,0.013023037679988235,0.01177275102531449,-0.044280285229023136,-0.012906087531895184,0.010765768736715633,0.0009622926125901031,0.011751644700411965,-0.006101495303017828,0.01268519794879327
160.287,,-0.0006715781667315945,-0.01986805164230647,-0.10921419562175293,-0.03284597558277996,-0.04102847901782847,-0.011364787860502585,-0.00809232166807643,-0.0018254608115992699,0.015168298851071719,0.003010342229756944,-0.05588065176055121,-0.014208314396133464,0.005369651920553503,0.006788365574051171,0.006237512318168294,0.012282425785316197,-0.06111996110680542,-0.014947317773230433,0.012373640630003888,-0.0017831972879703518,0.010320402591762912,-0.01258847410439192,0.012828005987499922
160.778,,0.026698892462181423,-0.09969145942490949,-0.15468201054651035,-0.05566718912897743,-0.08175146095954876,-0.023163175987893598,-0.02988317245713908,0.001819644052282413,0.03058183080471682,0.019347823169381297,-0.09162689805379882,-0.033115661345495005,0.02012994029023677,0.014359398456953578,0.02391676648232622,0.022033781215040526,-0.12811671746687336,-0.026517953112240488,0.02051293965325869,0.007237496318650517,0.015371268824519918,-0.024124017997013115,0.05865310352314686
161.286,,0.020818307027605107,-0.03343688245893383,-0.1659226419150217,-0.05486437578926802,-0.07422461440110388,-0.018503751659797705,-0.01702702949489776,0.0026904428713406627,0.03884285403602231,0.011384942360426439,-0.09731034120618988,-0.030535007811903547,0.018371298166742468,0.013671664296875226,0.020840911162029636,0.014675482625193343,-0.09693797470117978,-0.026047007856546192,0.01634018951934009,0.009662387479987836,0.018175203542369962,-0.022889502782583362,0.035791640893272
161.777,,0.037111594837208384,0.00039547108229909483,-0.19174040971584733,-0.07190285682269425,-0.0817933920451375,-0.0281881287524133,-0.023480287002598663,0.009706436991701352,0.028258454966510388,0.034392293419634956,-0.1418828161703282,-0.03719681742466691,0.03293674155577235,0.02028462883581825,0.03299386909678136,0.025031638731413553,-0.2127121368771446,-0.03208723229579556,0.02089171508955879,0.05407286058817014,0.026641396772214263,-0.029680795548877457,0.06649805681392368
162.276,,0.039661572822640705,0.08206288345460194,-0.2064228496048778,-0.10356193508202896,-0.08617250093206337,-0.042097664359574766,-0.05223653474162289,0.018938247765945042,0.04050395549110589,0.041739892784334987,-0.1753539571647073,-0.046473612490013166,0.037671202153357876,0.030843798944855217,0.04108802277522969,0.029733389403062183,-0.25012149364798103,-0.04029610328363173,0.03341540580677858,0.08251295410711859,0.031007806054088982,-0.040675819051991274,0.1060028434766889
162.777,,0.02650330981076401,0.1295199295709441,-0.1837919865237889,-0.07216311899441816,-0.047859515294241636,-0.03457889760673124,-0.04286106961335933,0.0164241677900807,0.04449512589032458,0.032230840082303674,-0.10142200705610452,-0.03274099741350784,0.02595981856023935,0.02410556755886823,0.03303490036256613,0.02347084883208077,-0.16659169345125519,-0.026496788663211854,0.027935011291325706,0.07164852171468779,0.031091795508637853,-0.027601151044160364,0.06843254608630488
163.286,,0.023080430448387562,0.16688985647905047,-0.181406967224265,-0.07043254950583616,-0.047289564362438204,-0.03718816034623869,-0.05267960632759275,0.014256418520577463,0.03743531769172227,0.030199544138883802,-0.10203422908501612,-0.031881180314410076,0.02752916436460273,0.022141461760657326,0.03830719558565378,0.022213759325135418,-0.1313530176555551,-0.03519651696052799,0.028855386911118584,0.07559628037534923,0.0248857119765738,-0.02768302157030257,0.06979248017313522
163.778,,0.04625052720736139,0.18039439826872947,-0.18596355294622263,-0.07151717860361234,-0.05405954512808766,-0.029674041011738844,-0.03995546863668816,0.009876420297347194,0.031419842759492805,0.03454840946404882,-0.13786488308869177,-0.04157245225897712,0.028287607390673264,0.021512844782587918,0.03555140560581084,0.022985504021349933,-0.17994815968148634,-0.03483039520641281,0.02486052382397669,0.08396097453056409,0.032477592776107456,-0.02980048801804892,0.07168129306882089
164.288,,0.03644310542856958,0.2892100020234854,-0.18265982126710753,-0.06387993511698266,-0.049772045018291876,-0.027981955394358417,-0.0504515834172096,0.013051386203243916,0.032360986095286,0.028326179512587025,-0.10524306445317941,-0.038799013682518986,0.02828638011566922,0.022634706009655323,0.03633822573218147,0.021083126989403494,-0.14260591535623118,-0.02808499158719125,0.0208170840641333,0.06652138490780446,0.027070899703670354,-0.03139373550911897,0.07925523333021738
164.778,,0.03221953023217182,0.2281558607519205,-0.17967777954913944,-0.04017300473623799,-0.04650905924285927,-0.04338868616434822,-0.0870705030367736,0.010862838364661455,0.02970540792777004,0.03237260263566686,-0.1402864825126558,-0.033764345964343155,0.027064851100662184,0.023447824915207888,0.03965311294209592,0.019800862536386955,-0.19007767183647287,-0.025867614491903522,0.01857661688110312,0.05561713401839378,0.02853683920264075,-0.027813648309833097,0.058195259367262185
165.276,,0.031217565489979178,0.2607382079435886,-0.18806497115931328,-0.07976127633913993,-0.06684247191170925,-0.03196212945497754,-0.05311272139647358,0.014098115153813729,0.016985990942926917,0.029208526058439415,-0.1201076725778407,-0.030125867215558003,0.02637974122548958,0.023501623897469893,0.042280411254561494,0.0231834199560766,-0.17296042841117398,-0.029888782895417534,0.021048149365860976,0.04339700363623026,0.026204544762333033,-0.0295265437779944,0.07343619374057687
165.778,,0.047212396731783304,0.17903663034247952,-0.1599796446933715,-0.08089677259978353,-0.06222671300573373,-0.038700229578497135,-0.0379334289789191,0.016455770801590216,0.017263924259991296,0.035206789714654796,-0.1560637216397227,-0.04672880543639352,0.03055199228840747,0.03112760490213146,0.04792216731067915,0.0352927356284341,-0.21611641161062656,-0.040600646254075966,0.02468480874589161,0.035832027452208697,0.028287638416167153,-0.04471173852969722,0.0947857090803492
166.287,,0.057579033710427635,0.15262693197071234,-0.15694118392887701,-0.07453172281022834,-0.054423658171649895,-0.03967352210145876,-0.03532094926315576,0.012563256171324904,0.016511037172112695,0.02650482875777229,-0.11948172406567621,-0.03673413822403469,0.023760902752473386,0.025956518982852905,0.041405281918082085,0.03206470881009811,-0.15434142960257036,-0.034782932272078675,0.020053949487418024,0.034049445410547455,0.02264207908012697,-0.033211427961615456,0.06886625611206093
166.778,,0.04358897713566869,0.1538887378377282,-0.13597515776338073,-0.053216882952320944,-0.04172415185274175,-0.034894851058434484,-0.03438041309797263,0.012199593576419317,0.022572836734598815,0.027884522493875574,-0.0951829952908629,-0.029513338673551204,0.027846564005087913,0.025150912650919288,0.03837881812108331,0.027924169540244403,-0.16502319903694238,-0.028437494969673915,0.014581462446085226,0.02977169646443591,0.0187647945834636,-0.03284992831370122,0.0760031815319472
167.278,,0.05899955514955369,0.26422822194146384,-0.14213176284408074,-0.050841279881725945,-0.03920220934659497,-0.02640976720409951,-0.03022918878884258,0.012049108337529434,0.006508911088386053,0.025505976005293127,-0.11306477214703989,-0.039439087822881844,0.023598314445507015,0.01911936455511537,0.035685847949513454,0.02310849024194415,-0.16841448596419656,-0.02137434805774142,0.01609231043603245,0.02367282325023609,0.01762110587432933,-0.025283938215407593,0.05517450126444411
167.776,,0.021034560629387737,0.19171492273312202,-0.12650991212060475,-0.08113700369898474,-0.045310807621463695,-0.037154010941480436,-0.05386898561631407,0.01202411229349525,0.01518358397731436,0.02102086895305213,-0.09048289967705368,-0.0317815063663258,0.022451906894572445,0.023154328784690693,0.03931010090970693,0.022741571278335024,-0.16829531947040235,-0.029350061156173998,0.015471443975090803,0.023233171053853304,0.01791187494937248,-0.03315879930079921,0.07471493270437495
168.277,,0.028270340130268884,0.23915176413481867,-0.11817844889531641,-0.07326622863279506,-0.0446641867906951,-0.03456115624924667,-0.04268477596241335,0.00839924819624045,0.01610434241587563,0.02023799331141185,-0.11839884525161098,-0.030213566721950927,0.022142408067196306,0.02146920128178366,0.03862776903505394,0.020994419583393608,-0.16986675474572435,-0.02686655789938454,0.01946923031987123,0.010562407680768228,0.018576724060429605,-0.03258630802889482,0.0672852329513676
168.788,,0.02399722392462505,0.14922741969566192,-0.14810583463606233,-0.08912095142296333,-0.05525544341891409,-0.03902697726788313,-0.04326058218330436,0.014239212316674708,0.02120955933862062,0.02364851991592858,-0.1285897518156368,-0.049040350756166085,0.0353678263328579,0.02534488798822201,0.045811357973636314,0.025854585021205686,-0.1791766818520767,-0.03403282304435375,0.02877390187547889,0.021575383907098115,0.025829857858873793,-0.03705327699398679,0.06954240372576127
169.276,,0.05946865674333681,0.20144298714762213,-0.17027490448815116,-0.10519840952138788,-0.06521267081728031,-0.03791195953908148,-0.02971433436011082,0.013833605870692154,0.020098849272156518,0.031006159744241882,-0.1439182273368078,-0.05615588431233404,0.03177600592968393,0.02964923601840032,0.049759615712855955,0.034503473371241614,-0.22223804118355636,-0.038349796804855785,0.02691278106293913,0.02190358906204951,0.022538594062198124,-0.03445829264603804,0.10611851864869108
169.797,,0.037280480487741595,0.1722720258993358,-0.15370379376594326,-0.08501847088305174,-0.049789349032250504,-0.0380023020617512,-0.04732862835878014,0.016373282119666693,0.0173551082716479,0.02056868141118206,-0.13993876252747722,-0.04834683097296531,0.03083493086932629,0.02204616494695984,0.03570812822561591,0.02988844683655617,-0.2083027187162446,-0.028455885636442396,0.026409906630155217,0.01017150311573973,0.0188951347294497,-0.030730503166656393,0.06956740165791467
170.281,,0.029721050789511684,0.16936929812387977,-0.1327149154879991,-0.06877374297332432,-0.04660911983841857,-0.03845876177381433,-0.05489790552011342,0.01773754425149196,0.01264164089182263,0.015689688220100514,-0.13218458501318542,-0.037995546223760515,0.019829659078645465,0.021644935936327617,0.0283607696761269,0.020412140132926065,-0.1591219169886248,-0.022918602194393036,0.020011486285265744,0.008122094274974102,0.013583012130218964,-0.02347571280670134,0.07939067596953786
170.786,,0.012784141141653185,0.2500266933050958,-0.12297374401164084,-0.051647758255194735,-0.051732457034533046,-0.026854622160773823,-0.02394415913636956,0.01608877884434816,0.01807233162754188,0.010749490066559992,-0.0714696095882827,-0.021803210748810378,0.014772531212534079,0.013070030733971229,0.02646612632541837,0.014882205616429589,-0.10250504843936178,-0.013783123659172083,0.026976187715605126,0.010359003922368217,0.003643270564888669,-0.012948533499607588,0.04366073915655378
171.277,,0.016484569386968524,0.2720277658480883,-0.13753110189215453,-0.07291529107775535,-0.07313499129010032,-0.04268229250934813,-0.05650350396124591,0.01794572317868899,0.020602834471223692,0.022242383123885594,-0.09983393454035089,-0.038197442536875924,0.02014793919514336,0.016885348829930015,0.02303148824594224,0.018054421133296767,-0.16414528579736024,-0.02409799291559985,0.030125488066235922,0.026416445430226313,0.004716380241291216,-0.018825535647876614,0.041633711251948174
171.792,,0.015489425636539721,0.17664514935628559,-0.17864312681843258,-0.054511031009269094,-0.06086193805294977,-0.036373028687028776,-0.05935993789692696,0.01686088364530691,0.019962293524441146,0.013499812172255989,-0.10157019976077684,-0.03189580843245235,0.022984090273194112,0.016586563016232538,0.023822846137302532,0.012257856067983247,-0.12869193870984758,-0.018386824269916332,0.02081446841096115,0.020389772991664175,0.005809208536354772,-0.018889400175980165,0.06643599583287653
172.277,,0.01742982137885404,0.13772375142805635,-0.17415485209489623,-0.05063844885049163,-0.051444142031535266,-0.023963589866446942,-0.029115186589666272,0.013583032788567354,0.02132287727163905,0.019453011001446932,-0.09564071569574203,-0.027605987640690097,0.01926963646536782,0.014669788237068429,0.018853457227548262,0.01301052885697769,-0.10697565100626187,-0.012707411281956701,0.01939889944659038,0.032974516148920746,0.005366394981191622,-0.012583160718532448,0.0437321846002287
172.777,,0.043472621488373935,0.1351572248283069,-0.21237913498302655,-0.05609315928667142,-0.050944510097640075,-0.01799100895455639,-0.006074672062966381,0.014069466529736853,0.020786992237573177,0.019747699369874097,-0.04956790276997113,-0.029975838968366152,0.009962289256236743,0.017196203443722257,0.014890203208228437,0.012417035802449558,-0.10204114309591697,-0.014496175567972565,0.015867737738023205,0.03207953159052137,0.005714007020767332,-0.01193161835131933,0.035658826232595434
173.288,,0.04360940206348127,0.03480621764955093,-0.26480140786271106,-0.07932832977594377,-0.06719719330047265,-0.04141855270412068,-0.040076722309438276,0.01399654038584675,0.028307441450118837,0.011688410426768927,-0.07363263091789347,-0.03544700350710164,0.017479574240170596,0.015809469744226173,0.023543728887839392,0.014850842674329331,-0.14290109025758072,-0.022876638102822817,0.028481628173339497,0.02049481596180845,0.00768272772389871,-0.02083943187497406,0.06146383309064631
173.776,,0.05754516964848915,-0.021728953556631774,-0.3182225990380082,-0.12022536871133072,-0.0885639813529813,-0.05288578053823817,-0.05179828454626691,0.017772198586898453,0.030909836142817986,0.024790625905433423,-0.1445614061469423,-0.06699698137185765,0.03523756218551969,0.029748217995622828,0.03267185937731993,0.023773972497338078,-0.23143980464685987,-0.043094914864418306,0.04241719752259022,0.040686077041579685,0.01477229274492275,-0.03859591111462871,0.10328439989513725
174.287,,0.058386676279068475,0.05880267037090615,-0.3308902608328933,-0.1042356887038363,-0.08415753725496944,-0.05137553424744673,-0.06512950328140733,0.01745483389934352,0.025475880882525854,0.026642830433284814,-0.15690244005279963,-0.07268970170373454,0.028074309466965253,0.02966243491165235,0.03323332697951677,0.02489064034359839,-0.25257359300677673,-0.042108451993863455,0.036278889998603986,0.041533629432304646,0.012098318031023856,-0.04578438971630226,0.09594877897052043
174.778,,0.03635901977666866,0.040110284724446936,-0.318166629144919,-0.10099547120248654,-0.08621912340152649,-0.03893257505175376,-0.03629762595976077,0.0138320744320477,0.022762161520364414,0.01996639758138123,-0.08233178567525787,-0.04960550409357577,0.030506357460021925,0.023836392812746365,0.027419743670063067,0.019259974404619497,-0.16847738640340335,-0.03345262797958906,0.03178184960807965,0.03442265521743032,0.004117846403059305,-0.030609876146425817,0.06477954015766493
175.277,,0.021004647885374483,0.17411011859680256,-0.29054798619207317,-0.04036530965505744,-0.06425476443325227,-0.028613139653622294,-0.04858587299425631,0.008867173104802863,0.02236251720416602,0.020349900780771157,-0.05671161217878737,-0.038874158633403634,0.01135496410872437,0.014745707899351757,0.012261108672974813,0.015122569629144504,-0.11648510667445448,-0.019191719851006258,0.019373741643827064,0.040853765318194346,0.002929641569680224,-0.009465444296461662,0.042485340081488014
175.788,,0.01010595688075153,0.16152762218401254,-0.2924729865726682,-0.030308604233976993,-0.06565953028979997,-0.022682551471168686,-0.036819858329764144,0.010087511716980265,0.012413107610138929,0.014661695884744662,-0.06902766520860507,-0.03241518471564531,0.016807083386825517,0.011071822899135624,0.005311174875612564,0.01557932690453695,-0.11640812871118884,-0.018496930727509686,0.02202136502911048,0.02733093679230013,0.0036031116895762863,-0.013606293383507164,0.02515126403368572
176.277,,-0.002155917025832218,0.11467580587283172,-0.28024434342391974,-0.0772191320907755,-0.06065504046665948,-0.020247262435606362,-0.04478137355859455,0.009838480947637833,0.003417147182983413,0.004088062616048229,-0.045725848887510294,-0.038539609903184446,0.014904294419056028,0.01616831267180001,0.011465405295107629,0.0133032209397675,-0.07535187581215343,-0.021727789261801363,0.010912596503978694,0.017854999032005398,-0.0073546083752718105,-0.019925658453407585,0.0287041668998837
176.788,,0.00702859801049005,0.13601268397181543,-0.2652143959463533,-0.04543609949177256,-0.05235567423627681,-0.01599805867035868,-0.013378069622906176,0.011225234492365723,0.0103779347731723,0.008587363610874862,-0.03578888780204555,-0.04093823684978452,0.01689570141698132,0.010714318338015177,0.014016057225975384,0.0208548922790775,-0.1073615245187236,-0.022532428118244345,0.008674913102105653,0.013246834702735027,0.0033057673504953617,-0.02196334843093875,0.06910390639545567
177.276,,0.00814271897390165,-0.0003830094281046343,-0.30227661006231077,-0.06932600886102323,-0.06534875507238329,-0.013076880558292245,-0.024349990791127207,0.010219473039449353,0.008283091893139062,0.006250879557397442,-0.0271796134613301,-0.03379631558934547,0.012022354148849303,0.013860347515324426,0.00943784531939151,0.02667124784000492,-0.05751456737968093,-0.018017428983557793,0.016253340674889552,0.005687524997224528,-5.849161263439129e-06,-0.024916883430474063,0.049064638893761614
177.788,,0.019279026747052216,-0.016947313291400107,-0.3313862577662015,-0.06676717901724127,-0.08011433238249416,-0.025208698411723674,-0.0305918190728719,0.013203371161245562,0.023148038440831152,0.011923169476385833,-0.09922086466179816,-0.05135582242910235,0.022126137409264786,0.02005379573715275,0.01866875045830435,0.03150347740310859,-0.12380231829897563,-0.03296318921835876,0.019239305674687318,0.010452299070442143,0.005509711755231993,-0.0310307128304626,0.0653772744427094
178.277,,0.005573195434378301,-0.020528773598467068,-0.3369035290129181,-0.08613790230980967,-0.08747806289484682,-0.035947356902288674,-0.0572298179476054,0.009492702838465546,0.019498815352698495,0.013950346737867145,-0.13021703943899807,-0.05197692910618142,0.029182957465978595,0.02603434681883923,0.030085558460598738,0.03384430912290602,-0.1501388295863816,-0.032837993038174224,0.01735286846142202,0.00019593637291410667,0.011154444845114034,-0.03176527542994529,0.06762141938395896
178.787,,0.0074866885082914645,0.00014894811092949878,-0.33153326958142115,-0.10136498432511286,-0.09683925455117513,-0.044317032517077304,-0.05635384775160673,0.01696091014735435,0.021850719109400098,0.01249469209201983,-0.12275990232443325,-0.05781591868166602,0.022314419494463018,0.02402006541992889,0.035594241458627766,0.02783562075644067,-0.1642778753961682,-0.04274954347810858,0.013920826603220565,0.002040966233799971,0.026373553172433922,-0.04432432437945891,0.08512688593485072
179.278,,0.030147616724938008,0.06264050773507603,-0.3497918993411018,-0.12179374561954653,-0.10326726418437619,-0.05120292749431762,-0.05056681367332565,0.01944046459939568,0.026487088393190333,0.023185749788128214,-0.147596055613745,-0.07163762252432111,0.033338267838314624,0.028172158483742386,0.03640280188392458,0.03300293020330752,-0.21566139587569974,-0.053431395321866644,0.017677139232104334,0.007122345722536193,0.021950382370574197,-0.05855877156823348,0.10878269800713215
179.776,,0.049809132002458734,0.05010131790537719,-0.33654932195302256,-0.13783416036441323,-0.10865587566193793,-0.0533870348677187,-0.0406170496940192,0.022630631024957867,0.03243868648528077,0.022529559470742304,-0.13460877186575004,-0.07815325894908665,0.036246532087521585,0.02892980648382247,0.037035731090936545,0.03492436571653013,-0.20683110727005455,-0.05414046135370589,0.020460110731334337,0.01356999841650123,0.024923371310313865,-0.05526357441482896,0.09054002311191102
180.287,,0.027527779626354977,0.03323755189273567,-0.3299655951173351,-0.12975234519424123,-0.11722294527688801,-0.05739988921830707,-0.06153658428196101,0.023512333383715275,0.024641271829654136,0.022975120594030087,-0.17177712354840644,-0.07745606271965932,0.03567891238538505,0.03123400249065863,0.03814415781717559,0.031217635839671017,-0.2156123885228276,-0.056352002913234424,0.019147922571457917,0.02249480959419389,0.023453469124262237,-0.057057182451539866,0.10775058556886619
180.777,,0.027580340845213245,0.02023119902340565,-0.31412471773750406,-0.13361946985339326,-0.11679063274303095,-0.060705995475238264,-0.05557359037014957,0.024899343014488966,0.021986517328935255,0.021441481497814614,-0.1360147223310413,-0.07917613281956906,0.040472161200671236,0.02879923599392093,0.0404122368632733,0.035126544328415936,-0.22790274588390413,-0.06583986828112746,0.019995506329756458,0.028020479561447147,0.020864972956262568,-0.060116491050781484,0.09539410074183627
181.277,,0.017983143529816968,0.055254229319570435,-0.26277527633024167,-0.10614729306316933,-0.10137865760901187,-0.05739018382771339,-0.053770199784444285,0.024588422376075662,0.015416106209846202,0.01722291468932154,-0.1152632938107836,-0.06778809903327603,0.029849053960797255,0.02380068281734542,0.02762768193543437,0.027922613028177622,-0.1953431145583702,-0.0695030663478155,0.012929783269440812,0.023184118062652234,0.01981373118595792,-0.05527096444632065,0.0740257936851808
181.777,,0.018916584576412255,0.07376723015658643,-0.22473916578557038,-0.06362419647136115,-0.072749157584632,-0.03699439297352761,-0.033849514983219024,0.020095782319407885,0.01699088101712914,0.007030504240394496,-0.10763552326284896,-0.05314617140239997,0.02197267348926064,0.012999070348739174,0.019800252607283846,0.01633971047616609,-0.15947113851480446,-0.05759508114818365,0.003884851333517042,0.005432966222050124,0.014540885020176733,-0.0404320790883472,0.05421050274067026
182.284,,0.06730898976122889,0.12108061331498991,-0.2044966179819925,-0.032948456174199975,-0.048206527768643384,-0.017018635444492117,-0.00933432288871874,0.013301075037578398,0.013819931258295138,0.00937145862153257,-0.03733382750921619,-0.026924881423406245,0.012672260594897728,0.0005991791194853741,0.003875619071671381,0.002268571791102688,-0.06662141709882326,-0.03786061329097279,-0.00688522833545648,0.023359671823963927,0.002056645923303351,-0.024498207964375077,0.016077415934986048
182.786,,0.06075103222624273,0.10119085047153382,-0.19788265680821332,-0.035732938235965545,-0.0393344600778684,-0.019189532322442242,-0.022513690522839743,0.01103735539145411,0.0034387380478733604,0.015273270562985743,-0.06533048454163812,-0.03539375676798093,0.007898980675087802,0.006893144713209099,0.013796385074569682,-0.0021292402194040935,-0.12991667854037514,-0.031428685764282115,-0.002759067778434407,0.035901851349856594,0.00901031988341574,-0.02386974663536016,0.03988121761916352
183.276,,0.03848733832524293,0.08612036968346695,-0.2235212302127404,-0.08042533281190198,-0.0690008350412635,-0.027791047034905002,-0.019688892152596744,0.015972554091062192,0.01809180060957516,0.013384764650730826,-0.09908256661528267,-0.04350268734972301,0.016458501164429762,0.01204296084139137,0.024274152140228773,0.005777721523904796,-0.11002956096596525,-0.03831830957075227,0.003535007687934033,0.02750348798511495,0.022189613516767483,-0.03573050372864701,0.0518869838831814
183.794,,0.056856910215321105,0.033568061552055266,-0.2187468242040695,-0.05982632402142879,-0.06343569982056999,-0.036443515389754155,-0.041678238196056115,0.018747204200459996,0.0055556772044423495,0.020401629980087103,-0.10008895722082262,-0.04893445941667169,0.023936792356275098,0.017735116134429352,0.020805689497430616,0.008292278024826369,-0.18936097462558588,-0.0370378595616896,0.003728467703218985,0.019227345167790826,0.0161212618586618,-0.028249969354966563,0.03639724948720637
184.282,,0.06202579380736773,0.05211954444760374,-0.16517205325687673,-0.025363968933407578,-0.037758841301926103,-0.013279783326241442,-0.01747457408583882,0.011000664589489345,0.0015254032344581457,0.010539584510920214,-0.0753607189321734,-0.023136043492635643,0.008959367343783364,0.0066959756239931435,0.012224028525637847,-0.00033024790880247147,-0.07100810747409765,-0.01921996827815859,-0.0024991042146527134,0.005435402911185376,0.014100773993199549,-0.013490257485631874,0.011852996968449003
184.783,,0.039533134121685125,0.07295265089571394,-0.16564046413914257,-0.043113563537102474,-0.039083002923503585,-0.020606463660875603,-0.024916836956633163,0.013154436880303908,0.0025282440093762695,0.006668115707672376,-0.03636262884020009,-0.02357271396162131,0.00734253379709498,0.007354353457812754,0.00822207064501364,0.002727980145220077,-0.07338050074107152,-0.020087049102803824,0.0028476637528605485,-0.004761489268294705,0.011586772499631292,-0.022140660318137124,0.035083986628160736
185.277,,0.038365989912644824,-0.04210040406785053,-0.1590214314554533,-0.06583808457103879,-0.057651781279167064,-0.016553759234690973,-0.01919497319695131,0.014274011997797315,0.014663522480115739,0.01014734579163406,-0.04811671498857132,-0.030714134914354773,0.012951253620754192,0.010840394470681528,0.019870298965807606,0.005319772563520659,-0.0948919729011829,-0.02226774627660072,0.005739169694292623,-0.0030379320407442493,0.012311819234662569,-0.022461153702649363,0.0333544181395369
