Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
44.281,0.006988530613870779,0.0045043488499743115,0.018116668444721273,0.0065252747913426825,0.0041235419057699665,0.002276835810546734,0.004253184782254685,0.03422283593347147,0.03156813416659112,0.22382719485834848,0.004608233663524808,0.0,0.024009130855617622,0.016481403800599564,0.01905382699618068,0.008881257374224693,0.014306816174524032,0.0017471182536538945,0.005925066872575062,0.021396740628265166,0.007798231985466071,0.05913479041106804,0.02576238675315116,0.04660754739969071,0.3028482682093645,0.37785208595307795,0.1188407533366768
44.783,0.0023666647430152688,0.00410018483375334,0.017016416006353643,0.005951932187384981,0.0025874211159147035,0.001282687074955231,0.005937311495122604,0.02036438484708144,0.023597293432757536,0.22678471348107138,0.002164754290110666,0.0,0.021310819279968127,0.015772352902249896,0.017395810767537916,0.009347898977453169,0.007962099416590597,0.005186316478188511,0.0051416288161077045,0.028761122490103763,0.010465642519077445,0.042682252648545825,0.02591706104214459,0.07739892779025176,0.3889074604104319,0.3207853978525492,0.1686382649229135
45.283,0.00015488485292817743,0.005061456289624145,0.013020745878514935,0.007747260134688983,0.0023549313501381713,0.0011120475135606952,0.004193961547848979,0.019063002565401468,0.02664308127375414,0.13291855295627672,0.0019346482719408756,0.0,0.02173357351869253,0.008597139557370828,0.0217668947128053,0.013467817940219565,0.011876131024359379,0.011391799577900416,0.002382041187167876,0.024522070412656537,0.009725857007525415,0.04150029449645888,0.02332260179140908,0.04103065791147451,0.18698510082778927,0.22109138556236596,0.04210414600549581
45.786,-0.003807134911519939,0.0023904495935520667,0.005157565131993974,0.00010077680805695708,0.012063068142964728,0.0006074546312540182,0.0006720221567907387,0.030386439954933297,0.029852860008289128,0.044017897822040304,0.0011445916114086725,0.0,0.010801704261775659,0.004596313423103322,0.01271771604029945,-0.005996680995993328,0.0013632594469460044,6.665318173242251e-05,0.0038315242771275824,0.017199909082994333,0.00014214105445514388,0.014544922650444464,0.03310890040081507,0.05735425169131526,0.1547909471652641,0.07321501086637265,0.04156196127326746
46.277,0.0014296288088252276,0.0019356543295064481,0.004709122916829343,-0.0017776022386146286,-0.0011232845814008199,0.0009174526485730724,0.00028839138345617316,0.033307514119206245,0.02127647807232197,0.01027108969362845,0.002935281369180784,0.0,0.0036434614093843075,-0.0006510529158242448,0.010113031563431924,-0.0007287233713040283,-0.0002699201288370346,-0.005405132464281915,0.0060851403469838064,0.025871528273853753,0.0036842095020262386,0.007175188145831623,0.013028939463669035,0.059568732087098036,0.2669672647558864,-0.031803945675742115,0.027668985730840125
46.778,-0.0013638458502974763,0.001239874944373836,0.003069265752217541,0.0027695317668619134,0.01819257196671404,0.0006298380522572989,0.00037830497211808974,0.009141981945652604,0.023843192373036982,0.025527720924364956,0.0040216522933509465,0.0,0.011196136290151018,0.003830624698666359,0.007961673833859961,0.007250991794015318,0.004230393170085387,0.006285910454087589,0.002333494267203996,0.010251014451808755,0.005002784863257841,0.019366189338737766,0.0039027617339540024,0.06395263119587175,0.2879778319737213,0.036119605038973567,0.053601259079932025
47.277,0.0006727304861414637,0.0004572853415041333,0.009148621354882537,0.0028947488673005226,0.012712583098677656,0.0005788818096258443,0.002779386591172466,0.01973387000578312,0.027500075312416907,0.11768893473501904,0.0028295653373532335,0.0,0.009506448920323152,0.009414864805657406,0.010812301711094796,0.011849227779847732,0.010315512071334338,0.0037908363928682715,-8.953313054243674e-05,0.030068309379959638,0.0038440774235900597,0.0005951502438857757,0.007600082254599028,0.09395434143897421,0.07177537104896829,0.18322083468872552,0.10293657747584777
47.778,0.005553295894143574,0.0013597719734390811,0.0065383041013071675,0.004740844761524675,0.036862060837502666,0.0017757258963614435,0.0016361314816081794,0.015802644996424153,0.018651696586889848,0.12752829137828225,0.0001859598401355571,0.0,0.019269184293278414,0.013554952014800059,0.007631210855208886,0.010290541514091433,0.007025792716430072,0.00244476180542626,0.00392438783696957,0.015536064047135456,0.009249494624454603,0.004323512281914836,0.020756644330887204,0.07077230534948908,0.12495419272215919,0.1849487552118441,0.12133255612986403
48.277,0.007471804601909459,-0.0013186069205712873,0.0034093333785862262,0.006937860044890892,-0.0021300362995542647,1.5219436756559668e-05,0.005491513167443048,0.02426619828391268,0.020293878490916708,0.1157853861936139,1.171444067729257e-05,0.0,0.007328615503393548,0.012713186215614234,0.009948267765021609,0.008706289046377096,0.019657787286676425,0.003741023347733288,0.0073109901694961765,0.036638882733368086,0.0030019223648228457,0.0070571925281614515,-0.006172627079865584,0.09080539997532662,0.10155655477322519,0.1609539965515755,0.11547350524520995
48.778,0.002251600857998513,0.001366328141088763,0.016955717668766225,0.006166916207220699,0.00671353131549264,0.0005206479815552977,0.001651566101236307,0.004859358025235429,0.019444236801635036,0.09010685213912938,0.0012463219700062998,0.0,0.017151074019848077,0.011484886242009001,0.014999643087754838,0.004667148356361217,0.013898727056240867,0.006782418349479975,0.0038982622201526144,0.02653271995516701,0.002853676240576501,0.015836690164719475,0.02273279517969495,0.0556420933079229,0.18816320255651167,0.12916109571721085,0.09749536357769573
49.289,0.0037725527605427006,0.0017217020019789204,0.02431368544590111,0.007711894211730706,0.023690103323493486,0.00022515113246897292,0.0008768467429280678,0.01290507347403531,0.02947891231445032,0.03582304293275598,0.002028251963116898,0.0,0.018725848978172158,0.016917162648264577,0.007160688232839047,0.01014844581488822,0.02332537013454732,0.005441980192116115,0.0035776102921969426,0.03465332105053264,0.004771581417914101,0.06721785631202883,0.023090665105896486,0.07609761743101882,0.2168189060895351,0.09520949712548209,0.035768240813820254
49.778,0.003075955842783988,-0.001136136099105807,0.01461314472477814,0.007312053891937735,0.02807619906779385,0.0011705220615616332,0.0037148077219929924,0.01846252210409756,0.020957884500584754,0.014518518602360647,0.00327855941895637,0.0,0.023123965392799446,0.014890893343129648,0.011589788989465813,0.011752417197872653,0.01803037675840924,0.0023266402843505835,0.004197332223976536,0.019865738291055448,0.0034301752078044773,0.03139005779199751,0.028583078454635594,0.038678181295364066,0.24702437868067886,0.03922066882001032,0.031020367343884275
50.276,0.005134291944403218,0.002236703474630319,0.021466458499798998,0.007775033275209375,0.03857595419367949,0.0008261312049620155,0.0020007422488449514,0.02161400460001632,0.002821274620515164,0.022941220501304923,2.6422742052458324e-05,0.0,0.013041557571818496,0.01595236053860362,0.00929904440986269,0.011782579929484777,0.01816557545407366,0.015522838374492495,0.003748572351003805,0.02457438454831975,0.0018757839862791259,0.05608727396476659,0.03308878484793423,0.05695557331527249,0.32796933648698395,0.033014100893564685,0.02465723933799628
50.777,0.002192529115103443,-0.00040334263790087785,0.015643267833080843,0.004668770894566156,0.016474451924495724,-8.810330392600164e-05,0.0007246610140221607,0.012918399778635842,0.009721597020787015,0.0666541133322622,-0.000808860077985996,0.0,0.021531609569491298,0.004009354701061032,0.010326213647094138,0.001210118299790673,0.010063684948464414,0.015079459325949765,0.007375690699074893,0.042517476413397856,-0.0011062741697646802,0.03706509304581602,0.0031691212442707863,0.08537686313767646,0.22177186773080193,0.06436380070739352,0.11830431668362522
51.277,0.001875859975290605,0.004089786092870232,0.017288421178689128,0.0039152286354354054,0.0057678393557552094,-0.0008943243670702432,-0.002454510554788246,0.012937532974831986,0.005986433275480243,0.14196165772585828,-0.0002116208226678318,0.0,0.012375223809724575,0.007548185566001592,0.00906202779504322,0.009696812382592493,0.00701384578532657,0.01535863509615995,-0.0020162469240252085,0.034662261346648716,0.0003690172151486124,0.020908198837993767,0.03259366265867179,0.047364130058185856,0.13236977920862567,0.17713254784550053,0.19061839746176096
51.777,0.00808971562494282,0.0018464939407199326,0.009510621862264578,-0.00011611786391018094,0.035694696098074706,0.0009634278838769165,0.0013911298745223392,0.01649177730502485,0.015658687334390603,0.17850198173080048,0.00010370738899830994,0.0,0.009120672525451423,0.01078027488547301,0.006760500932472408,0.0024139478596010423,-0.0038782797467799748,0.007288454684625135,-0.001118939963704894,0.009233129490388023,0.00027877881301779597,0.023550172167340712,0.02436442922004554,-0.00014486967326509016,0.35499478772882004,0.21076599429245005,0.20484822337123745
52.288,0.013488830310554246,0.004715097480061561,0.006895982125447049,0.002871215167976341,0.05148052852282546,0.0019360602115242299,0.000601010798859541,0.017762421720289318,0.008353759781187345,0.17158725590382887,0.0014747540545183436,0.0,0.008591826818718363,0.006572352407143387,0.005941748824936455,0.00034934631080184005,0.0037114193259481596,0.013058261912365936,0.004885892535050522,-0.0015099557608220411,0.001907941070258536,0.020765541070037214,0.03499571046144776,0.028754081446629325,0.49021923855404803,0.2439387786502143,0.18622981157549082
52.775,0.008090210297440935,0.0006680086496586405,0.00016938981364797906,0.00026151774349516405,0.01639271524937166,0.00016742138517350123,0.002601775057636711,0.00968052158366795,0.00422978769859182,0.0729025596400017,-0.0010767309094539823,0.0,-0.000682726977484358,0.00399179957513426,0.0032263499758855858,0.011275571484481361,0.0004506996949642985,0.01355795237662152,-0.0009166128066589649,0.003010508951827429,0.0034507938739129227,0.019399889717402995,0.009404081357982878,0.004804260883904843,0.23480436392438106,0.16549176453184078,0.05539220227983441
53.286,0.010990507195556559,0.004190037297427215,0.0227594084036874,0.004381737681320643,0.06638113923453053,0.002135543731077687,0.0061022948905933485,0.02334759875903163,0.010118837798717778,0.07880996073628686,0.002866490498202355,0.0,0.009150887962064029,0.009582799781575111,-0.002053836877673394,0.011413311027659323,0.01195871574106858,0.011967642728739812,0.0037014892331661197,0.04049130092492281,3.5043471393525386e-05,0.04093022387373513,0.031078474685234683,0.06188501890959032,0.20867077442394066,0.09620619958247958,0.0838036365639963
53.778,0.011658326844425559,0.002982887118735279,0.005508964789959667,0.005085379460456006,0.041486028708966984,0.001577587367283262,0.003615875458421095,0.027080093033571808,-0.0022976409503062015,0.11543695744318283,0.0011242788330096697,0.0,-0.0010512274925921904,0.013519133827442102,0.0032200416969332068,0.016193271565043927,0.01298598587001539,0.007700024771907018,0.0050441601147695235,0.010526467621646232,0.006401274960092676,0.005370612518923368,0.023226538615181983,0.04274926375928796,0.168831410778714,0.0699730078000012,0.12583292253129394
54.288,0.013966553603640812,0.0014967943712067954,0.02401261648372865,0.008050190212261351,0.041140314546541955,0.0004605434596218773,0.006935934386352726,0.02173650511334643,0.012463928184318053,0.1040754962082921,0.0035550938192140634,0.0,0.01420398544549422,0.004743271377392227,0.009443934630561965,0.017606044165959185,0.014132321039847691,0.009674239824577286,0.006939886422476669,0.03022585846363314,0.0018156581361247156,0.04957710910009294,0.022546382749006975,0.037128776405681164,0.11803939676375283,0.08029609983182079,0.10634711049652049
54.776,0.012163206060701101,0.0010734422829460476,0.02373251965446868,0.004873606531841333,0.05029263724858297,0.00044177636755418577,0.0038995222632230357,0.009452688116381062,0.016410753203788188,0.16462816439968206,0.004372762210398867,0.0,0.005648366330322796,0.003264393950760021,0.009872375848259908,0.014449705478848641,0.009389985624481916,0.007543738157617628,0.0024131919434611368,0.025326846217243966,-0.00013466022849842622,0.030443920413743487,0.04447411101245855,0.04295530720873115,0.4574194841897814,0.2638704740789119,0.095414879994399
55.288,0.00934149333821372,0.0018723112265260095,0.006764008541101181,0.003198083716577199,0.012420607804290112,0.0018554205925950193,0.005330781387981293,0.020094550883870205,-0.004907854087783279,0.16497675278971238,0.00388732491114833,0.0,-0.0009330705573485203,0.004966111264998509,0.01183951462787634,0.004509595779194782,0.009323624908056877,0.00675976248679194,0.0039960101708687405,0.0133930597254156,0.0006887197021231441,0.023135581024252803,0.0027234473460002245,0.07032885664608335,0.41090806414895764,0.15854433667407583,0.13908245997329974
55.776,0.0121229599264689,0.004514630501593587,0.010343532819787386,0.0015425082022967032,0.03761577050767274,0.0011508704652219226,0.001786749572969018,0.012015073040417214,0.002360218439146629,0.09081147843286007,-0.0008201040607214969,0.0,0.002593939822421027,-0.0029935023309423238,0.010564479436138063,0.0007802403233697527,0.003688225580063603,0.008672197463562159,0.0049604214240458406,0.016207867314113177,0.004774899604463386,0.04476183345542007,0.004152879822737089,0.01189196151021791,0.3772595842314894,0.13049662519081817,0.04511995701276427
56.286,0.008001207298513452,-0.00024577724046490805,0.00417826523964227,-0.0010363443485445429,0.046493742240200565,-0.00020533896423714098,-0.001686427480156297,0.016242932928449676,0.0020419335838891385,0.11823827144000697,5.9320999841887534e-05,0.0,0.0034226462335133446,0.0043421775188584545,-0.00863923347332618,0.003468039521984692,0.0020927991438866077,-0.0014250003756912464,0.0022939777966276983,0.02581430867869108,0.000424802791347537,0.0056700509138405695,0.014506284113072962,0.027765148529629212,0.30170435476581486,0.12640719016487292,0.056510764682918
56.778,0.00605508687138319,0.0008570637377205992,0.0017919917222976491,-0.0010299801258324243,0.03126995761643087,-4.622214305090539e-05,-0.00035635388628542,0.008696333541051163,-0.00289453265479393,0.08950637516185755,0.0016182596201175289,0.0,0.0057017597413138625,0.009688087789475388,-0.0035877445721432875,-0.00018251717676183096,0.007867628885348069,-0.0034432960447028397,-0.00031526840568552516,0.01710221815236098,0.0026674001615661345,-0.011030527952432076,0.025458725713539646,0.06512215161107043,0.40290083235917207,0.08792735412255169,0.07750734465619552
57.279,0.009144020403921503,0.0017883047242454664,0.015368991639394721,0.004035947959571239,0.038601504930638054,0.003939330779746861,0.009542924854827528,0.018722738119629385,0.0021558597920340724,0.11590467537951098,0.004829334342665506,0.0,0.00033742722645798963,-0.00017354242558142326,0.010625487665380547,0.01193049493392234,0.010249889186894965,0.003934594872147738,0.01135951973408919,0.01730384017870543,0.009137576674372963,0.02121352588030165,0.02813855880095013,0.018995929847706178,0.1873773907500697,0.1145645688419299,0.12635977162868423
57.778,0.015780553417866203,0.009557753591170014,0.031139112544170885,0.010618214034190413,0.10240059937007054,0.0045341446363991915,0.010065756276323872,0.024971779633762622,0.008148247877990702,0.14089978045853235,0.004461064537278012,0.0,0.016484162722175424,0.005351297279585934,0.029517649269591537,0.015798404765355444,0.015302575220655612,0.010432168041068248,0.01093586906115188,0.03924960321362837,0.008461871816723834,0.07761944556640923,0.03994346932771737,0.010532855083724264,0.22225847010229977,0.09334997887292366,0.19834508883808585
58.277,0.008599367849018602,0.005875808203082195,0.006715984954946891,0.007172588391800752,0.0881464551565519,0.004275953256218323,0.007402664440106103,0.012731783255020454,0.012356305588581595,0.10358679541048293,0.002356437804402102,0.0,0.011588887764194568,0.013512660943534992,0.01721749129280106,0.01748121326053801,0.005120281591945796,0.010309217578755784,0.003797721588117312,0.01701627415551252,0.008934152220560041,0.013548979602586896,0.0003901900096433067,0.024653800964264984,0.06283795246651928,0.1419835970188861,0.11410628767509158
58.788,0.007943979192912468,0.004916558487533331,0.006743985985240691,0.00804079014875412,0.0029621412418777662,0.0024623280806100917,0.007376420979650425,0.017939153323442647,0.0014804728491696936,0.16940680792901497,0.0046739393126124,0.0,0.011623003730235447,0.006286414790396359,0.012668149070560951,0.01814253160526971,0.013108819513419781,0.008472563386739951,0.007317978680896847,0.00785658026592539,0.011245558587663844,0.02325955228468888,-0.015075130833621988,0.005617028659844471,0.2702553137353169,0.18638780713648587,0.15468230390706117
59.276,0.008040177723758087,0.0037069828034342702,-0.0042052552492120145,0.008039059732380036,0.02332366068328116,0.0014115684562000727,0.0031535428326304763,0.010125361525298473,0.0008676938607978913,0.12750501572428985,0.004565765747205962,0.0,0.004375674626025643,0.015121218042466713,0.014859616917265174,0.017372815668857528,0.0198731065257147,0.002497384845706088,0.0056162802671671655,0.0044421428915862584,0.004849983526882958,-0.0015303863414204571,-0.0010033457390827365,0.011865842223141332,0.10764331189228714,0.121212850115014,0.12869132804100278
59.788,0.008476070481445391,0.005766029391929402,-0.003080046505381803,0.006830624387732584,0.032452053512377135,0.0022005158996122338,0.0034810501066244474,0.02424453285245121,0.010794075214127228,0.10722931592254145,0.00667192602534631,0.0,0.019145160768705368,0.018133808431555973,0.014138867057967837,0.011500829707234305,0.018587412086885483,0.0020256872243411776,0.0014041445290125078,0.006872283306088884,0.0030590945650858362,-0.010458598810486983,0.005256198328392512,0.011065014049889972,0.29037211913270894,0.12178621422870735,0.13056059758316643
60.277,0.0018128185331209611,-0.0009745958364992034,-0.00023121094791258879,0.006101440568498148,0.06924729944210356,0.0005881892521259687,0.004751756188753891,-0.0009293525546780141,0.007560500509139344,0.08736158102806371,0.0017600520270170737,0.0,0.008325342883205333,0.008637210582722918,0.01625179507961311,0.006314356706106174,0.014962370228077513,0.006641205928250739,0.0024057321428411233,0.0038931155918496057,0.0019869794021925126,0.005056167228220701,0.01179277689662402,0.03339296394960548,0.27194971436193355,0.20017089081649586,0.01920526151276723
60.778,0.008891045754555928,0.006251250808502233,0.014743817640276097,0.012552067875681245,0.06645777632696627,0.004360629391737511,0.008621769117082491,0.02065065692604748,0.020078686513949784,0.1676638814511227,0.006593763191785503,0.0,0.02310020119877966,0.02032622518108938,0.018588093985761067,0.01928784960847732,0.019267905154496945,0.014513442177257835,0.004794189245040204,0.023803068060097438,0.006181102339282887,0.03821012229614399,0.02027601627010886,0.007848897100687733,0.27465688796174187,0.24030710748887768,0.11625324661089227
61.277,0.00818117063442026,0.004954237496157869,0.0022605580617194097,0.010183101439435665,0.04884375488500227,0.001514587980456547,0.004736752497422048,-0.005663821354175398,0.015098858498991336,0.1559102994495329,0.004184691494135884,0.0,0.003975111947018646,0.012648100177668792,0.0004798633924008,0.02407168975744879,0.02097849481008053,0.016931907178243534,0.003070748836820659,0.0019439958467619277,0.0001717314418457221,-0.015936101826227032,0.035133193418321475,0.021497289270595247,0.07464301051308497,0.23104010379188736,0.16590475196366172
61.777,0.008536128794428575,0.00711981747829769,0.006842548324526312,0.008394967528964356,0.04687359125167732,0.0030225768702249623,0.002137132644062591,0.006979012000529108,0.017204533860706715,0.07063442373291279,0.005126710353337866,0.0,0.005422705158063397,-0.0011430609172876263,0.00265827421618237,0.015570796368413155,0.02790179706812827,0.014447044475469586,0.002289853605267553,0.004504043511376055,0.002511226199291241,0.034665219097402264,0.018712450343470872,-0.030510423816943178,0.2708566601552876,0.09472559417434907,0.07564702915295204
62.285,0.007222796073933946,0.0025837245803204977,0.004730150536904301,0.005926550015479261,0.04657468417190911,0.002341268274425327,0.007280023671099272,0.010535002815682745,-0.0014364367919131094,0.09312617913438499,0.004301953867361677,0.0,-0.0032523211819553916,-0.0050884616462827294,0.0037674100985804326,0.018303121160726018,0.019780598846766428,0.011393618364427437,0.0021687076232304817,0.0033483926405402783,0.0020907300586223104,0.021678820460866603,0.03045201138768081,-0.018358292023985704,0.1922604618307188,0.18088721321071674,0.0189097868605516
62.786,0.008011019825618304,0.004616072508581237,0.004701051390381515,0.003912756208798782,0.02482454079799118,0.0003865077767206941,0.002042269260017592,0.01729332908800038,0.008844706313570452,0.09580366945054056,0.005874539063799236,0.0,0.007523189049875308,0.010156632271122,0.010227167067141284,0.0021887697640844378,0.007318023771535324,0.008052262872312829,0.002193285392832913,-0.0042607396614282094,0.0001393926912175221,0.023476951336888315,0.01717648590695048,0.015472362644378934,0.5474885978909417,0.16256507587867713,0.07788928572650987
63.277,0.004599849672541875,0.004902072559005509,0.010195836008956332,0.008413276278278686,0.022225608156118373,0.0028074341771980025,0.001318220518962262,0.0040412246455529734,0.02317946678653055,0.11190032553997116,0.005905283937109395,0.0,0.013044465305929794,0.012915104828524785,0.002197932530074559,0.015361471926993457,0.018876711457114087,0.01297877734277951,0.00914567133082702,0.018326527444609306,0.00564468419580679,0.050362829170743494,0.0003289104120247509,0.026824990898648586,0.1415511720050197,0.13567443773738896,0.10765142781018146
63.776,0.006054173103642122,0.003103811735791822,0.009518496192201114,0.0037878656099612747,0.037609032718437664,0.0013106713206734216,0.0076967844034807045,-0.0047353114686421935,0.01302939051140831,0.0966508127052303,0.005163716220794871,0.0,-0.009150429031290841,0.004805447949827809,0.010526205104156493,0.005653618790354449,0.009454545516623662,0.010088101378774982,0.0022823909855435847,0.01667068742156829,0.00345817688168478,0.032222772220007946,0.019908195943730177,0.004141673047319524,0.2358261573665596,0.16159581618172814,0.04995921400521311
64.294,0.0096207798814587,0.003854970631884094,0.0005513116271150564,0.007157544440377771,0.04710281434865224,0.0011728667472415877,0.0012929712972540842,0.01670485483105138,0.00884545029260998,0.11756970181774704,0.0067387947121194305,0.0,0.005421233950376584,0.0070056110312084596,0.015127949679612328,0.015595552005386383,0.010435350680013151,0.011432667533038603,0.006189262977558302,-0.005196084091640115,0.0015466595696318052,0.041003278166542576,0.024315073799458284,-0.0044347356954347866,0.08807347014776817,0.12366495972948238,0.12182099171214887
64.78,0.007084295390236258,0.004045604802012701,0.014598833385753704,0.005564469865570222,0.039343702377814996,0.0014938908026745107,0.005847667524634502,0.002707851305646258,0.014903672498106084,0.11154546030242563,0.0036372158599436823,0.0,0.0010550387939334382,0.010991928577195978,0.009876720704062527,0.01128097447857549,0.010776190572434704,0.01281233487816317,0.0025311626389693653,0.010539175187861148,0.002141650135657055,0.06428157192684583,0.040013834159425034,0.02403888598359247,0.3182812901539121,0.15429586505424403,0.12059196713866518
65.285,0.006880171515361927,0.0021460451509449597,0.0017485847358143642,0.007285791282307781,0.031172300367408843,0.004448343137807638,0.0013482096023110367,-0.0014031659254826702,-0.0015173726277558522,0.011838128186518148,0.0036185345096005155,0.0,0.0019880489525187523,0.0027701237371532223,0.018332564078754335,0.006271227422187273,0.016792157957264162,0.015804883516967558,0.002659004522462307,0.009362515808164643,0.005383981663911792,0.021247615070797362,0.005998917028692411,0.014704421517243238,0.18784575749088817,0.13342733364986145,-0.049774180389179
65.786,0.0038224230342305647,0.0005865169082555418,0.018860964058059485,0.003335202645724032,0.03143005115293844,0.0015567532744054755,0.005109443823240409,0.00039924424033819725,0.006734501148191422,0.05246222993384344,0.0039054650986061657,0.0,0.011821154458711841,0.0042164609568119795,0.002529834524216397,0.002089890182002444,0.014664741057349393,0.0032449987870050044,0.005713293577875463,0.04204145215622119,0.000692749733768865,0.06364997243431629,0.013743383621869054,0.03306857172888467,-0.05357992791677596,0.15670215201291868,0.013129486088622383
66.277,0.004876806519040009,0.001110421886953309,0.026374354861646302,0.00558528257273804,9.08064338669387e-05,0.0021556468074311486,0.003497118845014789,0.0055521089392342226,0.013515415457300102,0.022218397794772193,0.004962279293850776,0.0,0.005369534629951753,-0.003439745118468329,0.014439558893766795,0.01218370045600022,0.013452059406433072,0.01185673587705867,0.003627662948068287,0.03500665604662535,0.0021962788630118693,0.06985290405816835,0.03214176924839125,0.03017132915932844,-0.11267654335429776,0.07591690184510783,0.020221810274536733
66.792,0.003526362161755515,-0.0014667711418459171,0.02185174136288455,0.002422858045353594,0.012146440366264671,0.0035237184945775455,0.0008468821827282469,-0.001813935922308911,0.007140096243480247,0.044151844544105374,0.004060629369986375,0.0,0.0020926212705948237,0.0035738890868375187,0.011672637193576186,0.008542632843287611,0.000893544055518938,0.00903660906606804,0.002819212538850478,0.024822642173462882,0.0029134394427092107,0.05676917917106635,0.03915111643621023,0.02496533887261522,0.0023035489166364936,0.08399223447114702,0.0379765462806378
67.277,0.005120505357957039,0.0017361255597623136,0.010505189913791005,0.004502482370177339,0.044500757652768036,0.001110251202835404,0.00599346540551798,0.006836638352847781,0.020461293413942577,0.10223424650440098,0.0020777879903306033,0.0,0.011877796256631577,0.009326800260838267,0.014363393295553214,0.003259928019628723,0.010506143101486289,0.010468229028435779,0.004523147572058703,0.03521923349497381,-0.0019299911982690009,0.022438224522956,0.01321231549037688,0.041602960419162685,0.38047003764819365,0.12314848332871337,0.1425674113380637
67.777,0.004397551099914149,0.001380399450141694,-0.0047339498247591155,2.3419132228655245e-05,0.03101463414814608,0.0032561777863601587,0.008873187856894853,0.016403795843466847,0.005369660297267059,0.08686255508302995,0.002129839345102267,0.0,0.0008750134816625326,0.0040184052710820675,0.0066190593161855795,0.001681728914569638,-0.00429516787949049,-5.660582030634339e-05,0.0039372208352060015,-0.016586416779131488,0.0009074777028910767,-0.0009662599478257808,0.020622746707919935,-0.01232176296234264,-0.11077611611604578,0.1579054437652317,0.06606254300974641
68.277,0.0014773129353178756,0.0024834924617776655,0.01834987627064175,-0.00011081813182680899,0.011673908061522274,0.003759325991786152,0.002314883598136349,0.0007361806479206952,0.012796555350800912,0.05065204353781724,0.004493015952152507,0.0,0.004191733906769791,6.074090306580988e-05,-0.0013446165547148544,0.006979801250743965,0.0013117266878951961,0.0037051366712414647,-0.00046596790105920025,0.045240799988362154,0.00115494003004978,0.04870125171697832,0.019603108413190438,0.0359998318954988,0.41495459080131203,0.13148681522152805,0.014763807552066776
68.777,0.007601798224729779,0.0034084085111097447,0.011357348804393845,0.0011163512124743975,0.03733957171458814,0.0036966218291157637,0.006984837688428794,0.01862957090630848,0.0065639353028585585,0.01605640429338351,0.004369996807581891,0.0,0.010575241405846168,0.009074667586720195,0.006102026306661138,0.0033382353861955835,0.0009813929815620558,0.004584497086915834,0.003177386443343165,0.02136683117917539,0.0029981372574478552,0.017811568528797856,0.0389189998595312,0.024810092596862354,0.015531194402285885,0.08766499321963599,0.005279790444417187
69.288,0.0017527725551596716,0.0032331659102005825,0.01499479895762586,-5.204197438476541e-05,-0.010847432388671396,0.0013806256537796874,-0.0008535884889497228,0.0116958110189604,0.002570050573709804,-0.007822460171734168,0.0015870152830375045,0.0,0.013825544820856127,0.006083947781479314,0.010015933703153023,-4.117988669604714e-05,-0.003757685883946569,0.0022398696451042333,0.0018644774522173662,0.027694544018327362,-0.00039824897119410054,0.03835222184087863,0.006026287822459962,0.015771289442234583,0.13576670183121897,-0.020345866675855844,-0.0016201005739767173
69.776,0.009323603517766295,0.005451936608063733,0.025403484363973397,0.003232594000119524,0.006898393929315195,0.0033765221792621857,0.005269553084764235,0.008112455254555728,0.020939140339441553,0.010506991463664567,0.0015985533323295204,0.0,0.010054498766450244,0.009760584299959409,-0.001440227193465343,0.0005515087374907428,0.006899247191371479,0.012239427721941957,0.003554062418473288,0.04662197239008761,0.0034981177613043744,0.07190771405399285,0.015597252502750267,0.04418339700872931,-0.005923411499922663,0.008552802828646478,-0.0056671580936975404
70.289,0.003910084227903811,0.005718423476980016,0.008599130872769787,0.001734017309695253,-0.011936686185353396,0.0027664163789721356,0.002085299043749565,0.01877946491921795,0.0005845846264522103,0.002720113071299275,0.00461433727735615,0.0,0.003195100124454674,0.014316483391482074,0.00377375405444169,0.0037340266785019817,-0.0018481138947206638,0.011059115962718632,0.0030351828033899917,0.03271479014720319,0.0013078467711115642,0.02464150046299013,0.00012323894784527816,0.04051396264489339,0.10154231011486696,0.03758137095977204,0.0005671270811827203
70.778,0.00010734429962437243,0.001526852234762175,0.014293920865552586,0.0024410434094002927,-0.0024629897095735324,0.0014129494396132938,-0.0012425903239747503,0.01100569765226408,0.013773817181800955,-0.006222237073940311,-0.00027356677543564787,0.0,6.418172290492199e-05,0.009253201871334348,0.0003204670880236596,-0.0007552311172434116,0.006966952599436224,0.017002409525834088,0.002336982116027975,0.050159192073017646,0.0015982551611969402,0.02470288844180779,0.010849637495552835,0.041652563795821405,0.07751880934994027,-0.013212715252190812,-0.006608566667453026
71.287,0.009067755853878295,0.003942130621861561,0.007768822973304196,0.003116706359162423,0.025010262676515217,0.004145003351102897,0.005969683692751269,0.017020821215808134,0.011853233783066804,0.042241535157119176,0.004569303182502111,0.0,0.004210361268717869,0.01157038460973721,0.02001298817740064,-0.001059903382626618,0.0023424116965437003,0.010332208642715005,0.0031424096855379095,0.015855613692738007,0.006920271258646505,0.023793374893754174,0.019546207840736556,0.020233701543018023,0.2950186961090629,0.05240025238665596,0.05898746212745876
