Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
154.281,,-0.07649514433117978,-0.0748899635710743,-0.44050379850291677,-0.49925390271914477,-0.38806711773103264,-0.46730410217994856,-0.43465408859207144,0.012675611175459418,-0.04006233846849889,0.04625960728798083,-0.3190802440767977,-0.4616272246588643,0.13956167814721124,0.10485060605160967,0.17023846778720647,0.017591293251981017,-0.25427666256665554,-0.47522094572465323,0.017796998340931746,-0.011769810576126081,0.02077886082639984,-0.47833705878264215,-0.5162382232157264,-8.585706693602646,-0.004674245902005243
154.786,,-0.06317247980510049,-0.09830618649093117,-0.44768233235171845,-0.49969325427299177,-0.3852275096231867,-0.4735668579101678,-0.4629021492483496,0.01812028294644243,-0.04546658053433302,0.055558011317876375,-0.32807598165051016,-0.4658591831789163,0.14992245520998115,0.10367536375636562,0.1837507030802827,0.021612928572249116,-0.26834980522789814,-0.47646629933256013,0.016793468851609504,-0.00042593695463732234,0.01967493533588613,-0.4769547431959058,-0.5192855091653878,-8.41706000424118,0.005977030673023944
155.277,,-0.07895072949630258,-0.04206307356904508,-0.4488139076742873,-0.48964957974383755,-0.38271104050830124,-0.47692024256322996,-0.4582445301161252,0.014186629829228345,-0.04585078133827926,0.050700772491184334,-0.3165179505091466,-0.4559298129385184,0.14191634906089023,0.10121962532142702,0.16546302004619926,0.019845830979440118,-0.2569476944299304,-0.47570808589752434,0.0174377730050133,0.0006342214648657358,0.014660392637961449,-0.47364608165358163,-0.5156719729822037,-7.051002340764323,0.0002842590177233521
155.776,,-0.0741701467290141,-0.031176318044397605,-0.4334569264318421,-0.48995040419056163,-0.3819965925041221,-0.4735447141497866,-0.44918882058419785,0.012718474773460286,-0.03883127518753821,0.05324284166291983,-0.3156041328658068,-0.4388326944876915,0.14697772462833641,0.100341532004435,0.1606314751686311,0.01957337452765595,-0.26327151760517775,-0.47728689697741766,0.016323822929364157,-0.0039979577279428795,0.019481994950828745,-0.4741312701849914,-0.5161872635011935,-5.0998036590126485,-0.0098473201664087
156.293,,-0.05474514016202805,-0.032637134474798685,-0.4390809342651559,-0.4919319047196328,-0.37709543160334863,-0.473250359064873,-0.4462453160274053,0.009048768762819522,-0.04220366479847203,0.06551470195087042,-0.31211413329221976,-0.42259091057076836,0.14647872150845875,0.10210452368405164,0.16739347360920714,0.01942555951811426,-0.26181168574728275,-0.4745163764508246,0.014665716161168262,0.004813448865446234,0.014862001866446208,-0.4694779409676228,-0.5133647261754172,-3.179053245824477,-0.009448709026299034
156.776,,-0.06317851130923764,-0.006130212965327136,-0.43580089312546827,-0.4865476030490329,-0.37694839071318326,-0.4742512787108655,-0.45574984820501985,0.006837618515737231,-0.0422839554856075,0.04861131641457568,-0.31998338516703145,-0.42015813457699597,0.14912250990371076,0.09998425918372958,0.15905535031338114,0.013931094814790698,-0.2676507245083857,-0.47270919633620373,0.011315776095826425,-0.00546708272208469,0.015908548973715676,-0.4730449764144626,-0.5123494310258256,-2.027009074095594,-0.011942942276592627
157.275,,-0.07114661224121027,0.024114877612031353,-0.4439006996685552,-0.501289933379512,-0.38518632898405575,-0.47565608931015585,-0.4685379496190163,0.01474963918563711,-0.042536144012016906,0.06316466932647735,-0.32379350090372794,-0.41758608255501367,0.15528681822131038,0.10199166240092664,0.17172313725615013,0.018673875687380388,-0.28015331998516935,-0.479371293677535,0.00709625848354503,0.007920110197032036,0.0221259049788453,-0.48068017381281,-0.5212973687848126,-1.4483868706871044,-0.0018967333713836632
157.785,,-0.07093579515507038,-0.07401256828063314,-0.4294634522290281,-0.5065658155692508,-0.38747905455163645,-0.4885219664300501,-0.4743848008002844,0.014036134583065166,-0.04163278186119618,0.07326691218527079,-0.34782149573765997,-0.4192656092462846,0.16522651644197348,0.11459582202238254,0.17787893892984455,0.02323205475442664,-0.3017518375702995,-0.48462508378065794,0.012169929542580775,0.03784338031469533,0.029935029206784747,-0.4800136457647482,-0.5213593876211493,-1.2781105334277532,0.0003626454316683867
158.277,,-0.0595503618513826,-0.09919994646874827,-0.42981008245341024,-0.5112702217434807,-0.38633956749889176,-0.48237612435743227,-0.47256097944990255,0.016838859133099383,-0.03875824439091626,0.07465854385885433,-0.3216055247868825,-0.41646792071363103,0.16095075467498143,0.11656840496840705,0.17048656505067925,0.020967195885243747,-0.2902489329381338,-0.48242261244163037,0.013492240145367262,0.030648714569879977,0.022737896588152656,-0.47815763267369615,-0.5214690276833903,-1.2323769368200794,0.007224043080133276
158.779,,-0.07769526629101463,-0.121532539604136,-0.43909859730775647,-0.5224036307609038,-0.39112557162660117,-0.48503247009638323,-0.47164900900410217,0.01808296640859107,-0.03978124715052574,0.07513371268838824,-0.3498677739352721,-0.4175504491674147,0.16787347327939284,0.11477071620375648,0.19490742400531286,0.018285601238431367,-0.2962037030612738,-0.48867734128960505,0.024242743035189637,0.038024850570835364,0.032227276513072244,-0.4820580121372473,-0.5204823099831597,-1.131855665840881,0.01412855570848356
159.277,,-0.08142141905905322,-0.042272586088838715,-0.42609125105699747,-0.5195836283538167,-0.3909672185300039,-0.48001827846221923,-0.45803566113069805,0.014418476743924734,-0.03862647369454666,0.06262353854717029,-0.3234549311599051,-0.4089474977214098,0.16102748749136866,0.110666140497738,0.1761339996520138,0.013316568965831558,-0.2821908802527989,-0.4803127006950828,0.014408781626643618,0.03937685168274361,0.027458127646242496,-0.4803541189952761,-0.5219633971364118,-0.7846178027634033,0.006588744403082531
159.782,,-0.08892283091259802,-0.11839635189018151,-0.4267017955320283,-0.499953162838455,-0.380623441831523,-0.4817460556117568,-0.4572271140251821,0.013020765777020127,-0.03789628685685846,0.06677652372793298,-0.3216508641494941,-0.40875422179610754,0.15613711384015166,0.1097926446086365,0.17102164800067296,0.015758933858535475,-0.2649844918241523,-0.48021432030718636,0.008635236791445624,0.04551455885698525,0.02115788484048606,-0.47894322490778063,-0.5221177281968512,-0.708877819031626,-0.0015763407645622248
160.276,,-0.06877228894919339,-0.06178116843359541,-0.4308298396992168,-0.5036076451456335,-0.3825710790215025,-0.47835209775622967,-0.45295601835624477,0.013180135336266467,-0.033691988613910887,0.0674037620559672,-0.3150805920749051,-0.4004913495880016,0.15781842993683665,0.09921129972790632,0.16864827653727024,0.0073267757850437615,-0.2676077613024344,-0.4789680427622558,0.006257986203133389,0.04589527311839976,0.02336159988297747,-0.4784610908425408,-0.5180770490226757,-0.5653950111759762,0.0005358563338442175
160.792,,-0.07098873478737808,-0.07001177937086887,-0.43483305571722625,-0.5084981279206896,-0.39122522087932726,-0.47160506708362504,-0.44795917449961026,0.013500083796077212,-0.0397263481691757,0.07382638516049297,-0.3197351007238163,-0.4085196894039079,0.15610911686393286,0.11243075441491462,0.17874667786111545,0.013925437115149165,-0.2717355082053503,-0.47879242616766987,0.009377058465160614,0.059995159214127375,0.029705618300526915,-0.479437561942229,-0.5199516909578159,-0.6051653510755604,-0.00043401143040448217
161.277,,-0.06699811415483228,-0.11047113667556516,-0.43665365415716717,-0.5158317722720651,-0.3817519304674691,-0.46865502721582813,-0.45043448558775795,0.012476429526987713,-0.0303745809252469,0.0762520273498331,-0.30585040130207053,-0.4053634857825113,0.14945131876610757,0.10960095724862877,0.17984535722596917,0.011438092358498195,-0.26912709183353134,-0.4787337838752548,0.016326396121249018,0.04152797671436688,0.030142821757416016,-0.4796816633865739,-0.5211422757667097,-0.6159952672098526,9.580524742979891e-05
161.788,,-0.0645443338079328,-0.13597849442946336,-0.45296110141908236,-0.5204995455504726,-0.39765902902388767,-0.4853897570414521,-0.4638744587172372,0.020633769335078114,-0.026142650074685855,0.06627863484665504,-0.33819434932805176,-0.41594874155772216,0.15941032609703748,0.11214084109973012,0.18476450616037773,0.01609769717140585,-0.2834650167631167,-0.48135370778888126,0.012944242857364511,0.03304278601412087,0.03370965707464827,-0.4866594305128545,-0.5219323855389271,-0.6279606355873241,0.0018693858111026038
162.278,,-0.06484196868540881,-0.1548644439862049,-0.4213113978985029,-0.49905988705799864,-0.37473810005923996,-0.47002172189899405,-0.44569939978850975,0.005723373228097522,-0.033511317525877736,0.05841750671609527,-0.31952236220419644,-0.40070732388846864,0.15334228076024348,0.0972842946883731,0.16699881535436314,0.01138110311128629,-0.25653247339731755,-0.4752478951451722,0.008352654538461486,0.02872037502038956,0.023353588355704842,-0.4754447103718152,-0.5195363219082539,-0.5612179272722753,-0.010719814895189816
162.778,,-0.0578701718098616,-0.06276497807722163,-0.44500116857120864,-0.4925182260704677,-0.37910358744710276,-0.4695206302426158,-0.45731297668148235,0.005359752529379114,-0.0323636737074339,0.057050928084992104,-0.31438315573040126,-0.40092510043731955,0.14987500107800183,0.09087502175577193,0.16452997649916085,0.013334332697973482,-0.2678676413540897,-0.47531718495726255,0.011561337223632302,0.02140341928433551,0.024336260723701538,-0.4790797642991652,-0.5177103950603538,-0.41164612091737696,-0.010033117713258767
163.276,,-0.07159802491679747,-0.022609830961573905,-0.43998667960649734,-0.503341408133066,-0.3820580666272395,-0.47294358115301344,-0.4629551673614794,0.004524965558876088,-0.028628379705212346,0.06353745490893536,-0.31981889211919307,-0.4027225472864207,0.1356714837584193,0.10240343455181904,0.17035222385463017,0.025871574843744645,-0.2519665995635283,-0.47648202276436413,0.010433998949138037,0.03800096040460743,0.02716872241383812,-0.4767692622584885,-0.5173368229418898,-0.5816958980318302,-0.0031950154648660942
163.788,,-0.06405659829911826,-0.009473339878914654,-0.4466320561692245,-0.49899004990353657,-0.3968680324597402,-0.4838474300024233,-0.4861003265598963,0.008902130895454847,-0.016707489776097297,0.0718337697708914,-0.32461292426554283,-0.40709209208718355,0.1582947788974651,0.10805981393291836,0.18386446678340038,0.027116975963631194,-0.2796107841800589,-0.47985428339941744,0.011996437286735629,0.046254349107247086,0.024928347659306373,-0.48323720315383656,-0.5217824517977083,-0.5378100281111862,0.005899513842949701
164.278,,-0.07993523130326258,-0.024104033135210833,-0.44793256135784176,-0.5035124856667298,-0.39941326044084186,-0.4808209102310464,-0.4593556653338603,0.008175715479065093,-0.008956630738544078,0.06699095965335147,-0.3313168576177827,-0.4123811975527607,0.17561808035948878,0.10760894120510675,0.17724583532751542,0.025715753089201744,-0.2902046352489227,-0.4832619414574398,0.01338983068761922,0.04668352602185421,0.030806345967084398,-0.48432945232482877,-0.5250618954412243,-0.5293772799159049,0.004948854340345828
164.787,,-0.045787789378848205,-0.0820304611783883,-0.4605319301908074,-0.5065222947017373,-0.40130684937787425,-0.4881022556867511,-0.4796923671135394,0.01962480235131431,-0.007401959496366616,0.08727100093906635,-0.35458363935657117,-0.4221436602386554,0.17647119695329405,0.11938569800810019,0.19387397165926779,0.029421907336883237,-0.32009822208989036,-0.4897462238168648,0.025515651165760562,0.053879387945496966,0.028906924285888917,-0.4891159361413154,-0.5257101521788787,-0.6997189852508274,0.0052243898129681835
165.278,,-0.06288956026023317,-0.0875014388477391,-0.4611814017760409,-0.506894238522806,-0.3919127703736134,-0.4836491696039471,-0.47760629529093573,0.009674663422431383,-0.012873279632879549,0.062370314315945266,-0.3205199927736168,-0.4129824330263593,0.15541556669220577,0.10669234377820286,0.18122658991673618,0.027428553938455696,-0.27825804500875556,-0.4828349758078265,0.015426191026547171,0.025569731529962756,0.024390764349277682,-0.4791549206981705,-0.5203720771436663,-0.59468174241204,-0.0065074148093576985
165.777,,-0.0599561070368606,-0.04071804890933296,-0.46529816234576843,-0.4953676353231726,-0.38610849286742543,-0.48134364187207623,-0.4837064598529939,0.004705430571822674,-0.022668784499022637,0.056780322775649164,-0.3218658697973268,-0.4075824741395121,0.15409830863128485,0.10068433559312864,0.1635086357433801,0.020454829463018524,-0.2749786472360952,-0.4795773202324346,0.015524122447949113,0.018980643783493525,0.029690454142719754,-0.47609560777301974,-0.5171583599386531,-0.5252727418068477,-0.00807513695734597
166.278,,-0.06272510530354829,0.011988496699559658,-0.4735099193019841,-0.5023050898156999,-0.391663100348083,-0.4875128342419739,-0.4839258179865124,0.011363703736981357,-0.02481575481959768,0.05759272227277954,-0.3289820130133561,-0.4147063883703266,0.1607813248118127,0.10988293545006007,0.19010640828687642,0.018370592523816735,-0.2820843131824131,-0.48338013434427884,0.011862035803703562,0.003724203819159582,0.02362252589213394,-0.48099577232998425,-0.5209334677982571,-0.46010556451321144,-0.007707279565126095
166.786,,-0.06420170454909209,-0.056257687657392336,-0.49342951979995353,-0.5108942252473706,-0.4025065322301314,-0.48453237548141403,-0.4729722819866406,0.015223150310422484,-0.02184436295196618,0.06395197250094457,-0.33437616847956675,-0.41574651184727063,0.1585214202006457,0.10798625627846696,0.1920902323237394,0.02784101209095026,-0.28873412475671906,-0.4872281398586974,0.020243505166722534,0.005263827837940597,0.026611617745723862,-0.48597908365895454,-0.5256590928609693,-0.5993225218067101,-0.004341517764074613
167.278,,-0.048894502038365956,-0.0018543001424899503,-0.488984670543087,-0.5047892777500683,-0.39741542809756386,-0.48063952860841525,-0.4686754584352918,0.012819515109070605,-0.02372161379398386,0.06834052135918894,-0.32815086734749405,-0.409741376112886,0.15465761659672853,0.1092692185624756,0.18552059151743916,0.024324175637632353,-0.29664856738819007,-0.48417306821953954,0.00893260873284748,0.0018541441064502922,0.02950278149709121,-0.48065553314922826,-0.5238570206969153,-0.5026694160174677,0.0025275942187013606
167.777,,-0.05777189745396466,-0.010135838139384437,-0.47976617380113723,-0.5095264049087027,-0.40082324088675325,-0.4790669135526517,-0.46223918711621625,0.0036198750083259144,-0.02517180982489608,0.06891131364459402,-0.34022612295829663,-0.4169395453180137,0.16381367461776794,0.10937701669225382,0.17481943875886743,0.023039845467207852,-0.2989292947375382,-0.4856503362251876,0.00842934996841624,0.015289283703162054,0.026417105613032198,-0.484126508188399,-0.5248796513036584,-0.5471582287746947,-0.0037620379764634238
168.287,,-0.06048433736133295,-0.055463286072997456,-0.4810848084214313,-0.5119353653090676,-0.38946085945063175,-0.4830031857735902,-0.4659071122406879,0.00648523807727831,-0.026591335814010415,0.06817122081618764,-0.34328773368920196,-0.41361114231054313,0.160760980397656,0.10930543317690111,0.1829149030409693,0.025216227986577876,-0.2862008167172108,-0.4847150975732833,0.011345577876531523,0.016499651266453773,0.026804949340795244,-0.4847856538001082,-0.5248085161762306,-0.6032439128318651,0.0036634405788839447
168.791,,-0.07651578255830269,0.024016697119992034,-0.4692847197281246,-0.49238261198776356,-0.3881149798291866,-0.4720494963038805,-0.461741372363119,0.010535526670540803,-0.028996067635243563,0.06657253105468253,-0.33010543281318794,-0.4061596781718919,0.15092185841699426,0.10249936526280798,0.17934605307660995,0.022008813439979392,-0.28530046898946604,-0.47880942462783105,0.008850351645513116,0.030615282971776705,0.020447979492321557,-0.4795730570017925,-0.52097770089536,-0.5607610092521292,-0.009623461191962236
169.276,,-0.03266044560555974,-0.004108706600811176,-0.46915667310859704,-0.5009062575994047,-0.3924225114772093,-0.4822365043899293,-0.474071879893604,0.009232651304734968,-0.0321502858483048,0.09311423231099208,-0.34575236333543774,-0.41718886867479527,0.1745104992199494,0.11282595056425498,0.19194895804287856,0.033910499846691027,-0.31295065194634614,-0.4858770847109871,0.02173072940972852,0.035645124567002376,0.028312049266201778,-0.4817528553251896,-0.5248042295184671,-0.8631032857830632,-0.0010083527036618516
169.796,,-0.04364911898001528,-0.06181230776902906,-0.46764748544782003,-0.5060935801886846,-0.3902298987966156,-0.4756697526113516,-0.4543251009581899,0.011914835269790836,-0.026955707217060622,0.06729835290819036,-0.3488140076968923,-0.4166470570001001,0.15534858543783286,0.11338379714271404,0.17826018687279366,0.0322929496534077,-0.2932888637388369,-0.48120898242382626,0.011341078967650492,0.017476516912402394,0.024277947515147436,-0.48370028302172896,-0.5255609193741516,-0.9735193259433974,-0.005798776432854618
170.277,,-0.012654745146156396,-0.1219540311129955,-0.47594821576520624,-0.5038934376940238,-0.38687028360535225,-0.4816457269782518,-0.47067891619352525,0.014253568168913463,-0.024592257339172977,0.08748222691243454,-0.353673551149011,-0.4220503170154692,0.1767628327278658,0.11792064184993095,0.19376679077773104,0.04098493997575397,-0.32059420957626844,-0.48545262276493256,0.014748573440683886,0.01253467751542684,0.028407640798608105,-0.48401281990638484,-0.5261806035860986,-0.9516929275758215,0.00016975783688455076
170.778,,-0.03471878823816649,-0.08604234474847414,-0.4661934858816776,-0.4895844643628652,-0.39069154346698554,-0.48122781579455876,-0.4830179614210653,0.012785057818853808,-0.027671645304228405,0.0813558299600902,-0.3439824772738978,-0.4255848630491404,0.16101126958955414,0.11478832368343143,0.1875624066054972,0.03555273768730181,-0.32124306802430075,-0.48557765758409877,0.01581928317759864,0.006558810935850025,0.027576459302679598,-0.4846848420089495,-0.5262340277979002,-0.7870848701245896,0.009943614399120206
171.277,,-0.04705805930203291,-0.14620669244773332,-0.4699546925200412,-0.5145983745742707,-0.39916745112471613,-0.4896107046319143,-0.478223417324598,0.017793200802769544,-0.027028170027594046,0.08169892274378031,-0.3609997132560072,-0.4254999370202016,0.17359639856309628,0.11675852757772831,0.1991734529053184,0.04007577024237642,-0.32096077204877616,-0.48490971036168634,0.013902761533454513,0.006994416017590229,0.02806734136838391,-0.49048823527467067,-0.52936078028508,-0.8785447806704574,0.012764844031945654
171.778,,-0.054714297650886305,-0.10271678202659304,-0.4744973424837722,-0.5166645662114127,-0.40164847521424607,-0.49217080132241653,-0.48500780058470344,0.01478365117366866,-0.024990138473035804,0.08664645281938979,-0.35938527930994457,-0.4260112446872645,0.17305778619725415,0.12593356756237162,0.1993476726201369,0.04301644959770788,-0.32521559283157736,-0.4939551857351969,0.010280581253127224,0.00043168373274708575,0.03488135345138639,-0.4938519010707144,-0.5313845073956467,-0.873950050420259,0.02443993998187247
172.276,,-0.04758734055650644,-0.0660598924464404,-0.47110317123629974,-0.5082454093733023,-0.4092331130568834,-0.4884252156021878,-0.48155775159929426,0.015729114776220354,-0.030512705872434435,0.09494730229160862,-0.3606992165338023,-0.4259881219540609,0.17869991265473611,0.12467027653556564,0.20787220305593096,0.041329457408070105,-0.33539189853895335,-0.4915828910321377,0.013925495141838237,0.030201463214467424,0.038593416497656206,-0.4910351774211112,-0.5303526559707681,-0.7195931519709705,0.025793191501500907
172.786,,-0.061861424802618935,-0.010494907238209764,-0.4571414473361095,-0.506820054115979,-0.38771716919490556,-0.4861179403323231,-0.48502179601124523,0.013504108498392889,-0.031064129118740392,0.078462911669355,-0.35857530631957446,-0.42037563947951906,0.16485015931370967,0.12504952398798566,0.1910217575029608,0.03517243863892736,-0.32017422512441357,-0.488575839654726,0.006671900255243552,0.005450366560679383,0.031220355647671175,-0.4875880646555173,-0.5289591942753565,-0.6608065474491921,0.024108963429762594
173.279,,-0.036813587033892516,0.061805030882779506,-0.44460159964822665,-0.5051998217085523,-0.385303560976515,-0.4838872795410605,-0.46200277615099317,0.009931318102323023,-0.032760454498011196,0.08084837777330263,-0.347429674903521,-0.41856247878310726,0.1529547957208134,0.11853611196291794,0.1920549873695451,0.031082862827907634,-0.3086536398274592,-0.486143038887408,0.004869328597909269,0.006385157487146171,0.02555225226063281,-0.4847815868940965,-0.5262009177495589,-0.7064261144184772,0.02040338870880456
173.777,,-0.036152999415073356,0.042141242866017725,-0.42419097266946987,-0.48247102219459026,-0.3798455864959259,-0.4734276087873198,-0.44283959189616506,0.004601731562305663,-0.03574567210774688,0.06988125584792927,-0.34093241820301223,-0.4107507751375702,0.14699790054790313,0.10842879419481956,0.1713965027092947,0.022128941783508955,-0.2949515230172345,-0.48085931972529994,-0.0009913174114482475,0.007765581492487463,0.019472960225136938,-0.48195101427263476,-0.5209000606348357,-0.644995024456828,0.003264462867995911
174.276,,-0.045169015600922895,0.002993781428227678,-0.4170646544877007,-0.49603838644620996,-0.3799470618611297,-0.46758295999697386,-0.44341214207658186,0.0025463123926881383,-0.03978170902241,0.05506871738280283,-0.31521804257605396,-0.4086894158253318,0.144240302241402,0.0985418390432577,0.16528994242327155,0.017326191736268988,-0.27861468911120874,-0.47728013863327456,-0.0054075960959465265,0.006575541910677744,0.01833594623938241,-0.47767785869187807,-0.521079952873741,-0.4911209850630811,-0.0038280381649656056
174.785,,-0.04025751154720395,-0.060369779337877925,-0.42174307090302715,-0.5052800386718669,-0.38937718314304315,-0.47377041811122406,-0.44285281861724907,0.0006478626017312146,-0.034010216325125034,0.06874406381490325,-0.3222047808292691,-0.41180289537477,0.1629201742435497,0.10745428349970342,0.1688656465702274,0.024446320307066824,-0.2911345921606921,-0.4820232417675802,0.008292740018748471,0.008239177957082826,0.023389902140699984,-0.48614449728382947,-0.5235730052438847,-0.4506997270510501,-0.007810952996524565
175.276,,-0.023506369320964202,-0.09505371854621726,-0.40902016259389673,-0.486503714144525,-0.3836020697215036,-0.47251126973467666,-0.4477693018802362,0.004062327780337444,-0.03879978544019887,0.07928498535890464,-0.340981595900333,-0.41146238883001707,0.1468588142483717,0.11043385798514804,0.17152974717086067,0.026868420656240174,-0.30757235828606627,-0.480738604083827,-0.00026287399730150364,0.018514737308815192,0.026503636872692804,-0.4806801896462619,-0.5227984285927302,-0.5493679590488988,-0.0068501992790168
175.787,,-0.017569488431055866,-0.08026358884090135,-0.41489753053613093,-0.494456243241632,-0.3823030830761218,-0.47972442087049866,-0.45803030117169913,0.00518576459851064,-0.037173230960196826,0.07811751136999817,-0.3559295710078437,-0.42034964408624803,0.16255423200875224,0.11580868345870429,0.18279138502511724,0.037734167629984466,-0.3165872220298744,-0.4844426967018011,-0.0011632804339497497,0.011856278719757888,0.03128530922967364,-0.48503865821658604,-0.5260432168828045,-0.5861667333954598,7.150665064005341e-05
176.277,,-0.010245647785108324,-0.1503516445222563,-0.4040984895613112,-0.5008039707278418,-0.3845021669408164,-0.4763012203034093,-0.4545082238529516,0.005545850677587646,-0.039437687211542116,0.07991015674541174,-0.3524868483808601,-0.4226118134887119,0.15252215564737315,0.118362543140589,0.18641532825990953,0.03494325604917282,-0.3165213331899881,-0.4882000254729221,0.0036177329914903193,0.012571405428513408,0.03427549105488765,-0.4843873477951556,-0.5302962381692243,-0.6680925386984142,0.0003900663249383473
176.788,,-0.032428946991961846,-0.1591852150058368,-0.4053551554572642,-0.506319901356204,-0.38083511052028785,-0.4664091637891429,-0.44113852829251826,0.0012517802308229424,-0.04168065389150264,0.06663737248362023,-0.32108140533643603,-0.4095109660432778,0.14260747845355012,0.10843499423252641,0.17498454229653848,0.03515783886245434,-0.2796322738834913,-0.48173448005523334,0.0032286796540568997,0.001359579690590009,0.03197133103067953,-0.48115665736516866,-0.5218719543028053,-0.45626289895347094,-0.01084945166092519
177.277,,-0.016579367230550063,-0.13240911124326332,-0.4024847404787342,-0.49370277884012587,-0.38201669003743083,-0.4664912138784126,-0.43724086592773814,-0.0017769607427181426,-0.03730354574865712,0.07348204256692518,-0.33445126930561325,-0.41185398186492844,0.14547224879501744,0.10793112204725809,0.16770440034699974,0.03578025493577846,-0.2866364603734264,-0.4814453675931804,0.005204516099100167,0.008752010216378708,0.02828587075917098,-0.4797673808793377,-0.5244519717943529,-0.5698971821823423,-0.008379453030430951
177.777,,-0.018189748454815146,-0.15390598211788167,-0.3958520977523148,-0.49953688795954176,-0.38056837890996903,-0.46723974683051356,-0.43128103008799185,0.0039047960981820258,-0.0404352453047902,0.07554838659086306,-0.34070351796450826,-0.4155765599772199,0.16816382920476042,0.10713133311410536,0.18516250343496946,0.03757104706566877,-0.2945442151539566,-0.48058038452388446,0.0067659466383044944,0.006227189415539259,0.03373640457956164,-0.4817388292963965,-0.5262038031800301,-0.7180043962894225,-0.00994193095270462
178.284,,-0.0320056954767122,-0.07108442134573681,-0.4012812590029392,-0.4954028461385585,-0.3803639439455115,-0.46511265052157263,-0.4193820750597796,-0.0007684350389318698,-0.04024011864493525,0.0752882579851063,-0.3375952363491887,-0.4140424151018638,0.15017435684632396,0.10646780741180584,0.17999555561673508,0.040265510521629806,-0.2892270750744824,-0.4806088201899346,0.002990174534765756,0.0021572417969457727,0.029205671466667107,-0.4809617469373794,-0.5255417617075256,-0.7371929292644418,-0.006710793370594669
178.778,,-0.02110916671091337,-0.09103087515152564,-0.41012448755814435,-0.5109060261518215,-0.3842361986540429,-0.4746371041383599,-0.43697960463931224,0.0054469191365677,-0.040458306602055086,0.08215887659667423,-0.33523718094917887,-0.4189948347642271,0.16298131784417175,0.12125873896104047,0.18328525366570336,0.04464670205679472,-0.2996437028668716,-0.4864742123079919,0.01146015271444951,0.015038377666314141,0.042944141523561866,-0.48510907332499853,-0.5265601830629993,-0.7775887967114691,0.0052025692629316354
179.276,,-0.02620551164240537,-0.08379999842229559,-0.39647572778271817,-0.5114237246076033,-0.38648722858246576,-0.4800840583578013,-0.43912288326760524,0.008387498053229884,-0.036412266325110805,0.08867585309256984,-0.3518910868940035,-0.41805410516464575,0.1712374407545315,0.11759467365162095,0.1819741757610164,0.04891227238117611,-0.30652992509783394,-0.4889166672858017,0.015771466876707486,0.016080593874069474,0.04371054481314134,-0.4876333489764539,-0.5280051374397188,-0.8339668174688368,0.0068551876785458
179.776,,-0.02319216812150861,-0.16398677201829703,-0.4058518495937411,-0.5169032038142751,-0.38737174789144074,-0.47363684838420117,-0.4573980927989375,0.010298525888035573,-0.02712957367244386,0.10382361049004356,-0.3512557664122138,-0.4189278969058294,0.18520690520517386,0.13006086034254774,0.21172457209911835,0.05819600025145625,-0.33232109011182764,-0.48805569029990886,0.019867633716541443,0.045790440185321656,0.0524322893233063,-0.48744994818570736,-0.529089599622003,-0.9226385873531352,0.011606680317758437
180.277,,-0.020675748071842723,-0.09524591108280665,-0.3957944633632397,-0.5072865644856895,-0.38926015974683537,-0.47989122065261813,-0.4620782509921982,0.015800142888461086,-0.019502581079493573,0.10243211978667305,-0.35701671248473965,-0.41645344973771825,0.18260276881342594,0.12935304131822123,0.216927810831925,0.05226906934434518,-0.31982696234666397,-0.4880135833560662,0.013286421240951625,0.053159221004079646,0.04867735544806931,-0.4901017018469603,-0.5247430242979934,-0.9499574535886934,0.013817170808351318
180.777,,-0.029812306862740282,-0.12716211036556765,-0.40119306295696,-0.5209367112895525,-0.3955091187055657,-0.48179663980031234,-0.4509711813196654,0.01753630622101842,-0.023690926661930407,0.10639248580011132,-0.3728616388760183,-0.42278741390488583,0.19058704029204454,0.13687993026035322,0.21477980828647392,0.057279824272007306,-0.3269111472496244,-0.4890053855011987,0.02937531967965582,0.04119106038519662,0.05235504952090627,-0.49165726827494827,-0.5301574550008725,-0.9601296072598143,0.0133189392647085
181.284,,-0.031097109986067704,-0.12449355456530474,-0.42878637310587264,-0.5402174517812621,-0.4041210091898341,-0.492514063985703,-0.46310207362155975,0.019622458660287213,-0.020265821569433927,0.12359508889685011,-0.3935839112190916,-0.4359500302434551,0.19923870742177374,0.1506846835445364,0.23051214116192487,0.06890349854593569,-0.3614118141865159,-0.49765489923690076,0.025824368778502048,0.06595753984215909,0.06183607950212994,-0.49762615230666085,-0.5359354031285487,-1.0535779673038217,0.03158236726326225
181.777,,-0.01605604778509179,-0.23808418628672628,-0.41678286744789733,-0.5449805378598823,-0.4019265175761906,-0.4969836360402442,-0.4761574339681298,0.021198841096681725,-0.016577507572082203,0.12414679961188925,-0.39444702408752197,-0.43824010728644075,0.19676398857827163,0.1434924179370766,0.23649787524464605,0.058193126794266706,-0.368561204486869,-0.5041586220083516,0.03131255053202794,0.06450376682909102,0.060026535855992005,-0.5026803291717069,-0.5367920967838578,-1.0101393116949327,0.024614008049769782
