Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
192.277,0.0,0.08693507074197623,0.5248660960751735,0.023315120054890063,-0.003264123723239224,0.006752139796982048,0.019873030649969366,0.012526308527605882,0.010850098089656583,0.013858671149683201,0.6345522288773419,0.11924973694214998,0.03441978654139473,0.02293197786208755,0.02641209173349578,0.05151960439150785
192.778,0.0,0.13971756941501295,0.4202218395406635,-0.005777690635667296,0.010414099531833169,-0.0017026429866280933,0.027997290540587267,0.005673932744739997,0.0077841333484627954,0.008042248206296364,0.47809123772085405,0.0806380034762853,0.010888519671391915,0.011499843352873677,0.014908001774949229,0.044411591538591456
193.278,0.0,0.05522144287061383,0.5381202819126444,0.008395094695514667,0.004316522048057396,0.013417666143922922,0.027628946010872357,0.004860924175945719,0.006085578445979062,0.01243503089766001,0.4092045138457309,0.06158705400137149,0.0064718925542681036,0.021425264050674447,0.0060037554731153,0.04864559990084737
193.779,0.0,0.10525514306120516,0.4834925098291032,-0.01301651795722946,0.0019777210770366375,0.012122277431084388,0.013958102521584302,0.012235807541256496,0.004232710770687234,0.018174114087778973,0.5340564576338795,0.06550406033599233,0.018834233019100033,-0.0011581503376138249,0.023584560723674302,0.02573149743899722
194.276,0.0,0.04560070880231571,0.38809944764576043,-0.009577749650892609,-0.006792816192897108,-0.004509997785061387,0.0019924968497339202,-0.007242010580761295,0.00149136365914219,-0.0020465223523866097,0.3492391509979818,0.06595461131907948,0.011167784985435763,0.0037424563338680755,-0.0013201346840765271,0.02574308212315613
194.776,0.0,-0.014000540255645372,0.4337775852363944,0.048078757955238756,0.010072547718522474,0.008022102683447954,0.002471662667277483,0.010527583163270052,0.0034773545806582157,-0.00022061576385935417,0.4567217055219742,0.07879991702207173,0.01444388034880044,0.012139849793223415,0.013293577799897736,0.03633956312007522
195.277,0.0,-0.06544473727154883,0.24015012456129745,0.018247342601910698,0.005876489887985215,-0.007385925816020739,0.028702421451806626,0.0006237689094001996,0.0001823227240298936,0.004934919896416528,0.2906765591394157,0.05876716770417483,0.012493424316652468,0.004846347620441117,0.012583647210168752,0.0335789444132113
195.785,0.0,0.06243052324311544,0.10585796884554971,0.07492301461877383,0.018303667013100218,0.0118843077926354,0.004136553627723591,0.0196616852983453,0.004013057479965785,0.01569045796996835,0.20675119771294215,0.028890296104587578,0.021592203798736637,7.854214068098262e-05,0.026334660836238376,0.018497863476354057
196.278,0.0,0.03512501300635013,0.0682288070761253,0.016132315580809267,0.012236227808388617,0.006583557200268087,0.00985653058889437,0.0031899283760576202,0.012281766255615155,0.006103896426148517,0.008293429015326734,-0.0016750368182898326,-0.014035033832699433,-0.014557434200628805,0.002755924506361221,0.03904173199943179
196.777,0.0,0.1614612965460671,0.13214304128077548,0.061846670488457496,0.012663900177945199,0.011549882225750926,0.020917406666352792,0.004843492654534506,0.005748374127468958,0.04426506129836654,0.1395238880463968,0.03087418869808118,0.019497637036986322,0.03764577820800326,0.016492252752004253,0.029760548997821313
197.277,0.0,0.04912586315548289,0.0014489052897560272,0.09744029537502498,0.002303260298041622,0.008926439254941753,0.01744263863661262,0.005474914683141973,-0.0012186708917516916,-0.012912521472591537,0.03530796158937572,0.0034971881517403846,0.03202822942498734,0.028255045178734225,-0.0019448145102728672,0.06433184111133851
197.777,0.0,0.0020462581479320117,0.14002250411872355,0.016708193548495228,-0.0004375570852944901,0.0005568302016807997,-0.010903291560864394,0.0007689014203538462,0.0007722712605286764,0.011337466080766913,0.00602185279153151,-0.025941401386447124,-0.0024504378495227136,-0.001413092608347047,-0.007897153395464833,0.01991827755479455
198.277,0.0,0.08801173971880372,0.03881791102395703,0.07506400567100328,0.00021878917962004184,0.00675849212346795,0.0024157034849178138,-0.0017578751415783579,-0.001266839343959843,0.011423233003790962,0.1014802740862397,0.011510785151459068,0.03332107182294472,0.03854774962180469,0.0081843379697731,0.0003234717954393767
198.787,0.0,-0.00677572838650263,-0.020850974992946865,0.07779739103254837,0.0046603749093544426,0.007977857572470782,-0.021274723238648898,-0.004922888558987115,-0.005243968399317106,0.005829027974521138,0.1306073659095004,-0.0024069727810043105,0.0117833236413991,0.02788520125702098,0.00160300629426231,-0.00043135774150284274
199.277,0.0,0.03794955317078122,0.1469986595817793,0.044101540028818595,0.016744806474803756,0.014541196749688009,-0.0032243998438635283,0.008319589032468292,0.0033950540474549274,0.006428063147928649,-0.09467585995130008,0.01626422733176901,0.007844057790412222,0.024347386227777542,0.006679550324908976,-0.014442212632273055
199.778,0.0,0.07141967488510512,0.02305295851176165,0.05342415473962945,0.007667113151594334,0.005358022717929303,0.007465671423239413,0.006956386544514388,0.0009145604429091193,0.018293863210638934,-0.07882914323892075,0.003007509477346865,0.027367397368986583,0.007631396670952229,0.0060070232841069535,-0.005591485578931146
