Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
16.278,0.13372519538764732,0.4201669693495241,0.0,0.8412243379017509,0.33470134282382447,0.11425210804498825,0.2914781194180989,1.5969205325298277,0.0864392832499001,0.3140260776314412,0.22150903512522674,0.8191104025513977,0.7479155150452014,1.6264992594945036,0.8247087877608216
16.778,0.11166291612691202,0.39072623630069586,0.0,0.842749690375805,0.32735182895975906,0.08277971340776868,0.26161927834389676,1.606570197540391,-0.0015149885008677753,0.29292455727488254,0.2165633421955073,0.8118163028297466,0.7344141771404246,1.525340626426708,0.814396554107392
17.277,0.1321935319207099,0.43476314291297385,0.0,0.8335341223514015,0.3881985668369979,0.11273129162635398,0.30013320619048023,1.6179298530827173,0.11051948169847524,0.3344251004573016,0.2440890352564878,0.8151311085760014,0.7402544189930436,1.641901404058233,0.8290575059314934
17.776,0.16255015908755605,0.48957476640560627,0.0,0.841842879704308,0.34351753132938506,0.10956375731279466,0.36108224001605393,1.6907460597695696,0.1186928590209669,0.3988908459601034,0.27343232881858737,0.8254201937405544,0.7526745433235191,1.6867248095615028,0.8297042242771439
18.288,0.15931249533614614,0.425430672576204,0.0,0.851303304312353,0.34676115751114583,0.0888145359666868,0.3267432262282864,1.6900490544922875,0.1317159838400511,0.32074045223703995,0.22547422640258427,0.8274280692672958,0.7488707900346104,1.6289465728565142,0.8299633219957296
18.776,0.16326919968957426,0.4434342102801706,0.0,0.8554639077574112,0.32273509228966507,0.14722443571991206,0.33129540794372603,1.6325738191735177,0.07348726096622403,0.3397845654869012,0.26929307733707813,0.8216420326046833,0.7544631851802003,1.5486777388526332,0.8326491216582083
19.285,0.1424230547602908,0.407376561028008,0.0,0.8327924427166687,0.3440410456593185,0.12415114717239428,0.29595746556496033,1.6073163853723202,0.02534699305835506,0.29757864052869126,0.2581845260512488,0.8253554557162411,0.742722430840174,1.6374221228377508,0.833045007344914
19.778,0.14489200116897144,0.41928532537430924,0.0,0.8319754142405663,0.31117911324466985,0.11744479734039043,0.3050032629770128,1.6050619591081576,0.06393834304235461,0.31598469226729564,0.22923738682979727,0.8077040147888036,0.7340123446243615,1.5911138119487487,0.809044882850826
20.277,0.16100247098648404,0.4393387787959169,0.0,0.8453660697454682,0.2709867996382399,0.11547967116475717,0.34477842664995156,1.6080380217830057,0.08673199311664685,0.34046510599331387,0.27135790296124923,0.815724819518571,0.7425948394889887,1.6223307338723836,0.8124148111288699
20.788,0.11695289455022677,0.43633199588337956,0.0,0.8449255429291679,0.33350489411850587,0.1236415610283673,0.2591998795784526,1.5719080948080262,0.045059727573969165,0.3554202784067758,0.2332557561916804,0.8118555287172903,0.7316303633255455,1.5471874080544858,0.8255364345817126
21.277,0.1522362884350762,0.42261312044816873,0.0,0.8332898703251467,0.336820365587304,0.11486807286749283,0.3116320661818017,1.5925052225099927,0.029298370680130924,0.3418198741847974,0.2298381386359103,0.8215179573632809,0.7257903834069602,1.5532683917445924,0.8172525795264411
21.776,0.14207736800574827,0.43819189119447527,0.0,0.8400696080388467,0.34348961814052204,0.12746935824562597,0.28230832946309264,1.6047912956338934,0.04095703371005393,0.3329075844832594,0.24243006250244176,0.8115906741693939,0.7407076772612381,1.670471176575649,0.8269571548329716
22.277,0.16347470684000615,0.42889356251627664,0.0,0.8326844224381119,0.3356285912159395,0.12074187190044174,0.30451418336685737,1.6254412726607692,0.0935585667288072,0.33263782271688386,0.23000447715071018,0.8135184301204198,0.7429452204282728,1.6407399135672422,0.8211924604075478
22.788,0.1406763521297652,0.4255683285968403,0.0,0.8296236753219574,0.32081442803995575,0.09910314507883991,0.3227950169159431,1.622941491611256,0.005430050778245213,0.33332103539160224,0.22992605886201128,0.8125598617443756,0.7256163264471561,1.4814473778335802,0.811652529685173
23.278,0.15038416604136037,0.4004989568801251,0.0,0.8176096548052049,0.30590898807218175,0.09479316324519414,0.3558741850127885,1.5691306355925851,0.04064483329994579,0.28953624769286684,0.22053312061502658,0.8035401682568556,0.7270272964284992,1.5840734344007656,0.8086364395263624
23.779,0.19354910190325433,0.4160006692661965,0.0,0.8320480190431978,0.303408946221899,0.16410346025677758,0.3497527811454051,1.6577689178735064,0.0006807017864232385,0.29566665452510754,0.2410754466355225,0.805522857389093,0.7327679517281511,1.5977502976435338,0.8317572010716161
24.281,0.24604195394735798,0.4366085991033098,0.0,0.8546783705646092,0.2985550655033217,0.1965768966099651,0.3965959555944834,1.7364599288764224,0.05820331709279157,0.35706393062813796,0.23906367895663447,0.8145131428618998,0.7421337490263937,1.5808047737993745,0.8408851345758261
24.784,0.1550129373265903,0.4005067836453888,0.0,0.8263289608945971,0.3292146155849693,0.04692981400422123,0.38875239216365004,1.5898365308723288,0.029373181151616374,0.3020406316315506,0.20356840511852248,0.8116068309874049,0.7023759261309128,1.549636680593208,0.8076484160765057
25.276,0.1936097634642483,0.43106695834131326,0.0,0.828404069578133,0.34238121440672153,0.12525325179720637,0.3792337383947298,1.6679873707565964,0.05500433309968286,0.33223508875916097,0.24262183781309463,0.810207624489595,0.730732497988126,1.5384356141299182,0.8176619913484907
25.794,0.21915744254519887,0.44140500386899273,0.0,0.8211298365400471,0.35263394710008134,0.1546156338910892,0.3864214059951753,1.6555300355285198,0.034579033092520806,0.3392275668210161,0.2518280247622889,0.8225064484268354,0.7411669747673469,1.6196457572817475,0.8204092167371989
26.276,0.16605352020123337,0.42907086854207577,0.0,0.8447786572158262,0.323762670998068,0.1166686949535719,0.36854220879673,1.5797335015530585,0.061590888807325786,0.3305729080894218,0.2509866008937145,0.8119705874119293,0.7250779322642105,1.6975531802956443,0.8236091819020923
26.786,0.19489296570947323,0.4598190552256561,0.0,0.8469181747868791,0.37787203722072266,0.15934812449713043,0.36421457523956025,1.6423483935241858,0.07509463060892621,0.36545190270787486,0.28116222049234796,0.8215801024789385,0.7438265525681184,1.6136973947973805,0.8408396726440329
27.276,0.19336801741057955,0.40387739452460797,0.0,0.8468562818715191,0.30596599133432517,0.18535068696268472,0.3105811089641158,1.640738641342864,0.027267464021073787,0.3045054878714249,0.24750743917952137,0.8214720798179829,0.7457792536234175,1.5073751249465717,0.828730145550523
27.788,0.12823131140230068,0.4165610795469306,0.0,0.8271146030703659,0.30931433440138445,0.11283295572316467,0.28810384056106947,1.5691734810107365,0.0007810607451262789,0.3312269601958324,0.23390292550850425,0.816947402027373,0.731171816573737,1.5704148065738581,0.8222866492460421
28.277,0.12508448308391926,0.37331367164636126,0.0,0.8331763836898418,0.28316783341740803,0.12596812790710185,0.26936738081690137,1.5256484747142036,-0.023000340686092326,0.30489573050215435,0.20252490671276585,0.8074829400057905,0.710544235157484,1.4324017954019146,0.8198616216539087
28.776,0.17073161690307456,0.4137788659401647,0.0,0.8338688986943205,0.300937928037536,0.10908660369291578,0.3503501560424236,1.587128222168981,0.042858614709559435,0.3207929624677435,0.20835173505669877,0.8115091995057431,0.7392041874100309,1.509753867117021,0.8139614442697568
29.277,0.1765727017127379,0.42935787576648204,0.0,0.8357709989951567,0.31150208868871243,0.12547717859879587,0.4038103438471036,1.530433610441204,0.05394998226348433,0.311202302513024,0.23215571579697053,0.8041409412924502,0.7311216635992451,1.447891349395892,0.8197525918105842
29.787,0.17945959138546214,0.39992590460045907,0.0,0.8564059528995389,0.2822171617055137,0.14527943352976044,0.3722338667844535,1.590958921403837,0.008551883004549649,0.31658861647318226,0.2132287300705934,0.8143020423080433,0.7291718419728183,1.5347534164965595,0.8263299705905487
30.277,0.2009812727291553,0.43579241920138906,0.0,0.8443885294851612,0.317503582944357,0.13501686536124424,0.38584983501257536,1.6116087788622884,0.06034841901632881,0.3727647016596216,0.23291605646576952,0.8265652821566584,0.7453204965867171,1.7480539790475886,0.8262872499992775
30.776,0.18795489423079928,0.40294768741147446,0.0,0.8435639205116208,0.33822658378870163,0.11822517132783182,0.38805458939340637,1.6295205550336143,-0.0032404387221374813,0.31387060408516604,0.23363960170081713,0.8117043712611933,0.7335911271508481,1.579864670299027,0.8240463600565143
31.288,0.4076624660560134,0.4314071056825775,0.0,0.8395205324088769,0.3005394327709338,0.19095179966299994,0.6803839503436298,1.9679642054839968,0.08199415253439771,0.3349418257275607,0.23391131342572064,0.8148100504519661,0.7375769319190688,1.6160796032035334,0.8540146783689344
31.777,0.4458625996676113,0.40768588093070135,0.0,0.8462472464616382,0.2934171092434312,0.17338308563953245,0.7437926667975922,2.0860156082800856,0.02828820235615516,0.29950032551387207,0.22977790508966975,0.8103817076886314,0.7224052282518599,1.5383935671795093,0.8465029703001166
32.287,0.3506712465162462,0.4077986214441613,0.0,0.8246070114412377,0.30418048801371456,0.13373275890477263,0.6117982953713369,1.9692477745002397,0.03324920588144381,0.302011570032453,0.2257115345607699,0.8119249053119889,0.7227785394801444,1.586817186298294,0.8320539060426676
32.776,0.41469450863011514,0.43718033973274406,0.0,0.8408120696160286,0.34944038093164176,0.175517019147067,0.7054569843370051,2.019451006452189,0.12237585483640577,0.321066753694408,0.2407387285520726,0.8231080227884959,0.7394132549790101,1.7071448582872293,0.8567511764160477
33.286,0.4022192277661645,0.43338150865232583,0.0,0.852176940352212,0.3592754856862235,0.19073540353510446,0.6716248739462305,1.9747640324143867,0.04890351763127724,0.3311556953015372,0.2440560515194874,0.8277440849005773,0.7371817492052457,1.5513464392041203,0.8596184298406049
33.776,0.3552071169319328,0.4024347919197929,0.0,0.8340866515604105,0.29716883220067175,0.1447863326004177,0.6336235828649707,1.9365498253057867,0.10197012827876666,0.3117043308567625,0.19945948338447492,0.8153894091888432,0.726488310127146,1.5836641171339867,0.8422472114793871
34.278,0.3642755683186408,0.4216305905294463,0.0,0.8611900685497584,0.33068563252409716,0.1962694679247994,0.6115681115297095,1.9575555189441605,0.08151389153646964,0.32320036001690317,0.23202259037633496,0.8198207227218994,0.7356883954603328,1.6862754045214006,0.849223176248568
34.776,0.3228954356334464,0.4156379416524675,0.0,0.8300391292990615,0.3311210170289548,0.16712579178734704,0.5602949745464026,1.943942114693339,0.03735505721629494,0.30540214176765557,0.2298427913087369,0.8103668017210716,0.7132316812557135,1.6660577538405428,0.8290252664536126
35.277,0.38473506159228593,0.42606812001447797,0.0,0.8647848895855689,0.33193837614735394,0.2099363752934998,0.6316458262863446,2.006753139039247,0.10335279514920859,0.3323330965454598,0.2429875204231746,0.8206847215939146,0.7443833005741952,1.6844690434183864,0.862287436740376
35.776,0.39643416853860053,0.4204328424801715,0.0,0.8347071808000629,0.3592085545372237,0.1517141728397143,0.693392331817018,1.9982894750602198,-8.441337017748789e-05,0.3282960226399926,0.23076619396211973,0.8141424416116043,0.7228676744992977,1.5402819123007416,0.84422534311117
36.288,0.41337087784682947,0.4532833092673107,0.0,0.8625614254265136,0.36077193660961604,0.20737237069830264,0.6888242274179394,1.980298464757183,0.14219380703317916,0.335668832273941,0.24487355671784988,0.8266733439066853,0.7463823086019936,1.756543393973191,0.868467247274302
36.779,0.3556498441800177,0.39942511518790996,0.0,0.8265093506689452,0.314319952041235,0.11033213917699072,0.6372886329143027,1.9837696610413544,0.04640634693600112,0.3394216383558568,0.1951700357600664,0.806255184709252,0.7218885155599783,1.47601563522741,0.826580507775639
37.287,0.364357381846539,0.4452524617898668,0.0,0.8434075428859719,0.3541707146146105,0.17311742371680666,0.6013874904208946,1.948639726198651,0.03618588450266433,0.35138583425431874,0.24725817168622644,0.8114079001658191,0.7347316853679499,1.5401881732211318,0.8450334476212565
37.777,0.35961937374202335,0.4425045806669629,0.0,0.8359881255833299,0.32631815553972604,0.16791537344745736,0.6013154889334253,1.9999803346143894,0.1082347441690344,0.3377867449087536,0.25372650094972476,0.8099972145094172,0.7250778658583612,1.475811127300305,0.8400195029524632
38.277,0.36217628372760013,0.4369874430539019,0.0,0.8550605413070295,0.34837844383982997,0.17406749099780872,0.6060416479440597,2.0389794697839987,0.119755150618751,0.33942803600780197,0.2319395631019253,0.8317605395573504,0.7303542782649501,1.6474868666981095,0.8317899001754641
38.777,0.33454095251207466,0.4189136530949918,0.0,0.8369386924499591,0.32231829813104845,0.18439438630895968,0.5666955926985398,1.958186641918058,0.056238922281299106,0.345769289654596,0.2201422414879606,0.8110846204792894,0.7147387643980976,1.5752631665810932,0.8330376204991287
39.277,0.3533010331423819,0.44704774040940454,0.0,0.8507066170766938,0.3364667026060887,0.135922887692722,0.604658869218526,1.9828161412419028,0.10521183983058524,0.3645921360469291,0.26473400404534597,0.8188572421520074,0.7274324769032103,1.5653498821659313,0.8578312317563974
39.788,0.32552227163628966,0.45453321625455967,0.0,0.8485174534015156,0.27167766028702733,0.14893728432164505,0.5813608950674362,1.9273374226978637,0.06275058230167982,0.3648986578023255,0.26538579326958806,0.8173575246106498,0.7171159238985828,1.5849422540037297,0.8346801020675044
40.277,0.3277061615949101,0.44773688836587006,0.0,0.8381439481021471,0.2972170364997295,0.1579284975528244,0.5684672260455195,1.9639304787511258,0.03839504600893375,0.33910214456573157,0.27019022406209703,0.812982668732719,0.728232963680221,1.538559343686384,0.8597815970556172
40.787,0.34184530009347897,0.4701029845757993,0.0,0.8367198282119013,0.31642240988028736,0.2009604765418036,0.5886684749762189,1.8719596599160175,0.09597793568758056,0.34749091546828365,0.2643917049387085,0.8205699104634353,0.7259596019667816,1.5317037315906321,0.8554373274075979
41.277,0.3186041168639068,0.44581052733123655,0.0,0.8449565708391954,0.3447732226975634,0.15224866083376662,0.5714875764882653,1.913594884349437,0.06453971524955454,0.3437075491108695,0.254279153293065,0.8136196773415827,0.7250801015200575,1.4625423756767153,0.8360511909228894
41.777,0.29483191899087036,0.4300051189077181,0.0,0.844515815956311,0.3791541918857318,0.16353081262963617,0.5132565875479834,1.8760778419429613,0.09340461623347902,0.331097331749609,0.24125317655355544,0.8118239642885744,0.7275683597554272,1.430117395134672,0.8366733110721585
42.277,0.3252542100254058,0.4603906956900158,0.0,0.8440052763317618,0.317663853199866,0.169587151399612,0.5422008323935403,1.9353977817594399,0.09849471028617539,0.35413456951031747,0.25396344868973614,0.8238470538852093,0.7253517473251583,1.4210097845440979,0.8279236989769116
42.788,0.2788878230593513,0.4178408320627399,0.0,0.8296944121510305,0.2895331878592397,0.13944990093685372,0.4922553045551146,1.8783088726159411,0.08492758728138754,0.3354216425547572,0.22757730005548513,0.8133743738464191,0.7177276466775578,1.363765046779281,0.8256664430669753
43.278,0.33868358863201337,0.44199356564615017,0.0,0.8481207334617658,0.2982828547274201,0.15003910417305832,0.6023390867879381,1.9229560303067854,0.110121244288214,0.354419954272026,0.24107162401698587,0.8200755313773206,0.7359005103173728,1.4850836101627438,0.8423376182637777
43.776,0.3363343700082007,0.4168634463869883,0.0,0.8392469032399154,0.333028576910854,0.15581221999517517,0.6069293732357083,1.9294081915788015,0.04340779771203653,0.35195120995629503,0.21901575949482752,0.8276702651809299,0.7223952212679006,1.5843315936341464,0.82673123225948
44.288,0.29921538096993167,0.43832295240677605,0.0,0.8437061978327947,0.37719333648084796,0.14604689779071583,0.5479480870153967,1.875076534555944,0.13923490072647887,0.3415592034464627,0.2429328679000479,0.825757115514543,0.7370095350062806,1.5557348447574844,0.8509784713667623
44.777,0.3229891779305334,0.4207144685750913,0.0,0.8315228578191725,0.2923512504335493,0.0988204916777949,0.6173189654747354,1.918116650287456,0.08065593720224044,0.3381603253675161,0.22233362855055844,0.8052751108266568,0.720695068818555,1.5611215262948654,0.831888785417264
45.288,0.3395667951533778,0.4313544232542784,0.0,0.838577430196381,0.3132706212628634,0.1261348469007125,0.635714774473729,1.9240484091173289,0.08664173769856508,0.3689825936247968,0.22362023457292357,0.8140019489583037,0.7275380510450968,1.5532738171573925,0.8389997488963482
45.776,0.3959493123933095,0.40616021444962663,0.0,0.84921464196005,0.3362457361064044,0.12116029892114685,0.7192672784335098,1.9946423534960773,0.07537061276898334,0.37482415177329087,0.21132986069949006,0.8109375738910122,0.7159453336618855,1.4865026570631112,0.8397105932707372
46.287,0.34901883129812433,0.436257632474815,0.0,0.8437441510014551,0.32632147959253704,0.13468893299273593,0.6476466728420949,1.972149106794673,0.13775690853383019,0.3744567498204422,0.23122108556692741,0.8133503861835631,0.7413097121730572,1.6719685905518837,0.8441035011942466
46.777,0.4064514403035235,0.424990898300385,0.0,0.8328136818658887,0.33222871610783333,0.16203477149497555,0.6845833908952281,2.0234689102722743,0.11599919957507705,0.3549763449843573,0.22399699185508662,0.808248480010696,0.7301012334601537,1.5674353506243939,0.8401983220729674
47.278,0.3692112606713676,0.41634504035543723,0.0,0.82412929167805,0.3414411899937266,0.12372692975972437,0.6735551555303114,1.9682130676152718,0.184970789697296,0.32596061104643015,0.22257087117824,0.8116875108398541,0.7258610317913633,1.603090561759011,0.8394840961647575
47.777,0.33747458330607144,0.42125142268765126,0.0,0.835714862044932,0.3271598935047537,0.10444524056861103,0.6310276294187762,1.9299490402529413,0.10954379942367339,0.3177845532347459,0.2241637672405872,0.8132347216082947,0.7344896159649504,1.6632517604000228,0.8478118947447312
48.277,0.3419988775269103,0.40500463222951705,0.0,0.8326270401721141,0.33007776620488777,0.12862057045778236,0.6082342743348517,1.9405804033985399,0.13464762798832908,0.3021230659070738,0.21436408053868122,0.8125095736483369,0.7293527756211728,1.4913898991964873,0.8336969211053964
48.776,0.32166669363929984,0.4078526184472028,0.0,0.8430239711633933,0.32037409988292326,0.11052315883237436,0.5855613951275184,1.9354670119838733,0.12789327839489614,0.29199793691826476,0.22690238944990826,0.8113794954373948,0.7279141974318348,1.522620987475901,0.8292378927047404
49.279,0.34628526525523584,0.44766176311798817,0.0,0.8376778524924048,0.4060972738915997,0.1389114577570239,0.6136360690955242,1.9071309256413613,0.1594402959501099,0.3478613147741347,0.23634659447226858,0.8079471618699269,0.7407040304764957,1.6395757103704625,0.8375318923616037
49.784,0.3206730037852678,0.4296348928070038,0.0,0.8482978904833943,0.3462457522467046,0.14199023769996455,0.5703794959863996,1.883020393936151,0.08088628635606251,0.3275313724508224,0.25540541685080864,0.8172545053513756,0.720278881583763,1.684692540290848,0.8277555989903582
50.283,0.3320186748404813,0.4156605467833678,0.0,0.838561541560651,0.3376630849040407,0.11044658643452564,0.5880563947034414,1.9450428633065384,0.09642996526717885,0.2914348869926466,0.22809600754620304,0.8113326927839903,0.7241377147881976,1.4914073810828516,0.8230472891684812
50.779,0.3910349795513383,0.42870371100109717,0.0,0.8346222061025805,0.30427758650942066,0.15554231811326083,0.6768320272402211,1.9853681339172564,0.15217282160378645,0.3390921274687902,0.22454866123924702,0.816742106201305,0.7151415136830057,1.5972443778854344,0.8205958987445439
51.278,0.17509040492129796,0.4451761031226973,0.0,0.8389521109439583,0.34145346795993287,0.06873250700986691,0.3679771752065889,1.7071332564653985,0.16041721992976685,0.3458968397476274,0.24819666822191086,0.8115946873145159,0.7205862278805731,1.5177210860453638,0.8156091540833352
51.776,0.19315368089566395,0.43389144964066667,0.0,0.8428820848134958,0.3605201202439822,0.12731004335994348,0.3706606094835061,1.6781648514630054,0.11348487815403678,0.33211370303351273,0.25118267938063116,0.816061597965925,0.7293972342990542,1.6979814865073837,0.837770471064222
52.287,0.1523443550071431,0.42729259239099604,0.0,0.8420544277125076,0.3233348015826245,0.09519551639052258,0.3424915866657029,1.6644948912599091,0.014506752227932247,0.3488912024232307,0.2828689322909099,0.8155327488297859,0.7164043470987566,1.4892112944820224,0.8163327777008904
52.776,0.17603416923172835,0.4228331121379202,0.0,0.8508500455908661,0.4246930174709053,0.16881718746119312,0.31037054481411924,1.6597628838512801,0.026091665157035746,0.3549595343585201,0.23579789580871874,0.807929057113002,0.7180490986714249,1.5657221257770078,0.8145672805279429
53.276,0.1847652743753372,0.4116821212349139,0.0,0.8488833191961718,0.357433200460836,0.118787725320645,0.36726504277265043,1.616725239204561,0.04887335355739689,0.33293231971432996,0.23826525408552884,0.8094711406976797,0.7277606414158743,1.5879559201956341,0.8178773014869137
53.788,0.14859285524031074,0.3838370451771499,0.0,0.8561327002214322,0.3231652490666848,0.09493839766933657,0.33959567210662966,1.619575435990527,0.0187247747439859,0.31039417656753376,0.20609197773121174,0.8088125028002255,0.7189596235352875,1.5500045537327898,0.8106464002556473
54.277,0.2353944503359418,0.41149805224075753,0.0,0.829396419683222,0.3627951410618799,0.09817529012161014,0.43565202112927603,1.765042406265745,0.053302553163604625,0.32254020716610177,0.24836900278688695,0.816537826691178,0.7319063199732755,1.403307566298344,0.8124219107083759
54.777,0.2571471754729472,0.4177542375513244,0.0,0.8547514061596454,0.3130087294387294,0.12508805159494174,0.5017328929796887,1.7185761716158234,0.0005577572889606152,0.3330044682622252,0.23220796553144113,0.8123351581921716,0.7368367858717616,1.5886883509449712,0.819026399212262
55.287,0.2968258125748938,0.39571393949119155,0.0,0.8525385163238793,0.3406443876144655,0.1452142520671987,0.5660209037433895,1.6845149808554554,0.05548080797205679,0.30536043331844487,0.2331384782552752,0.8080158022870114,0.7266736044225564,1.5409209053822783,0.8152415928463398
55.778,0.2550119882998661,0.39487048179536993,0.0,0.8689235371008415,0.3376724003683095,0.10859559110158602,0.4817663664940908,1.7162748346008607,-0.018492378475493086,0.3115770069792004,0.22393230222785543,0.8249251827144266,0.751627320291934,1.5606981933785808,0.8566090699189962
56.277,0.2494177343675138,0.3911634289504294,0.0,0.8283687446048579,0.3676111216760429,0.13267773681231157,0.4611493694622222,1.7057511230592532,0.06440967926788986,0.3089992551572502,0.21525650906020863,0.8207361628176666,0.7345251393744754,1.6808303997948357,0.8203923993516992
56.776,0.2373812549225995,0.42294009718228187,0.0,0.8308191349731794,0.32603111749626784,0.10426323873681675,0.45837765033044026,1.7335032363161929,0.10033108495549205,0.34364260410691305,0.2123157577049021,0.8156647461239078,0.7305219879376722,1.5199461081817325,0.829714253972144
57.288,0.2097699650344748,0.3958795276686847,0.0,0.8350613645196446,0.39940191590282864,0.06725715940762848,0.4625386254664358,1.6465191857390233,0.000825903963625568,0.3153791138618665,0.23719433112233443,0.8152805461127891,0.7265015359474982,1.53479651838867,0.8299466851776253
57.777,0.28260565321588293,0.38557162816459256,0.0,0.8346151106990447,0.3268069241106195,0.10931062541897155,0.5226866408639181,1.8406691528167902,0.06962511194706099,0.2972541700016013,0.21060258022012635,0.8043747004805688,0.7194126936538006,1.4868405397258262,0.8328502982984849
58.286,0.4130496074989448,0.40184745040162984,0.0,0.825763388451382,0.3232843468151088,0.13859181545794386,0.7433333210518005,1.901100283571702,0.08637325289409525,0.28986807728702013,0.21366103546084467,0.8128234198379262,0.7276402587823373,1.5186236637734667,0.8210347840811599
58.776,0.4750689426598991,0.40155369483109055,0.0,0.8427610285410428,0.3884770641677503,0.08533811745979064,0.8504845041854515,2.065357819437449,0.041805302731344786,0.30055321643314686,0.24548946793684223,0.8025477357114587,0.7344018256630735,1.4696433370027877,0.8352499151412502
59.277,0.6320539883193437,0.4177584503322826,0.0,0.8383368851564568,0.3677531041072761,0.13674977466571273,1.0997428788289876,2.189905026047964,-0.022289535273547295,0.35507949209992623,0.252564053577204,0.8075536000251061,0.7154841546583064,1.6540359429614802,0.8366410551789968
59.776,0.9032099428606133,0.4830975175661968,0.0,0.8471465960990316,0.3614190016642425,0.15458266346172073,1.5713604674771258,2.5246732171739357,0.03311153839825859,0.4486485663532285,0.2971811873997775,0.8128253091432516,0.7301545665342538,1.6304317796532743,0.8607442343789619
60.277,1.5226430351641003,0.47504677380094046,0.0,0.843407068652409,0.32447482624465135,0.23183310679794694,2.5844603593592126,3.143659379371222,0.18336173473200074,0.45051607983916603,0.26941454923221214,0.8228238191480912,0.7348019445407816,1.6574284838256215,0.8846561024815378
60.784,2.24246959673678,0.43709155621283113,0.0,0.8417189888906225,0.2968757695422302,0.4845846384253851,3.4891414752307925,3.878040010306899,0.22667914855594365,0.3768793532806375,0.2509045675000961,0.8163409675906657,0.7118416567679927,1.5310153069688004,0.9018616503077179
61.276,2.7002386689933857,0.4543250813281413,0.0,0.8504035600836042,0.3579792157872367,0.8337536971149704,3.833998919568174,4.447314686384383,0.46820361017816814,0.3435336885007329,0.22376315681887035,0.8238713347160819,0.7337880147908061,1.6748396889478654,0.8975679066845801
61.788,2.856055963039205,0.4456360851485766,0.0,0.8529229206703254,0.3197391283299423,1.0215795241903705,3.923479786462695,4.63496526258964,0.654613811510554,0.3028523982298098,0.19115864540746114,0.8235524330060491,0.7233906201126317,1.6442708024613144,0.9177247538247412
62.28,2.862249072191701,0.4387710060184118,0.0,0.8375947530087424,0.29185510327724623,1.1139139705204113,3.81816886426805,4.571550257343957,0.7917317099105373,0.26380919669724595,0.19033564656012716,0.817259893128988,0.7337370686359456,1.7576515345696933,0.9206837518735773
62.783,2.6548245868917024,0.42638621349811584,0.0,0.8528311474178556,0.33336959299642316,0.9183040212915619,3.625383656398367,4.476388311762896,0.7432823224941959,0.25620447394732265,0.17097342840992813,0.8187664121695588,0.7455247091544438,1.6985350293349877,0.9317112948392674
63.284,2.11862143414742,0.4141880050651629,0.0,0.839664391715403,0.31493338919254105,0.7543650803123192,2.8405678999319957,3.957771945762516,0.6093622643288878,0.25693987873740765,0.15634531579300712,0.8102786819145328,0.7206019863439944,1.671093139888915,0.8860526677470998
63.778,1.4128728244014046,0.43388517653035286,0.0,0.8401185482226481,0.3098349489471541,0.616568557169973,1.8173971850768535,3.1056624284248953,0.43914075343500864,0.2707522749890476,0.20836288618099116,0.8061454030398746,0.7262258486120025,1.6264510336014022,0.8497177584021034
64.276,0.8555497801663131,0.4541419094324924,0.0,0.8267897530521857,0.2832312671168798,0.46481282260459317,1.0982938470124723,2.4003994241157587,0.358025339386503,0.30308894875980863,0.24586582111355884,0.8142104566034644,0.7296497976619337,1.494825089834249,0.8313005790975678
64.787,0.5796240845690862,0.44947353899383774,0.0,0.8471933497401452,0.35711444925692803,0.40505081883987876,0.7317271125683302,2.08415053726273,0.2512397458741202,0.33362933859271704,0.24985780348582423,0.8231179123246458,0.7483188250900863,1.5204437391145509,0.8613269826403444
65.277,0.4444970312776548,0.4406497272404797,0.0,0.8474057448526321,0.3289764606703156,0.3866325308975905,0.5385357372587644,1.868882203060839,0.24110775993997338,0.31372454675144706,0.2691095479606916,0.8099726665698275,0.7369010297865293,1.5569147213698273,0.8361382079658187
65.787,0.31703153350518193,0.42995097933400306,0.0,0.8329653424961738,0.28913062699209585,0.31347035749748925,0.3729280552033661,1.7440624995908451,0.1645467097451205,0.31908833107980716,0.23823287104573268,0.810044805459198,0.7295658736529053,1.5000676965167044,0.823809390044781
66.277,0.2656634339937814,0.45166057115697456,0.0,0.8298333046750797,0.30160294150136047,0.27187493364825444,0.360409737706069,1.6925376359488973,0.17539006504912003,0.3429775805576188,0.26957697775433975,0.8072183721111253,0.7330201203454536,1.54773130570332,0.8247313422632103
66.777,0.20326218942868843,0.4338786994344608,0.0,0.8587401922361776,0.2967842049856047,0.2232104219628047,0.29075421967786425,1.632720290719596,0.15344238195767718,0.3303298185228741,0.24219404311272658,0.8108704318884987,0.731789962268635,1.5504188442946605,0.8273863141560169
67.288,0.14517597364018353,0.44077268897554744,0.0,0.8419000664846933,0.3102772803902107,0.20039719479483342,0.19392904324901736,1.6041233455284702,0.10165773372512549,0.3652663071781762,0.23937117039102723,0.8083401113192118,0.7205383327029861,1.5198681932235847,0.8105520456125844
67.777,0.07351801793030062,0.4383482400601747,0.0,0.8443703601839674,0.3389191415121654,0.17711937567704256,0.11407106771856317,1.5097536615496192,0.08455920536338644,0.3374026454378917,0.2588196486588277,0.7997619615170477,0.7065380917708274,1.4600671817204485,0.8123611497983048
